spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0,1.84,2.09,2.4,3.4,2.9,2021-11-07T14:00:00.000Z,8521,8689,False,2,1,2,1.2,1.022,9.4,3.2,44.2,1.6,17.17,1.2,1.496,11.4,4.0,55.8,3.0,21.64,1.0,0.128,0.375,0.105,0.3,0.8,1.186,10.6,3.4,46.0,2.2,15.4,2.2,1.506,12.4,4.4,54.0,2.0,20.8,0.6,0.075,0.235,0.177,0.5
-0.25,2.08,1.73,2.5,3.3,2.9,2021-11-07T14:00:00.000Z,8311,9853,False,2,3,0,0.8,0.87,9.0,2.6,49.2,1.0,11.8,1.4,1.09,7.6,2.8,50.8,1.8,15.0,0.8,0.089,0.308,0.184,0.5,1.0,1.248,12.2,4.6,55.8,1.6,20.368,2.4,1.302,10.8,5.2,44.2,2.6,15.768,0.6,0.082,0.217,0.222,0.462
0.5,1.98,1.95,4,3.6,1.9,2021-11-07T14:00:00.000Z,9829,9837,False,0,0,1,1.8,1.11,9.2,3.2,54.6,1.8,16.05,1.2,1.32,10.0,4.0,45.4,2.0,13.2,1.8,0.196,0.562,0.12,0.3,1.4,0.912,11.0,4.0,46.4,1.4,11.0,1.8,1.208,11.2,4.6,53.6,1.6,12.6,0.8,0.127,0.35,0.161,0.391
0,1.8,2.14,2.37,3.4,3,2021-11-07T14:00:00.000Z,9830,9848,True,2,2,1,2.2,1.186,10.2,4.0,48.8,2.4,18.98,1.0,1.386,11.0,3.2,51.2,2.0,16.77,1.4,0.216,0.55,0.091,0.312,1.2,1.218,10.4,3.6,47.4,1.8,16.36,1.4,1.05,11.0,4.2,52.6,1.8,14.44,1.4,0.115,0.333,0.127,0.333
0.25,2.02,1.83,3.1,3.5,2.2,2021-11-21T12:00:00.000Z,8521,8588,True,4,0,2,2.2,2.112,16.8,7.8,54.4,3.6,19.0,0.8,0.984,10.2,3.4,45.6,1.4,13.4,1.8,0.131,0.282,0.078,0.235,1.4,1.214,10.4,3.8,43.2,1.6,19.4,1.0,1.648,12.0,3.8,56.8,3.0,23.6,1.6,0.135,0.368,0.083,0.263
-0.75,1.85,1.95,1.57,4.33,5.25,2021-12-04T16:00:00.000Z,8521,8592,False,2,1,2,2.2,1.838,11.6,4.0,40.0,2.8,19.8,0.4,1.034,11.4,3.4,60.0,1.6,20.2,3.0,0.19,0.55,0.035,0.118,0.6,1.217,12.88,3.96,64.0,2.04,23.88,0.0,0.775,9.0,2.4,36.0,1.28,13.4,2.2,0.047,0.152,0.0,0.0
-0.25,1.93,2,2.05,3.5,3.5,2021-12-11T16:00:00.000Z,8521,10249,True,0,4,0,1.0,0.91,9.0,3.8,41.8,1.4,12.0,0.8,1.584,18.6,5.2,58.2,1.8,27.8,1.8,0.111,0.263,0.043,0.154,2.2,1.832,12.0,4.2,38.6,2.6,19.4,0.6,1.252,13.6,3.8,61.4,2.0,22.8,3.0,0.183,0.524,0.044,0.158
0,1.92,1.98,2.87,3.5,2.4,2022-01-09T12:00:00.000Z,8521,9831,True,0,3,0,0.8,1.186,10.6,3.0,49.8,2.0,19.6,1.2,1.564,14.0,4.6,50.2,3.0,22.0,1.4,0.075,0.267,0.086,0.261,1.2,1.348,11.2,3.8,34.8,2.0,19.0,1.4,1.274,13.8,3.8,65.2,1.4,22.4,2.0,0.107,0.316,0.101,0.368
-1.75,2.03,1.87,1.22,7.5,9.5,2022-01-15T20:00:00.000Z,8521,9847,False,0,2,0,0.8,1.244,13.6,5.0,40.2,1.6,22.6,1.8,1.242,12.4,3.8,59.8,1.6,19.6,1.4,0.059,0.16,0.145,0.474,1.0,1.684,15.2,4.0,66.4,3.0,28.0,0.6,1.106,12.6,4.2,33.6,1.0,21.6,1.4,0.066,0.25,0.048,0.143
0.25,1.89,2.01,3.3,3.3,2.25,2022-01-22T16:00:00.000Z,8521,8639,True,2,0,2,1.8,1.33,11.6,3.6,46.2,2.6,18.8,1.0,0.964,14.4,3.8,53.8,0.6,25.6,2.2,0.155,0.5,0.069,0.263,0.6,1.138,13.2,5.0,39.6,1.2,20.2,2.2,1.518,13.8,5.0,60.4,2.6,24.2,0.8,0.045,0.12,0.159,0.44
-1,1.77,2.14,1.5,4.2,7,2022-02-06T16:00:00.000Z,8521,9851,False,0,2,0,0.6,1.114,13.2,4.8,42.0,1.0,20.8,2.0,1.462,14.0,5.2,58.0,2.2,24.8,0.8,0.045,0.125,0.143,0.385,1.8,1.682,14.8,5.8,54.2,3.0,26.0,1.4,1.098,9.4,3.0,45.8,1.2,17.8,0.6,0.122,0.31,0.149,0.467
-0.25,2.03,1.87,2.37,3.2,3.2,2022-02-20T14:00:00.000Z,8521,9837,False,1,1,1,1.4,1.44,11.6,4.4,45.8,1.6,19.2,1.6,1.39,14.0,5.6,54.2,3.2,26.8,1.2,0.121,0.318,0.114,0.286,1.0,0.982,10.2,3.6,45.0,1.2,18.2,1.2,0.944,13.6,4.8,55.0,1.4,19.2,0.8,0.098,0.278,0.088,0.25
-0.25,2.08,1.82,2.3,3.25,3.2,2022-02-20T14:00:00.000Z,8689,10249,True,0,1,0,1.0,0.95,10.8,4.2,46.0,1.8,15.0,2.0,1.4,18.6,7.0,54.0,1.6,30.2,0.6,0.093,0.238,0.108,0.286,1.0,1.114,12.0,3.8,43.2,1.2,16.6,1.4,0.966,10.6,3.4,56.8,1.4,19.6,1.0,0.083,0.263,0.132,0.412
-1.5,2.01,1.89,1.36,4.5,9.5,2022-02-20T14:00:00.000Z,9851,10242,True,4,1,2,0.6,0.786,8.8,3.4,46.4,1.0,12.8,1.6,1.848,11.6,3.6,53.6,2.6,23.8,0.8,0.068,0.176,0.138,0.444,1.8,1.656,13.8,4.8,50.0,3.2,23.2,0.8,0.696,9.0,2.2,50.0,0.6,17.0,1.2,0.13,0.375,0.089,0.364
0.25,1.87,2.03,3,3.4,2.4,2022-02-20T14:00:00.000Z,9853,9848,True,2,2,1,2.0,1.358,14.6,4.8,50.6,1.4,28.2,1.0,0.792,9.6,3.2,49.4,1.2,15.6,2.4,0.137,0.417,0.104,0.312,1.4,0.948,11.4,4.2,48.6,1.4,17.4,1.0,0.934,9.0,3.4,51.4,1.4,14.2,1.8,0.123,0.333,0.111,0.294
-1,1.94,1.96,1.66,3.6,5,2022-03-05T16:00:00.000Z,8521,8588,False,1,0,2,1.6,1.246,9.0,2.6,47.2,1.6,17.8,1.0,1.392,13.2,5.0,52.8,2.4,24.0,1.4,0.178,0.615,0.076,0.2,1.2,1.05,9.4,3.6,48.8,1.2,17.2,1.6,1.16,10.2,4.2,51.2,1.4,17.2,1.4,0.128,0.333,0.157,0.381
0.5,1.89,2.01,3.4,3.3,2.2,2022-03-13T19:45:00.000Z,8521,8592,True,1,4,0,1.6,1.386,14.2,4.4,61.0,2.0,23.4,1.4,0.876,6.6,3.0,39.0,1.6,11.8,1.4,0.113,0.364,0.212,0.467,1.4,1.112,8.2,2.6,47.0,1.6,16.4,1.0,1.544,13.8,5.2,53.0,3.0,23.0,1.4,0.171,0.538,0.072,0.192
-0.5,2.04,1.86,2,3.5,3.5,2022-04-03T13:00:00.000Z,8521,10249,False,2,1,2,0.6,0.844,9.6,2.2,47.0,0.8,18.2,1.4,1.84,13.4,5.2,53.0,3.0,19.4,0.8,0.062,0.273,0.104,0.269,1.0,1.016,11.0,4.0,50.6,1.0,15.6,1.2,1.796,16.6,5.4,49.4,1.8,29.0,1.4,0.091,0.25,0.072,0.222
0,1.89,2.01,2.55,3.2,2.87,2022-04-03T13:00:00.000Z,8311,9830,True,2,3,0,1.0,1.182,11.6,3.8,46.2,1.8,22.4,0.6,1.366,10.6,3.2,53.8,2.4,17.6,1.4,0.086,0.263,0.057,0.187,0.8,0.97,8.4,2.2,46.8,1.4,15.4,2.0,1.276,14.4,5.6,53.2,1.4,21.4,0.8,0.095,0.364,0.139,0.357
0.25,1.91,1.99,3.5,3.4,2.1,2022-04-03T13:00:00.000Z,8592,9853,False,4,2,2,1.4,1.372,13.2,4.4,60.0,1.6,20.6,1.2,1.008,7.0,2.8,40.0,1.8,12.8,1.4,0.106,0.318,0.171,0.429,1.0,1.028,11.2,4.2,51.0,1.4,16.6,1.2,1.118,10.4,4.0,49.0,2.0,16.0,1.2,0.089,0.238,0.115,0.3
1.25,1.73,2.08,6,4,1.57,2022-04-03T13:00:00.000Z,8550,9829,True,1,2,0,1.2,1.282,10.8,4.0,49.8,2.2,25.8,0.8,0.898,12.2,4.2,50.2,1.6,23.2,1.4,0.111,0.3,0.066,0.19,0.2,0.566,5.6,1.2,43.4,0.4,4.8,1.4,1.43,14.0,3.4,56.6,2.8,23.4,0.6,0.036,0.167,0.1,0.412
0,1.8,2.1,2.45,3.1,3.1,2022-04-03T13:00:00.000Z,9837,10242,False,0,1,0,1.0,1.012,8.6,3.0,40.4,1.8,12.6,0.6,1.628,16.0,4.8,59.6,2.6,31.4,1.8,0.116,0.333,0.037,0.125,1.2,1.568,8.4,2.4,39.8,2.4,11.0,1.2,1.394,10.2,3.6,60.2,1.6,18.6,1.6,0.143,0.5,0.118,0.333
-0.25,1.91,1.99,2.2,3.3,3.5,2022-04-16T15:00:00.000Z,8521,9853,False,1,2,0,1.0,0.818,10.6,4.2,45.2,0.8,16.8,1.4,1.624,12.4,4.6,54.8,2.6,18.8,1.4,0.094,0.238,0.113,0.304,1.2,0.862,10.4,3.4,50.4,1.0,14.0,2.2,2.078,11.2,5.8,49.6,3.2,17.0,1.0,0.115,0.353,0.196,0.379
0.5,1.93,1.97,5,3.8,1.7,2022-05-07T15:00:00.000Z,8521,9848,True,0,1,0,1.4,1.578,13.0,3.6,47.6,2.2,22.56,1.4,1.464,12.0,3.6,52.4,1.6,15.84,1.2,0.108,0.389,0.117,0.389,1.4,1.122,10.4,3.8,46.4,1.6,19.08,0.8,1.186,13.2,4.0,53.6,1.8,23.48,2.0,0.135,0.368,0.061,0.2
-1,2.07,1.86,1.55,4.5,5.25,2021-08-22T11:00:00.000Z,8311,9748,False,3,3,1,2.0,2.74,18.5,9.0,60.0,4.5,0.0,0.0,0.695,8.0,3.5,40.0,1.0,0.0,3.0,0.108,0.222,0.0,0.0,0.5,1.15,12.5,3.5,63.5,1.5,5.0,2.0,1.335,13.0,7.0,36.5,2.0,12.0,0.5,0.04,0.143,0.154,0.286
-1.5,1.93,2,1.25,6.5,10,2021-09-11T15:00:00.000Z,8311,9847,False,0,4,0,2.25,2.17,17.5,6.75,56.25,3.5,0.0,1.25,1.51,12.25,5.0,43.75,2.5,0.0,2.0,0.129,0.333,0.102,0.25,3.0,1.65,12.75,4.75,65.75,3.5,0.0,1.25,0.85,11.25,4.0,34.25,1.25,0.0,3.0,0.235,0.632,0.111,0.312
0.5,2.01,1.92,3.8,3.5,2,2021-09-26T15:05:00.000Z,8311,9829,True,1,3,0,1.4,1.442,9.0,3.0,58.0,2.0,6.09,1.6,1.004,9.8,3.0,42.0,1.4,4.64,1.4,0.156,0.467,0.163,0.533,1.2,1.156,11.6,3.2,51.0,1.6,0.0,3.2,2.016,14.4,6.2,49.0,3.6,0.0,0.6,0.103,0.375,0.222,0.516
0.25,1.83,2.1,3.3,3.3,2.25,2021-10-16T15:00:00.000Z,8311,8639,True,1,0,2,1.4,1.64,10.0,4.2,48.0,3.6,18.12,1.0,0.918,11.6,4.4,52.0,0.2,11.443,1.8,0.14,0.333,0.086,0.227,0.6,0.958,9.0,3.0,51.6,1.2,2.8,3.0,1.52,10.2,4.4,48.4,3.0,2.6,0.4,0.067,0.2,0.294,0.682
-0.25,1.95,1.98,2.2,3.5,3.2,2021-10-23T15:00:00.000Z,8311,9830,False,1,2,0,0.8,0.774,8.0,3.2,50.6,1.0,6.4,2.2,1.208,9.4,3.4,49.4,2.2,7.6,1.0,0.1,0.25,0.234,0.647,2.2,1.436,10.8,4.6,45.0,2.8,17.36,1.2,0.93,10.4,3.4,55.0,1.2,16.64,2.0,0.204,0.478,0.115,0.353
0.5,1.84,2.09,2.87,3.75,2.25,2021-10-31T19:45:00.000Z,8311,8592,True,0,1,0,1.4,1.184,12.2,2.8,58.2,1.4,16.0,1.4,2.034,12.2,4.8,41.8,4.0,19.2,1.0,0.115,0.5,0.115,0.292,0.8,0.792,7.4,2.6,49.8,1.0,9.0,2.4,1.37,10.0,4.0,50.2,2.4,11.6,0.8,0.108,0.308,0.24,0.6
0.25,1.88,1.98,3.25,3.6,2.15,2021-11-21T16:05:00.000Z,8311,9831,True,1,2,0,1.2,1.378,15.0,4.8,56.2,1.6,22.2,1.2,0.858,7.8,3.2,43.8,1.2,14.6,1.4,0.08,0.25,0.154,0.375,1.0,0.876,8.4,2.6,48.6,1.0,15.2,1.4,1.022,10.0,3.0,51.4,2.0,19.6,0.8,0.119,0.385,0.14,0.467
0.25,1.8,2.05,2.8,3.4,2.5,2021-12-01T20:00:00.000Z,8311,8588,True,2,2,1,2.2,1.966,15.2,7.2,54.8,4.4,21.6,1.8,1.228,11.6,4.2,45.2,1.8,18.0,1.4,0.145,0.306,0.155,0.429,0.8,0.816,9.4,2.4,51.2,1.0,16.4,1.8,0.964,11.2,3.8,48.8,1.6,19.6,0.0,0.085,0.333,0.161,0.474
-0.5,1.98,1.88,2.05,3.4,3.75,2021-12-01T20:00:00.000Z,8639,9851,False,2,1,2,1.2,1.706,12.0,4.6,51.0,2.6,26.8,1.4,1.194,12.8,5.4,49.0,1.4,21.4,0.8,0.1,0.261,0.109,0.259,2.2,2.148,19.4,6.4,60.0,3.0,33.6,0.6,0.948,7.6,2.6,40.0,1.4,15.8,2.6,0.113,0.344,0.079,0.231
-1,1.85,2,1.45,5,6.5,2021-12-01T20:00:00.000Z,9748,9837,True,1,2,0,1.0,0.842,12.6,4.6,43.6,1.2,15.8,1.2,1.198,12.0,3.2,56.4,1.6,18.6,1.0,0.079,0.217,0.1,0.375,1.2,1.399,11.28,4.88,55.56,1.84,20.96,1.6,2.144,17.96,8.24,44.44,3.92,26.08,1.4,0.106,0.246,0.089,0.194
0.25,1.8,2.05,3.25,3.25,2.3,2021-12-01T20:00:00.000Z,8592,9830,False,1,0,2,0.6,1.095,11.28,3.16,60.8,1.64,20.68,0.2,1.043,10.6,2.8,39.2,2.08,17.4,1.8,0.053,0.19,0.019,0.071,1.2,1.344,11.8,4.0,42.2,1.4,20.4,1.8,1.51,12.6,5.4,57.8,2.0,24.6,1.0,0.102,0.3,0.143,0.333
-0.25,2.02,1.88,2.45,3.1,3.1,2022-01-09T14:00:00.000Z,8311,9837,True,0,0,1,1.4,1.232,9.8,3.4,40.2,2.4,16.8,0.8,1.366,9.8,3.2,59.8,2.2,18.0,2.0,0.143,0.412,0.082,0.25,0.8,1.106,13.4,3.8,50.2,1.0,17.2,1.2,0.916,10.2,2.8,49.8,0.6,18.0,0.8,0.06,0.211,0.118,0.429
0.75,1.91,1.99,4.75,4,1.7,2022-01-09T14:00:00.000Z,8550,9848,True,0,2,0,2.0,2.032,14.6,4.2,49.6,3.6,23.8,1.2,1.222,10.2,3.2,50.4,1.8,15.0,1.6,0.137,0.476,0.118,0.375,1.4,0.776,8.0,2.6,33.6,1.2,11.2,1.8,1.582,15.0,5.2,66.4,2.8,23.8,1.4,0.175,0.538,0.12,0.346
0.25,1.95,1.95,3.1,3.5,2.25,2022-01-19T18:00:00.000Z,8311,9848,True,0,2,0,2.6,2.344,16.6,5.8,50.8,4.6,30.8,1.0,0.82,10.0,3.2,49.2,1.4,14.4,2.4,0.157,0.448,0.1,0.312,0.6,1.146,12.6,4.2,48.4,1.0,16.0,1.4,1.59,11.4,3.8,51.6,1.8,22.8,1.0,0.048,0.143,0.123,0.368
-1,1.99,1.91,1.53,4.2,6,2022-01-19T18:00:00.000Z,8639,8689,True,3,1,2,0.4,0.972,15.0,4.0,48.4,0.6,22.0,1.6,0.91,8.2,2.2,51.6,1.8,16.0,0.4,0.027,0.1,0.195,0.727,1.6,1.138,10.2,3.0,42.2,2.2,17.2,1.0,0.92,12.8,3.2,57.8,0.6,26.2,2.2,0.157,0.533,0.078,0.312
-0.75,1.95,1.95,1.75,4,4.5,2022-01-19T18:00:00.000Z,10249,10242,True,0,1,0,1.0,0.884,11.6,3.0,56.0,1.2,18.2,1.2,1.32,11.2,4.2,44.0,1.6,22.6,0.8,0.086,0.333,0.107,0.286,2.6,1.108,9.0,4.8,49.8,1.6,11.4,1.0,1.016,15.8,6.0,50.2,1.0,26.4,2.4,0.289,0.542,0.063,0.167
-1.25,1.98,1.92,1.5,4.2,7.5,2022-02-20T19:45:00.000Z,8311,8592,False,2,0,2,0.8,0.928,9.6,2.8,48.2,1.0,12.0,1.8,1.732,12.2,5.0,51.8,3.0,23.8,1.2,0.083,0.286,0.148,0.36,2.2,1.472,14.4,5.4,58.4,2.4,32.16,1.2,0.782,8.2,3.4,41.6,1.8,11.12,2.0,0.153,0.407,0.146,0.353
-0.75,1.89,2.01,1.7,3.5,5.25,2022-03-06T16:05:00.000Z,8311,8639,False,0,4,0,1.4,1.008,9.6,3.6,45.4,1.2,13.6,0.8,1.098,10.8,3.4,54.6,1.8,18.6,2.0,0.146,0.389,0.074,0.235,0.6,1.062,12.4,4.0,49.4,1.6,23.2,1.4,1.584,14.2,4.6,50.6,1.4,18.8,1.4,0.048,0.15,0.099,0.304
-0.75,2.04,1.86,1.65,3.8,5.5,2022-03-19T16:00:00.000Z,8311,8588,False,1,3,0,0.8,0.852,8.2,2.2,48.0,1.0,13.2,1.8,1.166,11.6,4.8,52.0,2.0,17.6,0.8,0.098,0.364,0.155,0.375,1.2,1.264,12.2,4.2,49.4,2.0,20.4,1.0,0.814,8.8,3.4,50.6,1.0,12.6,1.6,0.098,0.286,0.114,0.294
1.75,1.97,1.93,8.5,5.5,1.33,2022-04-09T19:00:00.000Z,8311,9847,True,1,6,0,2.2,1.34,13.8,5.6,60.8,3.4,25.0,1.2,1.0,12.6,5.8,39.2,1.8,18.8,1.8,0.159,0.393,0.095,0.207,0.8,1.002,9.8,2.4,50.8,1.4,16.2,2.6,1.43,12.6,5.6,49.2,1.8,18.2,0.2,0.082,0.333,0.206,0.464
-0.5,1.93,2,2,3.4,3.75,2021-08-08T11:00:00.000Z,8588,9851,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5,2.11,1.82,2,3.5,3.75,2021-08-15T15:00:00.000Z,8588,9853,True,2,2,1,1.0,1.89,20.0,3.0,61.0,2.0,23.0,1.0,0.62,12.0,3.0,39.0,2.0,23.0,1.0,0.05,0.333,0.083,0.333,1.0,2.15,11.0,6.0,40.0,4.0,0.0,1.0,0.74,10.0,2.0,60.0,0.0,0.0,1.0,0.091,0.167,0.1,0.5
-0.75,2.01,1.92,1.7,3.75,4.75,2021-08-21T15:00:00.000Z,8588,9829,False,2,0,2,1.5,1.72,16.5,6.5,49.0,2.0,0.0,1.5,0.83,11.0,4.5,51.0,0.5,0.0,1.0,0.091,0.231,0.136,0.333,0.5,1.37,13.5,3.0,73.5,2.0,0.0,1.0,0.515,3.5,1.5,26.5,0.5,0.0,0.5,0.037,0.167,0.286,0.667
0,1.84,2.09,2.55,3.2,2.87,2021-09-18T15:00:00.000Z,8588,8639,True,1,0,2,1.4,1.222,12.0,4.2,55.2,2.6,15.2,2.2,1.202,10.6,4.6,44.8,1.6,10.767,1.0,0.117,0.333,0.208,0.478,2.0,1.684,13.8,5.8,45.2,2.2,0.0,1.4,0.802,11.0,4.2,54.8,0.8,0.0,1.8,0.145,0.345,0.127,0.333
-0.75,1.98,1.95,1.72,3.75,5,2021-09-26T18:45:00.000Z,8588,8592,False,3,2,2,1.6,1.414,13.2,4.8,47.0,2.2,0.0,1.0,0.838,9.0,3.0,53.0,1.4,0.0,2.0,0.121,0.333,0.111,0.333,1.4,1.702,15.2,4.8,59.4,2.8,2.4,0.4,0.944,9.6,2.2,40.6,1.2,3.0,2.0,0.092,0.292,0.042,0.182
-0.5,2.01,1.92,1.72,3.5,5,2021-10-01T19:00:00.000Z,8588,9837,True,2,0,2,1.2,0.886,9.6,3.8,40.8,1.2,0.0,1.0,0.696,9.2,2.6,59.2,1.8,0.0,1.4,0.125,0.316,0.109,0.385,1.8,1.72,15.0,5.4,49.2,2.8,0.0,1.4,1.18,9.8,3.4,50.8,2.0,0.0,2.0,0.12,0.333,0.143,0.412
0,2.09,1.84,3.1,3.5,2.25,2021-10-17T15:05:00.000Z,8588,10249,False,0,1,0,1.8,1.78,13.8,5.0,50.6,3.2,0.0,1.0,0.974,7.6,2.0,49.4,1.6,0.0,2.4,0.13,0.36,0.132,0.5,1.4,0.79,10.8,4.0,51.2,1.0,11.373,1.4,1.112,11.8,4.0,48.8,1.6,6.613,1.2,0.13,0.35,0.119,0.35
-1,1.91,2.02,1.66,4.2,4.75,2021-10-30T19:00:00.000Z,8588,9748,False,1,2,0,1.8,1.792,14.6,5.2,53.4,3.2,8.4,1.0,1.128,9.2,3.0,46.6,1.8,6.4,1.8,0.123,0.346,0.109,0.333,1.8,1.704,13.8,6.2,59.6,2.4,20.44,1.2,1.514,13.6,5.6,40.4,2.2,19.28,1.6,0.13,0.29,0.088,0.214
-0.75,1.75,2.05,1.6,4,5.5,2021-11-05T20:00:00.000Z,8588,10242,True,4,0,2,1.2,1.07,10.0,3.8,40.8,2.6,21.2,1.2,1.23,13.4,4.6,59.2,1.4,18.4,1.6,0.12,0.316,0.09,0.261,2.0,1.906,14.8,6.4,50.4,3.4,12.8,1.2,1.29,10.6,3.6,49.6,2.0,11.4,1.8,0.135,0.312,0.113,0.333
1,1.75,2.05,5,4.33,1.61,2021-12-04T20:00:00.000Z,8588,9847,True,1,1,1,2.2,2.016,15.4,6.2,64.8,3.6,32.2,1.0,1.308,10.6,4.2,35.2,2.2,17.8,2.6,0.143,0.355,0.094,0.238,1.8,1.714,14.6,6.6,53.0,3.6,20.4,2.0,1.488,13.6,4.8,47.0,1.8,19.4,1.0,0.123,0.273,0.147,0.417
0,1.94,1.99,2.7,3.4,2.6,2021-12-10T20:00:00.000Z,8588,9830,False,2,3,0,1.8,1.52,14.6,6.0,51.2,2.6,22.2,1.8,1.492,13.6,5.2,48.8,2.0,19.8,1.2,0.123,0.3,0.132,0.346,1.0,0.954,9.4,3.4,39.6,0.8,15.0,1.4,1.444,14.4,4.6,60.4,1.8,31.0,1.0,0.106,0.294,0.097,0.304
0,1.88,2.02,2.75,3.4,2.55,2022-01-08T20:00:00.000Z,8588,9851,True,1,0,2,2.0,1.582,15.2,6.2,59.4,2.2,26.8,1.2,1.066,8.6,2.0,40.6,1.2,16.4,1.2,0.132,0.323,0.14,0.6,1.6,1.09,9.6,3.8,47.4,2.0,18.6,2.0,1.576,13.6,5.2,52.6,2.4,21.2,0.6,0.167,0.421,0.147,0.385
0.5,2.05,1.85,4,3.5,1.95,2022-01-15T16:00:00.000Z,8588,9853,False,2,1,2,1.4,0.99,10.0,3.8,49.2,1.4,19.0,1.6,1.36,12.2,4.2,50.8,1.8,19.0,1.0,0.14,0.368,0.131,0.381,0.2,0.608,10.2,3.0,46.8,0.8,14.6,2.4,2.038,13.2,6.0,53.2,4.4,27.6,0.0,0.02,0.067,0.182,0.4
0,1.81,2.09,2.5,3.6,2.7,2022-01-22T20:00:00.000Z,8588,8592,True,0,2,0,1.2,1.584,15.6,5.0,68.4,2.2,32.8,0.8,1.06,7.6,3.0,31.6,2.0,12.6,1.6,0.077,0.24,0.105,0.267,1.4,1.03,11.2,4.2,51.8,1.4,22.2,1.4,1.208,10.8,3.6,48.2,1.6,19.0,1.4,0.125,0.333,0.13,0.389
0.25,1.94,1.96,3.3,3.5,2.15,2022-02-06T12:00:00.000Z,8588,8689,False,0,2,0,1.2,0.972,9.4,3.4,54.0,1.6,18.6,1.6,1.08,10.2,3.8,46.0,1.0,18.2,1.2,0.128,0.353,0.157,0.421,1.0,1.37,16.4,5.2,47.0,1.2,21.8,2.4,1.202,10.2,4.0,53.0,2.4,18.8,0.4,0.061,0.192,0.235,0.6
0.25,1.93,1.97,2.9,3.4,2.4,2022-02-19T16:00:00.000Z,8588,9748,True,1,1,1,1.2,1.958,14.6,5.8,59.8,3.4,31.32,0.6,0.692,6.0,2.2,40.2,1.6,12.68,2.4,0.082,0.207,0.1,0.273,1.2,1.038,10.4,3.6,54.4,1.0,20.6,1.4,1.122,9.0,3.8,45.6,1.2,15.2,1.8,0.115,0.333,0.156,0.368
-0.5,2.02,1.77,2.1,3.4,3.5,2022-04-03T11:00:00.000Z,8588,9848,False,0,1,0,1.2,1.09,14.4,4.2,52.8,1.4,20.4,0.8,0.95,8.8,3.0,47.2,1.4,13.4,1.6,0.083,0.286,0.091,0.267,0.8,0.848,13.2,4.6,50.6,1.4,22.6,0.6,0.652,7.0,1.4,49.4,1.2,14.2,1.4,0.061,0.174,0.086,0.429
-0.25,2.1,1.8,2.3,3.4,3.1,2022-04-10T15:05:00.000Z,8588,9831,True,3,0,2,0.6,0.82,8.4,2.4,41.0,1.6,15.0,0.6,1.382,15.0,5.0,59.0,1.6,22.8,1.2,0.071,0.25,0.04,0.12,1.0,1.026,14.4,3.4,55.6,1.6,21.4,0.8,1.174,9.4,3.2,44.4,1.8,14.6,1.4,0.069,0.294,0.085,0.25
-0.5,1.92,1.98,2.05,3.4,3.75,2022-04-16T19:00:00.000Z,8588,8639,False,2,1,2,1.2,1.084,14.0,3.6,53.6,1.6,20.0,0.6,1.338,10.0,3.6,46.4,2.2,17.0,1.4,0.086,0.333,0.06,0.167,1.2,1.604,15.2,4.6,55.6,2.4,23.2,0.2,0.53,9.2,2.0,44.4,0.4,12.6,1.8,0.079,0.261,0.022,0.1
-2,2.05,1.75,1.3,6,8.5,2022-04-23T19:00:00.000Z,8588,9847,False,1,1,1,2.0,1.088,12.4,4.8,49.4,1.0,19.2,0.6,1.398,13.2,4.2,50.6,2.0,23.0,2.4,0.161,0.417,0.045,0.143,3.2,1.99,13.4,6.8,58.2,3.4,23.8,1.2,1.136,9.0,3.6,41.8,1.8,15.0,2.4,0.239,0.471,0.133,0.333
-1,2.14,1.77,1.65,3.8,5.5,2022-04-30T15:00:00.000Z,8588,9830,True,2,2,1,2.4,1.89,12.6,4.8,46.6,3.4,20.6,2.0,1.794,14.4,5.0,53.4,2.6,24.0,1.6,0.19,0.5,0.139,0.4,1.6,1.0,10.0,4.0,44.2,1.2,17.6,0.6,1.488,14.8,5.0,55.8,2.2,27.4,2.0,0.16,0.4,0.041,0.12
