spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.25,2.03,1.9,2.5,3,3.2,2021-11-06T17:30:00.000Z,9866,8581,True,2,1,2,1.0,1.436,9.2,3.6,44.4,2.4,17.6,2.2,0.964,12.4,6.2,55.6,1.6,22.8,0.4,0.109,0.278,0.177,0.355,0.8,1.192,11.6,3.6,35.6,1.6,18.6,0.6,1.322,15.6,3.8,64.4,1.6,31.8,1.4,0.069,0.222,0.038,0.158
-1,1.88,2.02,1.44,4.33,8.5,2021-11-20T15:15:00.000Z,9866,8302,False,2,2,1,1.2,1.32,10.2,3.2,38.8,2.0,17.2,0.6,1.086,14.8,4.2,61.2,1.2,28.0,2.0,0.118,0.375,0.041,0.143,2.2,1.452,12.8,4.4,64.6,3.0,21.8,0.8,1.106,11.0,3.6,35.4,1.6,16.0,2.6,0.172,0.5,0.073,0.222
-0.25,2.08,1.82,2.37,3.1,3.25,2021-12-03T20:00:00.000Z,9866,7878,False,1,2,0,1.4,1.256,10.0,3.6,38.6,1.6,14.8,1.2,1.072,11.2,4.8,61.4,1.6,24.4,1.6,0.14,0.389,0.107,0.25,1.4,1.468,13.4,4.2,51.0,1.6,19.2,1.8,1.592,14.6,5.6,49.0,3.0,28.4,1.0,0.104,0.333,0.123,0.321
-0.25,2.15,1.79,2.45,2.9,3.2,2021-12-11T15:15:00.000Z,9866,8305,True,1,1,1,1.2,0.944,12.4,4.4,43.2,1.2,14.6,0.4,0.67,10.2,2.8,56.8,0.6,17.0,1.6,0.097,0.273,0.039,0.143,1.4,1.306,9.6,3.0,42.2,1.2,15.4,1.6,1.216,12.2,5.0,57.8,2.0,26.4,1.0,0.146,0.467,0.131,0.32
-0.75,1.97,1.96,1.72,3.6,5,2021-12-18T13:00:00.000Z,9866,8370,False,0,2,0,1.4,1.264,10.8,2.8,51.0,1.4,16.8,1.6,1.158,11.2,4.4,49.0,1.6,22.0,1.0,0.13,0.5,0.143,0.364,1.2,1.416,14.4,5.2,50.8,2.4,20.4,1.2,1.47,11.6,4.8,49.2,2.0,22.8,1.4,0.083,0.231,0.103,0.25
-1.25,1.87,2.03,1.33,5,9.5,2021-12-21T18:00:00.000Z,9866,10205,False,2,5,0,1.0,1.0,10.0,3.0,46.6,1.0,16.0,1.8,1.372,12.8,4.0,53.4,1.6,24.2,0.4,0.1,0.333,0.141,0.45,1.4,2.254,15.2,4.6,52.2,3.0,31.2,1.2,1.4,11.8,4.6,47.8,2.2,20.0,1.4,0.092,0.304,0.102,0.261
-1,2,1.9,1.45,4.33,7,2022-01-18T19:00:00.000Z,9866,8603,False,0,4,0,0.8,0.786,10.0,2.6,43.6,1.0,17.0,1.8,1.614,15.0,4.6,56.4,1.8,24.8,0.6,0.08,0.308,0.12,0.391,1.6,1.408,12.4,5.4,47.4,1.6,23.4,1.2,1.416,12.0,5.2,52.6,1.8,24.4,1.4,0.129,0.296,0.1,0.231
-0.25,2.05,1.85,2.37,3.1,3.3,2022-02-05T13:00:00.000Z,9866,10268,False,1,3,0,0.6,0.802,10.0,2.4,35.6,0.8,15.4,2.2,1.808,14.4,5.0,64.4,2.6,28.2,0.4,0.06,0.25,0.153,0.44,1.4,0.874,6.8,2.2,41.0,1.8,10.2,1.2,1.848,14.4,5.4,59.0,3.0,31.6,1.6,0.206,0.636,0.083,0.222
0,1.77,2.14,2.8,3.2,2.6,2022-02-13T13:00:00.000Z,9866,10267,True,2,1,2,1.0,0.884,11.0,3.4,35.2,1.4,15.2,2.0,1.942,14.8,4.6,64.8,3.4,24.4,0.4,0.091,0.294,0.135,0.435,0.4,0.824,10.4,2.4,36.0,1.0,15.6,1.8,1.302,12.4,3.8,64.0,2.4,25.0,0.4,0.038,0.167,0.145,0.474
-1.75,1.7,2.1,1.22,6.5,12,2022-02-19T20:00:00.000Z,9866,8633,False,0,3,0,0.6,0.838,8.4,2.4,37.0,1.2,15.8,1.8,1.378,12.2,3.8,63.0,2.0,24.8,0.8,0.071,0.25,0.148,0.474,1.4,2.376,20.2,7.4,65.6,4.0,36.6,0.8,0.764,7.4,3.4,34.4,1.2,11.6,1.6,0.069,0.189,0.108,0.235
-0.5,1.96,1.94,1.95,3,4.75,2022-02-26T15:15:00.000Z,9866,8305,False,2,2,1,0.6,0.844,7.4,2.6,34.6,1.4,12.4,2.4,1.792,14.8,5.2,65.4,2.8,29.2,0.6,0.081,0.231,0.162,0.462,2.2,1.062,10.2,3.8,41.2,1.4,14.8,1.4,1.01,9.4,3.6,58.8,1.8,21.0,1.6,0.216,0.579,0.149,0.389
0.5,1.89,2.01,4.5,3.1,1.95,2022-03-04T20:00:00.000Z,9866,8302,True,0,0,1,1.4,1.018,11.6,4.0,59.6,1.6,22.2,0.8,0.808,8.6,2.8,40.4,0.8,13.0,1.8,0.121,0.35,0.093,0.286,1.0,0.978,7.0,2.8,37.0,2.0,11.8,2.0,1.524,13.6,4.8,63.0,2.4,25.4,0.8,0.143,0.357,0.147,0.417
-0.75,1.87,2.03,1.53,4,7,2022-03-13T17:30:00.000Z,9866,8560,False,0,1,0,1.0,1.136,8.6,2.8,39.0,2.6,14.2,1.8,1.464,14.2,4.8,61.0,2.2,24.6,1.0,0.116,0.357,0.127,0.375,1.2,1.348,10.4,3.8,50.4,1.8,19.2,1.6,1.42,15.0,4.0,49.6,1.4,20.6,1.8,0.115,0.316,0.107,0.4
-0.5,1.99,1.91,2,3.3,4,2022-03-19T13:00:00.000Z,9866,7878,True,2,3,0,0.4,1.104,12.6,2.4,44.6,2.0,16.2,2.0,2.362,14.0,5.0,55.4,3.4,23.4,0.2,0.032,0.167,0.143,0.4,0.8,1.118,10.0,3.2,39.0,2.2,17.2,1.4,1.742,14.4,5.2,61.0,2.6,24.6,1.0,0.08,0.25,0.097,0.269
-0.5,2.07,1.83,1.95,3.3,4.33,2022-04-10T12:00:00.000Z,9866,8371,False,0,1,0,1.0,1.076,10.4,3.2,45.0,2.2,18.4,2.0,1.888,13.2,4.8,55.0,3.4,19.2,0.4,0.096,0.312,0.152,0.417,1.0,0.816,11.4,3.4,37.6,1.6,15.6,2.0,2.156,16.4,5.4,62.4,3.4,30.8,1.2,0.088,0.294,0.122,0.37
0,1.9,2,2.7,3.1,2.8,2022-04-16T14:15:00.000Z,9866,8370,True,1,0,2,0.8,0.91,12.0,3.2,48.8,1.0,18.2,1.4,1.066,10.0,4.6,51.2,1.8,20.2,0.6,0.067,0.25,0.14,0.304,0.6,0.966,10.6,3.0,41.8,1.8,18.6,1.8,2.094,13.8,5.0,58.2,3.8,20.6,0.2,0.057,0.2,0.13,0.36
-0.5,1.88,2.02,1.95,3.3,4.2,2022-04-19T17:00:00.000Z,9866,8661,False,1,2,0,0.8,0.79,10.0,3.6,42.6,1.0,16.6,1.8,2.062,15.2,4.8,57.4,4.0,22.0,0.6,0.08,0.222,0.118,0.375,0.2,1.01,10.8,2.6,42.2,1.0,18.0,1.6,1.404,10.8,2.8,57.8,2.2,19.2,0.6,0.019,0.077,0.148,0.571
0.25,1.93,1.97,3.4,3.5,2.1,2022-04-30T12:00:00.000Z,9866,10205,True,2,1,2,1.0,1.556,10.0,3.8,59.0,2.6,26.6,1.0,1.412,11.6,4.6,41.0,1.4,20.2,1.4,0.1,0.263,0.086,0.217,1.0,0.764,9.8,3.6,46.6,1.0,16.6,2.0,1.764,13.2,4.2,53.4,3.2,21.0,0.6,0.102,0.278,0.152,0.476
-0.25,1.78,2.13,2.1,3.4,3.5,2022-05-11T17:00:00.000Z,9866,8558,True,2,1,2,0.6,0.876,12.0,3.6,48.8,1.4,17.48,1.6,1.01,11.2,4.0,51.2,2.2,26.0,0.8,0.05,0.167,0.143,0.4,0.8,0.924,9.0,3.4,39.8,0.8,15.64,1.6,1.418,14.2,4.8,60.2,2.2,22.4,1.2,0.089,0.235,0.113,0.333
-0.25,2.11,1.79,2.7,2.9,3,2022-05-11T17:00:00.000Z,8305,8371,False,1,1,1,0.6,0.772,10.2,3.2,35.8,1.0,16.68,0.8,1.11,13.4,4.2,64.2,1.6,23.0,1.0,0.059,0.187,0.06,0.19,1.2,1.208,11.4,3.6,48.0,1.8,18.64,1.2,1.522,13.0,4.8,52.0,2.2,23.52,1.6,0.105,0.333,0.092,0.25
0.75,1.75,2.05,5,3.6,1.72,2021-08-28T17:30:00.000Z,10268,8302,True,1,1,1,2.0,2.415,15.0,5.5,68.0,3.5,0.0,0.0,0.43,8.0,1.5,32.0,0.5,0.0,3.0,0.133,0.364,0.0,0.0,0.0,0.62,6.0,2.0,54.0,0.5,0.0,0.5,0.845,8.5,3.5,46.0,1.0,0.0,0.5,0.0,0.0,0.059,0.143
-1,1.85,2.08,1.53,4.2,6,2021-08-28T17:30:00.000Z,8581,8560,False,0,1,0,2.0,1.4,10.0,3.5,48.0,2.0,0.0,2.0,1.1,13.5,3.5,52.0,3.0,0.0,1.0,0.2,0.571,0.148,0.571,1.5,1.425,12.0,5.5,49.5,2.0,0.0,2.0,1.66,11.0,4.5,50.5,3.5,0.0,1.5,0.125,0.273,0.182,0.444
-0.75,2.09,1.84,1.8,3.4,4.75,2021-09-13T18:00:00.000Z,10268,8305,False,1,0,2,0.333,0.617,6.333,2.667,45.667,0.667,0.0,0.667,1.01,11.667,4.0,54.333,2.0,0.0,0.667,0.053,0.125,0.057,0.167,0.333,0.76,14.0,2.333,48.667,0.0,0.0,1.333,1.23,6.667,2.667,51.333,2.333,0.0,0.0,0.024,0.143,0.2,0.5
-0.25,2.05,1.88,2.4,3.1,3.2,2021-09-18T16:30:00.000Z,10268,8581,True,1,1,1,1.25,1.06,8.25,2.25,47.25,1.5,0.0,1.5,1.365,14.0,3.75,52.75,3.0,0.0,0.75,0.152,0.556,0.107,0.4,0.5,0.662,6.75,2.75,45.25,1.0,0.0,0.5,0.843,11.25,3.25,54.75,1.5,0.0,1.25,0.074,0.182,0.044,0.154
-1,1.87,2.06,1.5,4.2,6.5,2021-09-22T20:00:00.000Z,10268,10205,False,1,4,0,0.6,0.618,7.2,2.6,47.0,0.8,0.0,0.6,0.91,11.2,3.8,53.0,1.6,0.0,1.2,0.083,0.231,0.054,0.158,0.5,0.9,9.75,2.75,59.25,1.25,0.0,0.5,0.94,13.25,2.25,40.75,1.25,0.0,1.0,0.051,0.182,0.038,0.222
-2,2.02,1.77,1.22,6.5,12,2021-09-22T20:00:00.000Z,8661,8633,False,1,6,0,0.6,0.584,9.4,2.4,44.0,1.0,6.6,0.6,1.004,11.2,3.0,56.0,1.8,6.233,1.6,0.064,0.25,0.054,0.2,3.0,1.79,17.0,7.2,58.0,2.8,19.633,1.4,1.358,10.8,4.4,42.0,1.8,7.6,2.6,0.176,0.417,0.13,0.318
-0.5,1.88,2.05,1.8,3.5,4.75,2021-10-17T12:00:00.000Z,10268,8370,False,1,2,0,0.8,0.838,8.6,3.0,43.8,1.4,3.2,1.2,1.526,12.6,4.4,56.2,2.2,2.8,1.4,0.093,0.267,0.095,0.273,1.8,1.402,12.2,4.0,53.2,2.4,1.2,0.8,0.9,8.2,2.0,46.8,1.2,3.8,2.0,0.148,0.45,0.098,0.4
0,1.8,2.14,2.7,3,2.87,2021-10-23T16:30:00.000Z,10268,8558,True,2,2,1,1.4,1.238,11.2,3.6,45.4,2.0,12.4,1.0,1.258,14.6,4.4,54.6,1.2,17.4,2.0,0.125,0.389,0.068,0.227,0.8,0.764,8.4,3.0,44.6,1.0,5.6,1.6,1.698,12.6,5.0,55.4,2.6,8.4,0.8,0.095,0.267,0.127,0.32
1,2.02,1.91,7.5,4.5,1.44,2021-10-30T12:00:00.000Z,10268,8633,True,1,2,0,1.8,1.636,15.6,5.2,59.4,2.0,28.802,0.8,1.054,10.0,2.6,40.6,1.8,14.42,1.6,0.115,0.346,0.08,0.308,0.8,0.684,8.0,3.6,49.8,0.6,10.0,1.2,1.366,14.8,4.4,50.2,2.0,16.2,0.8,0.1,0.222,0.081,0.273
-0.5,2.14,1.8,2.05,3,4.33,2021-11-07T17:30:00.000Z,10268,8661,False,2,2,1,1.0,0.796,9.6,4.0,51.4,0.8,13.2,1.4,1.108,14.6,4.4,48.6,2.0,23.0,0.8,0.104,0.25,0.096,0.318,1.0,0.782,9.8,4.2,43.2,1.2,16.0,1.0,1.214,11.8,3.2,56.8,1.6,20.6,1.2,0.102,0.238,0.085,0.312
0.25,1.88,2.05,3.1,3.3,2.35,2021-11-07T17:30:00.000Z,8371,8560,True,0,2,0,1.4,0.956,9.4,3.6,50.6,1.0,17.8,0.8,1.012,11.6,3.6,49.4,1.2,20.4,1.8,0.149,0.389,0.069,0.222,0.8,0.64,9.4,2.8,36.2,1.2,17.4,0.8,0.794,12.0,3.4,63.8,0.8,22.8,1.6,0.085,0.286,0.067,0.235
0.25,1.84,2.06,3.6,3.4,2.1,2021-11-21T17:30:00.000Z,10268,8603,True,0,3,0,1.6,1.188,12.0,4.0,50.0,1.2,20.6,1.6,1.518,13.6,4.0,50.0,3.2,21.4,1.8,0.133,0.4,0.118,0.4,1.2,0.698,8.6,3.4,52.0,0.8,12.0,1.8,1.452,16.2,5.4,48.0,2.6,24.2,0.4,0.14,0.353,0.111,0.333
-0.75,2.07,1.83,1.8,3.4,4.75,2021-11-29T20:00:00.000Z,10268,8371,False,1,1,1,1.0,0.77,10.0,3.6,54.0,1.0,14.2,2.0,1.586,16.0,5.4,46.0,2.8,21.4,0.4,0.1,0.278,0.125,0.37,0.2,0.582,9.8,2.8,37.0,0.8,13.8,1.2,1.14,13.2,3.4,63.0,1.6,27.4,0.4,0.02,0.071,0.091,0.353
-0.75,1.83,2.1,1.75,3.5,5,2021-12-11T17:30:00.000Z,10268,10267,False,1,2,0,1.4,1.244,10.4,3.4,51.4,2.2,16.6,1.8,1.786,15.2,5.0,48.6,3.0,20.6,1.0,0.135,0.412,0.118,0.36,1.6,1.228,9.0,4.0,37.2,2.0,18.8,1.0,1.152,11.2,4.2,62.8,1.8,21.6,1.8,0.178,0.4,0.089,0.238
-0.75,2.07,1.86,1.9,3.25,4.5,2022-01-10T20:00:00.000Z,10268,8558,False,2,1,2,1.4,1.418,9.8,3.2,48.2,2.8,15.4,1.4,1.91,16.4,6.2,51.8,2.2,23.2,1.0,0.143,0.437,0.085,0.226,1.6,1.154,11.2,4.0,50.8,1.6,12.8,1.6,1.458,11.0,3.2,49.2,2.2,23.4,1.8,0.143,0.4,0.145,0.5
1,1.79,2.11,4.5,3.6,1.8,2022-01-16T13:00:00.000Z,10268,10205,True,1,0,2,3.4,2.848,16.4,6.6,58.6,4.2,35.0,1.0,0.874,9.0,4.2,41.4,1.2,17.8,2.6,0.207,0.515,0.111,0.238,1.6,1.384,8.4,2.8,47.4,2.6,14.6,1.4,1.786,15.2,5.8,52.6,1.8,25.4,1.4,0.19,0.571,0.092,0.241
-2,1.85,2.05,1.16,8,15,2022-01-23T15:15:00.000Z,10268,8633,False,2,2,1,1.2,0.944,7.8,2.6,45.8,1.8,11.4,1.2,1.548,14.0,5.4,54.2,1.6,26.2,1.4,0.154,0.462,0.086,0.222,1.6,1.624,18.4,6.2,68.8,2.6,31.8,0.6,0.808,9.2,3.6,31.2,1.2,15.8,2.0,0.087,0.258,0.065,0.167
-1.25,1.97,1.93,1.45,4.33,7.5,2022-02-11T20:00:00.000Z,10268,8302,False,0,2,0,1.6,0.79,8.6,2.4,47.6,1.6,13.4,0.8,1.478,11.8,4.2,52.4,2.6,27.4,2.2,0.186,0.667,0.068,0.19,1.0,0.976,12.2,3.4,69.8,1.4,22.4,0.6,0.392,7.6,2.6,30.2,0.2,13.0,1.8,0.082,0.294,0.079,0.231
0,2.07,1.83,3,3,2.62,2022-02-18T20:00:00.000Z,10268,8370,True,2,1,2,0.2,1.056,14.4,2.6,55.6,0.4,22.0,1.8,1.218,11.6,4.2,44.4,1.6,20.8,0.2,0.014,0.077,0.155,0.429,1.6,0.612,6.4,2.2,46.6,1.4,10.4,1.2,1.384,12.6,4.4,53.4,2.6,29.6,2.0,0.25,0.727,0.095,0.273
-0.5,2.07,1.83,2.05,3.4,3.75,2022-02-25T20:00:00.000Z,10268,8581,False,0,3,0,1.6,0.9,7.6,2.8,46.2,2.0,11.4,1.2,1.27,13.0,4.4,53.8,2.6,26.2,2.0,0.211,0.571,0.092,0.273,0.8,1.11,11.8,4.4,49.8,1.0,22.2,2.0,1.416,11.8,5.2,50.2,1.8,18.6,0.8,0.068,0.182,0.169,0.385
-0.25,2,1.9,2.25,3.2,3.4,2022-03-12T15:15:00.000Z,10268,7878,False,1,0,2,1.2,1.09,10.2,3.2,47.2,2.2,17.4,1.8,1.7,12.8,4.6,52.8,2.8,21.4,1.2,0.118,0.375,0.141,0.391,0.4,0.94,11.0,2.2,40.0,1.4,12.4,2.0,2.55,16.2,6.8,60.0,3.2,27.4,0.2,0.036,0.182,0.123,0.294
0,1.9,2,2.62,3.25,2.7,2022-03-19T15:15:00.000Z,10268,10267,True,0,1,0,1.2,0.938,9.2,3.4,45.6,1.0,18.2,1.4,1.386,12.4,4.0,54.4,1.8,19.2,1.4,0.13,0.353,0.113,0.35,0.8,1.144,10.0,2.8,43.8,1.8,16.8,1.6,1.804,14.6,5.0,56.2,3.0,24.8,1.2,0.08,0.286,0.11,0.32
0.5,2.08,1.82,3.9,3.4,2,2022-04-10T16:30:00.000Z,10268,8560,True,1,2,0,1.0,1.588,11.8,3.6,50.4,1.8,24.2,0.8,0.814,12.4,3.0,49.6,0.4,22.2,2.0,0.085,0.278,0.065,0.267,0.6,0.812,9.6,2.4,48.0,1.0,17.4,1.6,2.074,14.0,5.2,52.0,3.6,23.2,0.6,0.062,0.25,0.114,0.308
0,2.04,1.86,2.7,3,2.9,2022-04-16T12:00:00.000Z,10268,8661,True,3,0,2,0.8,1.018,10.6,2.8,40.8,1.0,16.4,1.8,1.64,12.8,4.0,59.2,2.4,20.8,0.6,0.075,0.286,0.141,0.45,0.8,0.828,10.0,2.0,46.6,0.8,18.0,1.4,2.102,15.2,5.6,53.4,3.8,25.6,0.6,0.08,0.4,0.092,0.25
-1.25,2.1,1.8,1.55,4,6,2022-04-19T19:00:00.000Z,10268,8603,False,1,0,2,1.2,0.898,8.6,1.8,50.6,1.2,17.2,1.0,1.588,13.8,4.2,49.4,2.6,23.2,1.2,0.14,0.667,0.072,0.238,1.4,1.516,11.6,3.8,51.4,2.0,19.2,0.4,0.78,9.8,2.8,48.6,1.0,20.6,2.2,0.121,0.368,0.041,0.143
0,1.88,2.02,2.8,3.2,2.7,2022-05-01T12:00:00.000Z,10268,8371,True,1,1,1,1.6,1.388,13.2,4.0,47.6,2.4,18.6,1.8,2.388,15.8,5.8,52.4,3.8,27.2,1.8,0.121,0.4,0.114,0.31,1.2,0.784,7.8,1.6,49.0,1.2,15.4,1.0,1.554,14.4,4.0,51.0,2.2,23.4,1.2,0.154,0.75,0.069,0.25
0,2.17,1.75,3.1,2.87,2.62,2022-05-22T15:30:00.000Z,10268,8305,True,3,1,2,0.6,0.618,9.2,2.8,33.8,1.0,16.472,0.2,0.414,9.4,1.8,66.2,0.6,20.4,1.4,0.065,0.214,0.021,0.111,0.4,0.392,8.6,1.6,48.8,0.4,15.192,1.4,1.634,13.8,4.8,51.2,2.0,24.992,0.8,0.047,0.25,0.101,0.292
0,2.11,1.82,3.1,3.4,2.3,2021-08-21T17:30:00.000Z,8558,10205,True,0,0,1,0.0,1.1,14.0,4.0,60.0,2.0,0.0,0.0,0.28,6.0,1.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.55,10.0,3.0,47.0,1.0,0.0,0.0,0.86,14.0,1.0,53.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,1.89,2.04,2.45,3.4,2.87,2021-08-21T17:30:00.000Z,7878,10267,True,1,1,1,1.0,1.45,4.0,2.0,26.0,3.0,0.0,0.0,1.44,22.0,4.0,74.0,0.0,0.0,3.0,0.25,0.5,0.0,0.0,0.0,0.28,6.0,1.0,40.0,0.0,0.0,0.0,1.1,14.0,4.0,60.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
0,1.96,1.97,2.6,2.9,3.1,2021-08-27T18:00:00.000Z,8558,8661,False,0,1,0,0.0,0.945,12.0,3.0,43.5,2.0,0.0,0.0,0.71,13.0,1.5,56.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.61,9.0,2.0,43.5,1.5,9.0,0.5,0.55,9.0,2.0,56.5,1.5,8.5,2.0,0.111,0.5,0.056,0.25
-0.5,1.88,2.05,2,3.2,4.2,2021-09-19T16:30:00.000Z,8558,8603,False,2,2,1,0.25,0.693,10.25,3.0,45.5,1.0,0.0,0.75,0.807,12.75,3.0,54.5,0.75,0.0,0.5,0.024,0.083,0.059,0.25,1.0,1.202,14.0,5.5,62.0,2.0,0.0,1.0,0.912,9.5,2.5,38.0,1.25,0.0,1.25,0.071,0.182,0.105,0.4
-1.25,1.99,1.94,1.57,3.8,6.5,2021-09-25T16:30:00.000Z,8558,8302,False,0,2,0,0.8,1.028,10.4,3.0,45.6,1.4,3.4,1.0,0.964,13.4,4.4,54.4,1.2,6.0,1.0,0.077,0.267,0.075,0.227,1.6,1.548,14.0,5.0,63.6,2.8,0.0,0.4,0.62,8.4,2.8,36.4,0.6,0.0,2.2,0.114,0.32,0.048,0.143
1,1.75,2.05,5,4,1.66,2021-10-03T14:15:00.000Z,8558,8633,True,2,1,2,2.8,1.992,15.8,7.6,55.6,2.6,21.235,0.8,1.044,11.6,4.2,44.4,1.6,8.22,2.6,0.177,0.368,0.069,0.19,0.8,0.894,10.2,2.8,46.8,0.8,3.4,1.4,1.216,13.4,5.0,53.2,1.4,6.0,0.8,0.078,0.286,0.104,0.28
0,1.76,2.19,2.45,3,3.2,2021-10-31T17:30:00.000Z,8558,8305,False,1,2,0,1.4,1.066,13.8,4.4,44.4,1.6,15.0,1.2,1.7,15.6,5.0,55.6,1.8,24.4,1.6,0.101,0.318,0.077,0.24,0.4,0.592,9.6,3.0,38.2,0.6,10.0,1.4,1.444,14.0,4.6,61.8,2.6,17.2,0.6,0.042,0.133,0.1,0.304
-0.5,1.89,2.04,1.85,3.4,4.5,2021-11-06T13:00:00.000Z,8558,7878,True,2,0,2,1.2,0.88,9.8,3.6,49.2,1.0,12.2,0.6,1.012,12.6,4.2,50.8,1.8,17.4,1.6,0.122,0.333,0.048,0.143,1.6,1.046,13.2,4.6,46.4,1.6,18.2,1.2,1.524,15.6,5.4,53.6,1.8,27.2,1.6,0.121,0.348,0.077,0.222
0.25,1.7,2.1,3.2,3.2,2.3,2021-11-28T15:15:00.000Z,8558,8560,True,1,0,2,1.4,1.084,9.0,3.4,52.0,1.0,19.8,0.6,1.042,11.2,4.0,48.0,1.2,20.8,1.8,0.156,0.412,0.054,0.15,1.2,1.052,14.6,4.2,44.4,1.6,17.8,1.2,1.906,16.2,6.4,55.6,2.2,29.0,1.0,0.082,0.286,0.074,0.187
-0.5,2.06,1.84,2.15,3.1,3.8,2021-12-05T13:00:00.000Z,8558,8370,False,0,1,0,1.0,0.974,12.2,3.2,44.0,1.4,16.0,0.8,2.066,15.8,5.8,56.0,2.2,33.8,1.4,0.082,0.312,0.051,0.138,1.2,1.3,13.8,5.4,48.0,1.8,18.4,0.8,1.498,12.2,4.2,52.0,2.6,23.0,1.6,0.087,0.222,0.066,0.19
-0.5,1.92,2.01,2.05,3.3,3.8,2021-12-11T13:00:00.000Z,8558,8581,True,4,3,2,0.4,0.648,11.6,3.4,47.0,1.0,21.6,1.6,1.2,13.2,4.0,53.0,1.2,22.0,0.4,0.034,0.118,0.121,0.4,0.8,0.836,11.4,3.2,44.8,1.2,15.2,0.8,1.404,12.6,4.4,55.2,1.4,26.4,1.2,0.07,0.25,0.063,0.182
-0.5,1.82,2.11,1.8,3.8,4.2,2021-12-31T15:15:00.000Z,8558,10267,False,2,1,2,1.2,0.95,10.6,3.6,45.0,1.2,13.8,1.6,1.598,11.8,4.0,55.0,2.0,28.6,1.2,0.113,0.333,0.136,0.4,1.8,1.502,12.2,5.6,40.4,1.4,22.2,1.2,1.254,11.0,5.2,59.6,2.2,19.8,2.2,0.148,0.321,0.109,0.231
0.25,1.79,2.11,3.25,3.25,2.25,2022-01-21T20:00:00.000Z,8558,8603,True,1,4,0,2.2,1.77,14.4,6.0,52.2,2.2,28.0,1.2,1.292,11.4,5.0,47.8,1.4,21.0,1.4,0.153,0.367,0.105,0.24,2.0,1.55,12.6,4.8,54.0,2.4,19.4,2.2,1.418,10.2,3.6,46.0,2.4,18.0,1.4,0.159,0.417,0.216,0.611
0.25,2.02,1.88,3.4,3.3,2.2,2022-02-20T13:00:00.000Z,8558,8302,True,1,1,1,1.2,0.94,12.2,3.8,66.2,1.2,21.2,0.6,0.406,7.2,2.4,33.8,0.2,12.4,1.8,0.098,0.316,0.083,0.25,1.4,1.2,10.8,4.0,47.4,1.6,21.2,2.4,1.406,9.4,4.4,52.6,2.6,22.4,0.4,0.13,0.35,0.255,0.545
-1,1.92,1.98,1.5,4.2,7,2022-02-27T13:00:00.000Z,8558,10205,False,1,5,0,1.4,1.252,10.8,4.4,45.4,2.0,18.2,2.2,1.3,10.2,4.4,54.6,2.6,23.4,0.6,0.13,0.318,0.216,0.5,1.8,1.846,10.8,4.4,50.6,2.6,24.6,0.4,1.218,11.8,3.6,49.4,3.0,16.6,2.0,0.167,0.409,0.034,0.111
-0.25,1.87,2.03,2.15,3,3.6,2022-03-05T15:15:00.000Z,8558,8305,True,2,0,2,1.8,1.098,10.2,3.6,41.0,1.4,14.0,1.4,1.062,9.4,3.4,59.0,2.2,19.4,1.2,0.176,0.5,0.149,0.412,1.2,1.074,9.4,3.4,41.8,1.6,17.6,2.8,1.992,12.0,5.8,58.2,3.6,30.2,0.4,0.128,0.353,0.233,0.483
-0.25,1.91,1.99,2.3,3.3,3.2,2022-03-12T13:00:00.000Z,8558,8581,False,1,1,1,1.4,0.806,7.8,2.8,45.2,1.2,12.6,2.0,1.512,11.4,4.8,54.8,2.6,27.6,1.0,0.179,0.5,0.175,0.417,1.6,1.32,9.8,3.6,43.4,1.4,18.0,1.6,1.794,12.4,5.6,56.6,3.2,22.0,1.4,0.163,0.444,0.129,0.286
-0.25,1.89,2.01,2.05,3.5,3.5,2022-03-20T13:00:00.000Z,8558,8661,True,1,0,2,0.8,1.146,14.4,2.2,48.4,1.0,19.4,2.4,1.7,12.4,5.0,51.6,2.0,25.4,0.0,0.056,0.364,0.194,0.48,1.4,0.772,7.6,2.4,42.6,1.2,11.2,1.8,1.564,12.8,4.6,57.4,2.6,29.6,1.2,0.184,0.583,0.141,0.391
