spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0.75,1.75,2.05,4.5,3.6,1.8,2024-12-01T14:00:00.000Z,8639,10249,False,2,2,1,1.2,1.146,9.2,2.8,49.6,1.8,20.6,0.6,1.172,12.0,3.4,50.4,1.0,28.2,1.8,0.13,0.429,0.05,0.176,0.6,1.166,12.4,3.8,48.0,1.8,17.2,2.2,1.968,15.6,6.0,52.0,4.2,26.2,0.6,0.048,0.158,0.141,0.367
-0.25,1.75,2.05,2.15,3.5,3.3,2024-12-14T16:00:00.000Z,8639,8592,False,1,1,1,1.8,1.698,11.0,4.0,55.4,2.8,22.8,1.2,1.132,10.6,3.4,44.6,1.4,22.4,1.8,0.164,0.45,0.113,0.353,2.0,1.894,13.6,5.4,67.0,2.8,24.0,1.2,1.436,8.6,4.4,33.0,3.4,16.0,2.4,0.147,0.37,0.14,0.273
-1,1.88,2.05,1.5,4.33,6.25,2025-01-04T18:00:00.000Z,8639,9830,True,1,1,1,1.0,1.056,12.4,3.6,42.4,1.4,23.8,2.0,1.786,12.8,5.6,57.6,3.8,26.2,0.8,0.081,0.278,0.156,0.357,1.8,1.652,10.2,4.6,54.8,3.0,22.8,1.2,1.138,9.6,3.4,45.2,1.4,15.6,1.8,0.176,0.391,0.125,0.353
-0.5,1.98,1.95,2.1,3.4,3.6,2025-01-17T20:05:00.000Z,8639,9831,True,2,1,2,2.4,1.856,15.0,6.8,47.4,3.6,24.4,2.2,1.668,14.2,5.2,52.6,2.6,24.6,2.0,0.16,0.353,0.155,0.423,1.4,1.766,11.8,4.6,61.2,2.8,29.0,1.0,1.108,9.2,3.2,38.8,1.4,13.8,1.4,0.119,0.304,0.109,0.312
0.25,1.7,2.1,2.75,3.4,2.55,2025-01-25T18:00:00.000Z,8639,9848,False,1,2,0,1.4,1.546,11.4,4.6,60.6,2.8,28.4,0.8,1.4,9.2,2.8,39.4,1.6,15.4,1.8,0.123,0.304,0.087,0.286,1.8,1.472,8.4,3.2,45.8,2.8,17.0,0.6,1.502,14.2,3.8,54.2,3.2,26.0,2.2,0.214,0.562,0.042,0.158
-1,1.88,2.05,1.4,4.5,8,2025-02-01T20:05:00.000Z,8639,9853,True,4,1,2,1.4,0.994,9.0,2.8,58.6,2.0,20.6,1.4,1.756,13.2,4.6,41.4,3.2,28.4,1.0,0.156,0.5,0.106,0.304,1.0,1.396,12.4,4.6,59.8,2.4,32.2,1.0,1.482,10.0,3.6,40.2,1.6,16.8,1.2,0.081,0.217,0.1,0.278
0.25,1.81,2.13,2.7,3.25,2.7,2025-02-16T19:45:00.000Z,8639,9851,False,2,0,2,1.6,1.856,16.4,6.6,63.6,2.6,34.8,1.2,1.792,11.6,4.2,36.4,2.0,19.0,1.4,0.098,0.242,0.103,0.286,1.4,1.904,15.0,6.0,48.8,2.4,28.2,1.4,1.57,11.8,5.2,51.2,3.2,26.2,1.2,0.093,0.233,0.119,0.269
-0.25,2.08,1.73,2.15,3.7,3.1,2025-02-22T16:00:00.000Z,8639,9829,True,2,1,2,3.2,2.688,17.6,8.2,55.4,4.4,36.8,2.2,1.996,12.0,5.0,44.6,2.6,22.0,1.8,0.182,0.39,0.183,0.44,2.0,2.198,17.4,7.0,62.0,3.4,34.0,1.2,1.72,9.8,3.6,38.0,2.2,16.8,1.8,0.115,0.286,0.122,0.333
-1.5,2.01,1.92,1.4,4.75,7.5,2025-03-01T20:05:00.000Z,8639,9847,False,1,4,0,2.0,2.196,17.0,7.4,59.6,3.2,32.8,1.2,1.602,10.2,3.6,40.4,2.4,17.6,1.8,0.118,0.27,0.118,0.333,2.8,2.576,16.6,7.0,70.0,5.6,37.2,1.2,1.1,11.4,4.8,30.0,1.6,18.0,2.6,0.169,0.4,0.105,0.25
-1.25,1.96,1.97,1.37,4.75,7.5,2025-03-08T18:00:00.000Z,8639,10249,True,1,0,2,0.2,1.254,13.0,2.8,43.2,2.4,21.0,2.8,2.002,16.2,6.4,56.8,4.2,29.0,0.0,0.015,0.071,0.173,0.437,2.0,2.058,15.2,6.6,56.4,3.0,27.4,1.6,2.108,13.2,4.4,43.6,3.4,24.6,1.8,0.132,0.303,0.121,0.364
0.5,1.93,2,3.6,3.2,2.15,2025-03-15T16:00:00.000Z,8639,9830,False,0,1,0,1.4,1.684,13.0,5.6,58.2,2.8,24.6,1.4,1.752,13.4,4.6,41.8,2.8,22.2,1.8,0.108,0.25,0.104,0.304,0.8,1.678,11.4,3.2,38.6,3.2,22.6,2.6,2.37,15.2,5.4,61.4,5.2,27.0,0.6,0.07,0.25,0.171,0.481
-0.25,2.01,1.92,2.2,3.6,3.1,2025-04-05T19:05:00.000Z,8639,9748,False,1,2,0,1.0,1.432,11.4,5.0,54.8,2.4,23.2,1.2,1.576,12.8,4.4,45.2,3.0,23.0,1.8,0.088,0.2,0.094,0.273,2.4,2.042,12.8,6.8,58.2,3.8,24.0,2.0,1.738,15.2,5.8,41.8,3.0,27.2,1.8,0.187,0.353,0.132,0.345
0.25,1.83,1.98,2.8,3.3,2.55,2025-04-12T17:00:00.000Z,8639,9941,False,2,1,2,0.8,1.392,11.6,4.6,55.0,2.4,23.4,1.4,1.472,12.2,4.6,45.0,2.4,21.6,1.2,0.069,0.174,0.115,0.304,2.0,1.828,12.6,6.0,46.6,3.4,24.6,2.0,1.364,9.4,3.2,53.4,2.8,19.8,0.8,0.159,0.333,0.213,0.625
-0.25,2.07,1.83,2.35,3.25,3.1,2025-05-04T18:45:00.000Z,8639,8592,True,1,1,1,2.6,1.564,13.2,6.0,65.6,2.2,26.8,2.0,1.318,9.0,4.6,34.4,3.2,14.2,1.8,0.197,0.433,0.222,0.435,1.8,1.328,10.2,5.2,53.2,4.0,19.8,0.8,0.822,7.2,3.2,46.8,1.6,17.6,2.4,0.176,0.346,0.111,0.25
-0.25,2.02,1.91,2.35,3.5,2.9,2024-08-18T18:45:00.000Z,9748,9851,False,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.07,1.86,2.5,3.8,2.6,2024-08-24T15:00:00.000Z,9748,9829,True,0,2,0,1.0,1.96,17.0,6.0,62.0,4.0,40.0,0.0,0.45,11.0,4.0,38.0,0.0,11.0,3.0,0.059,0.167,0.0,0.0,0.0,2.06,16.0,2.0,52.0,3.0,40.0,3.0,2.05,22.0,8.0,48.0,2.0,41.0,0.0,0.0,0.0,0.136,0.375
-0.5,2.05,1.75,1.85,3.75,4,2024-08-30T18:45:00.000Z,9748,9848,True,4,3,2,2.0,0.815,11.0,4.5,59.0,2.0,13.5,1.0,1.25,11.0,5.0,41.0,2.5,22.0,2.0,0.182,0.444,0.091,0.2,0.0,1.045,8.5,1.0,45.5,1.5,27.0,2.5,2.155,21.5,7.0,54.5,3.0,34.5,0.0,0.0,0.0,0.116,0.357
0.25,1.75,2.05,2.9,3.8,2.2,2024-09-22T18:45:00.000Z,9748,8592,True,2,3,0,3.0,1.765,12.5,6.25,62.0,3.25,22.5,1.0,1.31,9.5,3.75,38.0,2.0,17.0,2.5,0.24,0.48,0.105,0.267,1.0,1.393,11.25,4.25,46.25,2.25,29.25,2.0,2.02,17.5,6.75,53.75,2.75,29.0,1.0,0.089,0.235,0.114,0.296
-0.25,2.08,1.73,2.45,3.4,2.88,2024-09-29T13:00:00.000Z,9748,9941,False,2,1,2,1.2,1.716,13.4,5.2,49.6,3.2,32.2,2.2,1.774,15.8,6.4,50.4,2.4,24.8,0.8,0.09,0.231,0.139,0.344,0.8,1.546,11.2,3.6,46.2,2.6,20.6,1.2,0.652,9.2,3.4,53.8,0.8,19.4,1.0,0.071,0.222,0.13,0.353
-0.75,1.85,2.08,1.75,3.6,4.75,2024-10-06T13:00:00.000Z,9748,9830,True,2,0,2,1.8,1.374,12.2,4.2,44.2,2.8,24.6,1.2,0.882,8.4,3.0,55.8,0.8,19.0,1.6,0.148,0.429,0.143,0.4,1.6,1.388,11.0,5.0,50.2,3.0,26.6,1.8,1.552,13.4,5.6,49.8,2.0,21.2,1.4,0.145,0.32,0.134,0.321
-1.5,1.88,2.05,1.33,5.5,8,2024-11-10T19:45:00.000Z,9748,9853,True,1,0,2,1.8,1.73,13.0,3.8,42.2,2.2,19.2,1.8,1.46,12.4,4.4,57.8,2.6,26.0,1.4,0.138,0.474,0.145,0.409,2.2,1.942,12.6,5.2,59.0,3.8,33.0,0.8,1.104,12.2,3.8,41.0,1.0,21.4,2.2,0.175,0.423,0.066,0.211
0.25,2,1.93,2.75,3.75,2.35,2024-11-23T20:00:00.000Z,9748,9837,False,1,1,1,2.0,2.092,15.2,6.4,60.4,4.0,38.6,0.6,1.052,12.2,4.2,39.6,1.0,20.2,2.2,0.132,0.312,0.049,0.143,1.8,1.728,15.0,4.0,52.0,2.8,28.2,1.4,1.484,11.2,4.8,48.0,1.6,23.4,1.2,0.12,0.45,0.125,0.292
-1.5,2.05,1.88,1.4,6,5.75,2024-12-15T19:45:00.000Z,9748,9847,False,1,3,0,2.0,1.8,15.2,7.0,58.4,3.4,38.8,0.6,1.23,12.8,4.6,41.6,1.2,23.2,2.2,0.132,0.286,0.047,0.13,1.8,2.556,21.8,9.8,73.8,4.8,46.2,0.6,0.838,9.0,2.2,26.2,1.4,19.8,2.2,0.083,0.184,0.067,0.273
-1.5,1.97,1.96,1.33,5.5,8,2025-01-04T20:00:00.000Z,9748,10249,True,1,0,2,1.4,1.592,12.8,5.6,48.0,2.8,21.8,1.6,1.406,15.6,4.6,52.0,2.2,22.8,1.0,0.109,0.25,0.103,0.348,2.0,1.844,13.8,7.0,54.2,3.4,34.0,1.0,1.472,12.6,5.4,45.8,1.6,23.6,2.0,0.145,0.286,0.079,0.185
-0.75,2.01,1.89,1.85,3.9,4,2025-01-18T20:05:00.000Z,9748,9941,True,0,0,1,1.2,1.504,11.2,4.6,43.8,3.0,22.6,1.0,1.526,9.6,2.0,56.2,2.0,19.2,1.8,0.107,0.261,0.104,0.5,2.0,1.826,12.2,5.2,54.8,3.0,29.8,1.2,1.582,13.2,5.4,45.2,2.2,23.4,1.8,0.164,0.385,0.091,0.222
-0.25,1.78,2.03,2,3.9,3.3,2025-02-02T19:45:00.000Z,9748,8592,False,2,3,0,0.8,1.218,11.0,3.0,56.4,1.8,33.2,1.2,1.522,12.0,5.4,43.6,2.8,22.4,1.0,0.073,0.267,0.1,0.222,1.8,1.982,14.6,5.6,66.2,3.4,28.2,1.2,1.09,8.0,3.6,33.8,2.8,15.2,1.6,0.123,0.321,0.15,0.333
-1,1.85,2.08,1.53,4.5,5.75,2025-02-09T14:00:00.000Z,9748,9837,True,4,0,2,1.2,0.938,10.6,2.4,46.6,1.6,22.4,2.2,1.76,13.0,5.8,53.4,4.4,27.4,0.4,0.113,0.5,0.169,0.379,1.0,1.276,11.6,3.2,57.2,2.2,30.6,1.2,1.594,13.4,6.4,42.8,3.0,25.8,1.0,0.086,0.312,0.09,0.187
1,2.04,1.89,4.75,4.5,1.58,2025-02-16T14:00:00.000Z,9748,10249,False,4,1,2,1.6,1.666,12.2,4.6,59.2,3.0,31.4,1.2,1.43,12.0,5.6,40.8,2.6,26.0,1.0,0.131,0.348,0.1,0.214,1.0,1.39,10.2,3.0,43.0,2.4,19.4,1.8,2.294,20.6,7.2,57.0,3.6,34.2,1.2,0.098,0.333,0.087,0.25
1.25,1.85,2.08,4.2,4.33,1.7,2025-02-23T19:45:00.000Z,9748,9847,True,2,3,0,2.6,2.33,15.4,6.8,70.4,5.2,35.6,1.0,0.888,10.6,4.4,29.6,1.4,17.8,2.6,0.169,0.382,0.094,0.227,2.2,1.57,12.0,5.2,58.4,3.0,29.6,1.0,1.496,12.0,5.2,41.6,2.2,27.6,1.6,0.183,0.423,0.083,0.192
-0.5,2.08,1.73,2,3.7,3.5,2025-03-09T19:45:00.000Z,9748,9831,False,2,0,2,2.8,1.834,11.6,6.0,53.6,3.8,21.2,1.6,1.89,14.0,6.0,46.4,2.6,33.4,1.8,0.241,0.467,0.114,0.267,2.2,1.814,14.0,5.8,50.8,3.2,28.0,0.6,0.96,13.2,3.0,49.2,1.2,21.0,2.6,0.157,0.379,0.045,0.2
0,1.98,1.92,2.7,3.6,2.45,2025-03-28T19:45:00.000Z,9748,9848,False,2,4,0,2.8,1.834,11.4,5.8,58.8,3.6,21.0,1.4,1.8,14.6,5.2,41.2,2.4,29.2,2.4,0.246,0.483,0.096,0.269,1.2,1.294,8.2,2.6,54.8,3.4,18.0,0.2,1.144,11.0,3.2,45.2,1.2,23.6,2.6,0.146,0.462,0.018,0.062
1,1.86,2.07,5.25,4.2,1.62,2025-04-20T18:45:00.000Z,9748,9853,False,1,2,0,2.6,2.39,12.6,6.8,61.0,4.2,25.0,1.6,1.176,14.0,4.6,39.0,2.0,22.2,2.4,0.206,0.382,0.114,0.348,1.4,1.162,10.2,3.6,51.6,2.6,24.6,2.2,2.104,16.2,6.2,48.4,3.8,32.0,1.0,0.137,0.389,0.136,0.355
-1,2.05,1.85,1.75,4.2,4.1,2025-04-26T19:05:00.000Z,9748,9851,True,4,1,2,2.0,1.78,14.6,5.4,57.2,2.8,25.4,0.8,0.728,8.8,2.8,42.8,1.6,19.2,1.8,0.137,0.37,0.091,0.286,2.4,2.328,13.8,6.2,60.2,4.0,29.4,2.0,1.208,14.0,5.0,39.8,2.0,21.0,1.8,0.174,0.387,0.143,0.4
-1.5,2.06,1.87,1.53,4.5,5.5,2024-08-25T18:45:00.000Z,8592,9837,True,2,2,1,0.0,0.07,2.0,0.0,31.0,0.0,11.0,2.0,2.1,22.0,6.0,69.0,2.0,39.0,0.0,0.0,0.0,0.091,0.333,5.0,2.38,7.0,5.0,50.0,4.0,15.0,1.0,1.32,10.0,7.0,50.0,2.0,17.0,3.0,0.714,1.0,0.1,0.143
0.25,1.93,2,3.8,3.8,1.9,2024-08-31T19:00:00.000Z,8592,9941,False,3,1,2,3.5,2.775,14.0,8.0,58.0,5.0,23.5,1.5,1.1,11.5,5.0,42.0,1.5,16.5,2.0,0.25,0.438,0.13,0.3,0.5,1.345,13.5,4.5,48.0,2.5,25.5,0.5,0.875,10.5,2.5,52.0,1.0,21.5,1.0,0.037,0.111,0.048,0.2
-0.5,1.9,2.03,1.7,3.9,4.5,2024-09-14T15:00:00.000Z,8592,9831,True,2,0,2,2.0,1.41,11.333,4.667,53.0,2.333,24.0,1.333,1.453,15.0,5.667,47.0,2.333,23.333,1.333,0.176,0.429,0.089,0.235,3.333,2.13,13.333,6.667,64.0,3.667,26.0,1.333,1.063,8.667,3.667,36.0,1.333,13.0,2.333,0.25,0.5,0.154,0.364
0.25,1.98,1.95,3.4,3.9,2,2024-09-29T18:45:00.000Z,8592,9848,False,0,1,0,3.0,1.57,11.8,6.0,57.0,2.8,19.6,1.2,1.65,12.0,4.8,43.0,3.0,22.4,2.6,0.254,0.5,0.1,0.25,2.2,1.968,11.8,6.2,51.4,4.2,18.2,2.0,1.818,13.8,6.2,48.6,3.2,26.6,1.2,0.186,0.355,0.145,0.323
0.75,1.91,2.02,4.33,4,1.73,2024-10-20T18:45:00.000Z,8592,10249,False,5,0,2,1.8,0.738,11.4,4.2,60.8,1.0,19.6,1.0,1.638,12.2,4.6,39.2,3.6,22.4,2.0,0.158,0.429,0.082,0.217,1.4,0.934,11.0,4.0,51.8,1.0,17.6,2.8,2.064,14.0,5.6,48.2,3.6,30.8,0.6,0.127,0.35,0.2,0.5
0.5,2.05,1.85,3.9,3.7,1.9,2024-10-27T19:45:00.000Z,8592,9847,True,0,3,0,2.4,2.462,18.6,7.8,66.8,4.8,37.0,1.2,1.038,10.0,4.0,33.2,1.2,17.0,2.2,0.129,0.308,0.12,0.3,2.2,1.242,13.2,5.4,58.6,2.4,20.6,0.8,1.678,14.2,5.4,41.4,4.0,24.8,2.0,0.167,0.407,0.056,0.148
0.25,2.05,1.88,3.7,3.5,2.05,2024-11-03T19:45:00.000Z,8592,9830,False,2,1,2,1.8,1.152,12.2,4.6,52.4,2.2,20.0,1.4,1.888,15.6,6.2,47.6,4.6,26.6,1.4,0.148,0.391,0.09,0.226,1.0,0.91,11.0,5.0,48.2,2.0,24.8,1.8,1.546,9.6,4.4,51.8,2.4,24.8,0.6,0.091,0.2,0.188,0.409
0,1.92,2.01,2.63,3.4,2.63,2024-12-01T19:45:00.000Z,8592,9829,True,2,1,2,1.4,1.922,13.0,4.8,57.0,3.0,28.4,1.2,0.834,9.4,3.8,43.0,1.2,20.2,1.4,0.108,0.292,0.128,0.316,2.2,1.72,12.8,4.8,58.6,3.4,23.2,1.6,2.058,13.0,5.8,41.4,4.8,23.2,1.8,0.172,0.458,0.123,0.276
1,1.91,1.99,5.25,3.9,1.65,2024-12-08T19:45:00.000Z,8592,9853,False,2,0,2,1.6,1.436,10.4,3.6,58.2,2.2,19.6,1.8,2.024,11.8,5.6,41.8,4.8,22.6,1.8,0.154,0.444,0.153,0.321,1.0,1.28,11.0,4.0,38.2,1.6,17.6,2.0,1.794,13.6,6.0,61.8,2.2,27.2,1.2,0.091,0.25,0.147,0.333
0.25,1.89,2.04,3,3.25,2.4,2025-01-11T20:05:00.000Z,8592,9851,False,2,1,2,2.6,2.032,12.8,6.0,62.6,3.2,21.8,0.8,1.158,8.0,3.8,37.4,2.8,16.6,2.6,0.203,0.433,0.1,0.211,1.8,1.242,8.8,4.4,54.2,1.6,17.2,1.0,0.714,6.6,2.0,45.8,1.4,17.8,1.2,0.205,0.409,0.152,0.5
-1,2.04,1.89,1.57,4.33,5.25,2025-01-19T19:45:00.000Z,8592,9848,True,1,1,1,1.8,1.516,9.4,3.4,52.2,2.6,20.0,1.0,1.41,12.8,4.8,47.8,2.8,21.8,2.0,0.191,0.529,0.078,0.208,2.4,2.122,13.4,6.6,64.4,3.2,23.2,0.8,0.94,5.8,3.2,35.6,2.2,13.0,2.6,0.179,0.364,0.138,0.25
0,1.95,1.98,2.8,3.5,2.45,2025-01-26T19:45:00.000Z,8592,9831,False,0,2,0,2.2,2.318,15.2,6.4,65.8,4.0,27.6,0.8,0.896,5.8,3.0,34.2,2.0,12.6,2.2,0.145,0.344,0.138,0.267,2.4,2.01,14.0,6.0,47.0,4.0,22.4,1.8,1.32,13.2,4.4,53.0,2.2,23.0,2.0,0.171,0.4,0.136,0.409
-2,2.08,1.85,1.25,6.5,9.5,2025-02-15T16:00:00.000Z,8592,9853,True,5,1,2,0.8,0.964,9.2,2.6,53.0,1.2,24.2,2.0,2.684,18.8,8.0,47.0,3.6,35.8,0.4,0.087,0.308,0.106,0.25,1.6,2.224,17.4,7.4,69.4,4.0,38.2,1.2,1.16,8.2,3.2,30.6,2.6,11.8,2.0,0.092,0.216,0.146,0.375
-1.5,1.99,1.94,1.4,5,7,2025-03-02T19:45:00.000Z,8592,9830,True,2,0,2,1.4,1.974,11.2,4.6,42.4,4.4,22.8,2.4,2.174,14.8,5.4,57.6,4.2,35.0,1.4,0.125,0.304,0.162,0.444,2.0,2.726,18.4,8.6,72.6,5.0,39.8,1.6,1.258,9.0,3.2,27.4,2.6,13.4,1.8,0.109,0.233,0.178,0.5
-1.5,1.97,1.93,1.45,5,6,2025-03-16T19:45:00.000Z,8592,9847,False,1,3,0,1.8,2.544,18.0,7.4,75.8,5.0,35.0,1.0,1.032,6.4,2.2,24.2,1.8,13.2,1.8,0.1,0.243,0.156,0.455,3.2,3.096,19.2,8.2,66.4,5.2,37.4,1.0,1.296,11.2,3.8,33.6,2.6,18.8,3.0,0.167,0.39,0.089,0.263
0.75,2.09,1.84,5.5,4.2,1.57,2025-03-29T16:00:00.000Z,8592,9837,False,1,3,0,1.6,2.288,16.6,5.8,68.2,4.2,29.0,1.6,1.452,8.6,3.2,31.8,2.8,17.4,1.2,0.096,0.276,0.186,0.5,0.0,1.046,11.4,3.0,46.6,1.4,18.2,1.4,2.058,16.6,5.2,53.4,3.4,36.8,0.2,0.0,0.0,0.084,0.269
-0.75,1.99,1.94,1.75,3.8,4.5,2025-04-06T18:45:00.000Z,8592,9941,True,3,2,2,2.4,2.058,13.2,6.4,49.2,4.0,26.8,1.6,1.312,9.8,3.0,50.8,2.8,18.6,1.4,0.182,0.375,0.163,0.533,0.8,1.22,15.0,4.6,70.0,2.2,26.6,2.0,1.456,8.6,3.8,30.0,2.8,16.4,0.6,0.053,0.174,0.233,0.526
-0.5,1.93,2,2,3.8,3.4,2025-04-12T15:00:00.000Z,8592,9829,False,0,3,0,1.4,1.294,15.2,5.0,67.6,2.0,27.4,1.8,1.31,8.4,3.4,32.4,2.8,15.8,1.2,0.092,0.28,0.214,0.529,1.8,2.494,15.8,5.2,55.8,3.8,36.6,0.8,0.64,9.0,3.8,44.2,1.2,14.8,2.0,0.114,0.346,0.089,0.211
-2.25,1.91,2.02,1.22,7,11,2025-04-19T19:05:00.000Z,8592,10249,True,5,1,2,0.0,0.744,10.8,3.0,45.8,0.8,14.6,1.6,1.514,14.6,5.6,54.2,2.2,26.4,0.0,0.0,0.0,0.11,0.286,1.0,1.076,12.6,4.8,64.4,1.4,26.2,2.4,1.668,9.8,5.0,35.6,3.8,15.0,0.6,0.079,0.208,0.245,0.48
-1.5,2,1.93,1.48,4.5,6.25,2024-08-17T19:00:00.000Z,9829,9853,True,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.75,1.95,1.98,1.33,5.5,7.5,2024-09-28T19:00:00.000Z,9829,10249,True,2,1,2,1.0,1.066,10.4,4.2,49.0,1.2,15.8,3.0,1.754,13.8,6.2,51.0,3.8,25.6,0.8,0.096,0.238,0.217,0.484,2.0,2.144,16.6,5.6,61.0,3.6,27.6,0.4,0.77,9.0,2.6,39.0,0.4,15.0,2.6,0.12,0.357,0.044,0.154
0,2.03,1.9,2.7,3.5,2.55,2024-10-05T19:00:00.000Z,9829,9851,False,2,1,2,2.2,2.402,17.4,5.8,61.6,3.8,29.4,0.6,0.856,8.6,2.6,38.4,0.6,15.6,2.6,0.126,0.379,0.07,0.231,1.4,1.208,12.2,5.4,43.2,1.4,26.0,1.8,1.21,13.4,5.2,56.8,2.6,18.6,0.8,0.115,0.259,0.134,0.346
0.5,1.95,1.95,3.2,3.5,2.2,2024-10-27T16:00:00.000Z,9829,9831,False,1,2,0,2.0,2.106,14.2,5.2,55.8,3.4,29.2,0.6,0.602,9.4,2.6,44.2,0.2,15.6,2.6,0.141,0.385,0.064,0.231,2.0,1.846,13.4,6.0,47.0,2.2,24.0,0.8,0.954,14.0,5.8,53.0,1.2,26.2,1.2,0.149,0.333,0.057,0.138
0.25,2.04,1.86,3.1,3.6,2.2,2024-10-27T16:00:00.000Z,10249,9941,True,0,3,0,1.0,1.614,12.6,4.2,52.8,2.4,25.8,1.4,0.816,7.0,3.2,47.2,1.6,13.6,0.8,0.079,0.238,0.2,0.437,1.2,0.988,11.6,4.2,45.0,1.4,16.2,3.2,2.44,16.4,6.8,55.0,4.6,34.6,0.6,0.103,0.286,0.195,0.471
-0.5,2,1.9,1.85,3.6,4.2,2024-10-27T16:00:00.000Z,9830,9848,False,1,3,0,1.0,1.064,13.0,5.0,47.0,2.2,25.2,1.6,1.302,10.0,4.2,53.0,1.8,25.4,0.6,0.077,0.2,0.16,0.381,1.8,2.0,12.0,6.6,41.8,4.2,20.0,2.0,1.73,13.4,5.4,58.2,3.2,24.8,1.2,0.15,0.273,0.149,0.37
0.5,1.95,1.98,3.4,3.7,2,2024-11-09T16:00:00.000Z,9829,9848,False,3,1,2,1.0,1.37,12.4,4.2,56.4,2.0,31.0,1.0,0.794,10.6,4.0,43.6,0.8,20.0,1.4,0.081,0.238,0.094,0.25,1.6,1.354,11.2,5.4,47.4,2.4,19.8,1.8,1.678,12.2,5.4,52.6,3.2,22.0,1.4,0.143,0.296,0.148,0.333
-0.5,1.9,2,1.7,3.8,5,2024-12-07T16:00:00.000Z,9829,9941,True,2,0,2,1.6,1.57,12.0,4.4,41.8,3.4,28.8,0.6,0.632,10.0,2.6,58.2,1.0,19.4,2.4,0.133,0.364,0.06,0.231,1.6,1.88,11.6,4.8,54.2,3.4,25.2,1.6,1.172,10.6,4.4,45.8,1.6,22.6,1.2,0.138,0.333,0.151,0.364
0.25,2,1.93,3.7,3.6,2,2024-12-14T20:00:00.000Z,9829,9837,False,0,0,1,1.8,2.446,13.2,4.8,53.8,4.0,25.6,1.2,0.948,8.4,3.2,46.2,1.2,17.6,1.8,0.136,0.375,0.143,0.375,0.8,1.342,14.2,4.2,47.8,1.8,21.6,0.8,1.366,10.8,4.8,52.2,2.0,24.4,1.0,0.056,0.19,0.074,0.167
0.75,1.9,2.03,4,3.8,1.85,2024-12-18T20:00:00.000Z,9829,9847,True,2,4,0,2.2,2.556,20.8,9.4,73.6,4.8,43.0,0.8,0.964,7.8,2.4,26.4,1.8,20.4,2.2,0.106,0.234,0.103,0.333,1.8,2.428,13.8,4.8,53.6,4.0,25.4,1.0,1.158,8.0,2.6,46.4,1.6,18.4,2.0,0.13,0.375,0.125,0.385
0.5,1.73,2.08,5,3.75,1.73,2025-01-10T18:00:00.000Z,9829,9830,False,2,2,1,1.6,2.146,13.0,4.2,50.0,3.8,26.6,1.6,1.354,10.4,4.6,50.0,2.2,21.8,1.4,0.123,0.381,0.154,0.348,0.8,1.038,11.8,3.4,41.8,1.2,24.0,1.6,1.426,12.4,5.6,58.2,3.0,27.8,1.0,0.068,0.235,0.129,0.286
1,1.9,2.03,5.25,4.5,1.55,2025-01-17T18:00:00.000Z,9829,10249,False,1,2,0,1.4,2.324,14.0,4.8,53.4,4.0,28.0,1.6,1.308,10.0,4.6,46.6,2.6,20.2,1.0,0.1,0.292,0.16,0.348,1.0,1.402,12.6,5.2,47.8,2.4,24.0,2.0,1.954,16.2,4.6,52.2,2.6,26.8,0.4,0.079,0.192,0.123,0.435
-0.75,1.93,2,1.7,3.9,4.75,2025-01-25T16:00:00.000Z,9829,9851,True,3,2,2,1.2,1.15,9.8,5.0,51.2,2.0,19.8,1.6,1.14,9.8,3.6,48.8,2.4,20.8,0.6,0.122,0.24,0.163,0.444,1.4,2.49,17.8,6.2,59.4,3.6,33.2,1.6,1.402,10.6,4.6,40.6,3.0,20.6,1.0,0.079,0.226,0.151,0.348
