spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.5,2.03,1.9,2.05,3.1,4.2,2023-10-08T16:30:00.000Z,9910,8305,True,2,2,1,1.8,0.924,12.4,5.8,44.8,1.8,6.0,2.0,1.366,11.0,5.0,55.2,2.4,2.0,1.0,0.145,0.31,0.182,0.4,1.4,1.302,12.4,4.4,39.2,2.2,3.2,1.8,1.934,15.0,6.2,60.8,3.0,6.2,0.8,0.113,0.318,0.12,0.29
0,1.7,2.1,2.8,3.25,2.6,2023-10-08T16:30:00.000Z,9866,8603,True,1,1,1,1.2,1.276,14.8,4.8,54.2,2.0,6.0,1.4,1.32,12.8,5.0,45.8,1.6,2.2,1.6,0.081,0.25,0.109,0.28,0.4,1.444,13.8,4.2,46.0,2.8,10.185,1.4,1.358,11.6,4.2,54.0,2.0,8.07,0.8,0.029,0.095,0.121,0.333
-0.75,1.98,1.95,1.7,4.2,4.5,2023-10-27T19:00:00.000Z,9910,7732,False,0,1,0,1.2,1.54,14.8,4.8,41.6,2.2,14.8,2.2,1.674,13.4,6.2,58.4,2.6,16.6,0.4,0.081,0.25,0.164,0.355,2.6,2.006,18.4,6.2,59.2,3.8,31.2,1.8,1.504,12.0,4.4,40.8,2.4,22.6,2.4,0.141,0.419,0.15,0.409
-0.25,2.06,1.87,2.6,3.4,2.7,2023-11-04T17:30:00.000Z,9910,8302,True,1,1,1,2.0,1.422,17.8,7.0,53.2,2.0,18.87,1.4,1.612,11.8,3.8,46.8,3.2,12.818,1.2,0.112,0.286,0.119,0.368,0.8,1.272,13.0,3.8,43.2,1.8,17.6,1.8,1.482,12.8,5.4,56.8,1.8,22.4,0.4,0.062,0.211,0.141,0.333
-0.25,1.98,1.95,2.2,3.25,3.5,2023-11-25T15:15:00.000Z,9910,10267,False,0,0,1,1.2,1.712,14.8,4.8,45.0,3.0,22.6,2.2,1.72,12.2,5.6,55.0,2.8,29.6,0.4,0.081,0.25,0.18,0.393,1.4,1.37,11.0,3.6,50.4,2.6,17.8,1.6,1.06,9.6,4.8,49.6,1.8,19.6,1.6,0.127,0.389,0.167,0.333
-0.75,1.92,2.01,1.67,4,5,2023-12-16T13:00:00.000Z,9910,7878,True,1,0,2,0.6,0.822,7.6,2.8,48.2,1.0,14.2,1.6,1.436,11.8,4.2,51.8,2.4,19.4,0.4,0.079,0.214,0.136,0.381,1.0,1.54,14.2,3.6,46.4,2.0,23.4,1.2,1.508,12.4,4.4,53.6,2.2,23.6,0.8,0.07,0.278,0.097,0.273
-0.25,1.88,2.05,2.4,3.3,3,2024-01-03T18:15:00.000Z,9910,8603,True,2,1,2,0.6,1.198,13.0,4.2,41.0,2.2,20.4,0.4,1.386,14.2,4.4,59.0,2.2,23.4,1.4,0.046,0.143,0.028,0.091,0.8,1.202,13.8,3.8,48.4,1.6,23.6,0.8,0.99,9.4,3.0,51.6,1.4,17.8,1.2,0.058,0.211,0.085,0.267
-1.75,1.98,1.95,1.2,6.5,15,2024-01-03T18:15:00.000Z,8661,8633,False,0,1,0,1.0,1.078,12.8,3.8,50.8,1.8,19.8,0.6,0.658,10.2,4.0,49.2,0.4,14.0,1.8,0.078,0.263,0.059,0.15,2.2,1.47,13.6,4.8,63.0,3.2,30.0,0.4,0.808,8.0,2.6,37.0,1.0,13.8,2.6,0.162,0.458,0.05,0.154
-0.25,2.02,1.91,2.5,3.1,3,2024-01-13T15:15:00.000Z,9910,8661,False,1,1,1,1.2,1.594,15.0,4.8,47.2,2.2,23.8,1.0,1.18,10.6,3.6,52.8,1.8,20.4,1.6,0.08,0.25,0.094,0.278,0.8,0.976,11.0,3.2,43.8,1.8,17.6,0.6,0.938,12.4,4.4,56.2,0.8,18.2,1.6,0.073,0.25,0.048,0.136
-0.25,2.09,1.81,3.25,3,2.4,2024-01-20T20:00:00.000Z,9910,8560,True,0,1,0,1.0,1.112,12.2,3.4,53.8,1.2,23.8,0.6,1.4,11.8,2.8,46.2,1.8,22.0,1.2,0.082,0.294,0.051,0.214,1.2,1.236,11.0,3.8,42.4,2.0,16.2,1.0,1.492,13.6,4.6,57.6,2.6,26.4,1.6,0.109,0.316,0.074,0.217
0,2.04,1.89,2.8,3.4,2.5,2024-01-28T13:00:00.000Z,9910,7732,True,0,1,0,2.6,1.674,11.0,5.2,55.8,3.0,25.6,1.0,1.384,16.0,4.8,44.2,3.4,28.6,2.2,0.236,0.5,0.062,0.208,1.2,1.258,11.4,3.8,44.6,2.0,17.8,1.2,1.39,11.2,4.2,55.4,2.6,23.4,1.4,0.105,0.316,0.107,0.286
-0.25,1.84,2.09,2.38,3.1,3.3,2024-02-04T15:15:00.000Z,9910,8371,False,3,0,2,1.0,1.108,11.2,4.0,44.8,2.0,19.4,1.4,1.476,12.8,5.0,55.2,3.0,25.8,0.8,0.089,0.25,0.109,0.28,1.4,1.312,11.8,4.2,48.0,2.6,18.2,1.4,1.092,11.0,4.8,52.0,2.4,19.6,1.4,0.119,0.333,0.127,0.292
-0.25,1.85,2.05,2.2,3.1,3.6,2024-02-11T13:00:00.000Z,9910,8305,False,2,3,0,1.2,1.072,9.4,4.0,40.4,1.6,16.8,0.8,1.23,14.0,3.6,59.6,2.2,29.8,1.4,0.128,0.3,0.057,0.222,1.0,1.096,8.6,3.0,44.4,2.0,18.4,1.6,1.738,13.2,5.8,55.6,3.2,21.0,0.8,0.116,0.333,0.121,0.276
-1.5,2,1.93,1.3,6,8,2024-03-10T17:30:00.000Z,9910,8633,False,0,4,0,1.8,1.04,10.0,4.4,43.4,1.6,21.8,1.4,1.436,13.0,3.0,56.6,1.4,23.4,1.4,0.18,0.409,0.108,0.467,1.8,1.88,14.0,5.0,60.6,2.0,30.8,0.8,0.932,7.8,2.8,39.4,2.0,18.0,1.8,0.129,0.36,0.103,0.286
-0.5,2.01,1.92,2,3.4,3.75,2024-03-17T13:00:00.000Z,9910,8302,False,2,1,2,1.2,0.974,11.0,3.6,44.8,1.4,22.0,2.2,1.908,14.4,5.4,55.2,2.8,24.2,0.8,0.109,0.333,0.153,0.407,1.2,1.286,9.2,3.8,43.8,3.0,19.6,1.0,1.414,14.6,4.6,56.2,2.2,24.0,1.6,0.13,0.316,0.068,0.217
-0.5,1.92,2.01,1.95,3.3,4,2024-03-31T12:00:00.000Z,9910,8370,True,0,0,1,0.8,0.766,8.2,3.2,48.8,1.2,11.4,1.2,1.144,12.8,4.4,51.2,2.2,29.6,1.0,0.098,0.25,0.094,0.273,1.2,1.048,12.8,3.8,47.4,1.8,22.4,1.8,1.82,14.4,5.4,52.6,3.2,24.8,1.4,0.094,0.316,0.125,0.333
-0.5,1.88,2.05,2.1,3.4,3.5,2024-04-12T19:00:00.000Z,9910,8603,False,1,2,0,1.0,1.054,12.8,3.0,52.8,2.0,24.2,1.4,1.63,13.2,5.0,47.2,3.0,23.2,1.6,0.078,0.333,0.106,0.28,1.6,0.842,11.2,4.0,54.6,1.0,24.0,2.2,1.616,8.6,5.2,45.4,3.4,16.4,0.6,0.143,0.4,0.256,0.423
-0.75,1.9,2.03,1.73,3.75,5,2024-04-20T12:00:00.000Z,9910,8306,True,4,1,2,0.6,0.83,12.4,3.0,60.8,0.8,15.2,1.8,1.6,10.0,2.8,39.2,3.2,18.6,0.2,0.048,0.2,0.18,0.643,0.8,1.238,13.8,3.4,56.6,2.4,26.0,1.4,1.432,12.4,4.4,43.4,2.4,25.6,1.4,0.058,0.235,0.113,0.318
0,1.84,2.06,2.75,3.1,2.7,2024-04-27T16:30:00.000Z,9910,9866,False,0,3,0,1.4,1.74,15.0,4.8,49.6,3.6,25.2,1.6,1.606,13.6,5.2,50.4,2.6,28.0,1.4,0.093,0.292,0.118,0.308,0.6,0.582,7.6,2.6,41.2,0.6,15.0,1.0,1.138,12.2,3.4,58.8,1.8,24.2,1.2,0.079,0.231,0.082,0.294
0,2.07,1.86,2.3,3.6,2.88,2024-05-05T14:15:00.000Z,9910,10205,True,3,2,2,1.6,1.598,12.0,4.2,48.4,2.6,28.4,0.8,1.196,17.0,6.0,51.6,1.6,24.4,2.0,0.133,0.381,0.047,0.133,1.4,1.63,13.6,4.6,54.8,3.4,24.2,1.4,1.376,11.8,4.2,45.2,2.6,26.6,1.4,0.103,0.304,0.119,0.333
-0.5,1.92,2.01,1.95,3.5,3.8,2024-05-26T14:15:00.000Z,9910,10267,True,2,2,1,0.6,1.684,11.6,3.6,40.8,2.8,20.6,1.8,1.502,16.2,5.6,59.2,1.8,26.2,0.2,0.052,0.167,0.111,0.321,1.4,1.406,10.2,3.6,53.0,2.4,23.8,1.6,1.302,13.2,4.8,47.0,2.8,26.0,1.8,0.137,0.389,0.121,0.333
-0.25,2.06,1.87,2.4,3.3,3,2024-05-26T14:15:00.000Z,9866,8306,False,1,1,1,1.4,1.484,14.2,6.4,38.0,3.6,27.6,1.4,1.184,12.8,4.2,62.0,1.6,26.2,2.0,0.099,0.219,0.109,0.333,0.4,1.084,9.8,3.4,54.6,2.0,17.0,1.4,0.99,7.6,3.2,45.4,2.0,17.2,0.4,0.041,0.118,0.184,0.437
0.25,1.82,2.11,3.3,3.1,2.35,2023-08-21T17:00:00.000Z,9866,8302,True,4,3,2,1.0,0.72,9.0,3.0,55.0,1.0,0.0,2.0,1.12,10.0,3.0,45.0,2.0,0.0,0.0,0.111,0.333,0.2,0.667,0.0,0.25,10.0,2.0,56.0,0.0,0.0,1.0,0.66,12.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.083,0.333
-0.25,2.14,1.8,2.2,2.88,3.8,2023-08-28T17:30:00.000Z,9866,8305,False,0,1,0,2.0,1.05,12.0,4.5,44.5,2.0,9.5,2.0,0.65,12.0,2.5,55.5,0.5,9.0,1.5,0.167,0.444,0.167,0.8,0.0,0.635,7.0,2.0,30.0,1.5,0.0,1.5,1.455,10.5,5.0,70.0,3.5,0.0,0.5,0.0,0.0,0.143,0.3
0.25,1.78,2.16,2.9,2.88,2.75,2023-09-02T16:30:00.000Z,9866,10267,True,1,0,2,1.333,1.45,11.667,3.667,49.333,2.667,0.0,1.0,0.823,7.667,2.0,50.667,1.667,0.0,2.0,0.114,0.364,0.13,0.5,1.333,0.93,13.333,3.667,47.333,1.667,6.333,1.667,1.187,13.0,3.0,52.667,2.0,6.0,1.0,0.1,0.364,0.128,0.556
-0.5,2.06,1.87,2,3.25,4,2023-09-15T19:00:00.000Z,9866,8370,False,0,2,0,1.25,1.022,11.75,3.0,45.25,2.0,7.125,1.25,1.08,12.0,3.25,54.75,1.75,6.75,1.5,0.106,0.417,0.104,0.385,1.0,1.575,13.5,5.5,47.75,2.0,9.25,2.0,1.778,16.0,6.75,52.25,2.25,4.75,1.5,0.074,0.182,0.125,0.296
-0.25,2.14,1.77,2.75,3,2.8,2023-10-01T14:15:00.000Z,9866,8371,True,0,2,0,1.0,1.104,11.0,2.4,43.6,1.6,0.0,1.6,1.288,11.2,4.0,56.4,1.6,0.0,0.8,0.091,0.417,0.143,0.4,0.4,1.282,13.6,4.0,47.4,2.2,5.985,1.2,1.586,12.6,4.4,52.6,2.4,5.67,0.8,0.029,0.1,0.095,0.273
-0.5,2.09,1.84,1.7,3.75,5,2023-10-22T16:30:00.000Z,9866,10205,False,1,1,1,0.4,1.454,15.4,5.0,46.0,2.8,12.285,1.6,1.394,11.0,3.8,54.0,2.2,10.87,0.4,0.026,0.08,0.145,0.421,1.0,1.116,9.8,3.4,52.0,1.6,24.2,1.2,1.388,15.0,6.4,48.0,2.0,25.8,1.0,0.102,0.294,0.08,0.187
-0.75,1.97,1.96,1.7,3.6,5,2023-11-24T20:00:00.000Z,9866,7878,True,3,1,2,1.0,1.144,11.2,4.0,43.0,2.4,21.4,1.8,2.086,12.2,5.8,57.0,2.8,21.2,0.4,0.089,0.25,0.148,0.31,1.0,1.524,14.0,3.4,38.2,2.2,22.8,1.2,1.16,9.8,4.2,61.8,2.4,25.2,1.0,0.071,0.294,0.122,0.286
0,1.83,2.1,2.45,3,3.25,2023-12-03T13:00:00.000Z,9866,8661,False,0,0,1,1.4,1.42,12.6,3.4,39.0,1.8,21.6,1.2,1.2,10.8,4.6,61.0,2.2,24.2,1.4,0.111,0.412,0.111,0.261,0.2,1.132,13.0,3.2,49.0,1.2,21.4,1.0,1.178,14.0,3.0,51.0,1.8,23.0,0.4,0.015,0.062,0.071,0.333
-0.5,2.04,1.89,2.1,3,4.2,2023-12-09T13:00:00.000Z,9866,8306,True,0,1,0,1.4,0.792,10.2,3.4,59.8,1.2,17.2,0.8,0.978,11.6,4.4,40.2,2.4,21.6,2.0,0.137,0.412,0.069,0.182,1.2,1.158,10.8,2.8,40.0,1.2,22.0,1.0,1.058,9.8,4.6,60.0,2.2,22.2,1.4,0.111,0.429,0.102,0.217
-1,2.11,1.82,1.53,4,6.5,2023-12-18T20:00:00.000Z,9866,7732,False,0,3,0,1.0,1.444,13.0,3.6,40.8,2.0,27.4,0.8,0.876,9.4,3.6,59.2,1.6,21.2,1.4,0.077,0.278,0.085,0.222,2.6,2.47,13.4,5.0,57.4,4.6,32.0,1.4,1.872,18.0,6.4,42.6,3.2,32.4,2.6,0.194,0.52,0.078,0.219
1,1.83,2.1,5.75,4,1.53,2023-12-21T20:30:00.000Z,9866,8633,True,0,1,0,3.0,1.702,15.0,5.4,62.2,3.4,31.4,0.6,1.032,8.4,3.0,37.8,1.8,13.8,2.6,0.2,0.556,0.071,0.2,0.8,1.09,10.8,3.4,36.2,2.0,21.0,1.4,1.122,9.4,3.8,63.8,1.8,25.0,0.8,0.074,0.235,0.149,0.368
-0.25,1.89,2.04,2.3,2.9,3.3,2023-12-21T20:30:00.000Z,8661,8371,True,3,2,2,1.0,1.108,11.6,4.4,49.2,2.4,18.6,1.2,1.262,11.0,3.4,50.8,2.2,15.0,1.2,0.086,0.227,0.109,0.353,0.4,1.068,11.4,2.4,48.8,1.2,18.0,0.4,0.666,11.8,3.2,51.2,0.6,18.0,1.2,0.035,0.167,0.034,0.125
-1,1.99,1.94,1.6,3.75,6.5,2024-01-02T18:15:00.000Z,9866,8560,False,1,1,1,0.6,0.87,10.8,3.6,38.6,1.4,20.6,1.2,0.928,9.0,3.4,61.4,1.6,22.0,0.8,0.056,0.167,0.133,0.353,1.2,1.098,12.8,4.6,57.2,2.0,22.6,0.4,1.138,11.8,2.8,42.8,1.6,19.2,1.8,0.094,0.261,0.034,0.143
-0.5,2.07,1.83,1.91,3.4,4.2,2024-01-12T20:00:00.000Z,9866,8302,False,3,2,2,0.2,0.898,10.6,3.0,39.4,1.4,21.2,1.2,0.95,10.0,3.8,60.6,1.4,25.0,0.4,0.019,0.067,0.12,0.316,0.6,0.62,12.4,3.6,56.6,0.2,18.2,1.4,1.218,11.8,4.6,43.4,2.6,22.8,0.6,0.048,0.167,0.119,0.304
-0.25,1.91,2.02,2.2,3.4,3.3,2024-02-10T13:00:00.000Z,9866,10205,True,1,1,1,1.4,1.558,14.2,4.4,47.6,2.2,26.8,2.0,1.382,11.4,5.0,52.4,1.6,21.0,1.0,0.099,0.318,0.175,0.4,1.8,1.57,12.0,3.6,39.8,2.6,21.4,1.2,1.294,14.2,4.6,60.2,2.0,23.0,2.0,0.15,0.5,0.085,0.261
-0.25,2.09,1.84,2.1,3.3,3.75,2024-02-18T20:00:00.000Z,9866,8603,False,0,0,1,1.8,1.734,14.0,4.0,40.4,3.0,23.8,1.2,1.292,13.6,4.2,59.6,2.4,23.0,2.0,0.129,0.45,0.088,0.286,1.4,1.188,14.0,4.2,48.4,2.2,24.4,1.0,1.456,11.2,2.8,51.6,2.2,19.8,2.0,0.1,0.333,0.089,0.357
-0.5,1.91,1.99,1.91,3,5,2024-02-24T17:30:00.000Z,9866,8661,True,1,1,1,0.8,0.658,8.0,2.2,44.2,1.2,13.2,1.8,1.388,13.8,4.4,55.8,1.4,22.8,0.8,0.1,0.364,0.13,0.409,1.2,1.434,13.4,3.2,41.6,2.4,23.4,0.8,1.014,12.4,3.8,58.4,2.2,24.6,1.6,0.09,0.375,0.065,0.211
-0.25,2.01,1.92,2.38,3.1,3.25,2024-03-04T20:00:00.000Z,9866,8371,False,0,1,0,1.2,1.12,12.6,2.8,42.4,2.0,21.8,1.0,1.398,13.6,5.2,57.6,2.6,29.0,1.2,0.095,0.429,0.074,0.192,0.8,1.072,10.6,2.0,43.4,1.6,21.8,1.0,1.146,11.4,3.2,56.6,2.2,24.8,1.4,0.075,0.4,0.088,0.312
-0.5,2.13,1.81,2.15,3.1,3.75,2024-03-10T13:00:00.000Z,9866,8370,True,1,0,2,0.8,1.168,11.4,3.6,51.2,1.6,14.6,1.8,1.3,11.8,5.6,48.8,3.0,23.0,0.4,0.07,0.222,0.153,0.321,0.6,0.952,12.4,3.0,44.2,1.6,20.8,1.2,1.302,12.8,4.6,55.8,2.2,27.6,0.6,0.048,0.2,0.094,0.261
0.25,2.1,1.83,3.5,2.9,2.38,2024-03-31T16:30:00.000Z,9866,8560,True,0,1,0,2.0,1.658,15.6,6.2,65.4,2.4,28.6,1.8,1.158,9.6,3.6,34.6,2.0,15.4,1.8,0.128,0.323,0.188,0.5,0.4,0.784,10.2,3.2,41.6,1.0,16.0,0.8,1.288,13.6,4.2,58.4,2.2,27.6,1.0,0.039,0.125,0.059,0.19
0,1.85,2.08,3,3,2.55,2024-04-14T14:15:00.000Z,9866,7878,False,0,2,0,0.4,0.736,8.2,2.4,42.2,1.0,13.0,1.0,1.316,13.4,4.4,57.8,2.2,25.2,0.8,0.049,0.167,0.075,0.227,0.6,0.768,10.6,3.4,47.0,0.6,16.4,2.2,1.558,12.8,6.6,53.0,2.4,21.2,0.0,0.057,0.176,0.172,0.333
-0.25,1.9,2.03,2.1,3,4,2024-05-05T16:30:00.000Z,9866,10267,False,1,0,2,1.0,0.93,8.4,3.4,42.0,1.8,18.8,1.0,1.054,11.2,2.8,58.0,1.4,23.4,1.2,0.119,0.294,0.089,0.357,1.0,1.066,7.4,3.6,41.0,1.2,16.0,1.2,1.382,15.2,5.4,59.0,1.8,28.8,1.4,0.135,0.278,0.079,0.222
0.25,1.92,1.98,3.5,3.6,2.05,2024-05-10T19:00:00.000Z,9866,7732,True,2,2,1,2.8,2.174,9.2,5.0,50.4,4.2,26.6,1.6,1.802,12.4,5.0,49.6,2.4,26.2,2.4,0.304,0.56,0.129,0.32,1.2,0.832,9.8,3.6,42.6,1.8,20.8,0.6,0.9,10.6,2.2,57.4,1.4,19.6,1.8,0.122,0.333,0.057,0.273
-2,2.08,1.85,1.22,7.5,11,2024-05-14T19:30:00.000Z,9866,8633,False,0,5,0,1.6,1.138,12.0,5.2,41.4,2.6,24.8,0.8,1.086,11.2,2.6,58.6,1.4,20.8,2.0,0.133,0.308,0.071,0.308,2.4,1.63,13.4,7.2,55.2,3.4,27.8,0.4,0.906,9.8,2.8,44.8,1.2,19.4,3.0,0.179,0.333,0.041,0.143
-0.5,2.01,1.92,2,3.2,4.1,2024-05-18T19:00:00.000Z,9866,8305,True,1,0,2,0.8,1.58,13.2,4.8,49.6,2.2,21.6,1.6,1.412,11.0,5.0,50.4,2.0,17.6,0.8,0.061,0.167,0.145,0.32,1.6,1.326,14.0,6.6,34.8,3.2,25.6,1.4,1.3,13.8,4.2,65.2,1.6,29.2,2.0,0.114,0.242,0.101,0.333
-0.5,1.98,1.95,2.05,3.1,4,2023-08-20T17:00:00.000Z,8305,7732,False,0,3,0,0.0,0.57,5.0,2.0,25.0,2.0,0.0,0.0,1.49,14.0,4.0,75.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.81,6.0,1.0,52.0,2.0,0.0,1.0,1.07,15.0,2.0,48.0,3.0,0.0,1.0,0.167,1.0,0.067,0.5
-1.25,1.92,2.01,1.33,5.25,9.5,2023-09-02T14:15:00.000Z,8305,8633,False,1,2,0,0.333,1.177,9.667,2.667,35.667,2.667,0.0,1.0,1.2,12.333,4.0,64.333,2.667,0.0,1.333,0.034,0.125,0.081,0.25,2.0,1.47,16.333,6.667,58.333,2.333,0.0,0.333,1.01,13.333,4.333,41.667,1.667,0.0,3.0,0.122,0.3,0.025,0.077
0,1.81,2.13,2.63,3,3,2023-09-17T12:00:00.000Z,8305,8371,True,3,2,2,1.25,1.065,11.75,4.25,43.75,2.25,0.0,1.25,1.562,11.0,2.75,56.25,2.5,0.0,1.5,0.106,0.294,0.114,0.455,0.5,0.98,8.75,2.5,32.75,2.25,0.0,1.25,1.597,15.75,6.0,67.25,2.75,0.0,1.0,0.057,0.2,0.079,0.208
-0.75,2.01,1.92,1.53,3.8,7,2023-09-24T12:00:00.000Z,8305,8560,False,3,4,0,1.0,0.884,9.2,3.2,35.2,2.0,0.0,1.4,1.504,14.2,5.4,64.8,2.6,0.0,1.4,0.109,0.312,0.099,0.259,1.6,1.338,12.8,3.2,51.6,2.8,0.0,1.4,1.12,11.8,5.0,48.4,2.4,0.0,1.2,0.125,0.5,0.119,0.28
0,1.94,1.99,2.9,3.1,2.6,2023-09-30T12:00:00.000Z,8305,10205,True,0,0,1,1.6,1.326,11.4,4.4,54.4,2.2,18.0,2.2,2.006,16.8,6.6,45.6,3.2,16.4,0.8,0.14,0.364,0.131,0.333,2.0,1.186,11.0,4.8,41.4,2.8,0.0,2.0,1.476,13.6,5.4,58.6,2.6,0.0,1.4,0.182,0.417,0.147,0.37
-0.25,2.11,1.82,2.5,3,3.1,2023-10-21T14:15:00.000Z,8305,8603,True,1,1,1,1.2,1.248,13.2,4.2,55.2,2.4,10.6,1.6,1.286,12.8,4.8,44.8,1.8,6.2,1.2,0.091,0.286,0.125,0.333,2.0,0.986,11.8,5.8,45.2,2.0,9.6,2.0,1.426,11.0,4.8,54.8,2.6,9.0,1.2,0.169,0.345,0.182,0.417
-0.25,1.95,1.98,2.25,3,3.5,2023-10-28T16:30:00.000Z,8305,8661,False,0,0,1,1.6,1.19,12.2,5.2,45.2,2.6,13.4,1.8,1.428,12.0,4.8,54.8,2.8,14.8,0.8,0.131,0.308,0.15,0.375,1.6,1.32,12.2,5.2,40.8,2.4,15.8,2.2,1.858,15.4,5.6,59.2,3.2,22.2,0.6,0.131,0.308,0.143,0.393
-0.25,2.11,1.82,2.5,3.1,3,2023-11-11T17:30:00.000Z,8305,7878,False,1,1,1,0.8,0.918,11.8,3.4,44.2,1.6,18.8,0.6,1.17,12.6,4.0,55.8,1.8,24.8,1.4,0.068,0.235,0.048,0.15,1.4,1.384,12.6,3.6,41.6,2.4,26.0,2.2,2.216,13.6,5.6,58.4,3.0,22.8,0.4,0.111,0.389,0.162,0.393
-0.5,1.99,1.94,1.95,3.4,4,2023-11-11T17:30:00.000Z,8306,8371,False,1,1,1,1.6,1.098,11.0,4.4,59.8,1.0,23.2,1.0,1.082,11.0,4.0,40.2,1.6,18.2,2.4,0.145,0.364,0.091,0.25,1.4,1.108,10.2,2.8,48.8,2.6,19.4,2.0,1.814,13.8,4.2,51.2,3.4,26.0,1.2,0.137,0.5,0.145,0.476
-0.25,2.03,1.9,2.38,2.9,3.4,2023-12-01T20:00:00.000Z,8305,8306,False,0,2,0,1.0,1.276,12.4,3.4,45.4,1.8,18.0,0.6,1.236,11.8,3.8,54.6,2.0,23.4,1.8,0.081,0.294,0.051,0.158,1.0,0.75,10.4,3.4,57.8,0.8,18.8,1.0,1.058,11.6,4.4,42.2,2.2,21.4,1.4,0.096,0.294,0.086,0.227
0,1.78,2.16,2.6,2.9,3.1,2023-12-08T20:00:00.000Z,8305,10267,True,1,0,2,1.0,1.258,9.8,2.8,43.2,2.4,17.2,1.8,1.3,11.2,4.2,56.8,1.8,24.2,1.0,0.102,0.357,0.161,0.429,0.8,1.162,12.2,3.6,42.2,1.4,17.0,0.8,1.316,11.4,4.4,57.8,2.0,22.2,1.6,0.066,0.222,0.07,0.182
-0.75,2.1,1.83,1.95,3.4,4.2,2023-12-16T17:30:00.000Z,8305,8302,False,3,0,2,1.0,1.264,12.2,4.8,47.6,1.6,21.2,0.8,1.156,9.0,3.6,52.4,2.0,15.2,2.0,0.082,0.208,0.089,0.222,0.8,0.92,14.2,4.0,59.0,1.6,23.6,1.2,1.26,10.2,4.8,41.0,3.2,20.0,0.6,0.056,0.2,0.118,0.25
-0.25,2.06,1.87,2.38,3,3.3,2024-01-02T16:00:00.000Z,8305,8370,True,0,2,0,0.2,0.706,11.2,3.0,48.8,1.0,16.0,1.4,0.792,9.2,3.4,51.2,2.0,19.0,0.4,0.018,0.067,0.152,0.412,1.8,1.46,16.2,6.2,50.6,2.2,26.4,1.2,1.312,9.4,3.6,49.4,1.8,17.2,2.0,0.111,0.29,0.128,0.333
-0.25,2.09,1.84,2.15,3,4,2024-01-21T13:00:00.000Z,8305,8371,False,2,3,0,1.4,1.304,13.6,5.2,47.4,2.2,23.0,1.4,1.322,9.2,4.2,52.6,2.4,15.0,1.4,0.103,0.269,0.152,0.333,1.2,1.304,11.6,4.2,51.0,2.8,16.6,1.0,0.936,11.6,4.2,49.0,2.2,16.4,1.6,0.103,0.286,0.086,0.238
-0.5,1.88,2.05,1.8,3.4,4.75,2024-01-29T20:00:00.000Z,8305,7878,True,2,0,2,0.4,1.118,11.4,3.4,52.8,2.2,21.2,1.2,1.132,14.6,4.4,47.2,1.6,24.2,0.6,0.035,0.118,0.082,0.273,1.8,1.4,13.2,5.8,53.2,2.4,25.2,1.6,1.25,9.6,4.4,46.8,2.4,13.0,1.4,0.136,0.31,0.167,0.364
1,1.75,2.05,6,4.2,1.55,2024-02-01T20:00:00.000Z,8305,8633,True,0,2,0,2.2,1.832,15.8,5.8,61.6,3.6,38.6,0.8,0.706,7.0,1.4,38.4,0.8,13.2,3.0,0.139,0.379,0.114,0.571,2.0,1.516,13.0,5.4,47.4,2.6,23.0,1.6,1.616,12.2,5.0,52.6,2.8,16.2,1.4,0.154,0.37,0.131,0.32
-0.5,2.08,1.85,1.91,3.4,4.2,2024-02-04T17:30:00.000Z,8305,8603,False,1,1,1,1.4,1.204,12.2,4.4,47.2,2.2,21.6,2.0,1.826,13.0,6.0,52.8,3.4,19.4,0.8,0.115,0.318,0.154,0.333,1.2,1.266,16.4,4.0,49.6,2.2,29.2,1.4,1.87,12.4,3.4,50.4,2.8,20.8,1.4,0.073,0.3,0.113,0.412
-0.5,2.06,1.84,1.95,3.5,3.8,2024-02-16T20:00:00.000Z,8305,10205,False,1,1,1,1.6,1.448,9.8,3.8,46.4,2.2,20.6,1.6,1.592,12.6,5.2,53.6,2.8,23.4,1.4,0.163,0.421,0.127,0.308,1.4,1.7,15.2,4.4,46.6,2.2,29.8,1.6,1.18,12.6,4.2,53.4,1.4,22.0,1.2,0.092,0.318,0.127,0.381
