spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0,1.73,2.08,2.55,3.3,2.75,2025-01-21T19:45:00.000Z,8655,8669,True,0,2,0,1.4,1.376,12.8,4.6,60.0,2.4,21.8,0.6,0.864,12.2,3.2,40.0,1.6,19.0,1.6,0.109,0.304,0.049,0.187,0.8,0.99,11.2,2.8,47.0,1.8,22.0,0.8,1.044,10.4,3.6,53.0,2.0,24.0,0.8,0.071,0.286,0.077,0.222
0.5,1.99,1.91,3.5,3.3,2.1,2025-01-21T19:45:00.000Z,10170,8472,True,0,1,0,1.0,2.004,17.4,5.6,46.8,3.6,32.4,0.8,1.098,10.8,3.0,53.2,1.2,23.6,1.6,0.057,0.179,0.074,0.267,0.8,1.15,11.8,3.8,48.8,1.2,23.4,1.8,1.89,14.0,4.8,51.2,3.8,24.2,0.6,0.068,0.211,0.129,0.375
-0.25,1.92,1.98,2.1,3.25,3.7,2025-01-21T19:45:00.000Z,8667,10172,True,1,2,0,1.4,1.4,9.4,3.6,44.6,3.2,17.6,1.2,1.328,12.6,4.0,55.4,2.6,21.0,2.0,0.149,0.389,0.095,0.3,1.0,1.054,9.4,3.0,42.6,1.8,15.6,1.0,1.082,13.8,4.0,57.4,1.8,30.0,1.4,0.106,0.333,0.072,0.25
0.25,1.89,2.01,2.9,3.2,2.5,2025-01-21T19:45:00.000Z,8346,8653,False,2,3,0,0.4,0.976,10.4,2.8,47.6,1.4,23.8,1.2,1.08,11.8,4.0,52.4,2.2,18.6,0.2,0.038,0.143,0.102,0.3,1.2,0.766,10.4,4.0,44.0,1.2,21.8,0.4,1.002,14.0,3.4,56.0,1.0,20.8,2.2,0.115,0.3,0.029,0.118
-0.5,1.97,1.93,1.95,3.4,3.75,2025-01-21T19:45:00.000Z,8549,8659,True,2,0,2,1.4,1.236,15.0,4.8,52.4,2.0,24.4,1.2,1.02,10.6,3.0,47.6,1.4,19.2,1.2,0.093,0.292,0.113,0.4,1.2,1.02,10.6,4.2,59.6,2.0,25.0,1.2,0.826,10.2,2.6,40.4,1.2,18.2,1.2,0.113,0.286,0.118,0.462
-0.25,1.75,2.05,2.1,3.4,3.4,2025-01-21T19:45:00.000Z,8411,9817,False,2,1,2,1.2,1.302,10.6,3.8,49.8,1.8,19.8,1.0,0.786,10.6,4.2,50.2,1.4,18.8,1.6,0.113,0.316,0.094,0.238,1.2,1.162,9.4,3.0,55.2,2.0,24.2,1.6,1.374,10.6,4.2,44.8,2.4,22.4,0.8,0.128,0.4,0.151,0.381
0,1.86,2.04,2.88,3.2,2.5,2025-01-21T19:45:00.000Z,8657,10003,False,2,1,2,1.2,1.486,13.6,4.0,51.4,1.8,21.8,1.2,0.962,9.8,4.0,48.6,1.6,18.6,1.4,0.088,0.3,0.122,0.3,1.2,1.276,12.2,4.8,69.0,3.0,20.0,1.8,0.924,9.8,3.4,31.0,0.8,17.8,1.4,0.098,0.25,0.184,0.529
-0.5,1.83,2.07,1.95,3.5,3.75,2025-01-25T15:00:00.000Z,8655,8427,False,1,2,0,0.8,0.93,11.0,3.8,46.4,1.8,20.6,1.0,1.324,10.6,3.8,53.6,2.2,23.4,0.8,0.073,0.211,0.094,0.263,1.6,1.556,13.6,4.0,48.0,3.0,24.8,1.0,0.83,12.2,4.2,52.0,1.0,18.6,1.6,0.118,0.4,0.082,0.238
-0.25,1.75,2.05,2.2,3.1,3.4,2025-01-25T15:00:00.000Z,8344,10170,True,2,1,2,0.4,1.128,11.2,3.6,51.4,1.0,23.0,1.8,1.81,12.8,4.8,48.6,3.4,23.0,0.0,0.036,0.111,0.141,0.375,1.6,0.746,11.2,3.8,38.0,1.0,16.8,1.0,0.986,8.6,3.4,62.0,2.0,20.2,1.4,0.143,0.421,0.116,0.294
-0.75,2.03,1.87,1.73,3.6,4.75,2025-01-25T15:00:00.000Z,8669,9817,True,2,1,2,1.2,1.106,9.6,3.6,54.2,1.6,22.0,1.6,1.564,11.8,5.2,45.8,3.0,21.8,0.8,0.125,0.333,0.136,0.308,1.0,1.512,10.8,3.6,55.8,2.6,19.8,0.6,1.004,14.0,4.4,44.2,2.2,23.0,1.6,0.093,0.278,0.043,0.136
0.25,2.05,1.85,3.25,3.25,2.25,2025-01-25T15:00:00.000Z,8549,8411,False,1,2,0,1.0,0.942,12.0,4.2,56.8,1.8,24.6,0.6,0.658,10.2,1.8,43.2,0.8,18.4,1.6,0.083,0.238,0.059,0.333,1.4,1.658,12.0,5.0,47.0,2.6,18.6,1.2,0.714,10.6,4.2,53.0,1.2,18.2,1.6,0.117,0.28,0.113,0.286
-1.75,1.9,2,1.25,6,10,2025-01-25T15:00:00.000Z,8401,8472,False,2,2,1,0.6,0.58,7.2,2.4,47.6,0.8,11.4,1.8,1.78,14.4,5.6,52.4,3.4,27.8,0.6,0.083,0.25,0.125,0.321,0.8,1.91,16.4,5.4,48.0,3.0,30.2,0.4,0.886,10.4,3.0,52.0,0.6,22.2,2.0,0.049,0.148,0.038,0.133
-1,2.06,1.84,1.62,3.9,5,2025-01-25T15:00:00.000Z,8462,8659,False,1,5,0,1.8,1.256,12.2,4.2,41.0,2.0,19.8,1.2,1.446,13.8,4.8,59.0,3.0,26.4,1.8,0.148,0.429,0.087,0.25,1.2,1.162,15.2,4.4,51.6,1.6,25.0,1.2,1.032,10.8,3.0,48.4,1.4,17.8,1.2,0.079,0.273,0.111,0.4
0,1.86,2.04,2.5,3.2,2.9,2025-01-25T15:00:00.000Z,10172,10163,True,0,2,0,1.8,1.32,13.2,4.2,47.2,2.0,24.6,2.4,1.918,14.8,5.8,52.8,2.6,21.4,1.0,0.136,0.429,0.162,0.414,1.8,1.578,10.2,4.4,48.6,3.6,18.8,0.8,1.244,13.0,3.0,51.4,2.0,22.4,2.6,0.176,0.409,0.062,0.267
-0.25,1.87,2.03,2.2,3.1,3.6,2025-01-31T20:00:00.000Z,8655,8411,True,2,1,2,1.2,1.168,11.2,4.4,47.0,1.6,17.8,1.2,0.75,10.4,4.8,53.0,1.2,18.0,1.6,0.107,0.273,0.115,0.25,0.8,1.226,12.2,4.0,50.0,2.6,23.6,1.2,1.46,11.4,4.0,50.0,2.2,19.8,0.6,0.066,0.2,0.105,0.3
0,1.86,2.04,2.63,3.1,2.8,2025-02-04T19:45:00.000Z,8655,10172,False,1,2,0,1.2,1.38,12.8,4.4,48.2,3.0,24.6,1.2,1.576,12.8,4.0,51.8,2.4,22.4,1.2,0.094,0.273,0.094,0.3,1.2,1.514,12.8,4.8,54.6,3.2,22.0,1.2,1.012,11.2,3.4,45.4,1.8,21.4,1.8,0.094,0.25,0.107,0.353
-1,1.98,1.92,1.48,3.8,7.5,2025-02-04T19:45:00.000Z,8191,8653,True,1,0,2,1.2,0.952,13.8,4.6,52.8,1.2,26.4,0.8,0.636,9.4,3.0,47.2,1.2,17.0,1.8,0.087,0.261,0.085,0.267,1.2,0.932,9.6,4.2,54.8,1.2,17.4,0.0,1.176,10.8,1.6,45.2,1.4,20.6,1.8,0.125,0.286,0.0,0.0
-0.5,1.92,1.98,1.83,3.4,4.33,2025-02-12T20:00:00.000Z,8655,8659,False,2,0,2,0.8,1.428,12.2,4.0,47.2,2.8,22.4,1.6,1.61,14.0,4.8,52.8,1.8,24.0,0.6,0.066,0.2,0.114,0.333,1.8,1.85,16.4,5.0,62.8,2.2,30.2,1.4,1.362,11.2,3.6,37.2,2.0,16.4,1.4,0.11,0.36,0.125,0.389
-0.25,1.97,1.93,2.25,3.4,3.1,2025-02-12T20:00:00.000Z,8549,8657,False,1,3,0,1.4,1.21,12.6,4.4,56.2,2.0,23.0,1.6,0.954,11.6,4.2,43.8,0.8,18.6,0.8,0.111,0.318,0.138,0.381,1.4,1.446,14.0,3.6,50.8,1.6,23.6,1.0,1.202,10.4,3.4,49.2,1.8,16.8,2.4,0.1,0.389,0.096,0.294
-0.5,1.86,2.04,1.67,3.8,5,2025-02-15T15:00:00.000Z,8655,8401,True,2,0,2,1.8,1.146,7.2,3.2,36.8,1.8,14.2,2.0,1.844,13.6,6.2,63.2,2.4,22.2,1.4,0.25,0.562,0.147,0.323,1.2,1.386,10.6,4.0,45.2,2.8,20.6,1.4,1.462,13.2,4.0,54.8,1.8,20.4,1.2,0.113,0.3,0.106,0.35
-0.25,2.02,1.88,2.45,3.4,2.75,2025-02-15T15:00:00.000Z,8669,10163,False,2,1,2,1.4,1.508,11.6,4.0,47.2,3.2,21.0,0.6,1.242,12.8,4.4,52.8,2.6,22.6,2.4,0.121,0.35,0.047,0.136,1.4,1.386,14.6,4.6,46.6,2.4,25.2,1.0,0.694,10.6,2.4,53.4,0.8,17.4,1.6,0.096,0.304,0.094,0.417
-0.25,2.08,1.82,2.63,3.25,2.63,2025-02-15T15:00:00.000Z,8667,9850,True,1,1,1,1.4,1.424,11.2,3.4,55.2,2.0,18.2,1.0,1.094,9.8,2.8,44.8,2.4,18.6,1.4,0.125,0.412,0.102,0.357,1.2,0.852,11.6,4.2,45.6,1.4,19.6,1.2,1.222,12.8,3.6,54.4,2.0,25.8,1.2,0.103,0.286,0.094,0.333
0,1.99,1.91,3.2,3.5,2.15,2025-02-15T15:00:00.000Z,8346,8657,True,0,1,0,1.6,1.554,13.2,4.2,53.4,2.2,25.4,1.2,1.39,10.4,4.2,46.6,2.0,16.2,2.4,0.121,0.381,0.115,0.286,0.6,0.664,8.2,2.2,46.8,1.0,19.0,1.4,1.316,11.2,3.6,53.2,1.8,22.4,0.4,0.073,0.273,0.125,0.389
-1,2.06,1.84,1.6,3.9,5.5,2025-02-15T15:00:00.000Z,8549,9817,True,0,1,0,0.8,0.758,9.6,3.0,55.4,1.2,15.4,2.2,2.294,15.8,5.8,44.6,4.0,24.4,0.2,0.083,0.267,0.139,0.379,1.4,1.316,12.8,4.6,50.8,1.8,19.8,2.0,1.386,13.6,5.6,49.2,1.8,23.6,0.6,0.109,0.304,0.147,0.357
-0.25,2.02,1.88,2.45,3.4,2.88,2025-02-15T15:00:00.000Z,10194,10003,True,3,1,2,0.6,0.99,7.8,3.0,53.4,1.6,12.2,2.0,1.694,15.4,4.6,46.6,2.8,29.4,0.6,0.077,0.2,0.13,0.435,0.8,0.758,7.2,2.6,48.2,1.6,15.8,1.4,1.652,17.0,5.8,51.8,3.0,32.0,1.0,0.111,0.308,0.082,0.241
-0.25,1.93,1.97,2.5,3.3,2.75,2025-02-22T15:00:00.000Z,8655,10003,False,0,3,0,1.6,1.638,11.2,4.0,48.8,3.0,21.2,1.0,1.1,12.8,3.8,51.2,1.6,18.4,1.8,0.143,0.4,0.078,0.263,0.6,0.862,7.6,2.4,55.4,1.4,13.6,2.2,1.506,14.2,5.0,44.6,2.6,26.8,0.6,0.079,0.25,0.155,0.44
-0.5,1.85,2.05,1.75,3.6,4.75,2025-02-22T15:00:00.000Z,8669,8411,True,2,1,2,1.0,0.788,10.0,2.4,50.0,1.6,19.0,0.8,1.034,12.0,2.8,50.0,1.2,21.2,1.6,0.1,0.417,0.067,0.286,1.4,1.264,11.6,4.0,46.8,2.8,21.4,0.8,1.364,14.4,4.6,53.2,2.8,28.2,2.4,0.121,0.35,0.056,0.174
-0.75,1.92,1.98,1.65,4,5,2025-02-22T15:00:00.000Z,9850,10194,True,4,2,2,1.2,0.708,7.8,3.2,47.8,1.6,15.8,1.4,1.478,13.8,5.4,52.2,2.8,26.4,1.4,0.154,0.375,0.101,0.259,1.6,1.684,13.6,4.0,57.6,2.4,23.0,0.8,1.012,9.4,2.2,42.4,1.8,14.8,1.6,0.118,0.4,0.085,0.364
-0.75,1.88,2.02,1.7,3.6,5.25,2025-02-22T15:00:00.000Z,8653,8659,False,0,2,0,0.2,0.82,11.2,2.0,52.6,1.2,16.8,0.8,1.082,11.2,4.2,47.4,1.4,20.8,0.6,0.018,0.1,0.071,0.19,1.8,1.512,12.8,5.2,60.6,1.8,21.0,1.4,1.236,10.8,4.4,39.4,1.8,16.4,1.4,0.141,0.346,0.13,0.318
0,1.85,2.05,2.45,3.25,2.9,2025-02-22T15:00:00.000Z,8462,10172,True,2,1,2,1.4,0.846,13.4,4.2,52.2,1.4,22.2,1.2,1.008,10.0,4.0,47.8,2.2,19.8,1.2,0.104,0.333,0.12,0.3,1.0,1.814,16.2,4.6,44.8,2.6,25.6,0.8,1.078,10.8,3.4,55.2,1.8,18.6,1.4,0.062,0.217,0.074,0.235
0,1.8,2.1,2.5,3.4,2.7,2025-03-01T12:30:00.000Z,8655,9850,True,1,1,1,1.4,1.654,13.2,3.8,60.4,2.2,22.0,1.0,1.076,8.4,2.4,39.6,1.8,14.2,1.6,0.106,0.368,0.119,0.417,1.4,1.306,10.4,3.8,50.0,2.4,18.0,1.2,1.136,12.4,3.8,50.0,2.6,19.4,1.8,0.135,0.368,0.097,0.316
0.5,1.91,1.99,3.5,3.25,2.1,2025-03-01T12:30:00.000Z,8669,8653,False,3,2,2,1.4,1.332,12.2,5.4,48.4,2.8,23.0,0.8,1.438,13.4,4.6,51.6,2.6,25.6,2.4,0.115,0.259,0.06,0.174,0.2,0.64,9.6,1.2,50.2,0.8,15.0,1.2,1.548,14.2,4.4,49.8,2.0,23.2,0.4,0.021,0.167,0.085,0.273
-1.5,2.03,1.87,1.36,4.5,9,2025-03-01T12:30:00.000Z,8463,8659,True,1,1,1,1.2,1.458,13.6,4.0,60.2,1.4,21.2,1.2,0.95,9.0,3.6,39.8,1.2,14.4,1.4,0.088,0.3,0.133,0.333,3.6,2.986,21.6,7.6,55.0,4.2,32.8,0.4,0.572,6.6,3.6,45.0,1.0,8.6,3.0,0.167,0.474,0.061,0.111
0,1.95,1.95,2.7,3,2.75,2025-03-08T15:00:00.000Z,8655,10170,False,1,2,0,1.2,1.16,9.8,3.6,50.0,2.2,17.6,1.2,1.084,12.4,4.0,50.0,2.2,18.0,1.4,0.122,0.333,0.097,0.3,0.2,0.67,8.4,1.6,46.0,0.4,14.4,1.4,1.058,11.0,3.8,54.0,2.2,17.6,0.4,0.024,0.125,0.127,0.368
-0.5,2.08,1.82,1.9,3.5,3.9,2025-03-08T15:00:00.000Z,8427,8667,True,1,1,1,0.8,1.006,8.8,3.4,45.4,1.6,16.0,0.8,0.982,11.8,2.8,54.6,1.4,25.2,1.4,0.091,0.235,0.068,0.286,1.4,1.56,14.4,5.0,50.0,2.2,28.6,0.6,1.22,10.2,3.2,50.0,1.6,15.0,2.0,0.097,0.28,0.059,0.187
-1,2.09,1.81,1.62,3.6,6,2025-03-08T15:00:00.000Z,8191,8346,True,4,0,2,0.4,0.986,11.0,2.4,46.4,1.4,23.4,1.2,1.336,9.0,2.8,53.6,1.6,17.8,0.8,0.036,0.167,0.133,0.429,1.8,1.462,12.2,4.6,59.4,3.2,28.8,0.2,0.662,8.2,1.6,40.6,1.6,16.2,2.6,0.148,0.391,0.024,0.125
-1,1.97,1.93,1.5,4.33,5.75,2025-03-08T15:00:00.000Z,8344,8472,False,1,2,0,1.0,1.146,10.6,4.2,48.4,1.6,19.2,1.2,1.108,12.0,3.8,51.6,2.0,25.0,1.0,0.094,0.238,0.1,0.316,1.4,1.394,12.2,4.4,50.6,2.0,20.2,1.2,1.19,10.6,3.6,49.4,1.6,16.6,1.4,0.115,0.318,0.113,0.333
0,1.98,1.92,2.7,3.4,2.5,2025-03-08T15:00:00.000Z,8549,10003,False,0,1,0,1.2,1.366,13.6,5.0,52.4,1.6,20.2,1.4,1.576,14.0,5.2,47.6,2.8,23.0,1.2,0.088,0.24,0.1,0.269,1.0,1.08,8.4,2.8,52.6,2.4,15.6,0.8,0.974,12.6,4.0,47.4,1.8,22.2,1.4,0.119,0.357,0.063,0.2
0.5,1.99,1.91,3.6,3.5,2,2025-03-08T15:00:00.000Z,8401,10163,True,0,3,0,0.8,1.21,13.4,4.6,47.2,2.6,28.6,2.0,1.156,9.2,3.6,52.8,1.8,18.6,0.6,0.06,0.174,0.217,0.556,1.4,0.966,8.0,2.4,42.6,2.0,14.6,1.4,1.746,13.8,4.6,57.4,3.0,24.6,1.0,0.175,0.583,0.101,0.304
-0.75,1.91,1.99,1.62,4.1,5,2025-03-08T15:00:00.000Z,8411,8657,False,0,1,0,0.6,1.112,11.2,2.8,49.0,2.0,20.8,0.6,0.864,11.2,3.2,51.0,1.0,20.0,1.2,0.054,0.214,0.054,0.187,1.8,1.622,11.8,4.4,50.2,2.6,21.2,1.2,1.73,14.8,5.2,49.8,2.2,20.6,2.4,0.153,0.409,0.081,0.231
-0.75,2.01,1.89,1.73,3.6,4.75,2025-03-08T15:00:00.000Z,10172,8659,False,0,1,0,1.6,1.034,13.2,4.4,50.4,1.8,20.6,1.2,1.222,8.6,3.2,49.6,2.0,19.0,1.2,0.121,0.364,0.14,0.375,1.2,1.218,12.8,3.8,55.8,1.6,20.2,1.0,0.872,10.4,3.2,44.2,1.0,15.6,1.6,0.094,0.316,0.096,0.312
0,1.81,2.09,2.6,3.3,2.7,2025-03-12T20:00:00.000Z,8655,10194,False,0,1,0,1.2,1.162,10.4,3.6,54.6,2.2,20.8,1.2,1.276,10.8,3.2,45.4,2.8,16.4,1.4,0.115,0.333,0.111,0.375,1.6,1.294,9.2,3.6,40.0,2.6,18.2,2.2,1.488,12.2,3.8,60.0,2.0,20.6,0.8,0.174,0.444,0.18,0.579
-0.5,1.95,1.95,2,3.3,3.8,2025-03-15T15:00:00.000Z,8655,8344,True,1,2,0,1.0,0.89,9.2,3.0,45.2,1.4,16.0,1.4,1.266,11.6,3.0,54.8,1.6,26.4,0.8,0.109,0.333,0.121,0.467,0.8,1.152,11.2,3.2,59.0,2.0,23.4,1.4,1.446,9.8,3.2,41.0,3.0,16.8,0.8,0.071,0.25,0.143,0.437
0.5,1.87,2.03,3.6,3.2,2.1,2025-03-15T15:00:00.000Z,8191,10003,False,2,0,2,2.2,1.666,10.8,3.2,60.2,3.0,26.4,0.4,0.712,7.0,2.0,39.8,1.8,16.4,2.2,0.204,0.688,0.057,0.2,1.0,1.016,10.8,3.0,51.0,2.2,19.6,0.8,0.794,10.4,3.0,49.0,1.6,15.2,1.4,0.093,0.333,0.077,0.267
0,2.06,1.84,2.6,3.25,2.7,2025-03-15T15:00:00.000Z,8669,8472,True,3,0,2,1.2,1.444,14.6,3.6,49.4,2.0,24.6,1.2,1.078,11.8,3.2,50.6,1.6,17.8,1.4,0.082,0.333,0.102,0.375,2.0,1.512,14.2,5.2,54.6,2.2,28.2,1.6,1.314,11.2,4.2,45.4,2.8,24.2,2.4,0.141,0.385,0.143,0.381
0.25,1.8,2.1,2.8,3.2,2.55,2025-03-15T15:00:00.000Z,10170,8401,False,3,2,2,0.8,0.884,7.4,1.2,39.6,1.2,15.6,1.4,1.336,13.4,4.6,60.4,2.4,24.0,1.2,0.108,0.667,0.104,0.304,0.8,0.396,6.0,1.4,44.2,0.6,13.0,1.6,1.8,12.4,3.2,55.8,3.2,22.4,1.0,0.133,0.571,0.129,0.5
-0.5,1.91,1.99,1.9,3.5,4,2025-03-15T15:00:00.000Z,8667,8659,False,1,1,1,1.2,1.278,8.4,2.8,46.0,2.0,16.2,0.6,0.97,13.0,3.6,54.0,0.8,28.4,2.0,0.143,0.429,0.046,0.167,1.2,1.09,9.0,3.0,46.2,1.2,14.8,0.6,0.97,9.8,2.2,53.8,1.0,19.4,1.8,0.133,0.4,0.061,0.273
0,2,1.9,2.63,3.3,2.63,2025-03-15T15:00:00.000Z,8346,8549,True,0,0,1,1.4,1.222,14.0,4.4,52.6,1.4,18.0,1.0,1.108,12.0,4.0,47.4,2.0,19.2,1.8,0.1,0.318,0.083,0.25,0.8,0.882,9.8,2.4,44.0,1.4,23.2,1.6,1.324,9.6,2.8,56.0,1.6,19.0,1.4,0.082,0.333,0.167,0.571
0,2.07,1.83,2.75,3.25,2.55,2025-03-15T15:00:00.000Z,8653,9817,True,1,0,2,1.0,1.322,11.0,3.8,53.2,1.6,14.4,0.4,0.718,10.8,3.2,46.8,0.8,21.4,2.0,0.091,0.263,0.037,0.125,0.8,0.75,8.0,2.0,43.4,1.4,14.4,2.0,2.14,16.4,4.8,56.6,2.4,29.2,0.2,0.1,0.4,0.122,0.417
-0.25,2.01,1.89,2.15,3.1,3.6,2025-03-15T15:00:00.000Z,8462,8411,False,1,2,0,1.2,1.314,11.2,2.8,53.0,1.6,20.4,0.8,1.096,9.6,2.8,47.0,2.2,19.8,1.8,0.107,0.429,0.083,0.286,0.6,1.084,13.2,3.4,49.8,1.4,22.0,1.0,1.224,13.0,4.0,50.2,2.2,23.6,0.6,0.045,0.176,0.077,0.25
-0.25,2,1.9,2.25,3.2,3.3,2025-03-29T15:00:00.000Z,8655,8462,False,0,1,0,0.6,0.806,9.4,2.2,57.2,1.4,21.0,1.8,1.41,10.4,3.4,42.8,3.0,17.0,0.2,0.064,0.273,0.173,0.529,1.0,1.032,10.4,2.4,54.4,1.4,18.0,1.2,1.314,10.4,3.8,45.6,2.4,20.0,1.2,0.096,0.417,0.115,0.316
-0.75,2.03,1.87,1.73,3.5,5,2025-03-29T15:00:00.000Z,8427,8191,False,0,1,0,1.6,1.832,18.6,6.0,58.8,2.4,33.0,0.8,1.462,12.4,3.4,41.2,2.0,20.4,2.2,0.086,0.267,0.065,0.235,2.6,1.846,11.0,3.8,57.6,3.2,26.6,0.4,0.752,7.0,2.0,42.4,1.6,18.2,2.6,0.236,0.684,0.057,0.2
0,2,1.9,2.9,3.25,2.45,2025-03-29T15:00:00.000Z,8344,10163,True,1,1,1,1.4,1.436,11.2,3.4,48.6,2.8,22.8,1.8,1.11,8.4,3.0,51.4,1.8,17.4,1.2,0.125,0.412,0.214,0.6,1.2,0.752,9.0,3.2,44.0,1.8,15.6,1.4,1.166,10.4,3.2,56.0,1.4,24.6,1.2,0.133,0.375,0.135,0.437
-1.5,1.97,1.93,1.22,6,12,2025-03-29T15:00:00.000Z,8463,10003,True,2,2,1,0.8,0.93,10.4,2.8,49.0,2.0,19.8,0.6,0.994,11.2,3.0,51.0,1.8,17.6,1.4,0.077,0.286,0.054,0.2,1.6,1.474,14.8,3.8,59.0,2.2,28.0,1.0,0.738,8.4,2.8,41.0,1.2,13.6,1.6,0.108,0.421,0.119,0.357
-1,1.91,1.99,1.6,3.9,5.5,2025-03-29T15:00:00.000Z,8549,8653,True,2,1,2,1.0,0.564,7.6,2.4,38.8,1.2,12.0,1.6,2.008,17.0,4.8,61.2,2.4,30.2,0.8,0.132,0.417,0.094,0.333,1.2,1.0,13.2,3.6,56.0,1.0,18.0,0.6,1.134,11.6,3.6,44.0,2.4,20.6,2.0,0.091,0.333,0.052,0.167
-0.75,1.89,2.01,1.62,3.75,5.5,2025-03-29T15:00:00.000Z,10004,8472,False,0,1,0,0.8,1.076,10.0,2.6,47.4,1.4,15.8,1.0,1.072,11.4,2.6,52.6,0.8,23.0,1.8,0.08,0.308,0.088,0.385,1.0,1.428,14.6,2.6,51.6,1.8,26.0,1.4,1.24,11.8,3.4,48.4,2.0,18.2,1.4,0.068,0.385,0.119,0.412
-0.25,1.75,2.05,2.2,3.3,3.3,2025-03-29T15:00:00.000Z,9850,8659,True,1,0,2,1.2,1.198,10.8,3.0,49.2,1.4,18.8,0.6,0.876,9.0,1.8,50.8,1.4,19.8,1.8,0.111,0.4,0.067,0.333,1.8,1.854,14.4,5.0,61.0,2.8,25.6,1.8,1.228,9.6,3.4,39.0,2.0,17.6,1.0,0.125,0.36,0.188,0.529
-0.25,1.88,2.02,2.25,3.1,3.4,2025-03-29T15:00:00.000Z,10172,10194,False,1,3,0,1.0,0.978,10.4,3.6,51.8,1.4,17.8,1.8,1.184,8.6,2.8,48.2,1.8,17.8,0.2,0.096,0.278,0.209,0.643,0.8,1.206,8.8,2.6,42.4,2.4,20.4,1.4,1.102,11.8,3.2,57.6,1.2,20.0,0.8,0.091,0.308,0.119,0.437
0,2.06,1.84,2.8,3.4,2.4,2025-04-04T19:00:00.000Z,8655,8549,True,0,2,0,1.0,1.024,14.8,3.2,60.2,1.0,22.4,0.6,1.194,11.0,3.6,39.8,2.2,19.2,2.0,0.068,0.312,0.055,0.167,0.6,0.872,10.0,2.4,57.0,1.0,22.2,1.4,1.05,8.2,2.8,43.0,1.8,14.4,0.2,0.06,0.25,0.171,0.5
-0.25,2.06,1.84,2.6,3.2,2.7,2025-04-08T18:45:00.000Z,8655,10163,True,2,2,1,1.4,1.274,12.0,3.4,52.4,2.6,21.4,1.0,1.08,9.2,2.8,47.6,1.6,18.2,1.4,0.117,0.412,0.109,0.357,0.4,0.744,9.4,2.6,59.6,0.8,20.4,1.6,1.122,8.4,2.8,40.4,2.0,14.8,0.0,0.043,0.154,0.19,0.571
-0.25,2.1,1.7,2.4,3.4,2.87,2025-04-08T18:45:00.000Z,8427,8659,True,2,1,2,0.6,1.086,12.4,3.4,52.2,1.4,24.0,0.8,0.804,8.2,2.6,47.8,1.6,18.2,1.0,0.048,0.176,0.098,0.308,1.2,1.192,14.4,4.6,54.8,1.2,29.4,1.0,1.444,12.0,3.6,45.2,2.0,22.6,1.6,0.083,0.261,0.083,0.278
0.5,1.95,1.95,4.2,3.3,1.82,2025-04-08T18:45:00.000Z,8191,10170,False,0,0,1,2.0,1.934,12.6,3.8,56.0,2.6,27.2,0.4,0.624,6.6,2.2,44.0,0.8,17.4,2.6,0.159,0.526,0.061,0.182,1.8,1.068,8.6,2.6,35.2,2.2,20.2,0.8,0.768,9.0,2.6,64.8,1.2,17.8,2.4,0.209,0.692,0.089,0.308
-0.25,2.08,1.73,2.55,3.3,2.75,2025-04-08T18:45:00.000Z,8344,8411,False,2,2,1,1.0,0.858,11.0,3.4,44.0,1.6,17.6,1.2,0.98,11.2,3.2,56.0,0.8,21.8,1.0,0.091,0.294,0.107,0.375,0.8,0.886,9.6,2.8,50.4,1.2,15.0,1.2,1.452,12.4,3.2,49.6,3.2,21.6,1.0,0.083,0.286,0.097,0.375
0,1.93,1.97,2.38,3.3,3,2025-04-08T18:45:00.000Z,8667,9817,False,0,1,0,1.0,0.848,9.6,2.6,44.4,1.6,17.2,0.8,1.142,15.2,4.2,55.6,1.6,34.0,1.6,0.104,0.385,0.053,0.19,0.6,1.13,12.8,3.0,59.4,1.4,21.2,1.0,0.628,9.0,3.0,40.6,1.0,16.4,0.8,0.047,0.2,0.111,0.333
-0.25,2.08,1.73,2.4,3.25,2.9,2025-04-08T18:45:00.000Z,8346,10194,False,1,1,1,0.8,1.058,9.2,3.2,36.8,2.0,24.2,1.2,1.194,11.4,3.0,63.2,1.6,23.0,1.6,0.087,0.25,0.105,0.4,1.4,1.644,10.0,3.8,45.6,2.8,21.2,1.2,0.758,10.0,2.8,54.4,0.4,18.8,1.4,0.14,0.368,0.12,0.429
