team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10170,2026-02-14T15:00:00.000Z,10003,Swansea City,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,42.44,1.03,9.317,3.446,1.29,57.56,1.187,13.366,3.933,3.387,19.398,20.437,1.0,0.0,0.0,0.0,0.0
10170,2026-02-21T15:00:00.000Z,9817,Watford,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,43.131,1.044,9.4,3.43,1.326,56.869,1.207,13.558,3.958,3.629,20.61,20.018,1.0,0.0,0.0,0.0,0.0
10170,2026-02-24T19:45:00.000Z,8667,Hull City,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,42.939,1.056,9.423,3.44,1.344,57.061,1.199,13.552,3.945,3.626,20.529,19.825,1.0,0.0,0.0,0.0,0.0
10170,2026-02-28T12:30:00.000Z,8655,Blackburn Rovers,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,43.325,1.062,9.559,3.534,1.362,56.675,1.159,13.271,3.833,3.616,20.859,19.165,1.0,0.0,0.0,0.0,0.0
10170,2026-03-07T15:00:00.000Z,10163,Sheffield Wednesday,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,42.977,1.064,9.532,3.534,1.374,57.023,1.188,13.454,3.918,3.629,20.821,19.69,1.0,0.0,0.0,0.0,0.0
10170,2026-03-10T19:45:00.000Z,10004,Millwall,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,43.258,1.054,9.543,3.514,1.341,56.742,1.18,13.301,3.879,3.573,20.85,19.59,1.0,0.0,0.0,0.0,0.0
10170,2026-03-14T15:00:00.000Z,8462,Portsmouth,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,42.962,1.051,9.446,3.477,1.339,57.038,1.188,13.44,3.917,3.577,20.443,19.827,1.0,0.0,0.0,0.0,0.0
10170,2026-03-21T15:00:00.000Z,8658,Birmingham City,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,43.126,1.056,9.491,3.49,1.349,56.874,1.187,13.427,3.907,3.615,20.734,19.658,1.0,0.0,0.0,0.0,0.0
10170,2026-04-03T14:00:00.000Z,8669,Coventry City,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,43.092,1.057,9.501,3.5,1.352,56.908,1.183,13.404,3.898,3.604,20.7,19.619,1.0,0.0,0.0,0.0,0.0
10170,2026-04-06T14:00:00.000Z,10194,Stoke City,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,43.13,1.057,9.514,3.51,1.353,56.87,1.18,13.379,3.891,3.602,20.741,19.586,1.0,0.0,0.0,0.0,0.0
10170,2026-04-11T14:00:00.000Z,8466,Southampton,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,43.083,1.056,9.503,3.503,1.351,56.917,1.185,13.405,3.904,3.6,20.71,19.677,1.0,0.0,0.0,0.0,0.0
10170,2026-04-18T14:00:00.000Z,8653,Oxford United,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,43.114,1.055,9.499,3.498,1.347,56.886,1.184,13.39,3.898,3.594,20.694,19.656,1.0,0.0,0.0,0.0,0.0
10170,2026-04-21T18:45:00.000Z,9850,Norwich City,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,43.079,1.055,9.491,3.496,1.349,56.921,1.185,13.411,3.903,3.6,20.666,19.673,1.0,0.0,0.0,0.0,0.0
10170,2026-04-25T14:00:00.000Z,10172,Queens Park Rangers,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,43.109,1.056,9.502,3.5,1.35,56.891,1.184,13.401,3.9,3.603,20.716,19.639,1.0,0.0,0.0,0.0,0.0
10170,2026-05-02T11:30:00.000Z,8657,Sheffield United,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,43.1,1.056,9.502,3.501,1.35,56.9,1.183,13.398,3.899,3.6,20.702,19.642,1.0,0.0,0.0,0.0,0.0
