spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
1.5,1.9,1.95,7.5,5,1.4,2026-01-07T19:45:00.000Z,8636,10167,False,2,0,2,2.4,1.754,15.4,6.4,55.8,5.0,26.4,0.4,1.068,8.6,2.0,44.2,1.8,15.4,3.0,0.156,0.375,0.047,0.2,0.6,1.074,14.8,3.2,45.2,1.6,19.2,0.8,1.34,15.4,3.8,54.8,2.2,26.0,1.4,0.041,0.187,0.052,0.211
-0.25,1.88,1.98,2.3,3,3.4,2026-01-07T19:45:00.000Z,9804,8600,True,1,2,0,0.8,0.92,14.0,3.8,43.4,1.2,21.4,1.8,1.696,13.6,3.4,56.6,2.8,23.8,0.8,0.057,0.211,0.132,0.529,1.6,1.388,15.2,6.0,47.4,2.8,21.8,1.0,0.74,10.0,3.4,52.6,1.6,19.0,1.8,0.105,0.267,0.1,0.294
0.25,1.93,1.93,3.8,3.4,2,2026-01-11T14:00:00.000Z,8535,8564,True,1,1,1,2.0,1.74,16.8,5.6,58.0,2.6,34.0,1.0,0.838,7.6,2.2,42.0,1.0,14.2,2.2,0.119,0.357,0.132,0.455,1.8,1.984,18.6,5.6,60.4,3.4,30.4,1.2,1.198,12.0,4.0,39.6,2.0,21.2,1.4,0.097,0.321,0.1,0.3
-0.75,2.03,1.83,1.9,3.3,4.5,2025-08-23T16:30:00.000Z,10233,9888,True,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,2.03,1.83,6,4,1.57,2025-08-23T16:30:00.000Z,9875,7943,False,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.98,1.88,3,3,2.6,2025-09-29T18:45:00.000Z,10233,8543,True,0,3,0,1.0,1.545,12.5,3.0,53.75,2.0,20.0,1.0,1.14,13.5,4.75,46.25,1.0,24.25,0.75,0.08,0.333,0.074,0.211,0.5,0.98,8.5,3.25,47.75,1.75,13.5,1.0,1.205,11.75,3.25,52.25,1.75,19.25,0.5,0.059,0.154,0.085,0.308
-1,1.8,2.05,1.48,4,8,2025-10-05T16:00:00.000Z,10233,9875,False,1,2,0,0.4,1.11,10.2,3.6,51.2,2.0,15.6,1.4,1.178,11.2,3.8,48.8,2.6,18.6,0.4,0.039,0.111,0.125,0.368,2.0,2.02,16.8,6.4,60.8,2.4,25.2,1.0,1.184,11.4,3.0,39.2,1.6,15.8,2.4,0.119,0.312,0.088,0.333
-0.25,2.13,1.75,2.25,2.9,3.5,2025-10-26T11:30:00.000Z,10233,9804,False,1,2,0,0.6,1.428,13.0,4.6,50.4,2.8,19.6,1.6,1.17,9.8,4.2,49.6,2.8,18.2,0.4,0.046,0.13,0.163,0.381,1.2,1.274,12.4,4.6,42.2,2.0,21.2,1.6,1.506,15.0,4.2,57.8,1.4,25.6,1.4,0.097,0.261,0.107,0.381
-0.25,2.1,1.7,2.45,3,3.2,2025-11-03T17:30:00.000Z,10233,7943,False,2,1,2,0.4,1.496,14.6,3.4,51.8,2.4,20.4,1.8,1.034,9.2,4.2,48.2,3.0,18.0,0.2,0.027,0.118,0.196,0.429,1.2,0.984,10.8,3.0,45.8,2.2,18.2,0.6,1.056,12.6,5.0,54.2,1.6,17.6,2.0,0.111,0.4,0.048,0.12
-0.5,2.05,1.8,2.05,3,4.2,2025-11-29T14:00:00.000Z,10233,9876,True,2,1,2,1.0,1.04,9.2,4.2,38.6,1.8,18.4,1.8,0.996,13.8,5.4,61.4,2.4,18.4,0.4,0.109,0.238,0.13,0.333,1.6,1.594,13.2,4.6,45.0,2.8,18.2,2.0,1.27,11.0,4.4,55.0,2.4,17.4,1.0,0.121,0.348,0.182,0.455
0,1.98,1.88,2.7,3,2.8,2025-11-29T14:00:00.000Z,10167,8600,True,0,2,0,1.0,0.928,9.8,3.6,43.2,2.0,17.2,2.0,1.534,13.2,4.6,56.8,1.8,24.2,1.2,0.102,0.278,0.152,0.435,1.2,1.122,10.8,4.0,37.6,3.0,16.6,1.6,1.348,13.0,4.2,62.4,2.6,27.4,1.0,0.111,0.3,0.123,0.381
-0.25,2.1,1.78,2.4,3,3.3,2025-12-08T17:00:00.000Z,10233,8600,False,2,1,2,1.8,1.564,14.0,4.8,48.8,2.6,18.6,1.8,1.456,11.0,4.2,51.2,2.6,16.6,1.6,0.129,0.375,0.164,0.429,0.8,1.07,11.0,3.8,44.4,2.0,16.6,1.6,1.65,14.0,4.4,55.6,2.0,24.8,1.2,0.073,0.211,0.114,0.364
1,2.1,1.78,6.5,4.2,1.5,2025-12-14T17:00:00.000Z,10233,8636,True,1,2,0,2.0,1.672,14.8,5.0,58.6,3.2,29.4,0.4,0.952,9.6,3.0,41.4,1.2,15.0,2.4,0.135,0.4,0.042,0.133,2.2,1.616,13.2,5.8,46.4,3.0,17.8,1.6,1.412,13.4,4.6,53.6,2.4,21.8,2.2,0.167,0.379,0.119,0.348
-1,2.05,1.75,1.6,3.6,6.25,2025-12-29T19:45:00.000Z,10233,8686,False,1,3,0,1.6,1.304,10.2,4.8,43.4,2.4,17.0,1.6,1.412,16.2,5.6,56.6,2.6,27.0,1.4,0.157,0.333,0.099,0.286,1.0,1.072,10.8,3.8,54.2,1.6,26.8,1.0,1.392,11.4,5.4,45.8,3.2,19.4,1.2,0.093,0.263,0.088,0.185
-0.5,1.9,1.95,1.9,3.1,4.75,2026-01-03T14:00:00.000Z,10233,6479,True,1,1,1,0.4,1.33,10.4,1.4,46.2,1.6,23.0,1.6,1.71,14.6,4.0,53.8,2.4,26.8,0.2,0.038,0.286,0.11,0.4,1.2,1.162,9.6,3.6,41.4,2.0,16.0,1.6,1.506,17.2,6.2,58.6,2.8,31.4,1.2,0.125,0.333,0.093,0.258
-0.5,2.08,1.73,1.91,3.3,4.33,2026-01-03T14:00:00.000Z,10167,7943,False,1,1,1,0.8,1.122,14.6,3.6,44.0,2.0,18.6,0.8,1.294,15.2,3.6,56.0,2.2,24.8,1.8,0.055,0.222,0.053,0.222,1.2,0.98,9.6,3.8,42.6,2.4,18.6,1.4,1.412,13.2,6.0,57.4,3.0,21.8,1.0,0.125,0.316,0.106,0.233
-1,1.88,1.98,1.44,4.5,7.5,2026-01-08T19:45:00.000Z,10233,8564,False,1,1,1,1.0,0.92,9.0,3.6,41.8,1.4,15.4,1.6,1.174,16.6,5.6,58.2,2.6,30.8,0.8,0.111,0.278,0.096,0.286,2.0,1.544,13.6,4.8,55.0,2.6,27.4,0.8,0.71,8.0,2.6,45.0,1.2,14.8,2.6,0.147,0.417,0.1,0.308
0,1.9,1.95,2.9,2.55,3,2026-01-18T11:30:00.000Z,10233,10167,False,0,0,1,1.2,0.892,9.2,3.6,42.8,1.6,15.4,1.2,1.428,17.8,5.0,57.2,2.0,33.8,1.0,0.13,0.333,0.067,0.24,0.8,0.74,9.8,2.0,43.2,1.4,13.8,0.8,1.376,17.2,4.0,56.8,1.6,33.4,1.6,0.082,0.4,0.047,0.2
-0.5,1.98,1.88,1.95,3.3,4.1,2025-08-25T16:30:00.000Z,9876,8600,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,2.03,1.83,1.48,4.33,7,2025-08-31T18:45:00.000Z,9876,8543,False,0,4,0,1.0,0.56,9.0,3.0,37.0,1.0,5.0,1.0,0.73,14.0,4.0,63.0,1.0,18.0,1.0,0.111,0.333,0.071,0.25,0.0,0.25,5.0,1.0,37.0,0.0,14.0,2.0,1.32,19.0,6.0,63.0,2.0,32.0,0.0,0.0,0.0,0.105,0.333
-1.5,1.78,2.03,1.3,5.25,9.5,2025-08-31T18:45:00.000Z,8636,8600,True,1,2,0,1.0,0.73,14.0,4.0,63.0,1.0,18.0,1.0,0.56,9.0,3.0,37.0,1.0,5.0,1.0,0.071,0.25,0.111,0.333,5.0,1.59,20.0,9.0,60.0,6.0,37.0,0.0,0.94,12.0,4.0,40.0,1.0,16.0,3.0,0.25,0.556,0.0,0.0
1,1.93,1.93,6.5,3.9,1.55,2025-09-20T16:00:00.000Z,9876,9885,True,1,1,1,2.333,1.353,16.667,5.0,53.667,2.333,23.333,1.0,0.71,12.0,2.333,46.333,0.667,19.0,3.0,0.14,0.467,0.083,0.429,0.333,0.98,13.667,5.333,37.667,1.333,17.333,1.667,1.7,14.0,4.0,62.333,2.333,18.0,0.667,0.024,0.062,0.119,0.417
-0.25,2,1.85,2.5,3.1,3,2025-10-03T18:45:00.000Z,9876,7943,True,0,1,0,1.4,0.998,9.2,4.2,44.0,1.8,16.2,1.6,1.696,13.8,4.8,56.0,3.2,22.8,1.2,0.152,0.333,0.116,0.333,0.4,1.17,13.4,4.6,36.8,1.6,16.8,1.6,1.304,12.4,4.2,63.2,2.0,18.2,0.6,0.03,0.087,0.129,0.381
0,1.83,2.03,2.55,3.1,2.9,2025-10-18T13:00:00.000Z,9876,6479,False,0,0,1,0.2,1.218,15.0,5.8,41.0,1.4,20.8,1.6,1.492,11.8,4.0,59.0,2.2,18.0,0.4,0.013,0.034,0.136,0.4,0.4,0.908,9.4,2.4,37.0,1.6,14.2,1.8,1.474,15.8,4.6,63.0,2.2,29.8,0.2,0.043,0.167,0.114,0.391
0,1.95,1.9,2.9,3.2,2.5,2025-10-18T13:00:00.000Z,9888,7943,True,0,0,1,1.6,1.256,10.0,4.4,44.8,2.2,17.8,1.2,1.618,14.6,5.8,55.2,2.8,25.4,1.8,0.16,0.364,0.082,0.207,1.0,0.81,9.8,3.4,42.2,1.6,18.0,2.0,1.634,14.4,5.4,57.8,3.0,28.4,0.8,0.102,0.294,0.139,0.37
1.25,2,1.85,7.5,4.5,1.42,2025-11-02T11:30:00.000Z,9876,8636,True,1,2,0,2.2,2.308,19.2,5.6,57.6,5.4,34.6,0.8,0.828,8.2,2.4,42.4,1.6,14.6,2.4,0.115,0.393,0.098,0.333,0.6,1.452,13.4,6.0,41.4,2.2,21.8,1.6,1.042,10.0,3.2,58.6,2.0,16.4,0.4,0.045,0.1,0.16,0.5
-0.25,1.8,2.05,2.25,3,3.6,2025-11-23T11:30:00.000Z,9876,10167,True,1,2,0,0.8,0.844,8.0,2.6,35.8,2.2,14.4,1.4,1.662,15.6,5.2,64.2,3.0,29.8,0.6,0.1,0.308,0.09,0.269,0.8,1.222,10.2,4.4,34.8,2.0,19.8,1.4,0.838,12.2,4.0,65.2,1.6,18.4,0.6,0.078,0.182,0.115,0.35
-1.25,1.88,1.98,1.38,4.75,8.5,2025-12-28T11:30:00.000Z,9876,8564,False,0,3,0,1.4,1.098,10.6,3.8,42.2,2.0,21.0,1.2,1.372,14.6,5.2,57.8,2.8,22.0,1.4,0.132,0.368,0.082,0.231,1.8,1.51,12.4,4.6,52.4,2.6,27.2,1.2,1.316,11.8,4.2,47.6,2.4,23.2,2.2,0.145,0.391,0.102,0.286
0,1.83,2.03,2.7,3,2.9,2026-01-04T17:00:00.000Z,9876,9804,True,0,3,0,1.2,1.426,14.0,6.2,47.4,3.0,22.4,1.4,0.912,10.6,3.2,52.6,1.8,18.4,1.2,0.086,0.194,0.132,0.437,1.4,1.046,11.4,3.6,43.6,1.8,19.6,1.8,1.76,14.6,5.0,56.4,3.6,23.0,1.2,0.123,0.389,0.123,0.36
0.25,1.93,1.93,3.4,3,2.35,2026-01-11T17:00:00.000Z,9876,8543,True,0,1,0,0.8,1.078,11.8,3.4,49.6,2.0,18.6,1.0,1.244,13.0,3.8,50.4,1.6,19.8,1.2,0.068,0.235,0.077,0.263,1.4,0.856,10.4,3.6,39.4,1.2,16.4,2.0,1.676,15.8,4.6,60.6,3.2,23.8,1.4,0.135,0.389,0.127,0.435
0,2.03,1.83,2.8,3,2.8,2026-01-26T19:45:00.000Z,9876,8600,True,1,3,0,1.0,1.216,8.6,2.2,44.4,1.4,19.2,1.2,1.388,13.4,4.0,55.6,2.6,24.8,1.0,0.116,0.455,0.09,0.3,0.8,0.836,10.8,3.6,39.4,1.4,16.4,1.8,1.032,13.6,3.4,60.6,1.4,19.6,0.4,0.074,0.222,0.132,0.529
-1.5,2.03,1.83,1.42,4.75,7.5,2025-08-25T18:45:00.000Z,8636,9804,True,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.9,1.95,2.75,3,2.75,2025-09-13T16:00:00.000Z,8636,9885,False,3,4,0,3.0,1.78,18.0,6.5,64.0,4.5,39.0,1.0,1.075,11.0,4.5,36.0,1.0,14.5,1.5,0.167,0.462,0.091,0.222,1.5,1.69,19.0,5.5,60.0,3.0,27.5,0.0,0.585,9.0,1.5,40.0,0.5,12.0,3.0,0.079,0.273,0.0,0.0
-1.5,1.88,1.98,1.29,5.5,12,2025-09-21T18:45:00.000Z,8636,7943,True,2,1,2,1.0,0.953,8.667,3.667,45.667,1.0,17.667,1.667,1.757,12.333,4.333,54.333,3.0,16.667,1.0,0.115,0.273,0.135,0.385,3.0,1.507,18.0,5.667,62.333,3.333,37.0,2.0,0.943,11.333,4.333,37.667,1.0,14.667,1.0,0.167,0.529,0.176,0.462
0.25,2.03,1.83,3.3,3.25,2.25,2025-10-18T18:45:00.000Z,8636,8686,False,1,0,2,2.4,2.242,20.2,5.6,62.4,5.4,40.2,1.6,0.72,8.0,3.2,37.6,1.2,11.2,1.8,0.119,0.429,0.2,0.5,1.2,1.076,12.6,4.8,61.0,1.2,24.0,0.4,0.946,9.6,3.0,39.0,1.6,11.8,2.4,0.095,0.25,0.042,0.133
0.25,1.98,1.88,3,3.1,2.4,2025-10-25T16:00:00.000Z,8636,9875,False,1,3,0,2.4,1.974,19.4,5.4,57.4,5.0,37.0,1.2,0.748,9.0,3.2,42.6,1.6,13.0,2.4,0.124,0.444,0.133,0.375,1.8,2.14,17.0,6.4,62.6,2.6,30.0,1.4,1.49,11.6,3.0,37.4,2.2,17.2,1.8,0.106,0.281,0.121,0.467
-1.5,1.93,1.93,1.36,5,8,2025-11-09T19:45:00.000Z,8636,8543,True,2,0,2,1.2,0.71,9.0,3.4,48.6,0.6,17.0,0.6,1.574,14.6,5.2,51.4,2.8,24.2,1.8,0.133,0.353,0.041,0.115,2.2,1.966,19.4,5.8,60.6,4.4,32.4,1.0,0.868,8.6,2.8,39.4,1.4,15.2,2.4,0.113,0.379,0.116,0.357
-0.5,2.03,1.83,1.9,3.5,4,2025-11-23T19:45:00.000Z,8636,8564,True,0,1,0,1.6,1.83,13.2,5.0,52.4,3.2,27.0,1.2,1.534,12.8,3.2,47.6,2.0,19.4,1.8,0.121,0.32,0.094,0.375,1.8,1.634,15.6,4.6,58.2,2.8,28.2,0.8,0.866,9.6,3.4,41.8,1.6,14.6,2.4,0.115,0.391,0.083,0.235
1.75,1.93,1.93,8,5.75,1.3,2025-11-30T14:00:00.000Z,8636,6479,False,2,0,2,1.6,1.892,17.2,5.2,62.4,3.0,32.6,1.0,0.798,8.0,3.0,37.6,1.2,13.4,1.8,0.093,0.308,0.125,0.333,1.4,1.268,10.4,3.2,36.4,2.4,19.6,1.2,1.132,16.2,5.2,63.6,2.2,30.0,1.4,0.135,0.437,0.074,0.231
-0.75,1.95,1.9,1.7,3.5,5.25,2026-01-11T19:45:00.000Z,8636,9875,True,2,2,1,1.6,1.642,13.4,3.8,60.0,3.0,24.0,0.8,0.848,9.0,2.6,40.0,1.2,12.0,2.0,0.119,0.421,0.089,0.308,2.4,1.868,17.8,7.4,56.4,5.2,28.6,0.4,0.79,7.4,1.6,43.6,1.4,12.4,3.0,0.135,0.324,0.054,0.25
-2,1.98,1.88,1.13,9,19,2026-01-14T19:45:00.000Z,8636,9888,True,1,0,2,0.6,0.924,10.8,2.2,41.8,1.6,17.8,1.6,1.398,12.8,3.2,58.2,3.2,27.2,0.8,0.056,0.273,0.125,0.5,2.0,1.874,18.2,6.8,58.0,4.4,30.6,0.8,0.734,5.8,1.6,42.0,1.8,12.6,2.6,0.11,0.294,0.138,0.5
1.25,1.75,2.05,7,4.75,1.42,2026-01-17T14:00:00.000Z,8636,8600,False,1,0,2,1.8,1.986,18.8,6.6,58.8,4.0,33.2,0.6,0.636,6.8,1.2,41.2,1.6,12.4,2.6,0.096,0.273,0.088,0.5,1.2,1.3,9.8,2.8,44.2,1.6,20.2,2.0,1.71,14.6,4.4,55.8,3.2,25.4,1.0,0.122,0.429,0.137,0.455
-1.75,2.03,1.78,1.18,7.5,15,2026-01-23T19:45:00.000Z,8636,6479,True,6,2,2,0.8,1.1,11.2,3.8,39.0,2.2,25.2,1.8,1.466,12.4,4.8,61.0,1.8,27.4,0.6,0.071,0.211,0.145,0.375,1.8,2.074,18.6,6.8,60.2,4.0,33.0,0.6,0.524,6.4,1.4,39.8,1.0,12.0,2.6,0.097,0.265,0.094,0.429
0,1.9,1.95,2.7,3.2,2.7,2025-10-05T18:45:00.000Z,9885,8564,True,0,0,1,1.8,1.392,14.2,4.8,50.8,2.4,29.6,0.6,0.796,9.0,3.2,49.2,0.6,14.8,2.4,0.127,0.375,0.067,0.187,1.8,1.224,16.8,5.8,60.0,2.0,26.0,1.0,0.878,12.4,2.6,40.0,1.0,16.6,2.2,0.107,0.31,0.081,0.385
0.25,1.98,1.88,3.2,3.25,2.3,2025-10-26T19:45:00.000Z,9885,8543,False,0,1,0,1.2,0.95,14.6,4.8,57.2,1.2,26.4,1.4,1.284,13.8,4.0,42.8,1.8,20.2,1.2,0.082,0.25,0.101,0.35,1.2,0.894,9.0,3.2,46.8,2.0,15.8,1.0,1.578,14.4,5.6,53.2,2.4,26.0,1.0,0.133,0.375,0.069,0.179
-1,1.85,2,1.5,4.1,7,2025-11-08T17:00:00.000Z,9885,9804,True,0,0,1,1.6,1.312,12.8,4.2,46.8,2.6,22.8,1.2,1.454,12.8,3.4,53.2,2.0,25.2,1.8,0.125,0.381,0.094,0.353,1.0,1.74,16.2,5.4,54.4,2.4,32.4,1.0,1.012,11.0,3.4,45.6,1.4,19.4,1.4,0.062,0.185,0.091,0.294
0,1.75,2.13,2.35,3,3.2,2025-12-07T19:45:00.000Z,9885,9875,False,1,2,0,1.6,1.924,18.6,6.4,58.8,2.6,35.8,0.8,0.548,8.2,2.4,41.2,0.8,14.8,2.2,0.086,0.25,0.098,0.333,1.0,0.92,9.8,4.6,50.4,1.8,17.0,0.6,0.89,10.6,2.6,49.6,1.4,15.4,2.0,0.102,0.217,0.057,0.231
-0.5,2,1.85,1.95,3.2,4.33,2025-12-20T19:45:00.000Z,9885,8686,True,2,1,2,1.2,1.092,10.6,3.6,54.0,1.8,25.2,0.6,1.098,10.8,4.4,46.0,2.2,16.8,1.8,0.113,0.333,0.056,0.136,1.0,1.278,14.2,4.2,57.4,2.0,27.8,0.8,0.774,8.8,3.2,42.6,1.4,16.8,1.6,0.07,0.238,0.091,0.25
1,2.03,1.83,7.5,4.5,1.4,2025-12-27T19:45:00.000Z,9885,6479,False,2,0,2,1.4,1.546,12.4,4.8,51.2,2.8,25.0,1.0,0.952,10.0,3.6,48.8,1.4,19.2,2.0,0.113,0.292,0.1,0.278,0.8,1.508,10.8,2.0,45.4,1.6,24.4,1.6,1.714,16.0,4.0,54.6,3.0,24.6,0.4,0.074,0.4,0.1,0.4
-1.75,2.03,1.83,1.27,5.5,13,2026-01-03T17:00:00.000Z,9885,9888,True,1,1,1,0.6,1.1,11.2,2.4,44.2,2.0,17.4,1.6,1.512,12.4,5.0,55.8,2.4,22.2,1.2,0.054,0.25,0.129,0.32,1.6,1.594,12.0,5.4,51.2,2.6,28.0,0.8,0.966,9.4,3.2,48.8,1.6,19.4,2.4,0.133,0.296,0.085,0.25
0.75,2,1.85,5,3.9,1.67,2026-01-06T19:45:00.000Z,9885,7943,False,3,0,2,1.4,1.806,14.2,5.2,54.2,3.4,35.2,0.8,0.91,9.6,2.8,45.8,1.4,18.4,2.0,0.099,0.269,0.083,0.286,1.4,0.996,9.4,3.4,45.8,2.0,20.2,1.2,1.29,12.8,4.4,54.2,2.6,20.8,1.2,0.149,0.412,0.094,0.273
-0.5,1.9,1.95,2.05,3.2,4,2026-01-25T17:00:00.000Z,9885,9875,True,3,0,2,1.4,1.154,12.6,3.6,61.4,2.2,26.8,0.8,0.944,10.8,2.6,38.6,1.2,15.6,1.8,0.111,0.389,0.074,0.308,2.2,2.366,19.2,7.6,64.6,3.4,42.8,0.4,0.426,6.4,1.2,35.4,0.4,12.0,2.0,0.115,0.289,0.062,0.333
0.5,1.93,1.93,3.5,3.6,2.05,2025-09-14T16:00:00.000Z,8543,7943,False,0,1,0,2.0,2.19,13.5,3.5,53.5,3.0,22.5,1.0,1.12,15.5,5.0,46.5,1.0,26.0,1.5,0.148,0.571,0.065,0.2,1.0,0.85,8.0,4.0,48.0,1.0,15.5,2.5,2.255,12.0,5.0,52.0,4.0,14.5,0.0,0.125,0.25,0.208,0.5
0,1.88,1.98,2.8,3.1,2.63,2025-09-21T10:30:00.000Z,8543,8686,True,0,1,0,0.667,1.16,15.333,4.667,64.333,1.0,29.667,0.333,0.597,8.333,3.0,35.667,1.0,9.0,2.0,0.044,0.143,0.04,0.111,1.333,1.713,13.333,3.333,55.333,2.333,22.0,1.0,1.133,13.667,4.333,44.667,1.0,24.667,1.0,0.1,0.4,0.073,0.231
-0.5,2.08,1.73,1.7,3.6,5.25,2025-10-04T13:00:00.000Z,8543,9804,True,3,3,1,0.4,0.914,10.6,4.2,42.8,1.2,21.0,2.0,1.49,16.0,5.0,57.2,2.2,23.8,0.8,0.038,0.095,0.125,0.4,1.4,1.45,11.8,3.6,50.0,2.8,19.2,0.8,1.238,14.2,4.8,50.0,1.4,24.2,1.2,0.119,0.389,0.056,0.167
-0.5,1.88,1.98,1.85,3.7,4.1,2025-10-04T13:00:00.000Z,9888,10167,False,1,0,2,0.8,0.784,9.8,2.8,43.0,1.6,18.8,2.0,1.616,13.4,5.4,57.0,2.6,25.8,0.4,0.082,0.286,0.149,0.37,0.6,1.088,12.0,3.0,43.2,1.6,16.2,1.2,1.034,13.2,4.2,56.8,1.8,25.4,1.0,0.05,0.2,0.091,0.286
0.25,2.05,1.8,3.7,3.25,2.1,2025-10-30T19:45:00.000Z,8543,6479,False,0,0,1,1.4,0.898,9.0,3.2,43.0,1.8,17.0,0.8,1.644,15.2,6.0,57.0,2.8,26.8,1.6,0.156,0.437,0.053,0.133,0.8,1.104,8.6,1.8,39.0,1.2,14.0,1.8,1.734,18.2,5.0,61.0,2.2,31.8,0.6,0.093,0.444,0.099,0.36
-0.5,1.83,2.03,1.62,3.7,6.25,2025-11-23T17:00:00.000Z,8543,9888,True,2,0,2,0.6,0.776,10.6,3.4,49.0,0.6,14.2,0.8,0.872,10.2,3.0,51.0,1.8,22.2,1.0,0.057,0.176,0.078,0.267,0.6,0.566,8.8,3.6,48.0,0.6,13.8,0.4,1.604,13.0,4.2,52.0,2.6,24.4,1.6,0.068,0.167,0.031,0.095
-0.75,1.85,2,1.62,3.8,5.75,2025-11-29T19:45:00.000Z,8543,8564,False,0,1,0,1.0,0.894,11.8,5.2,53.0,1.0,19.2,0.4,1.292,10.8,3.2,47.0,2.2,17.6,2.0,0.085,0.192,0.037,0.125,1.4,1.636,11.8,4.8,48.4,2.8,26.0,1.0,1.702,15.8,4.2,51.6,2.2,26.8,1.8,0.119,0.292,0.063,0.238
0.25,2.08,1.73,3.6,3.3,2.1,2025-12-13T17:00:00.000Z,8543,10167,False,1,0,2,1.0,1.02,12.0,6.0,53.0,1.8,19.2,0.8,1.324,11.8,3.8,47.0,1.6,16.6,1.4,0.083,0.167,0.068,0.211,1.2,1.194,12.4,3.2,41.8,2.6,15.4,1.6,1.712,13.8,4.0,58.2,3.4,28.0,1.4,0.097,0.375,0.116,0.4
0.25,1.78,2.1,3.1,3,2.45,2025-12-27T17:00:00.000Z,8543,8600,False,1,1,1,0.8,1.108,13.4,5.8,55.6,2.2,20.2,0.4,0.994,12.4,3.6,44.4,0.8,14.0,1.6,0.06,0.138,0.032,0.111,1.0,1.264,15.6,4.6,46.0,2.4,24.2,2.0,1.776,13.2,4.0,54.0,3.0,20.2,1.2,0.064,0.217,0.152,0.5
0.25,2.03,1.83,3.4,3.1,2.3,2026-01-04T11:30:00.000Z,8543,9875,True,0,2,0,1.6,1.576,11.2,4.6,50.8,2.8,18.4,0.6,0.672,10.2,2.8,49.2,1.0,14.0,2.4,0.143,0.348,0.059,0.214,0.6,0.838,12.4,4.2,53.0,2.0,16.6,0.6,1.044,14.4,4.2,47.0,0.6,17.6,1.2,0.048,0.143,0.042,0.143
0.5,1.85,2,4,3,2.1,2026-01-24T19:45:00.000Z,8543,9888,False,0,0,1,0.8,0.964,11.0,3.2,47.2,1.8,19.8,1.6,1.458,11.6,4.0,52.8,2.2,23.0,1.0,0.073,0.25,0.138,0.4,0.4,0.462,7.0,0.8,36.6,0.4,10.8,1.4,2.074,17.6,4.6,63.4,4.0,35.4,0.2,0.057,0.5,0.08,0.304
1,1.85,2,6,3.9,1.57,2025-08-29T18:45:00.000Z,9888,8564,True,0,2,0,1.0,1.92,24.0,6.0,64.0,2.0,49.0,2.0,0.21,4.0,3.0,36.0,1.0,5.0,0.0,0.042,0.167,0.5,0.667,0.0,0.37,7.0,0.0,41.0,1.0,16.0,0.0,0.5,5.0,2.0,59.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0
1,1.73,2.08,6.5,3.75,1.55,2025-10-28T17:30:00.000Z,9888,9875,True,0,1,0,1.8,1.732,15.6,5.2,61.8,1.6,27.6,1.4,1.538,10.8,3.0,38.2,2.2,15.8,1.8,0.115,0.346,0.13,0.467,1.2,0.874,10.8,3.4,46.0,1.4,17.0,1.4,1.124,11.2,3.8,54.0,2.4,21.6,1.0,0.111,0.353,0.125,0.368
0,2.05,1.8,3,2.88,2.7,2025-11-30T11:30:00.000Z,9888,9804,True,2,1,2,1.0,0.936,10.8,3.2,43.0,1.8,22.6,1.6,1.576,14.0,4.2,57.0,3.2,27.4,1.2,0.093,0.312,0.114,0.381,0.6,0.76,9.4,3.2,45.2,0.8,12.0,1.2,1.172,12.2,4.4,54.8,1.8,26.6,0.8,0.064,0.187,0.098,0.273
