spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
1.75,2.05,1.88,9.5,6.5,1.27,2024-11-09T14:30:00.000Z,8178,9911,False,1,1,1,1.4,1.944,17.2,5.6,53.6,3.0,35.0,1.2,1.37,10.4,3.6,46.4,2.0,18.2,1.4,0.081,0.25,0.115,0.333,1.2,1.606,11.6,4.8,41.0,3.2,15.2,4.4,2.78,17.8,7.8,59.0,6.0,36.0,0.0,0.103,0.25,0.247,0.564
2,1.93,2,9,7,1.25,2024-11-09T14:30:00.000Z,9823,8152,False,1,0,2,3.2,2.33,19.8,8.6,71.8,4.2,42.2,0.8,0.566,5.4,2.0,28.2,1.0,9.6,2.2,0.162,0.372,0.148,0.4,1.2,0.912,12.0,3.8,38.6,1.2,17.8,1.0,1.41,11.6,4.6,61.4,3.0,21.6,1.4,0.1,0.316,0.086,0.217
0.5,1.93,2,3.5,3.6,2,2024-11-09T14:30:00.000Z,9789,9905,False,1,3,0,2.0,2.028,16.4,6.0,68.2,4.2,30.4,1.6,0.882,10.6,4.0,31.8,1.4,15.8,1.8,0.122,0.333,0.151,0.4,0.8,0.896,12.8,3.2,49.8,1.0,19.2,1.0,1.116,12.6,4.4,50.2,1.4,18.6,1.0,0.062,0.25,0.079,0.227
-1,2.02,1.91,1.62,4.33,4.75,2024-11-09T14:30:00.000Z,8150,8697,False,1,2,0,1.2,1.138,10.0,4.6,41.6,2.0,16.8,2.0,1.658,18.0,6.4,58.4,3.6,36.2,0.8,0.12,0.261,0.111,0.312,2.2,1.822,15.6,6.6,55.0,3.2,31.8,2.4,1.576,13.8,5.4,45.0,3.0,25.0,1.4,0.141,0.333,0.174,0.444
-2,2.09,1.84,1.2,6.5,15,2024-11-23T14:30:00.000Z,8178,94937,True,5,2,2,0.6,1.672,17.2,4.4,49.2,3.0,26.2,1.6,1.678,13.8,5.6,50.8,3.8,22.6,0.2,0.035,0.136,0.116,0.286,1.4,2.18,18.8,5.8,61.6,3.4,38.8,1.2,1.234,9.8,3.6,38.4,2.2,17.0,1.4,0.074,0.241,0.122,0.333
-1.5,1.92,2.01,1.29,6,9,2024-11-23T14:30:00.000Z,9911,10269,False,0,2,0,1.0,1.492,12.6,4.4,40.0,3.2,16.4,3.8,2.378,15.4,6.8,60.0,5.2,29.4,0.2,0.079,0.227,0.247,0.559,1.0,1.408,13.2,5.0,53.6,2.0,26.4,1.8,1.694,13.0,5.6,46.4,3.6,27.4,1.0,0.076,0.2,0.138,0.321
-0.75,2.06,1.87,1.67,4.2,4.5,2024-11-23T14:30:00.000Z,9789,8358,True,4,0,2,1.0,1.208,13.8,4.0,53.4,2.6,21.6,0.8,0.938,10.8,4.6,46.6,2.0,19.0,1.6,0.072,0.25,0.074,0.174,1.4,1.55,12.2,4.6,64.6,3.2,21.8,1.8,1.032,11.2,4.8,35.4,2.2,19.2,1.2,0.115,0.304,0.161,0.375
0.25,2.01,1.92,3.4,3.5,2.1,2024-11-23T14:30:00.000Z,8226,178475,True,4,3,2,1.4,1.344,11.0,4.8,50.2,2.6,20.0,0.6,1.302,16.0,4.4,49.8,2.4,23.8,2.0,0.127,0.292,0.037,0.136,0.8,1.05,10.8,4.8,51.8,2.8,21.4,0.8,1.632,14.6,4.0,48.2,2.6,24.0,1.2,0.074,0.167,0.055,0.2
-0.25,1.88,2.05,2.3,3.3,3.2,2024-11-23T14:30:00.000Z,8149,8721,False,0,1,0,1.0,1.06,12.2,4.0,39.0,1.6,22.4,1.0,1.624,13.4,5.0,61.0,2.2,23.2,1.6,0.082,0.25,0.075,0.2,1.8,1.622,14.2,5.4,47.2,2.6,24.4,1.4,1.486,13.8,4.4,52.8,2.8,22.6,1.6,0.127,0.333,0.101,0.318
-1.25,1.86,2.07,1.38,5,7.5,2024-12-21T17:30:00.000Z,8178,8358,True,5,1,2,1.4,1.472,13.4,5.4,50.4,4.0,23.0,1.6,1.374,16.2,5.4,49.6,1.6,26.8,1.6,0.104,0.259,0.099,0.296,2.4,1.216,11.8,4.2,68.0,1.8,24.4,1.0,0.972,9.8,3.2,32.0,1.8,15.4,2.6,0.203,0.571,0.102,0.312
0.5,1.94,1.99,2.7,3.6,2.45,2025-01-10T19:45:00.000Z,8178,9789,False,3,2,2,3.2,1.54,13.6,6.0,67.2,2.8,27.8,1.0,0.966,8.4,3.0,32.8,1.8,14.2,3.0,0.235,0.533,0.119,0.333,2.0,1.362,12.0,3.6,51.2,2.2,28.0,0.8,1.202,11.2,3.4,48.8,3.0,26.2,1.8,0.167,0.556,0.071,0.235
-1.5,2.05,1.85,1.36,5.25,7.5,2025-01-14T19:30:00.000Z,8178,9905,True,1,0,2,2.4,1.712,11.4,5.0,45.2,3.2,24.0,1.2,1.25,15.6,3.8,54.8,1.8,30.2,2.4,0.211,0.48,0.077,0.316,2.8,1.394,11.0,5.0,57.6,3.0,21.4,1.0,1.024,9.6,3.4,42.4,1.8,17.0,3.0,0.255,0.56,0.104,0.294
-0.5,1.89,2.01,1.91,3.8,3.75,2025-01-14T19:30:00.000Z,9788,8721,False,1,5,0,1.6,1.238,10.2,3.2,43.2,1.6,20.4,1.4,2.292,17.2,6.2,56.8,3.6,35.6,1.4,0.157,0.5,0.081,0.226,2.6,1.526,13.8,5.2,45.0,2.8,24.8,2.0,1.936,13.2,4.8,55.0,4.0,24.0,1.8,0.188,0.5,0.152,0.417
-0.75,1.86,2.04,1.7,4.2,4.33,2025-01-14T19:30:00.000Z,9810,8358,True,4,1,2,2.2,1.242,13.6,5.4,47.0,2.6,22.8,2.2,1.892,16.8,6.6,53.0,3.2,27.6,2.0,0.162,0.407,0.131,0.333,1.8,1.882,18.8,6.0,61.2,2.8,36.0,1.4,1.242,12.4,4.0,38.8,2.4,19.4,1.4,0.096,0.3,0.113,0.35
-1.75,1.95,1.95,1.27,5.75,11,2025-01-18T17:30:00.000Z,8178,9788,True,3,1,2,1.6,1.148,9.0,3.4,45.8,2.0,16.4,1.8,2.742,17.0,5.8,54.2,3.8,36.4,1.4,0.178,0.471,0.106,0.31,2.6,1.576,13.4,6.2,58.6,3.0,25.2,0.8,1.026,9.4,3.8,41.4,1.6,17.6,3.0,0.194,0.419,0.085,0.211
-2.25,1.78,2.03,1.25,7,9.5,2025-02-02T16:30:00.000Z,8178,8226,True,3,1,2,1.2,1.57,14.6,5.2,50.2,1.8,30.6,2.2,1.672,13.2,5.2,49.8,2.6,26.4,0.8,0.082,0.231,0.167,0.423,2.8,2.166,14.0,7.6,50.4,3.8,26.6,1.2,0.82,8.2,3.6,49.6,1.6,18.0,2.6,0.2,0.368,0.146,0.333
0.25,1.89,2.04,2.9,3.7,2.25,2025-02-15T17:30:00.000Z,8178,9823,True,0,0,1,3.4,2.988,21.4,9.4,69.4,6.4,40.8,1.2,0.624,6.2,2.6,30.6,1.6,10.4,3.0,0.159,0.362,0.194,0.462,1.8,1.876,13.4,5.4,52.4,2.8,25.8,0.8,1.004,10.0,5.2,47.6,1.4,18.8,2.2,0.134,0.333,0.08,0.154
0.5,2.03,1.78,4.75,3.75,1.73,2025-03-01T17:30:00.000Z,8178,9810,False,4,1,2,1.4,1.894,14.0,4.8,51.8,3.6,29.4,0.6,0.804,8.4,4.2,48.2,1.2,16.0,1.8,0.1,0.292,0.071,0.143,1.4,1.754,14.0,5.8,49.2,2.4,23.4,1.8,1.854,14.4,5.8,50.8,4.0,24.6,1.2,0.1,0.241,0.125,0.31
0.25,1.92,1.98,3.1,3.4,2.3,2025-03-16T18:30:00.000Z,8178,10269,False,4,3,2,1.2,1.908,17.2,5.0,62.0,3.0,35.8,0.6,0.652,7.4,4.2,38.0,1.0,13.0,1.6,0.07,0.24,0.081,0.143,1.4,0.994,9.2,3.6,49.2,2.6,27.8,1.8,1.522,13.2,4.6,50.8,2.2,23.6,1.0,0.152,0.389,0.136,0.391
-1.75,1.85,2.08,1.22,6.5,12,2025-03-28T19:30:00.000Z,8178,9911,True,3,1,2,1.4,1.416,13.2,5.8,42.0,3.4,24.4,1.4,1.962,14.4,4.4,58.0,3.8,29.0,1.4,0.106,0.241,0.097,0.318,2.0,1.954,17.4,5.6,61.6,3.2,37.4,1.2,0.984,7.0,3.8,38.4,1.8,16.6,2.0,0.115,0.357,0.171,0.316
1,2,1.93,6.5,4.75,1.44,2025-04-05T13:30:00.000Z,8178,94937,False,1,0,2,2.6,1.916,17.2,6.0,63.6,2.6,33.8,1.4,1.07,8.2,4.4,36.4,2.0,18.2,2.4,0.151,0.433,0.171,0.318,1.4,1.324,14.4,4.2,38.4,2.0,23.8,1.4,1.574,14.6,4.0,61.6,2.0,29.2,1.6,0.097,0.333,0.096,0.35
0,1.7,2.1,3.1,3.7,2.15,2025-04-05T13:30:00.000Z,9911,10269,True,0,4,0,1.4,1.446,10.2,4.0,50.6,2.8,30.2,2.2,2.072,15.6,5.0,49.4,3.4,28.8,0.4,0.137,0.35,0.141,0.44,1.2,0.944,11.2,4.6,42.6,2.4,23.0,2.0,1.84,13.8,5.0,57.4,3.4,24.2,0.8,0.107,0.261,0.145,0.4
0.25,2.04,1.89,3.1,3.5,2.2,2025-04-05T13:30:00.000Z,9789,8358,False,4,1,2,2.2,2.714,19.2,5.6,60.6,5.2,39.8,0.8,0.712,9.2,2.0,39.4,0.8,21.0,1.8,0.115,0.393,0.087,0.4,1.6,1.534,12.6,4.8,53.2,2.6,24.0,0.8,1.308,11.8,4.2,46.8,2.4,21.4,1.2,0.127,0.333,0.068,0.19
-0.75,1.91,2.02,1.55,4.2,5.5,2025-04-05T13:30:00.000Z,8226,178475,False,1,3,0,0.8,0.926,10.4,2.2,51.0,1.2,21.2,0.8,1.384,14.0,4.8,49.0,3.0,27.8,1.2,0.077,0.364,0.057,0.167,1.0,1.598,16.4,4.2,52.8,1.8,33.8,1.0,1.546,14.0,3.8,47.2,2.8,28.6,1.0,0.061,0.238,0.071,0.263
-1.25,1.94,1.99,1.45,4.5,7,2025-04-05T13:30:00.000Z,8150,9905,False,1,1,1,0.8,0.946,11.6,3.0,51.4,1.0,18.0,2.0,1.422,13.2,5.0,48.6,2.0,28.0,0.8,0.069,0.267,0.152,0.4,2.0,1.254,12.2,4.2,49.4,1.8,22.4,1.4,1.918,15.8,4.6,50.6,2.8,26.2,2.0,0.164,0.476,0.089,0.304
0.75,1.99,1.94,5.25,3.8,1.67,2025-04-20T17:30:00.000Z,8178,8152,False,1,1,1,1.6,1.3,14.2,3.8,64.2,1.4,24.6,1.2,1.092,9.4,4.2,35.8,2.2,20.0,2.0,0.113,0.421,0.128,0.286,1.4,1.558,14.8,5.6,46.4,2.0,23.2,1.2,1.354,10.0,3.6,53.6,2.4,20.0,1.6,0.095,0.25,0.12,0.333
0.25,1.95,1.95,3.2,3.4,2.25,2025-05-04T15:30:00.000Z,8178,8358,False,2,2,1,1.4,0.954,11.4,4.0,60.4,1.2,20.2,0.4,0.748,9.2,3.0,39.6,1.6,16.6,2.2,0.123,0.35,0.043,0.133,1.6,1.488,13.4,4.2,56.0,2.8,31.4,1.8,1.418,12.8,4.2,44.0,2.0,23.0,1.8,0.119,0.381,0.141,0.429
0,1.95,1.95,2.7,3.9,2.35,2025-05-11T13:30:00.000Z,8178,9789,True,2,4,0,3.2,2.306,14.0,5.8,52.2,3.6,30.8,1.4,1.394,13.6,4.4,47.8,3.6,27.2,2.6,0.229,0.552,0.103,0.318,1.2,0.618,9.6,3.4,60.8,0.8,18.4,0.6,0.834,9.0,3.0,39.2,1.8,17.6,1.8,0.125,0.353,0.067,0.2
1.25,1.95,1.98,6.25,4.75,1.45,2024-08-25T13:30:00.000Z,9823,8721,False,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2,1.9,2.03,1.2,8,11,2024-09-01T15:30:00.000Z,9823,8358,True,2,0,2,3.0,2.13,16.0,6.0,33.0,4.0,22.0,1.0,0.35,9.0,2.0,67.0,0.0,15.0,3.0,0.188,0.5,0.111,0.5,3.0,2.42,15.0,8.0,71.0,3.0,32.0,2.0,1.86,10.0,2.0,29.0,4.0,17.0,3.0,0.2,0.375,0.2,1.0
2,2.05,1.88,11,7,1.22,2024-09-14T16:30:00.000Z,9823,8150,False,6,1,2,2.5,2.005,13.5,5.5,69.0,2.5,30.5,1.0,1.475,9.5,2.5,31.0,2.5,15.0,3.0,0.185,0.455,0.105,0.4,1.0,1.49,15.0,5.5,49.5,3.0,21.0,2.5,2.385,17.0,6.5,50.5,3.5,31.5,0.0,0.067,0.182,0.147,0.385
1.75,1.86,2.07,8,5.5,1.36,2024-09-21T13:30:00.000Z,9823,8697,False,5,0,2,3.667,2.423,16.667,7.667,69.333,3.667,35.333,1.0,1.09,8.0,2.0,30.667,1.667,13.0,3.0,0.22,0.478,0.125,0.5,1.333,1.287,10.0,3.667,47.667,1.667,25.0,1.0,0.93,12.0,4.0,52.333,2.333,23.0,1.667,0.133,0.364,0.083,0.25
-0.5,1.75,2.05,1.91,3.5,4,2024-09-21T13:30:00.000Z,9911,8150,True,2,2,1,1.0,1.1,11.667,4.0,43.0,2.0,17.0,3.667,2.677,19.0,8.333,57.0,4.333,36.0,0.0,0.086,0.25,0.193,0.44,0.333,0.857,12.667,3.667,40.333,1.667,16.333,1.667,2.72,18.0,6.0,59.667,4.333,34.0,0.0,0.026,0.091,0.093,0.278
0.25,1.97,1.96,2.7,3.5,2.55,2024-09-21T13:30:00.000Z,94937,8358,True,0,3,0,1.667,2.367,17.0,6.0,40.0,4.667,23.333,1.333,0.953,11.333,2.667,60.0,1.0,21.0,2.0,0.098,0.278,0.118,0.5,2.667,2.0,10.333,5.0,38.0,2.667,18.0,1.333,1.547,13.0,3.333,62.0,2.0,25.333,2.0,0.258,0.533,0.103,0.4
-0.5,1.78,2.03,2,3.6,3.7,2024-09-21T13:30:00.000Z,8226,8149,False,1,2,0,1.667,1.797,15.667,5.333,48.333,2.333,25.333,3.0,2.61,18.333,7.0,51.667,4.333,34.333,1.0,0.106,0.313,0.164,0.429,0.667,0.77,12.0,4.333,39.333,1.667,18.333,0.333,0.997,12.333,2.333,60.667,1.333,19.667,1.667,0.056,0.154,0.027,0.143
1,2.03,1.78,5.5,4.5,1.53,2024-10-06T15:30:00.000Z,9823,9810,False,3,3,1,3.4,2.334,18.6,6.6,69.4,3.0,37.6,0.8,0.666,5.4,1.6,30.6,1.0,10.6,2.6,0.183,0.515,0.148,0.5,2.2,2.25,15.4,5.8,42.0,4.0,31.4,1.2,1.422,16.8,4.8,58.0,1.0,23.2,2.4,0.143,0.379,0.071,0.25
-1.75,1.98,1.95,1.36,5.25,7.5,2024-10-19T16:30:00.000Z,9823,10269,True,4,0,2,2.8,2.668,19.0,7.6,62.0,5.4,29.4,1.6,1.312,9.0,4.8,38.0,2.8,15.8,1.8,0.147,0.368,0.178,0.333,3.4,2.286,20.4,7.6,70.0,3.4,45.0,1.0,0.536,4.6,2.0,30.0,0.8,8.8,2.2,0.167,0.447,0.217,0.5
2.5,1.8,2,12,9.5,1.17,2024-10-27T14:30:00.000Z,9823,9911,False,5,0,2,3.8,2.644,22.4,9.0,69.8,4.2,48.4,1.0,0.42,3.6,1.6,30.2,0.8,7.4,2.2,0.17,0.422,0.278,0.625,1.4,1.474,13.6,4.0,46.4,2.8,18.8,2.8,2.784,18.4,6.6,53.6,6.2,33.6,0.2,0.103,0.35,0.152,0.424
0.75,1.97,1.93,4.75,4.1,1.67,2024-11-30T17:30:00.000Z,9823,9789,False,1,1,1,3.2,2.528,20.6,9.4,74.2,4.6,39.0,0.0,0.348,4.6,1.0,25.8,0.4,9.6,3.0,0.155,0.34,0.0,0.0,2.0,1.67,14.4,5.2,62.8,3.2,26.4,1.4,0.9,9.8,4.4,37.2,2.6,17.2,1.8,0.139,0.385,0.143,0.318
-2,1.86,2.04,1.2,7.5,11,2024-12-20T19:30:00.000Z,9823,178475,True,5,1,2,1.6,1.446,12.6,5.8,50.2,2.4,21.6,2.0,1.468,16.0,5.4,49.8,2.4,24.2,1.4,0.127,0.276,0.125,0.37,2.0,1.982,18.8,7.2,74.6,4.4,32.8,1.0,0.626,4.4,1.8,25.4,1.6,10.4,2.0,0.106,0.278,0.227,0.556
1.5,2.02,1.91,7,5,1.4,2025-01-11T17:30:00.000Z,9823,9788,False,1,0,2,2.8,2.48,20.6,7.8,73.8,5.6,40.4,1.2,0.678,4.6,2.0,26.2,2.0,11.0,2.0,0.136,0.359,0.261,0.6,2.0,1.636,12.2,4.0,46.4,2.4,22.8,1.2,1.672,15.6,4.8,53.6,2.6,31.0,2.0,0.164,0.5,0.077,0.25
-2.25,1.85,2.05,1.17,7.5,15,2025-01-18T14:30:00.000Z,9823,8721,True,3,2,2,2.6,1.838,14.4,4.6,44.4,3.0,26.4,2.0,1.944,13.2,5.0,55.6,4.0,22.2,1.8,0.181,0.565,0.152,0.4,3.2,2.96,20.8,8.0,70.6,6.6,43.2,1.0,0.656,4.8,1.8,29.4,1.6,11.0,2.4,0.154,0.4,0.208,0.556
0.25,1.98,1.92,3.7,3.6,2,2025-01-18T14:30:00.000Z,9911,178475,True,3,3,1,2.0,1.4,11.2,5.0,41.4,2.6,17.4,2.0,1.888,15.2,5.0,58.6,4.0,31.6,1.8,0.179,0.4,0.132,0.4,1.0,1.174,12.6,3.2,45.2,1.8,21.8,0.6,1.3,12.6,2.6,54.8,2.2,25.8,1.8,0.079,0.312,0.048,0.231
-0.25,2.07,1.83,2.38,3.5,2.8,2025-01-18T14:30:00.000Z,94937,8152,True,0,2,0,0.4,1.51,13.6,3.6,42.6,3.0,20.0,1.2,1.394,13.2,4.4,57.4,2.8,29.6,0.6,0.029,0.111,0.091,0.273,1.6,1.114,10.2,4.0,41.4,1.8,18.8,2.4,1.828,15.0,6.4,58.6,3.8,28.6,0.8,0.157,0.4,0.16,0.375
-1,2.01,1.89,1.65,4.5,4.5,2025-01-18T14:30:00.000Z,8358,10269,False,0,4,0,1.8,1.018,11.6,5.0,44.4,2.0,20.4,2.8,2.074,18.4,7.4,55.6,3.8,29.6,1.4,0.155,0.36,0.152,0.378,1.8,2.316,15.4,5.6,63.6,4.6,34.4,1.0,1.118,9.6,3.0,36.4,2.0,16.0,2.4,0.117,0.321,0.104,0.333
0.25,1.73,2.08,3,3.4,2.35,2025-01-18T14:30:00.000Z,8226,8150,False,3,1,2,0.6,1.416,13.0,3.6,50.2,2.2,28.0,2.0,1.292,11.8,4.4,49.8,2.6,26.4,0.4,0.046,0.167,0.169,0.455,2.4,1.356,12.4,5.6,42.4,2.8,21.2,2.4,1.454,14.6,4.8,57.6,1.8,25.0,1.2,0.194,0.429,0.164,0.5
-2.75,2.01,1.92,1.1,11,17,2025-02-07T19:30:00.000Z,9823,8697,True,3,0,2,1.6,1.664,12.8,3.6,53.0,2.4,26.4,2.2,1.41,12.4,4.4,47.0,2.2,20.6,1.0,0.125,0.444,0.177,0.5,3.0,3.034,21.8,9.0,67.8,6.6,42.8,1.2,0.668,6.8,2.6,32.2,1.8,12.0,3.0,0.138,0.333,0.176,0.462
-1.75,1.88,2.05,1.3,6.5,7.5,2025-02-23T16:30:00.000Z,9823,9810,True,4,0,2,1.8,1.988,15.2,6.4,48.4,3.0,24.0,1.0,1.24,13.0,4.0,51.6,2.6,23.0,1.8,0.118,0.281,0.077,0.25,2.4,2.314,16.8,7.4,65.4,5.2,32.0,1.2,1.008,8.2,2.8,34.6,2.6,16.2,2.6,0.143,0.324,0.146,0.429
0.75,1.94,1.99,4.75,4.2,1.65,2025-02-28T19:30:00.000Z,9823,10269,False,3,1,2,2.6,2.478,15.6,7.8,63.8,5.4,30.4,0.8,1.006,8.2,2.6,36.2,2.4,17.2,2.6,0.167,0.333,0.098,0.308,1.0,1.132,9.6,4.2,51.2,2.2,33.8,1.6,1.606,11.2,4.0,48.8,2.4,25.6,0.8,0.104,0.238,0.143,0.4
-1.25,1.93,2,1.44,5.25,6,2025-04-12T16:30:00.000Z,9823,9789,True,2,2,1,1.8,2.43,18.0,5.4,57.0,4.4,38.4,1.0,0.938,10.4,2.4,43.0,1.4,25.2,1.8,0.1,0.333,0.096,0.417,2.4,2.438,17.4,6.6,67.4,4.4,37.6,1.6,0.808,8.6,3.6,32.6,1.8,18.4,2.0,0.138,0.364,0.186,0.444
1.75,2.05,1.88,9,6,1.29,2025-04-19T13:30:00.000Z,9823,94937,False,4,0,2,2.2,2.468,19.6,7.2,70.4,5.2,41.2,1.8,0.96,8.4,3.6,29.6,2.0,15.8,1.6,0.112,0.306,0.214,0.5,1.0,1.362,14.4,3.8,45.4,2.4,21.2,1.2,1.638,13.6,3.8,54.6,2.6,29.6,1.4,0.069,0.263,0.088,0.316
-1,2.04,1.89,1.73,4.1,4.33,2025-04-19T13:30:00.000Z,9911,8697,False,0,1,0,1.2,1.318,13.8,5.2,43.4,2.6,23.0,2.8,2.162,14.4,5.6,56.6,3.4,26.4,0.6,0.087,0.231,0.194,0.5,2.2,1.628,14.8,5.0,42.8,3.0,26.4,1.0,1.344,12.6,3.0,57.2,1.4,22.2,2.4,0.149,0.44,0.079,0.333
-0.5,1.98,1.95,1.91,3.7,3.75,2025-04-19T13:30:00.000Z,8358,8226,True,3,2,2,1.0,1.11,10.0,3.4,47.4,1.8,20.6,1.2,1.336,14.8,4.0,52.6,1.8,23.4,1.0,0.1,0.294,0.081,0.3,1.2,1.634,14.8,4.6,58.6,2.8,33.4,1.8,1.574,13.0,4.2,41.4,2.4,24.0,1.0,0.081,0.261,0.138,0.429
-1.25,2.03,1.9,1.33,5.75,7.5,2025-04-19T13:30:00.000Z,8150,178475,False,1,1,1,1.0,0.97,12.0,3.2,52.8,1.6,19.2,2.2,1.422,12.2,4.6,47.2,2.2,21.6,0.4,0.083,0.312,0.18,0.478,1.6,1.532,16.8,4.2,52.2,2.0,31.8,0.8,1.576,15.4,5.0,47.8,3.2,30.4,2.0,0.095,0.381,0.052,0.16
-0.5,2.03,1.9,2,3.6,3.6,2025-04-19T13:30:00.000Z,9905,8721,True,2,2,1,0.6,1.504,13.8,3.4,55.8,2.0,25.2,1.4,1.252,12.8,3.6,44.2,1.8,21.0,0.2,0.043,0.176,0.109,0.389,1.4,1.32,12.6,3.4,52.8,1.6,25.0,1.8,1.998,14.4,5.8,47.2,3.0,24.8,1.0,0.111,0.412,0.125,0.31
0.75,2.02,1.88,4.5,4.33,1.62,2025-05-03T13:30:00.000Z,9823,178475,False,3,3,1,3.0,2.526,19.6,8.8,65.0,5.0,39.2,1.0,0.854,7.8,2.8,35.0,1.8,14.2,2.6,0.153,0.341,0.128,0.357,1.4,1.31,13.6,4.0,59.0,1.4,25.6,1.8,1.448,13.0,4.6,41.0,2.6,25.6,1.4,0.103,0.35,0.138,0.391
-0.25,2,1.9,2.1,4,3,2025-05-03T13:30:00.000Z,9788,8226,True,4,4,1,1.6,1.38,12.0,4.6,45.0,2.0,21.6,2.0,1.474,13.8,4.8,55.0,1.8,25.6,0.8,0.133,0.348,0.145,0.417,1.6,1.234,10.6,3.4,44.2,2.4,20.6,2.0,1.972,20.0,7.2,55.8,2.8,37.0,0.8,0.151,0.471,0.1,0.278
0,2.06,1.84,2.62,3.5,2.55,2025-05-03T13:30:00.000Z,8152,10269,True,0,1,0,1.8,1.684,13.0,4.2,59.2,2.2,28.8,1.6,1.572,12.4,4.0,40.8,3.2,21.6,0.8,0.138,0.429,0.129,0.4,1.2,1.17,14.0,5.6,47.4,1.8,23.4,1.2,1.334,9.4,4.0,52.6,2.6,20.8,1.2,0.086,0.214,0.128,0.3
0.25,1.95,1.9,2.7,3.4,2.55,2025-05-03T13:30:00.000Z,8149,8697,True,2,2,1,1.6,1.474,13.0,4.4,46.6,2.6,22.0,0.2,0.804,10.8,1.8,53.4,0.8,19.6,2.6,0.123,0.364,0.019,0.111,1.6,0.874,9.4,3.6,31.0,2.4,14.8,1.2,1.306,12.0,4.0,69.0,2.0,26.4,1.8,0.17,0.444,0.1,0.3
-2.5,1.8,2,1.17,9.5,11,2025-05-10T16:30:00.000Z,9823,9788,True,2,0,2,2.2,1.154,9.8,4.2,45.0,2.8,18.8,2.8,2.088,21.4,8.2,55.0,3.0,35.0,0.4,0.224,0.524,0.131,0.341,3.0,2.136,19.8,8.2,64.2,4.4,38.0,1.2,0.894,7.4,3.2,35.8,2.4,13.6,2.2,0.152,0.366,0.162,0.375
0.25,1.86,2.07,2.6,3.6,2.6,2024-08-31T13:30:00.000Z,9911,9788,True,0,2,0,2.0,1.58,14.0,7.0,42.0,2.0,21.0,3.0,2.7,25.0,10.0,58.0,4.0,36.0,0.0,0.143,0.286,0.12,0.3,0.0,0.97,10.0,4.0,37.0,3.0,9.0,1.0,1.34,13.0,3.0,63.0,1.0,30.0,0.0,0.0,0.0,0.077,0.333
0.5,1.98,1.95,4.1,4,1.8,2024-08-31T13:30:00.000Z,9789,8697,False,0,0,1,2.0,1.73,20.0,5.0,70.0,2.0,30.0,0.0,1.37,7.0,2.0,30.0,1.0,20.0,3.0,0.1,0.4,0.0,0.0,2.0,1.45,11.0,5.0,54.0,3.0,27.0,2.0,1.03,11.0,3.0,46.0,3.0,16.0,1.0,0.182,0.4,0.182,0.667
-0.75,1.75,2.05,1.8,4.2,3.9,2024-08-31T13:30:00.000Z,9810,8226,True,3,1,2,3.0,3.48,21.0,8.0,55.0,5.0,40.0,2.0,1.88,17.0,6.0,45.0,5.0,27.0,3.0,0.143,0.375,0.118,0.333,0.0,1.37,7.0,2.0,30.0,1.0,20.0,2.0,1.73,20.0,5.0,70.0,2.0,30.0,0.0,0.0,0.0,0.1,0.4
0.25,1.89,2.04,3.2,3.7,2.15,2024-08-31T13:30:00.000Z,8150,8721,True,0,2,0,2.0,1.86,10.0,2.0,29.0,4.0,17.0,3.0,2.42,15.0,8.0,71.0,3.0,32.0,0.0,0.2,1.0,0.2,0.375,2.0,1.88,17.0,6.0,45.0,5.0,27.0,3.0,3.48,21.0,8.0,55.0,5.0,40.0,0.0,0.118,0.333,0.143,0.375
-0.75,1.87,2.06,1.62,4.33,5.25,2024-08-31T13:30:00.000Z,9905,10269,False,3,3,1,1.0,1.17,14.0,3.0,54.0,2.0,20.0,1.0,0.63,15.0,5.0,46.0,2.0,23.0,1.0,0.071,0.333,0.067,0.2,1.0,0.35,9.0,2.0,67.0,0.0,15.0,3.0,2.13,16.0,6.0,33.0,4.0,22.0,0.0,0.111,0.5,0.188,0.5
