spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-1,2.03,1.78,1.62,4.5,4.75,2025-12-07T16:30:00.000Z,9789,8226,True,2,0,2,2.6,1.776,14.4,4.6,55.2,3.2,26.6,1.0,1.49,14.4,4.2,44.8,2.0,26.0,2.6,0.181,0.565,0.069,0.238,1.6,1.446,14.0,4.2,52.2,2.4,28.4,1.0,0.832,10.6,2.8,47.8,1.4,19.6,2.2,0.114,0.381,0.094,0.357
0.5,1.88,1.98,3.25,3.5,2.15,2025-12-14T14:30:00.000Z,9789,8358,False,1,1,1,1.8,1.318,10.2,3.2,46.8,2.4,22.8,1.0,0.982,11.8,3.4,53.2,1.6,21.0,2.2,0.176,0.562,0.085,0.294,1.8,1.672,13.6,4.4,57.6,2.6,23.8,1.8,1.394,11.4,3.2,42.4,3.0,20.4,1.4,0.132,0.409,0.158,0.562
-1,1.73,2.08,1.55,4.5,5.5,2025-12-19T19:30:00.000Z,9789,9788,True,2,0,2,1.6,1.646,12.0,3.4,46.4,1.6,26.8,0.8,1.234,13.0,3.8,53.6,1.6,22.0,2.0,0.133,0.471,0.062,0.211,1.8,1.44,11.0,3.8,44.8,2.6,22.6,1.2,1.116,14.2,4.4,55.2,1.4,24.2,1.8,0.164,0.474,0.085,0.273
-1,-1,-1,-1,-1,-1,2026-01-09T19:30:00.000Z,9789,9810,False,0,0,1,2.0,1.52,9.6,4.4,45.2,3.0,22.6,1.0,1.058,13.6,4.0,54.8,1.2,25.2,2.2,0.208,0.455,0.074,0.25,1.4,1.338,10.8,3.8,53.4,2.2,25.4,2.2,1.644,11.6,3.8,46.6,2.6,23.8,1.6,0.13,0.368,0.19,0.579
-1,-1,-1,-1,-1,-1,2026-01-24T17:30:00.000Z,9789,8149,False,0,0,1,0.6,1.306,9.72,4.032,46.992,2.624,21.664,0.2,0.985,13.608,3.816,53.008,0.736,25.488,1.4,0.062,0.149,0.015,0.052,0.8,1.275,12.048,4.288,40.104,2.104,23.76,0.2,0.645,10.016,2.64,59.896,0.488,19.184,1.8,0.066,0.187,0.02,0.076
-1,-1,-1,-1,-1,-1,2026-02-01T16:30:00.000Z,9789,94937,True,0,0,1,0.0,1.308,11.144,2.664,42.056,3.112,22.072,0.8,2.339,16.32,6.16,57.944,2.472,32.72,0.8,0.0,0.0,0.049,0.13,0.4,1.383,9.824,4.04,47.712,2.728,22.992,0.0,0.889,12.04,3.352,52.288,0.92,23.344,1.4,0.041,0.099,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-02-21T17:30:00.000Z,9789,178475,False,0,0,1,0.0,1.315,9.566,4.024,46.395,2.609,21.868,0.0,0.979,13.122,3.689,53.605,0.945,24.359,1.0,0.0,0.0,0.0,0.0,0.0,1.776,16.124,5.938,53.969,2.342,25.654,0.0,1.394,11.404,4.646,46.031,2.409,24.34,1.0,0.0,0.0,0.0,0.0
-0.5,2,1.85,1.85,3.9,3.9,2025-08-24T15:30:00.000Z,9788,9790,True,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25,1.85,2,1.95,3.9,3.4,2025-09-14T15:30:00.000Z,9788,8697,True,0,4,0,2.0,1.56,11.0,5.0,46.0,3.0,23.0,3.5,2.42,14.0,4.5,54.0,4.0,27.5,0.5,0.182,0.4,0.25,0.778,0.0,1.46,16.0,5.0,55.0,2.0,26.0,0.5,0.625,10.0,3.5,45.0,0.0,22.5,0.5,0.0,0.0,0.05,0.143
0.25,1.83,2.03,3.1,3.6,2.2,2025-09-27T16:30:00.000Z,9788,9810,True,4,6,0,2.75,1.713,14.75,5.75,58.5,2.75,27.5,2.25,1.413,14.0,5.75,41.5,3.0,21.5,1.5,0.186,0.478,0.161,0.391,0.25,1.302,16.0,5.0,50.75,1.75,28.75,1.5,1.2,11.25,5.75,49.25,1.5,24.0,0.5,0.016,0.05,0.133,0.261
0,1.93,1.93,2.25,3.6,3,2025-10-05T17:30:00.000Z,9788,8358,True,0,0,1,1.8,1.758,11.6,3.6,49.4,2.6,23.6,1.8,1.548,13.2,4.4,50.6,1.6,21.4,1.4,0.155,0.5,0.136,0.409,1.0,1.382,15.0,5.6,48.4,2.2,26.2,2.4,1.52,13.2,6.0,51.6,2.2,26.6,0.4,0.067,0.179,0.182,0.4
-0.25,1.98,1.88,2.2,3.4,3.2,2025-10-17T18:30:00.000Z,9788,8149,False,1,3,0,1.0,1.278,13.4,5.8,46.8,1.8,25.8,2.4,1.578,14.2,5.8,53.2,2.2,28.0,0.4,0.075,0.172,0.169,0.414,1.2,1.496,12.8,4.0,31.8,3.0,19.6,2.4,2.224,15.0,6.6,68.2,3.6,26.8,0.8,0.094,0.3,0.16,0.364
0.75,1.85,2,3.6,4,1.9,2025-11-01T14:30:00.000Z,9810,94937,False,1,1,1,2.6,1.634,12.8,5.4,55.8,2.8,25.2,2.6,1.318,11.0,4.4,44.2,3.2,20.4,1.4,0.203,0.481,0.236,0.591,1.2,1.794,15.8,5.6,46.0,2.4,22.0,1.8,1.568,14.6,5.6,54.0,3.0,22.4,0.8,0.076,0.214,0.123,0.321
0,1.85,2,2.5,3.3,2.75,2025-11-01T14:30:00.000Z,8358,8149,False,0,0,1,1.2,1.258,10.0,3.0,41.8,1.8,21.4,1.0,1.388,12.6,4.2,58.2,1.8,22.2,1.2,0.12,0.4,0.079,0.238,1.4,1.112,12.0,3.4,32.2,2.2,20.2,1.4,1.486,15.8,4.8,67.8,2.2,25.2,1.4,0.117,0.412,0.089,0.292
-0.25,1.85,2,1.95,3.9,3.5,2025-11-01T14:30:00.000Z,178475,10269,True,3,1,2,2.0,1.762,16.8,6.8,58.6,3.0,25.8,0.4,0.836,10.6,3.0,41.4,1.4,19.4,3.0,0.119,0.294,0.038,0.133,2.6,2.122,15.2,5.8,48.6,3.8,33.2,0.6,1.58,16.0,2.8,51.4,2.4,27.2,2.6,0.171,0.448,0.037,0.214
0.25,1.83,2.03,2.88,3.7,2.3,2025-11-28T19:30:00.000Z,9788,178475,True,0,0,1,2.8,1.966,16.0,7.8,48.4,4.0,31.2,1.0,1.274,14.2,3.8,51.6,1.4,23.0,2.4,0.175,0.359,0.07,0.263,2.2,1.78,9.8,4.2,42.2,2.6,19.4,1.4,1.726,17.0,5.4,57.8,2.0,29.4,1.8,0.224,0.524,0.082,0.259
-1,-1,-1,-1,-1,-1,2026-01-25T14:30:00.000Z,9788,10269,True,0,0,1,0.8,1.525,16.352,6.104,54.92,1.824,27.016,0.0,1.269,10.36,4.072,45.08,1.528,21.192,1.4,0.049,0.131,0.0,0.0,0.2,0.966,10.8,2.776,48.416,0.664,24.872,1.0,1.343,11.52,4.272,51.584,2.304,21.64,0.6,0.019,0.072,0.087,0.234
-1,-1,-1,-1,-1,-1,2026-02-22T14:30:00.000Z,9788,8358,False,0,0,1,0.0,1.061,10.886,2.86,47.453,0.827,25.241,0.0,1.276,11.552,3.972,52.547,2.177,22.174,1.0,0.0,0.0,0.0,0.0,0.0,2.264,17.008,5.822,55.215,2.448,30.657,0.0,1.399,11.253,4.075,44.785,2.789,20.1,1.0,0.0,0.0,0.0,0.0
-1,2.05,1.8,1.57,4.33,5.5,2025-09-21T13:30:00.000Z,9810,8149,True,3,4,0,1.333,1.357,13.333,4.0,34.0,2.333,20.0,2.667,2.333,13.667,6.667,66.0,4.667,26.333,1.0,0.1,0.333,0.195,0.4,2.667,1.65,13.333,4.333,52.0,3.0,24.333,1.667,1.337,15.0,6.0,48.0,2.667,23.667,2.0,0.2,0.616,0.111,0.278
0,1.7,2.1,2.5,3.5,2.7,2025-10-19T13:30:00.000Z,9810,8358,False,2,2,1,2.6,1.446,13.6,5.2,56.4,2.6,24.2,3.0,1.708,13.8,5.8,43.6,3.8,21.8,1.2,0.191,0.5,0.217,0.517,1.6,1.378,10.8,3.0,46.8,2.0,22.4,1.2,1.396,12.2,4.4,53.2,1.4,21.0,1.6,0.148,0.533,0.098,0.273
-0.5,1.98,1.88,1.73,4.2,4.2,2025-11-30T16:30:00.000Z,9810,8721,True,1,1,1,1.0,0.986,11.4,5.0,41.2,1.8,19.8,2.2,1.69,15.8,5.4,58.8,3.4,28.2,0.6,0.088,0.2,0.139,0.407,2.0,1.426,11.8,4.6,56.4,3.6,25.0,1.2,0.752,8.8,3.0,43.6,1.8,18.8,2.2,0.169,0.435,0.136,0.4
-0.75,1.95,1.9,1.73,4.2,4.2,2025-12-06T17:30:00.000Z,9810,178475,False,0,6,0,1.8,1.566,13.2,4.6,57.4,3.6,28.8,1.0,0.896,8.4,2.6,42.6,2.0,17.6,2.2,0.136,0.391,0.119,0.385,2.4,1.94,18.0,7.8,50.6,3.6,31.8,0.8,1.052,12.6,3.2,49.4,1.0,22.0,2.0,0.133,0.308,0.063,0.25
-1,-1,-1,-1,-1,-1,2026-01-13T17:30:00.000Z,9810,10269,False,0,0,1,0.6,1.228,10.96,3.2,53.12,1.96,25.72,1.6,1.705,11.48,3.44,46.88,2.48,24.24,1.2,0.055,0.187,0.139,0.465,1.0,1.322,15.56,4.92,54.6,1.72,26.28,1.4,1.526,11.4,4.76,45.4,2.04,24.16,1.0,0.064,0.203,0.123,0.294
-1,-1,-1,-1,-1,-1,2026-01-16T19:30:00.000Z,9810,8697,False,0,0,1,0.4,1.178,10.12,3.36,53.0,2.0,22.8,1.4,1.662,11.8,3.6,47.0,2.4,24.8,1.2,0.04,0.119,0.119,0.389,0.4,0.813,11.4,3.04,44.96,0.8,19.76,1.4,1.488,16.28,7.84,55.04,2.44,31.72,0.6,0.035,0.132,0.086,0.179
-1,-1,-1,-1,-1,-1,2026-02-06T19:30:00.000Z,9810,8149,False,0,0,1,0.0,1.26,10.878,3.592,53.229,2.23,24.533,0.0,1.557,11.235,3.386,46.771,2.315,24.418,1.0,0.0,0.0,0.0,0.0,0.0,1.272,12.586,4.274,41.909,1.981,25.624,0.0,0.688,9.419,2.712,58.091,0.698,18.117,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-01T16:30:00.000Z,9810,8358,True,0,0,1,0.0,2.225,16.796,5.755,54.395,2.381,30.171,0.0,1.438,11.54,4.201,45.605,2.832,20.525,1.0,0.0,0.0,0.0,0.0,0.0,1.264,10.574,3.502,53.654,2.145,24.195,0.0,1.494,11.223,3.342,46.346,2.171,23.763,1.0,0.0,0.0,0.0,0.0
-1.5,2.03,1.83,1.42,4.75,7,2025-10-05T13:30:00.000Z,94937,10269,False,0,1,0,0.8,1.272,9.8,3.8,41.4,2.2,16.8,2.0,2.122,16.2,5.8,58.6,3.6,28.0,0.6,0.082,0.211,0.123,0.345,1.4,1.416,14.6,5.2,58.2,2.4,26.2,1.2,1.148,12.2,4.6,41.8,1.8,22.6,1.8,0.096,0.269,0.098,0.261
-1,-1,-1,-1,-1,-1,2026-02-22T18:30:00.000Z,94937,10269,True,0,0,1,0.0,1.419,15.692,5.3,53.845,1.782,25.983,0.0,1.508,11.197,4.688,46.155,1.98,23.84,1.0,0.0,0.0,0.0,0.0,0.0,1.449,12.364,3.144,44.956,3.157,24.594,0.0,2.009,15.057,5.559,55.044,2.21,30.264,1.0,0.0,0.0,0.0,0.0
-0.25,2,1.85,2.25,3.4,3.1,2025-09-28T13:30:00.000Z,8358,8226,True,1,1,1,2.0,1.357,12.25,5.5,48.5,2.25,26.0,2.5,1.975,13.5,6.25,51.5,3.25,21.75,1.5,0.163,0.364,0.185,0.4,2.0,1.87,13.0,4.25,51.25,2.75,25.75,2.0,1.3,12.75,4.5,48.75,1.5,19.5,1.5,0.154,0.471,0.157,0.444
-1,-1,-1,-1,-1,-1,2026-02-01T14:30:00.000Z,8358,10269,False,0,0,1,0.8,2.397,16.32,5.968,53.4,2.816,29.52,0.6,1.47,11.688,4.344,46.6,2.76,21.096,1.4,0.049,0.134,0.051,0.138,0.0,1.379,14.72,4.768,52.96,1.96,24.128,0.0,1.422,10.536,4.336,47.04,1.952,23.224,1.0,0.0,0.0,0.0,0.0
-0.5,1.98,1.88,1.95,3.4,4,2025-09-28T17:30:00.000Z,9790,8149,False,0,0,1,0.5,0.922,10.75,3.75,41.5,1.5,17.75,2.0,2.015,19.0,7.5,58.5,3.5,30.75,1.0,0.047,0.133,0.105,0.267,2.0,1.427,12.75,4.25,31.0,2.75,18.75,2.75,2.225,15.0,7.5,69.0,4.0,29.0,1.5,0.157,0.471,0.183,0.367
0,2.03,1.83,3,3.75,2.2,2025-11-30T14:30:00.000Z,9790,10269,True,2,1,2,2.4,1.846,16.2,6.2,58.4,2.2,27.2,1.8,1.756,14.2,5.2,41.6,3.2,26.0,2.0,0.148,0.387,0.127,0.346,0.6,1.464,15.4,4.6,52.6,1.8,25.4,1.8,1.576,13.8,4.6,47.4,3.4,24.4,0.2,0.039,0.13,0.13,0.391
-0.25,2.1,1.78,2.25,3.5,3,2025-12-07T14:30:00.000Z,9790,8697,True,3,2,2,1.0,1.082,14.6,4.6,53.6,1.6,22.4,1.0,1.122,12.2,5.2,46.4,2.2,24.4,1.6,0.068,0.217,0.082,0.192,0.8,1.354,14.2,4.4,48.8,1.8,23.2,1.6,1.514,14.6,4.4,51.2,3.2,26.6,0.8,0.056,0.182,0.11,0.364
-1,-1,-1,-1,-1,-1,2026-03-01T18:30:00.000Z,9790,178475,True,0,0,1,0.0,1.779,16.154,6.058,53.807,2.354,25.938,0.0,1.42,11.58,4.792,46.193,2.453,24.576,1.0,0.0,0.0,0.0,0.0,0.0,1.108,11.488,4.282,43.701,1.797,18.565,0.0,1.21,10.93,3.972,56.299,2.621,24.934,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2025-10-03T18:45:00.000Z,9876,7943,True,0,1,0,1.4,0.998,9.2,4.2,44.0,1.8,16.2,1.6,1.696,13.8,4.8,56.0,3.2,22.8,1.2,0.152,0.333,0.116,0.333,0.4,1.17,13.4,4.6,36.8,1.6,16.8,1.6,1.304,12.4,4.2,63.2,2.0,18.2,0.6,0.03,0.087,0.129,0.381
-1,-1,-1,-1,-1,-1,2026-02-22T17:00:00.000Z,9876,7943,False,0,0,1,0.0,1.117,11.225,4.053,40.103,2.046,20.672,0.0,1.463,15.446,5.004,59.897,3.059,23.651,1.0,0.0,0.0,0.0,0.0,0.0,1.18,12.388,4.644,43.404,2.609,21.969,0.0,1.439,12.856,5.048,56.596,2.365,25.153,1.0,0.0,0.0,0.0,0.0
0,2.08,1.73,2.75,3.9,2.3,2025-11-02T16:30:00.000Z,8226,8721,False,3,2,2,1.6,1.844,14.2,4.8,53.6,2.6,27.4,1.4,1.478,11.2,4.0,46.4,1.8,18.0,1.4,0.113,0.333,0.125,0.35,0.4,1.146,12.4,2.6,45.6,2.2,22.0,1.6,1.978,16.8,5.6,54.4,2.8,34.8,0.6,0.032,0.154,0.095,0.286
-1,1.83,2.03,1.45,5,6,2025-11-23T14:30:00.000Z,178475,8697,True,2,0,2,1.4,1.322,13.4,4.4,51.4,2.4,21.0,0.8,1.318,14.6,5.0,48.6,1.6,22.2,2.2,0.104,0.318,0.055,0.16,2.6,1.764,14.2,5.8,48.0,3.4,27.4,1.2,1.292,14.2,3.2,52.0,1.4,22.6,2.0,0.183,0.448,0.085,0.375
0.25,1.83,2.03,3.2,3.5,2.2,2025-12-12T19:30:00.000Z,178475,8149,False,1,3,0,2.4,2.14,18.2,7.6,51.0,3.6,31.0,0.8,1.036,11.2,3.2,49.0,1.2,22.2,2.0,0.132,0.316,0.071,0.25,1.0,1.08,12.0,3.4,40.8,1.4,24.6,1.4,0.94,10.2,3.2,59.2,1.8,18.6,1.0,0.083,0.294,0.137,0.437
-1,-1,-1,-1,-1,-1,2026-02-15T16:30:00.000Z,178475,8721,True,0,0,1,0.0,1.539,10.773,5.242,45.851,2.469,18.88,0.0,1.892,15.357,5.261,54.149,2.704,32.342,1.0,0.0,0.0,0.0,0.0,0.0,1.784,16.309,6.08,53.874,2.379,25.978,0.0,1.378,11.438,4.65,46.126,2.341,24.538,1.0,0.0,0.0,0.0,0.0
-0.25,2.03,1.83,2.25,3.6,2.9,2025-10-24T18:30:00.000Z,8149,8697,False,0,1,0,1.8,1.514,13.6,4.4,32.2,3.2,22.6,2.0,1.848,14.4,5.8,67.8,3.2,27.0,1.4,0.132,0.409,0.139,0.345,1.4,1.378,11.8,4.8,46.8,2.0,19.0,1.8,2.276,19.8,7.0,53.2,3.4,31.0,1.4,0.119,0.292,0.091,0.257
-1,-1,-1,-1,-1,-1,2026-01-18T14:30:00.000Z,8149,10269,False,0,0,1,1.0,1.391,13.64,4.64,42.92,2.28,27.56,0.8,0.674,9.0,2.72,57.08,0.56,17.48,1.6,0.073,0.216,0.089,0.294,0.8,1.437,15.84,5.32,52.2,1.68,25.56,1.0,1.672,11.88,5.32,47.8,2.12,26.16,1.2,0.051,0.15,0.084,0.188
0.25,1.8,2.05,2.9,3.8,2.25,2025-12-14T18:30:00.000Z,10269,8697,False,4,0,2,1.6,1.404,14.8,4.0,56.2,1.6,26.2,3.0,2.306,15.0,6.8,43.8,4.2,29.2,0.8,0.108,0.4,0.2,0.441,1.2,1.034,13.4,4.6,51.2,1.6,22.6,1.6,1.268,12.2,6.0,48.8,2.8,25.8,1.0,0.09,0.261,0.131,0.267
-1,-1,-1,-1,-1,-1,2026-03-01T14:30:00.000Z,10269,8721,True,0,0,1,0.0,1.524,10.76,5.286,45.839,2.44,18.767,0.0,1.895,15.405,5.341,54.161,2.703,32.012,1.0,0.0,0.0,0.0,0.0,0.0,1.434,15.695,5.361,53.672,1.797,25.902,0.0,1.506,11.14,4.667,46.328,1.973,23.797,1.0,0.0,0.0,0.0,0.0
-0.25,1.88,1.98,2.15,3.6,3.1,2025-11-07T19:30:00.000Z,8697,8721,True,2,1,2,0.8,1.294,13.0,3.8,46.4,2.2,23.8,2.0,2.004,16.4,5.6,53.6,3.2,32.2,0.6,0.062,0.211,0.122,0.357,1.0,1.114,11.2,3.6,47.6,1.8,17.8,1.4,1.896,18.4,6.8,52.4,2.8,29.0,1.6,0.089,0.278,0.076,0.206
