spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.5,1.9,1.95,1.85,3.4,4.5,2026-01-16T20:00:00.000Z,8558,7732,True,0,2,0,1.0,1.12,9.6,3.4,48.6,1.6,17.8,1.6,1.304,11.0,3.6,51.4,1.8,25.8,1.8,0.104,0.294,0.145,0.444,1.0,1.138,11.6,4.2,39.2,1.8,20.0,0.8,1.024,11.4,3.6,60.8,1.8,20.2,2.0,0.086,0.238,0.07,0.222
-0.25,2.05,1.8,2.45,3.1,3.1,2026-01-24T15:15:00.000Z,8558,10267,False,2,3,0,0.8,1.086,12.6,4.2,41.8,2.0,20.6,1.2,1.364,11.6,4.0,58.2,2.2,20.4,1.4,0.063,0.19,0.103,0.3,1.0,1.444,13.8,2.8,53.8,2.2,28.4,1.6,0.94,9.0,3.6,46.2,1.8,21.6,1.0,0.072,0.357,0.178,0.444
-0.5,2.05,1.8,2.25,3,3.6,2025-08-25T19:30:00.000Z,8305,8302,False,2,1,2,2.0,1.43,10.0,3.0,31.0,2.0,19.0,0.0,0.73,11.0,3.0,69.0,1.0,28.0,3.0,0.2,0.667,0.0,0.0,2.0,1.01,12.0,6.0,54.0,0.0,22.0,3.0,2.89,14.0,3.0,46.0,3.0,29.0,0.0,0.167,0.333,0.214,1.0
-0.25,1.98,1.88,2.3,2.9,3.6,2025-08-29T19:30:00.000Z,8305,10267,False,0,3,0,2.0,1.07,9.5,4.5,30.0,2.5,18.0,0.5,0.62,11.5,3.0,70.0,1.0,27.0,3.0,0.211,0.444,0.043,0.167,0.5,1.225,11.0,1.5,49.0,1.5,19.0,1.0,0.82,14.5,3.5,51.0,1.0,24.5,0.5,0.045,0.333,0.069,0.286
-1,-1,-1,-1,-1,-1,2025-09-13T12:00:00.000Z,8305,8670,True,2,0,2,0.333,0.643,6.333,2.667,36.667,0.333,11.667,1.667,2.063,23.0,8.667,63.333,2.333,37.0,1.0,0.053,0.125,0.072,0.192,1.333,0.96,10.0,3.333,34.0,2.0,18.333,1.333,0.773,10.0,3.333,66.0,1.667,21.667,2.0,0.133,0.4,0.133,0.4
-0.5,2.08,1.73,2.05,3.1,4.1,2025-09-27T12:00:00.000Z,8305,8581,True,1,1,1,1.8,1.612,9.8,3.4,37.2,4.0,19.2,2.2,1.922,20.2,7.0,62.8,2.6,37.0,0.8,0.184,0.529,0.109,0.314,1.0,0.542,8.0,2.6,38.8,1.4,14.2,1.6,0.918,10.0,3.8,61.2,2.4,16.2,1.4,0.125,0.385,0.16,0.421
-0.25,1.83,2.03,2.15,2.9,4.1,2025-10-03T19:00:00.000Z,8305,8371,False,1,2,0,0.8,0.51,8.4,2.2,43.8,1.2,13.8,1.6,1.064,9.8,3.8,56.2,2.8,14.0,1.0,0.095,0.364,0.163,0.421,0.8,1.272,9.2,3.2,42.8,2.2,19.4,1.2,1.286,15.8,5.6,57.2,2.4,24.8,0.8,0.087,0.25,0.076,0.214
1.25,1.78,2.1,8,4.33,1.42,2025-10-19T19:00:00.000Z,8305,8633,True,0,1,0,2.6,2.344,17.6,6.0,60.8,4.2,36.2,1.6,1.626,12.8,3.2,39.2,3.4,19.8,2.4,0.148,0.433,0.125,0.5,1.0,0.526,7.4,2.4,43.8,1.4,13.2,1.4,0.934,9.8,3.6,56.2,2.4,15.0,1.0,0.135,0.417,0.143,0.389
-0.5,2.08,1.73,2.15,3,3.8,2025-10-31T20:00:00.000Z,8305,7732,True,2,1,2,1.4,1.292,8.2,4.0,47.0,2.6,18.4,1.4,1.416,18.6,6.0,53.0,2.6,26.2,1.2,0.171,0.35,0.075,0.233,0.8,0.612,7.8,2.2,42.0,1.6,13.4,1.0,0.984,11.6,4.8,58.0,1.8,18.2,1.0,0.103,0.364,0.086,0.208
-0.25,2.1,1.78,2.5,2.9,3.2,2025-11-09T17:30:00.000Z,8305,8661,False,0,1,0,1.0,0.74,8.8,2.8,40.8,1.8,14.0,1.0,1.156,11.2,4.8,59.2,1.8,17.2,1.4,0.114,0.357,0.089,0.208,1.2,1.022,11.8,3.2,47.8,2.2,17.2,1.4,1.706,14.2,5.0,52.2,2.4,25.4,1.4,0.102,0.375,0.099,0.28
0.25,2.05,1.8,3.3,3.4,2.2,2025-11-09T17:30:00.000Z,8603,10267,False,1,1,1,1.8,1.354,14.4,5.0,54.0,2.0,22.6,1.0,0.972,11.2,2.8,46.0,1.4,22.0,2.0,0.125,0.36,0.089,0.357,0.4,0.878,11.8,3.4,48.2,1.6,17.8,2.0,1.484,12.0,5.4,51.8,2.6,31.4,0.2,0.034,0.118,0.167,0.37
-0.75,1.8,2.05,1.62,3.8,5.75,2025-12-06T13:00:00.000Z,8305,10205,False,0,2,0,0.8,0.864,11.6,3.4,44.0,1.6,20.0,0.6,0.884,8.6,4.4,56.0,1.4,14.6,1.8,0.069,0.235,0.07,0.136,2.6,2.11,12.2,5.4,46.6,2.8,28.4,0.6,0.872,13.8,3.8,53.4,1.0,21.4,3.0,0.213,0.481,0.043,0.158
-0.75,2.03,1.83,1.7,3.5,5.5,2025-12-21T20:00:00.000Z,8305,8603,False,0,4,0,0.2,0.592,11.0,2.2,46.2,0.8,17.2,1.0,0.744,8.8,4.6,53.8,1.4,19.4,0.6,0.018,0.091,0.114,0.217,1.4,1.488,14.2,4.8,45.0,2.2,26.0,1.4,1.688,15.2,5.2,55.0,3.2,21.0,1.2,0.099,0.292,0.092,0.269
-0.5,2.1,1.78,2.05,2.9,4.5,2026-01-02T20:00:00.000Z,8305,8370,False,1,1,1,0.2,0.726,11.2,2.2,44.2,0.6,15.4,1.6,1.182,11.4,5.4,55.8,2.2,21.2,0.6,0.018,0.091,0.14,0.296,0.2,1.274,15.6,5.6,58.8,2.4,17.8,1.2,1.142,11.6,3.8,41.2,2.4,18.8,0.6,0.013,0.036,0.103,0.316
0.25,1.88,1.98,3.3,2.9,2.45,2026-01-09T20:00:00.000Z,8305,8560,True,1,2,0,1.0,1.244,14.6,5.2,54.0,2.2,21.2,1.6,1.376,12.2,3.2,46.0,2.0,23.6,0.4,0.068,0.192,0.131,0.5,0.4,0.716,11.8,2.8,44.0,0.6,14.0,1.6,1.176,11.4,5.0,56.0,1.8,19.4,0.8,0.034,0.143,0.14,0.32
-0.25,2.05,1.8,2.55,2.75,3.4,2026-01-18T13:00:00.000Z,8305,10267,True,0,1,0,1.0,1.504,14.6,3.2,54.4,2.4,28.8,1.8,0.88,7.0,3.2,45.6,2.0,16.8,0.6,0.068,0.312,0.257,0.562,0.4,0.558,10.0,2.2,45.8,0.6,11.2,2.0,1.386,12.0,5.2,54.2,2.4,20.4,0.2,0.04,0.182,0.167,0.385
-0.25,1.85,2,2.1,3,4.1,2026-01-26T20:00:00.000Z,8305,7732,False,1,1,1,0.4,0.638,11.6,2.8,49.0,0.6,15.4,1.8,1.442,11.4,4.4,51.0,2.4,18.6,0.2,0.034,0.143,0.158,0.409,1.4,1.322,9.4,3.4,50.4,1.6,18.2,1.0,1.112,11.6,2.8,49.6,2.0,25.8,2.4,0.149,0.412,0.086,0.357
-0.25,2.1,1.78,2.25,3.25,3.3,2025-08-15T17:00:00.000Z,7732,8370,True,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25,2.1,1.78,2.4,3.3,3,2025-08-30T17:30:00.000Z,7732,8302,True,0,2,0,1.5,0.76,12.0,4.5,62.5,0.5,24.0,2.5,1.8,11.5,4.5,37.5,3.0,23.0,0.0,0.125,0.333,0.217,0.556,0.5,0.35,6.0,2.0,46.0,0.5,12.5,4.0,2.865,17.5,6.0,54.0,4.0,32.5,0.0,0.083,0.25,0.229,0.667
-0.5,1.83,2.03,1.91,3.6,4,2025-09-20T12:00:00.000Z,7732,8581,True,0,4,0,1.25,1.113,7.75,2.75,30.5,2.5,14.25,2.25,1.615,21.25,7.0,69.5,2.25,38.5,0.25,0.161,0.455,0.106,0.321,0.5,0.867,11.25,4.25,47.75,1.5,24.25,2.75,2.388,17.25,5.75,52.25,3.0,32.25,0.25,0.044,0.118,0.159,0.478
-0.25,2.05,1.8,2.45,3.5,2.8,2025-10-04T14:15:00.000Z,7732,10267,True,2,1,2,1.6,1.078,8.6,3.4,46.2,2.4,16.0,2.0,1.718,15.4,6.0,53.8,3.0,29.2,1.4,0.186,0.471,0.13,0.333,0.4,1.026,11.6,4.0,45.4,1.6,23.6,1.6,1.848,17.0,5.6,54.6,3.2,29.6,0.6,0.034,0.1,0.094,0.286
-1,-1,-1,-1,-1,-1,2025-10-25T12:00:00.000Z,7732,8670,True,3,3,1,0.6,0.996,11.0,3.4,44.0,1.8,21.6,1.8,2.162,17.2,7.0,56.0,2.6,31.6,0.6,0.055,0.176,0.105,0.257,0.8,0.986,8.0,3.0,41.0,1.8,15.6,1.6,1.634,19.4,6.4,59.0,3.4,29.4,1.0,0.1,0.267,0.082,0.25
-1,1.8,2.05,1.53,4.33,5.75,2025-11-23T15:15:00.000Z,7732,8603,False,1,1,1,1.6,1.376,8.2,4.0,50.8,2.8,18.6,1.6,1.452,16.4,5.8,49.2,2.8,21.8,1.4,0.195,0.4,0.098,0.276,1.6,1.522,13.8,4.2,55.2,2.4,23.2,1.2,1.22,12.2,3.4,44.8,2.0,22.0,1.6,0.116,0.381,0.098,0.353
1.5,1.88,1.98,6.5,5.25,1.4,2025-11-30T20:00:00.000Z,7732,8633,True,1,1,1,1.8,2.622,21.6,8.6,55.8,3.6,41.0,0.6,0.936,10.8,3.2,44.2,1.6,16.2,2.2,0.083,0.209,0.056,0.187,1.4,1.464,9.6,4.0,51.0,2.6,20.0,1.6,1.508,17.2,6.0,49.0,2.6,24.0,1.0,0.146,0.35,0.093,0.267
-0.5,1.8,2.05,1.75,3.9,4.5,2025-12-12T20:00:00.000Z,7732,8560,False,2,1,2,0.8,1.094,9.4,3.6,48.0,2.0,17.2,1.4,1.74,17.0,5.2,52.0,2.2,26.8,1.0,0.085,0.222,0.082,0.269,1.8,1.34,13.8,5.4,52.8,2.4,21.2,1.6,1.174,12.2,3.8,47.2,1.8,22.6,1.4,0.13,0.333,0.131,0.421
0,1.78,2.1,2.35,3.25,3.1,2026-01-10T17:30:00.000Z,7732,8371,True,1,0,2,1.6,1.038,11.6,4.2,40.8,1.4,18.0,1.0,1.282,13.0,5.0,59.2,1.8,25.4,1.6,0.138,0.381,0.077,0.2,1.0,1.148,10.0,3.4,47.4,1.8,17.4,1.8,1.528,13.6,4.4,52.6,2.0,29.6,1.4,0.1,0.294,0.132,0.409
0.5,1.83,2.03,3.25,3.25,2.3,2025-09-14T14:15:00.000Z,8581,8603,True,2,2,1,1.0,1.19,11.0,3.25,46.0,2.0,18.5,1.0,0.925,11.5,4.5,54.0,2.25,21.0,1.25,0.091,0.308,0.087,0.222,1.0,1.24,8.667,3.0,29.667,2.667,13.333,2.333,1.447,19.0,6.333,70.333,2.0,34.333,0.0,0.115,0.333,0.123,0.368
1.5,1.83,2.03,7.5,5.75,1.33,2025-09-23T19:30:00.000Z,8581,8633,True,1,4,0,2.0,1.948,18.6,6.6,60.4,2.6,36.2,0.4,0.954,9.6,2.6,39.6,1.4,17.6,3.0,0.108,0.303,0.042,0.154,1.8,1.466,9.0,3.6,37.4,3.6,17.6,1.8,1.392,18.4,5.8,62.6,1.8,32.8,0.8,0.2,0.5,0.098,0.31
0.25,1.98,1.88,3.1,3.4,2.3,2025-09-23T19:30:00.000Z,8302,10205,True,1,2,0,2.0,1.872,17.2,5.8,52.0,3.0,33.8,0.8,0.968,6.8,2.8,48.0,2.0,16.0,2.0,0.116,0.345,0.118,0.286,1.8,0.744,10.6,3.8,54.2,1.0,21.6,1.6,1.526,11.2,4.2,45.8,2.6,23.4,1.4,0.17,0.474,0.143,0.381
-1,-1,-1,-1,-1,-1,2025-10-04T12:00:00.000Z,8581,8670,False,2,0,2,1.6,1.432,10.4,3.0,42.8,3.4,18.8,1.8,1.646,17.2,5.8,57.2,2.4,28.0,1.0,0.154,0.533,0.105,0.31,0.8,0.772,8.4,2.6,39.4,1.2,15.4,1.4,1.39,16.2,5.8,60.6,1.6,27.8,1.2,0.095,0.308,0.086,0.241
0,1.93,1.93,2.88,3.25,2.5,2025-10-19T16:30:00.000Z,8581,8370,True,0,3,0,0.8,1.292,13.6,4.4,55.0,2.2,21.2,1.4,1.486,10.4,4.8,45.0,3.0,23.8,0.8,0.059,0.182,0.135,0.292,2.0,1.678,11.0,3.8,44.8,3.4,21.0,1.4,1.684,16.6,5.2,55.2,2.8,28.8,1.6,0.182,0.526,0.084,0.269
-0.5,1.98,1.88,2.1,3.3,3.6,2025-10-26T13:00:00.000Z,8581,8661,False,1,1,1,1.6,1.714,13.4,4.2,49.0,3.2,25.8,1.6,1.57,13.0,4.4,51.0,3.2,20.6,1.4,0.119,0.381,0.123,0.364,1.2,0.854,8.0,3.4,41.2,1.4,12.6,1.0,1.822,14.4,4.6,58.8,2.2,28.6,1.4,0.15,0.353,0.069,0.217
-0.5,2,1.85,2,3.5,3.7,2025-11-21T20:00:00.000Z,8581,10267,False,0,1,0,1.0,1.464,11.8,4.0,39.2,2.2,24.4,1.8,1.872,17.6,5.4,60.8,3.6,32.8,0.8,0.085,0.25,0.102,0.333,0.4,0.964,12.0,3.2,45.4,1.6,17.2,1.8,1.65,11.8,5.0,54.6,3.0,31.8,0.4,0.033,0.125,0.153,0.36
-0.75,1.88,1.98,1.73,3.8,4.5,2025-12-08T20:00:00.000Z,8581,8371,False,0,2,0,0.6,1.298,9.2,3.0,39.2,2.4,17.0,1.8,2.178,18.6,5.4,60.8,3.4,38.2,0.2,0.065,0.2,0.097,0.333,1.0,1.37,13.0,4.2,51.0,1.4,24.8,1.8,1.548,11.0,4.8,49.0,2.4,19.2,0.4,0.077,0.238,0.164,0.375
0.25,1.8,2.05,3.4,3.4,2.15,2025-12-20T15:15:00.000Z,8581,8560,True,1,1,1,1.4,1.22,13.8,5.2,52.0,2.0,22.4,1.6,1.296,12.8,3.6,48.0,1.6,23.0,0.8,0.101,0.269,0.125,0.444,0.4,0.978,8.8,3.0,43.6,1.6,14.2,2.0,2.072,17.4,5.8,56.4,2.6,37.4,0.0,0.045,0.133,0.115,0.345
-0.75,1.98,1.88,1.75,3.6,4.75,2026-01-04T13:00:00.000Z,8581,8302,False,3,0,2,0.4,0.996,9.6,3.0,45.2,1.4,16.2,1.8,1.948,17.0,5.8,54.8,3.2,32.6,0.2,0.042,0.133,0.106,0.31,1.2,1.216,12.4,4.4,57.4,1.8,23.0,1.4,1.27,10.0,4.2,42.6,2.6,22.6,0.8,0.097,0.273,0.14,0.333
-2.5,2,1.85,1.17,8,15,2026-01-17T13:00:00.000Z,8581,8633,False,0,2,0,1.0,1.042,9.8,3.6,48.8,1.6,15.4,1.2,1.678,16.0,5.2,51.2,2.8,26.6,1.0,0.102,0.278,0.075,0.231,2.4,2.354,17.2,7.6,56.4,4.8,33.8,0.8,1.274,9.8,4.2,43.6,2.2,20.8,2.4,0.14,0.316,0.082,0.19
-2,1.85,2,1.18,7,15,2025-08-30T19:30:00.000Z,8661,8633,False,1,2,0,0.5,0.445,8.0,2.5,39.5,1.0,15.0,2.0,1.435,16.0,5.0,60.5,1.5,26.0,0.5,0.062,0.2,0.125,0.4,2.0,2.16,22.0,7.5,68.0,2.5,34.5,0.0,0.43,4.0,1.5,32.0,0.0,12.0,3.0,0.091,0.267,0.0,0.0
-0.5,1.85,2,1.85,3.3,4.75,2025-10-18T12:00:00.000Z,8661,8302,False,3,1,2,1.0,0.93,11.4,4.2,45.2,1.2,15.4,1.4,2.062,13.6,4.4,54.8,2.8,25.2,0.8,0.088,0.238,0.103,0.318,2.0,1.056,9.8,2.8,49.0,1.8,23.6,1.2,1.598,12.0,5.2,51.0,3.4,22.0,2.0,0.204,0.714,0.1,0.231
-1,1.93,1.93,1.57,4.2,5.25,2025-11-02T20:00:00.000Z,8661,8603,False,0,3,0,1.2,1.05,10.4,3.6,45.4,2.2,15.2,1.0,1.786,14.6,4.2,54.6,2.2,28.2,1.4,0.115,0.333,0.068,0.238,1.8,1.332,15.6,4.6,53.6,1.6,25.4,1.2,0.982,10.6,3.6,46.4,1.4,22.4,2.0,0.115,0.391,0.113,0.333
-1.25,1.85,2,1.44,4.75,7,2025-11-22T20:00:00.000Z,8661,10205,False,1,2,0,1.2,1.096,10.6,3.4,48.0,2.6,16.2,1.4,1.7,14.6,5.0,52.0,2.8,25.8,1.4,0.113,0.353,0.096,0.28,2.2,1.694,10.6,4.0,41.0,2.4,23.6,1.0,1.404,16.8,3.8,59.0,1.6,32.2,2.0,0.208,0.55,0.06,0.263
-0.25,2.05,1.8,2.35,3,3.4,2025-11-29T13:00:00.000Z,8661,8371,True,2,2,1,0.6,1.38,12.0,4.2,49.6,1.2,24.6,1.6,1.766,13.2,5.8,50.4,3.0,21.0,0.2,0.05,0.143,0.121,0.276,1.2,1.236,11.2,3.6,46.8,3.0,17.0,1.4,1.736,13.8,5.4,53.2,3.2,26.8,1.4,0.107,0.333,0.101,0.259
-1,-1,-1,-1,-1,-1,2025-12-05T20:00:00.000Z,8661,8670,False,0,0,1,1.0,1.164,11.2,3.2,48.8,2.8,18.6,1.6,1.702,14.0,5.0,51.2,3.4,25.4,1.0,0.089,0.312,0.114,0.32,0.6,0.866,8.4,2.6,45.4,1.8,16.2,1.2,1.644,13.2,6.0,54.6,3.0,25.2,0.6,0.071,0.231,0.091,0.2
-0.5,2.1,1.78,1.9,3,4,2025-12-19T20:00:00.000Z,8661,10267,False,1,1,1,1.4,1.348,10.0,5.0,42.6,3.0,16.6,1.0,1.108,13.2,3.0,57.4,2.0,25.6,1.6,0.14,0.28,0.076,0.333,1.0,1.284,13.0,2.8,49.6,2.2,23.2,1.0,1.044,9.8,3.2,50.4,2.6,17.2,1.2,0.077,0.357,0.102,0.312
-0.5,1.9,1.95,1.91,3.3,4.33,2026-01-11T13:00:00.000Z,8661,8370,False,1,2,0,1.4,1.212,9.6,4.4,42.0,2.2,19.6,1.2,1.07,12.8,2.2,58.0,2.0,26.0,1.2,0.146,0.318,0.094,0.545,0.4,1.118,15.8,5.6,58.6,2.0,17.2,1.4,1.186,12.4,4.0,41.4,2.4,17.4,0.6,0.025,0.071,0.113,0.35
-2,2.03,1.78,1.22,6.25,13,2025-08-19T19:00:00.000Z,8371,8633,False,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25,1.88,1.98,2.4,3.2,3.1,2025-08-24T15:00:00.000Z,8371,10267,True,1,0,2,1.0,2.04,18.0,2.0,54.0,2.0,31.0,1.0,0.81,13.0,3.0,46.0,1.0,24.0,1.0,0.056,0.5,0.077,0.333,0.0,0.36,2.0,0.0,29.0,0.0,8.0,1.0,1.64,18.0,5.0,71.0,1.0,35.0,0.0,0.0,0.0,0.056,0.2
0,1.9,1.95,2.55,3.2,2.9,2025-09-14T16:30:00.000Z,8371,8370,True,2,0,2,1.333,1.857,11.333,4.0,53.0,3.333,17.0,1.0,1.3,10.0,3.0,47.0,2.333,20.333,1.333,0.118,0.333,0.1,0.333,0.333,0.853,9.333,2.333,46.667,1.333,19.0,0.667,1.087,10.667,3.333,53.333,1.333,18.667,1.0,0.036,0.143,0.063,0.2
-0.5,1.88,1.98,1.75,3.8,4.5,2025-09-28T19:00:00.000Z,8371,8603,False,0,2,0,1.0,1.298,10.0,3.8,44.2,2.4,19.4,0.8,1.216,14.2,4.6,55.8,2.4,21.8,1.4,0.1,0.263,0.056,0.174,1.6,1.454,16.2,4.8,53.8,2.4,28.0,1.2,0.892,11.2,4.6,46.2,2.0,21.0,1.6,0.099,0.333,0.107,0.261
-1,-1,-1,-1,-1,-1,2025-11-03T20:00:00.000Z,8371,8670,False,0,0,1,1.0,1.096,10.8,3.0,49.8,1.2,24.2,1.6,1.388,11.8,5.2,50.2,2.6,18.0,0.8,0.093,0.333,0.136,0.308,1.2,1.136,10.6,3.6,43.2,2.2,21.0,2.2,2.258,15.8,7.2,56.8,3.2,30.8,0.8,0.113,0.333,0.139,0.306
-0.25,2,1.85,2.15,3.3,3.5,2025-11-08T15:15:00.000Z,8371,8302,False,0,1,0,0.8,1.08,11.2,3.6,51.2,1.0,24.0,1.4,1.416,11.0,4.8,48.8,2.4,19.6,0.8,0.071,0.222,0.127,0.292,1.4,1.076,9.2,2.6,49.2,1.4,20.6,1.8,2.226,12.4,5.8,50.8,3.8,22.8,1.2,0.152,0.538,0.145,0.31
0,1.85,2,2.8,3.1,2.7,2025-11-22T17:30:00.000Z,8371,8560,True,1,3,0,1.4,1.366,10.8,4.6,47.6,2.8,23.0,1.2,0.722,8.0,2.2,52.4,1.6,15.4,1.6,0.13,0.304,0.15,0.545,0.8,1.198,10.6,4.0,52.0,1.2,22.8,1.2,1.604,10.6,4.4,48.0,2.8,19.2,0.8,0.075,0.2,0.113,0.273
-1,-1,-1,-1,-1,-1,2026-01-17T17:30:00.000Z,8371,8670,True,3,2,2,0.4,1.226,12.0,3.2,49.4,2.0,22.2,1.2,1.488,13.2,5.6,50.6,3.0,22.2,0.8,0.033,0.125,0.091,0.214,1.2,1.102,11.2,3.8,42.0,1.2,20.0,0.8,1.114,13.2,5.0,58.0,1.6,24.8,1.4,0.107,0.316,0.061,0.16
-0.25,1.88,1.98,2.15,3.25,3.6,2026-01-24T13:00:00.000Z,8371,8370,False,3,1,2,1.4,1.166,11.6,3.6,44.0,1.6,21.2,1.2,1.286,13.6,5.0,56.0,2.0,27.0,1.4,0.121,0.389,0.088,0.24,0.6,1.45,16.4,5.4,55.4,2.0,18.2,1.8,1.312,12.6,5.0,44.6,2.8,16.4,1.0,0.037,0.111,0.143,0.36
-0.5,1.98,1.88,2,3.3,4,2025-09-28T12:00:00.000Z,8370,8302,True,0,1,0,1.6,0.736,11.4,3.0,56.4,1.2,23.8,1.4,1.338,10.8,4.6,43.6,3.2,22.8,1.4,0.14,0.533,0.13,0.304,0.8,1.182,12.2,4.2,53.0,2.4,19.0,1.6,1.87,12.2,5.4,47.0,3.8,26.6,0.4,0.066,0.19,0.131,0.296
-0.75,1.98,1.88,1.7,3.8,5,2025-11-01T13:00:00.000Z,8370,10205,False,0,4,0,1.4,1.404,11.8,4.2,50.4,3.0,17.4,0.8,1.356,12.6,3.6,49.6,2.2,29.0,1.8,0.119,0.333,0.063,0.222,1.6,1.402,10.8,4.0,38.0,3.4,23.0,1.2,1.582,17.8,3.8,62.0,2.0,32.2,2.0,0.148,0.4,0.067,0.316
1,2.03,1.83,5.25,5,1.5,2025-11-09T15:15:00.000Z,8370,8633,True,0,0,1,2.4,2.564,19.8,8.0,61.2,4.0,39.6,1.4,1.076,9.6,3.4,38.8,2.4,12.8,2.4,0.121,0.3,0.146,0.412,1.0,1.288,12.6,4.2,53.2,2.6,18.6,1.0,1.238,11.8,3.4,46.8,1.4,27.0,1.8,0.079,0.238,0.085,0.294
-1,-1,-1,-1,-1,-1,2025-11-23T13:00:00.000Z,8370,8670,False,0,0,1,1.0,1.15,11.6,3.4,49.6,2.6,17.8,0.8,1.308,15.2,4.2,50.4,1.4,32.4,2.0,0.086,0.294,0.053,0.19,0.6,1.01,9.6,3.0,51.6,2.2,19.2,1.6,2.046,14.6,6.6,48.4,3.2,27.6,0.4,0.062,0.2,0.11,0.242
-0.5,2.03,1.83,1.95,3.4,4.1,2025-12-01T20:00:00.000Z,8370,10267,True,1,1,1,0.4,1.034,11.0,2.6,46.2,1.6,19.2,1.4,1.59,12.4,4.2,53.8,2.8,33.0,1.0,0.036,0.154,0.113,0.333,0.8,1.338,12.6,3.8,52.0,2.4,19.2,0.8,1.236,14.8,4.2,48.0,1.4,31.6,1.6,0.063,0.211,0.054,0.19
0,1.8,2.05,2.55,3.4,2.75,2025-12-15T20:00:00.000Z,8370,8603,True,0,0,1,2.0,1.798,14.6,5.2,47.2,3.0,26.4,1.4,1.44,13.4,4.0,52.8,2.6,21.2,1.6,0.137,0.385,0.104,0.35,0.2,1.156,12.6,3.6,56.0,1.6,18.8,1.2,1.278,12.8,3.8,44.0,1.6,26.6,0.6,0.016,0.056,0.094,0.316
-0.5,1.95,1.9,1.91,3.6,3.75,2025-09-19T19:00:00.000Z,8603,8560,True,3,1,2,1.0,1.302,17.25,5.0,57.25,2.25,27.75,1.5,1.692,14.0,3.0,42.75,1.75,21.5,0.5,0.058,0.2,0.107,0.5,1.2,1.376,14.4,4.4,50.2,2.2,25.0,1.2,0.886,10.2,4.0,49.8,2.2,20.2,1.2,0.083,0.273,0.118,0.3
-0.25,1.85,2,1.91,3.6,4,2025-10-18T16:30:00.000Z,8603,10205,False,2,2,1,2.0,1.43,16.4,5.2,53.6,2.0,28.6,1.2,1.098,11.4,3.8,46.4,1.6,21.8,2.0,0.122,0.385,0.105,0.316,1.2,1.55,13.8,4.2,42.4,3.6,23.4,1.4,1.748,14.4,3.8,57.6,3.4,28.2,1.8,0.087,0.286,0.097,0.368
0,1.93,1.93,3,3.3,2.38,2025-11-30T15:15:00.000Z,8603,8302,False,2,0,2,1.4,1.526,16.0,5.0,56.0,2.4,25.2,1.2,1.056,11.6,3.2,44.0,1.8,21.0,1.2,0.087,0.28,0.103,0.375,0.8,1.094,12.2,3.4,57.0,1.0,23.0,2.0,1.874,8.8,4.6,43.0,3.0,19.2,0.6,0.066,0.235,0.227,0.435
-1,1.83,2.03,1.45,4.75,6.25,2026-01-04T15:15:00.000Z,8603,8633,False,1,5,0,2.0,1.828,16.2,6.0,43.4,3.0,25.8,1.2,1.584,14.8,5.0,56.6,2.8,19.8,1.6,0.123,0.333,0.081,0.24,1.6,2.272,18.4,6.6,56.2,4.0,36.8,0.8,1.22,9.2,4.0,43.8,2.4,19.0,2.0,0.087,0.242,0.087,0.2
-1,-1,-1,-1,-1,-1,2026-01-10T13:00:00.000Z,8603,8670,False,1,1,1,2.0,1.756,14.2,5.6,40.4,2.8,24.2,2.0,1.88,16.4,6.0,59.6,3.6,23.4,1.4,0.141,0.357,0.122,0.333,0.2,1.164,11.8,2.8,50.6,2.0,21.8,1.4,1.426,13.0,6.0,49.4,2.4,21.0,0.6,0.017,0.071,0.108,0.233
0,1.88,1.98,2.6,3.5,2.63,2026-01-17T20:00:00.000Z,8603,10205,True,2,0,2,2.2,1.404,11.4,4.6,37.4,2.8,22.4,1.2,1.244,15.0,3.8,62.6,1.4,27.4,2.4,0.193,0.478,0.08,0.316,1.8,1.984,15.4,6.0,45.0,3.8,26.6,2.2,2.058,17.2,6.0,55.0,3.6,23.6,1.0,0.117,0.3,0.128,0.367
