spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.25,1.89,2.04,2.05,3.1,4.2,2020-09-20T16:30:00.000Z,9866,7878,False,1,2,0,0.0,1.23,7.0,2.0,42.0,1.0,0.0,1.0,0.45,11.0,4.0,58.0,1.0,0.0,0.0,0.0,0.0,0.091,0.25,2.0,0.42,4.0,2.0,40.0,1.0,0.0,0.0,0.51,9.0,2.0,60.0,0.0,0.0,3.0,0.5,1.0,0.0,0.0
-0.5,1.91,2.02,1.85,3.6,4.33,2020-09-20T16:30:00.000Z,8603,10281,True,2,0,2,1.0,0.84,8.0,3.0,40.0,1.0,0.0,1.0,0.33,8.0,2.0,60.0,0.0,0.0,1.0,0.125,0.333,0.125,0.5,1.0,0.45,11.0,4.0,58.0,1.0,0.0,0.0,1.23,7.0,2.0,42.0,1.0,0.0,3.0,0.091,0.25,0.0,0.0
0.25,1.81,2.09,3.5,2.9,2.37,2020-09-26T11:00:00.000Z,9866,8305,True,0,0,1,1.0,0.57,6.0,1.0,55.0,1.0,0.0,0.0,0.48,10.0,3.0,45.0,1.0,0.0,3.0,0.167,1.0,0.0,0.0,0.5,0.95,6.0,2.5,43.0,1.0,0.0,1.5,1.345,10.5,3.5,57.0,3.0,0.0,0.0,0.083,0.2,0.143,0.429
-0.5,1.85,2.08,1.75,3.3,5.5,2020-10-18T16:30:00.000Z,9866,10268,True,0,2,0,0.333,0.507,4.0,1.333,43.333,0.667,7.667,1.0,2.07,19.0,5.0,56.667,2.0,29.667,1.333,0.083,0.25,0.053,0.2,0.6,0.996,7.4,2.2,43.0,1.8,7.2,1.2,1.344,10.0,3.4,57.0,2.6,7.4,0.8,0.081,0.273,0.12,0.353
-0.25,1.82,2.11,2.25,2.9,3.8,2020-10-18T16:30:00.000Z,10281,96925,False,2,2,1,0.6,0.892,9.4,3.4,45.6,0.8,8.8,1.4,1.436,11.0,3.8,54.4,1.8,11.2,0.4,0.064,0.176,0.127,0.368,0.4,0.878,11.8,3.0,48.6,0.8,11.8,0.8,1.226,8.8,2.4,51.4,1.6,11.8,0.8,0.034,0.133,0.091,0.333
-0.25,2.1,1.83,2.3,2.9,3.5,2020-10-25T13:00:00.000Z,9866,10281,False,2,0,2,0.6,1.098,8.6,2.2,44.0,2.2,12.0,1.4,1.406,9.2,3.2,56.0,2.6,9.6,0.8,0.07,0.273,0.152,0.437,0.8,0.922,8.8,3.4,44.4,0.8,11.0,1.6,1.594,11.8,4.8,55.6,2.2,15.6,0.4,0.091,0.235,0.136,0.333
0,1.87,2.06,2.7,3.2,2.8,2020-11-22T20:00:00.000Z,9866,10267,True,2,2,1,1.6,1.318,9.2,3.6,42.4,1.8,13.4,1.8,1.488,13.6,5.4,57.6,2.2,25.0,0.8,0.174,0.444,0.132,0.333,1.0,1.38,9.0,2.8,38.6,2.0,17.4,0.8,1.142,12.4,3.6,61.4,1.4,30.4,1.6,0.111,0.357,0.065,0.222
-1.5,1.94,1.96,1.33,5.25,9,2020-11-28T20:00:00.000Z,9866,8633,False,2,1,2,1.2,1.6,10.0,2.8,37.2,2.2,17.2,1.2,1.404,13.4,4.6,62.8,2.2,31.4,1.2,0.12,0.429,0.09,0.261,1.8,1.63,12.8,4.8,59.8,3.0,28.6,1.6,1.728,10.6,3.2,40.2,2.6,18.2,1.4,0.141,0.375,0.151,0.5
0.5,2.01,1.92,4.75,3.5,1.8,2020-12-06T20:00:00.000Z,9866,8560,True,0,0,1,2.4,2.242,13.2,6.0,60.4,3.6,28.6,0.6,0.838,6.0,1.8,39.6,1.2,11.2,2.6,0.182,0.4,0.1,0.333,1.6,1.688,9.6,3.6,34.2,2.4,17.4,1.0,1.61,16.0,5.8,65.8,2.6,36.4,1.8,0.167,0.444,0.062,0.172
-0.25,1.75,2.05,2.2,3.2,3.5,2020-12-12T17:30:00.000Z,9866,96925,False,0,1,0,1.2,1.22,7.8,3.0,29.4,1.8,15.2,1.0,1.832,17.6,6.4,70.6,3.0,38.6,1.4,0.154,0.4,0.057,0.156,1.2,1.13,10.0,4.2,45.6,2.2,15.0,2.0,1.496,14.0,5.2,54.4,2.4,23.8,0.6,0.12,0.286,0.143,0.385
-0.25,2.02,1.91,2.35,3.25,3.1,2020-12-31T15:15:00.000Z,9866,8371,False,1,1,1,0.8,1.044,8.0,2.6,37.2,1.4,18.8,1.0,1.236,12.6,4.6,62.8,1.8,22.2,1.4,0.1,0.308,0.079,0.217,1.0,1.302,10.8,3.6,39.0,2.4,21.8,2.8,2.114,12.6,6.0,61.0,4.2,26.2,0.2,0.093,0.278,0.222,0.467
0.5,1.97,1.96,5.5,3.6,1.66,2021-01-19T20:30:00.000Z,9866,8302,True,1,2,0,1.4,1.748,12.0,3.4,58.8,2.6,28.2,1.0,0.902,9.4,3.4,41.2,1.6,20.6,2.0,0.117,0.412,0.106,0.294,1.0,1.092,9.0,1.8,51.8,1.0,15.0,1.8,1.544,9.0,4.2,48.2,2.4,16.4,0.8,0.111,0.556,0.2,0.429
1.25,1.88,2.05,5.5,4.33,1.55,2021-01-23T20:00:00.000Z,9866,8633,True,1,4,0,1.6,1.392,13.2,4.0,62.4,2.2,26.2,0.4,0.772,8.0,2.0,37.6,1.0,12.8,2.2,0.121,0.4,0.05,0.2,1.2,1.288,9.8,2.0,50.2,1.6,15.0,1.8,1.464,8.2,4.2,49.8,2.2,13.6,0.8,0.122,0.6,0.22,0.429
-0.25,1.87,2.06,1.9,3.2,4.5,2021-01-31T13:00:00.000Z,9866,8305,False,0,0,1,1.0,1.044,10.0,2.2,49.2,1.2,15.6,2.4,1.56,8.6,4.8,50.8,2.4,17.4,0.2,0.1,0.455,0.279,0.5,1.0,1.348,10.6,4.0,50.6,2.0,18.0,1.6,1.242,10.2,4.0,49.4,1.8,14.0,1.2,0.094,0.25,0.157,0.4
-0.25,2.06,1.87,2.6,3,3,2021-02-05T20:00:00.000Z,9866,10281,True,1,0,2,1.2,1.058,10.6,3.0,49.4,1.4,16.2,1.6,0.96,11.8,4.2,50.6,1.2,16.6,1.0,0.113,0.4,0.136,0.381,0.8,0.76,8.0,2.2,43.6,1.0,13.2,2.2,1.554,8.2,4.4,56.4,2.4,19.0,0.2,0.1,0.364,0.268,0.5
-1,1.96,1.97,1.66,3.75,5.5,2021-02-21T15:15:00.000Z,9866,8560,False,0,4,0,0.8,0.954,11.4,3.0,39.4,1.4,20.2,2.2,1.09,8.6,4.2,60.6,1.6,17.8,0.8,0.07,0.267,0.256,0.524,2.0,1.986,10.8,4.2,57.8,3.6,26.0,1.4,0.842,5.8,2.8,42.2,1.4,16.6,1.6,0.185,0.476,0.241,0.5
0,1.96,1.97,2.62,2.9,3,2021-02-27T17:30:00.000Z,9866,8371,True,0,1,0,1.2,1.188,9.4,3.0,43.2,2.0,16.6,1.0,1.146,11.0,3.4,56.8,1.8,22.2,1.8,0.128,0.4,0.091,0.294,0.6,0.774,10.4,2.8,39.0,0.8,18.2,2.6,1.342,8.8,4.4,61.0,2.2,20.2,0.8,0.058,0.214,0.295,0.591
-0.75,1.99,1.94,1.72,3.8,4.75,2021-03-08T20:00:00.000Z,9866,8603,False,2,3,0,0.4,0.718,8.4,2.2,41.8,0.8,14.8,2.0,1.352,8.0,3.6,58.2,2.0,18.0,0.8,0.048,0.182,0.25,0.556,1.4,1.482,10.4,4.4,55.0,3.0,20.0,0.8,0.906,9.4,3.6,45.0,1.2,16.2,2.4,0.135,0.318,0.085,0.222
0.75,2.01,1.92,4.33,3.6,1.83,2021-04-21T19:00:00.000Z,9866,10205,True,2,1,2,2.8,2.274,14.0,6.2,55.6,3.6,33.2,1.0,1.208,11.0,3.8,44.4,1.4,20.0,2.4,0.2,0.452,0.091,0.263,0.6,1.168,10.8,3.0,50.0,1.4,18.2,1.0,1.368,9.0,3.2,50.0,2.6,17.2,1.0,0.056,0.2,0.111,0.312
0.25,1.82,2.11,2.8,3,2.7,2021-04-21T19:00:00.000Z,10268,10281,True,1,1,1,0.8,0.938,6.6,2.4,43.0,1.0,15.0,1.0,1.104,14.2,4.8,57.0,1.8,28.2,1.0,0.121,0.333,0.07,0.208,0.6,0.998,8.0,2.8,50.0,1.0,13.0,1.8,1.436,11.0,4.8,50.0,1.8,19.8,0.4,0.075,0.214,0.164,0.375
-0.5,2.13,1.81,2.1,3.25,3.6,2021-04-24T16:30:00.000Z,9866,10267,False,1,1,1,0.8,1.22,10.8,3.2,46.2,1.2,17.2,1.0,1.36,9.2,4.0,53.8,2.6,21.6,1.4,0.074,0.25,0.109,0.25,1.6,1.634,11.4,5.0,51.6,2.6,16.2,2.0,1.45,12.8,4.8,48.4,2.2,21.8,1.0,0.14,0.32,0.156,0.417
-0.25,2.05,1.88,2.5,3.1,3,2021-05-01T12:00:00.000Z,9866,8372,False,0,3,0,1.0,1.186,10.2,3.0,47.8,1.4,15.6,1.0,1.454,9.4,3.6,52.2,2.6,18.0,1.6,0.098,0.333,0.106,0.278,0.2,0.75,10.0,3.2,49.6,0.6,14.64,2.6,1.252,10.0,4.4,50.4,2.4,20.36,0.0,0.02,0.062,0.26,0.591
-0.25,1.86,2.07,2.1,3.4,3.5,2021-05-08T12:00:00.000Z,9866,8581,True,2,2,1,0.4,0.63,8.0,1.6,49.2,0.6,18.64,1.8,1.33,10.0,4.4,50.8,2.0,21.44,0.6,0.05,0.25,0.18,0.409,0.8,0.804,8.0,2.0,48.0,0.8,12.6,1.0,1.354,10.8,3.2,52.0,1.8,18.4,1.6,0.1,0.4,0.093,0.312
0,2,1.9,2.9,3,2.6,2021-05-11T18:00:00.000Z,9866,10268,False,2,0,2,1.2,0.944,9.2,3.0,47.6,1.0,13.2,1.4,1.156,9.8,3.0,52.4,1.6,16.8,1.6,0.13,0.4,0.143,0.467,0.4,0.824,6.4,1.8,41.6,1.0,12.84,1.2,1.054,10.8,3.0,58.4,1.6,20.4,0.8,0.062,0.222,0.111,0.4
-1.5,1.97,1.96,1.5,4.33,6.5,2021-05-23T19:00:00.000Z,9866,8302,False,0,1,0,1.8,1.354,10.0,4.0,48.2,1.8,16.6,1.6,0.988,9.2,3.0,51.8,1.6,11.6,1.6,0.18,0.45,0.174,0.533,1.0,1.248,12.4,3.8,59.8,1.4,21.048,1.6,0.828,9.4,3.6,40.2,1.2,13.024,1.4,0.081,0.263,0.17,0.444
-0.75,1.91,2.02,1.57,4,6,2020-09-19T14:00:00.000Z,8372,10205,False,1,2,0,0.0,0.43,8.0,1.0,50.0,0.0,0.0,0.0,0.65,6.0,3.0,50.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.59,15.0,4.0,66.0,3.0,0.0,1.0,0.63,10.0,3.0,34.0,1.0,0.0,1.0,0.067,0.25,0.1,0.333
-0.75,1.94,1.99,1.8,3.5,4.5,2020-09-30T19:30:00.000Z,8372,10268,True,0,1,0,0.0,1.04,5.0,2.0,40.0,2.0,7.0,3.0,3.33,27.0,7.0,60.0,3.0,47.0,0.0,0.0,0.0,0.111,0.429,0.667,0.863,9.0,2.0,47.0,1.0,2.333,1.333,1.393,9.667,5.333,53.0,2.667,6.667,0.333,0.074,0.334,0.138,0.25
-1.75,1.93,2,1.22,6,11,2020-09-30T19:30:00.000Z,8633,10281,True,1,0,2,0.667,0.907,9.0,3.0,46.0,1.0,5.667,1.333,1.06,9.667,3.0,54.0,1.333,2.333,0.667,0.074,0.222,0.138,0.444,1.5,2.35,13.5,4.0,61.0,3.5,14.0,1.0,0.92,10.5,3.0,39.0,1.5,10.5,2.0,0.111,0.375,0.095,0.333
-0.25,1.68,2.15,2.35,3,3.4,2020-10-03T11:00:00.000Z,8372,10281,False,2,1,2,0.5,0.96,9.75,2.5,50.5,1.0,5.5,1.25,1.133,8.5,4.5,49.5,2.0,7.75,0.25,0.051,0.2,0.147,0.278,0.5,0.83,9.5,3.5,43.75,0.75,6.75,1.25,1.367,11.0,3.5,56.25,1.75,9.5,0.5,0.053,0.143,0.114,0.357
0,1.91,2.02,2.6,3,3,2020-10-18T10:00:00.000Z,8372,8371,True,0,0,1,1.25,0.815,9.25,4.0,43.0,1.25,8.25,1.0,1.205,9.5,3.0,57.0,1.5,12.0,1.5,0.135,0.312,0.105,0.333,0.8,1.11,10.0,3.0,49.8,1.2,8.0,1.2,1.134,8.6,4.2,50.2,1.8,9.6,0.8,0.08,0.267,0.14,0.286
-0.25,1.95,1.95,2.05,3.3,3.6,2020-11-07T13:00:00.000Z,8372,96925,False,1,1,1,0.6,0.816,9.0,3.8,52.4,0.8,13.2,0.8,1.078,9.8,2.8,47.6,1.6,18.2,1.4,0.067,0.158,0.082,0.286,0.8,1.03,11.0,4.0,48.2,1.4,16.2,2.0,1.498,9.8,3.4,51.8,2.6,22.8,0.6,0.073,0.2,0.204,0.588
0.25,1.89,2.04,3.4,3,2.35,2020-11-22T13:00:00.000Z,8372,8305,True,0,0,1,0.8,1.21,10.6,3.2,49.0,1.8,21.4,1.8,1.558,8.2,3.8,51.0,2.4,11.2,0.8,0.075,0.25,0.22,0.474,0.8,0.742,8.2,3.6,48.6,0.8,11.6,0.8,1.46,11.6,3.6,51.4,2.8,19.4,1.6,0.098,0.222,0.069,0.222
-0.75,2.03,1.87,1.75,3.75,4.5,2020-11-30T20:00:00.000Z,8372,8603,False,2,0,2,0.4,0.66,8.8,3.6,49.6,1.2,11.2,0.6,1.31,11.4,3.6,50.4,2.6,18.8,1.2,0.045,0.111,0.053,0.167,1.0,1.238,11.0,4.2,55.2,1.8,21.0,3.0,1.998,11.4,6.4,44.8,3.2,26.0,0.6,0.091,0.238,0.263,0.469
-0.25,2.1,1.7,2.45,3.1,3.1,2020-12-07T20:00:00.000Z,8372,10267,True,0,0,1,1.8,1.518,9.6,4.0,45.2,2.4,15.4,1.6,1.316,12.4,4.4,54.8,2.2,23.0,1.0,0.188,0.45,0.129,0.364,0.8,1.18,9.0,3.6,46.4,2.2,13.2,0.6,1.244,11.2,3.8,53.6,2.2,17.2,1.6,0.089,0.222,0.054,0.158
-0.5,1.81,2.13,1.6,3.75,6,2020-12-13T13:00:00.000Z,8372,8560,False,1,1,1,0.6,1.398,12.2,4.0,53.6,2.2,18.4,0.6,0.98,8.2,4.0,46.4,2.2,13.2,1.2,0.049,0.15,0.073,0.15,1.6,2.034,13.2,5.6,63.6,3.2,28.0,0.4,0.794,5.6,1.2,36.4,1.0,12.0,2.2,0.121,0.286,0.071,0.333
1.25,1.75,2.05,6.5,4.2,1.5,2020-12-20T20:00:00.000Z,8372,8633,True,1,3,0,1.6,1.412,13.0,4.2,56.4,2.2,24.4,0.8,1.22,10.2,2.8,43.6,1.8,17.4,2.0,0.123,0.381,0.078,0.286,0.8,1.62,13.6,4.2,49.2,2.4,20.6,0.4,1.016,8.6,3.6,50.8,2.4,13.8,1.4,0.059,0.19,0.047,0.111
-0.25,2.1,1.83,2.37,3,3.3,2021-01-03T17:30:00.000Z,8372,7878,True,2,0,2,1.6,1.502,14.0,4.0,39.4,2.4,20.4,1.2,1.224,15.6,4.2,60.6,1.2,22.4,2.0,0.114,0.4,0.077,0.286,0.8,1.038,12.4,3.4,46.4,1.2,19.0,1.4,1.592,10.8,3.8,53.6,3.2,21.2,0.6,0.065,0.235,0.13,0.368
-0.75,1.83,2.1,1.53,4,6.5,2021-01-03T17:30:00.000Z,8371,8560,False,1,1,1,1.2,1.082,10.4,3.2,39.8,1.6,19.4,2.2,1.706,11.6,4.0,60.2,2.6,22.6,0.4,0.115,0.375,0.19,0.55,0.8,1.336,10.8,3.2,49.6,1.8,23.2,1.4,1.368,11.0,3.2,50.4,1.6,22.0,0.8,0.074,0.25,0.127,0.437
-0.25,1.98,1.95,2.25,3.4,3.2,2021-01-10T13:00:00.000Z,8372,8581,False,1,2,0,1.2,1.152,11.6,4.2,44.8,1.8,15.6,1.4,1.666,10.8,3.6,55.2,3.2,22.2,1.0,0.103,0.286,0.13,0.389,1.6,1.156,9.4,3.2,43.2,1.4,17.6,1.6,2.034,16.2,6.8,56.8,2.4,34.0,1.4,0.17,0.5,0.099,0.235
0.5,1.92,2.01,4,3.25,2,2021-01-30T13:00:00.000Z,8372,8302,True,0,2,0,1.8,1.622,10.6,4.2,64.8,3.0,23.0,1.2,1.15,10.4,3.4,35.2,2.4,19.8,2.0,0.17,0.429,0.115,0.353,1.2,1.194,12.4,3.6,41.6,1.6,16.8,1.2,1.376,8.6,3.6,58.4,2.2,20.0,1.0,0.097,0.333,0.14,0.333
0,1.87,2.06,2.55,3,3,2021-02-07T17:30:00.000Z,8372,8371,False,1,2,0,1.0,1.26,14.0,4.2,46.2,1.6,19.8,1.4,1.24,6.8,3.4,53.8,2.0,15.8,0.8,0.071,0.238,0.206,0.412,0.8,1.206,11.8,3.8,42.0,1.8,16.8,1.0,0.796,9.8,2.4,58.0,1.2,23.6,1.0,0.068,0.211,0.102,0.417
-0.5,1.92,2.01,1.95,3.3,4.2,2021-02-13T17:30:00.000Z,8372,10281,True,1,1,1,1.0,0.84,9.6,2.8,49.2,1.0,15.4,1.8,1.108,13.6,4.4,50.8,1.2,18.2,0.4,0.104,0.357,0.132,0.409,0.8,1.128,13.4,3.4,44.2,1.2,20.2,1.8,1.394,8.0,3.6,55.8,2.2,16.6,0.2,0.06,0.235,0.225,0.5
0.5,1.87,2.06,3.6,3.25,2.15,2021-02-20T13:00:00.000Z,8372,10268,False,0,1,0,0.8,1.4,12.8,3.0,45.8,1.4,22.2,1.6,1.404,8.2,3.4,54.2,2.0,15.6,0.4,0.062,0.267,0.195,0.471,1.0,0.774,7.6,2.0,44.6,0.8,10.0,2.0,1.97,12.0,4.8,55.4,3.0,24.4,0.4,0.132,0.5,0.167,0.417
-0.25,1.99,1.94,2.15,3.3,3.5,2021-02-27T13:00:00.000Z,8372,96925,True,1,1,1,1.4,1.226,10.6,3.8,43.4,2.0,14.8,1.2,1.67,12.4,4.4,56.6,2.2,23.0,1.4,0.132,0.368,0.097,0.273,0.6,1.456,13.0,3.2,49.2,1.8,24.4,1.4,1.24,7.6,3.0,50.8,1.8,12.6,0.4,0.046,0.187,0.184,0.467
0.25,1.95,1.98,2.9,3.4,2.4,2021-03-14T17:30:00.000Z,8372,10205,True,1,3,0,1.0,1.314,10.0,4.4,54.8,1.6,22.0,1.8,1.478,14.4,4.6,45.2,1.8,21.2,0.4,0.1,0.227,0.125,0.391,0.6,1.77,14.4,2.4,55.0,2.4,26.6,1.2,1.046,6.6,2.0,45.0,1.8,11.2,0.4,0.042,0.25,0.182,0.6
-1.25,1.91,2.02,1.33,5.5,8,2021-04-03T14:15:00.000Z,8372,8633,False,0,2,0,0.6,1.426,13.2,3.2,55.8,2.0,21.6,1.4,1.376,9.4,3.4,44.2,2.6,15.8,0.4,0.045,0.187,0.149,0.412,1.6,1.746,16.2,4.2,60.4,2.2,28.0,0.8,0.86,7.4,3.4,39.6,2.0,16.2,2.2,0.099,0.381,0.108,0.235
-0.25,2.1,1.83,2.2,3.5,3.1,2021-04-10T16:30:00.000Z,8372,8581,True,0,1,0,0.4,0.678,9.4,2.4,48.4,0.8,15.8,1.2,2.09,13.8,4.6,51.6,4.0,27.6,0.8,0.043,0.167,0.087,0.261,0.6,1.146,12.6,3.4,52.6,1.4,20.0,1.6,1.664,12.4,4.6,47.4,3.2,20.2,0.4,0.048,0.176,0.129,0.348
0.5,1.99,1.94,4,3.6,1.85,2021-04-26T19:00:00.000Z,8372,8560,True,0,1,0,1.4,1.09,10.0,3.4,46.2,1.2,16.8,2.4,2.018,11.8,4.8,53.8,3.6,21.6,1.0,0.14,0.412,0.203,0.5,0.4,0.624,8.0,2.6,47.8,0.8,13.4,2.6,1.422,12.6,4.8,52.2,2.4,20.4,0.2,0.05,0.154,0.206,0.542
-0.25,1.84,2.09,2.15,3.1,3.75,2021-05-09T12:00:00.000Z,8372,8305,False,1,0,2,0.8,0.978,11.0,3.2,51.4,1.0,14.64,2.2,0.926,7.0,3.2,48.6,1.8,16.76,0.6,0.073,0.25,0.314,0.688,0.8,1.338,12.8,3.6,36.6,2.0,25.48,1.4,0.768,7.8,3.0,63.4,1.0,14.2,0.8,0.062,0.222,0.179,0.467
0,2.04,1.89,2.8,3.25,2.55,2021-05-13T18:00:00.000Z,8372,8603,True,1,1,1,1.0,1.154,9.2,3.6,51.2,1.8,21.68,0.8,1.23,12.6,3.8,48.8,1.6,24.76,1.4,0.109,0.278,0.063,0.211,1.0,1.122,10.4,3.0,53.0,1.2,14.368,2.0,1.034,7.8,3.4,47.0,2.0,18.832,1.2,0.096,0.333,0.256,0.588
0.75,2.14,1.77,4.2,3.3,1.95,2020-09-26T16:30:00.000Z,10268,8560,True,0,3,0,0.5,0.49,7.0,1.5,46.0,0.5,0.0,0.5,0.87,12.0,3.5,54.0,0.5,0.0,1.0,0.071,0.333,0.042,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,2.05,1.75,3.1,3.1,2.45,2020-10-03T16:30:00.000Z,10268,96925,True,0,0,1,0.5,0.69,10.25,2.75,48.5,0.5,8.0,1.0,1.5,10.5,3.0,51.5,2.0,13.5,0.75,0.049,0.182,0.095,0.333,0.5,0.695,5.0,2.0,39.5,1.0,9.0,1.5,2.29,19.5,5.5,60.5,2.0,31.0,1.5,0.1,0.25,0.077,0.273
-0.5,2.09,1.84,2.25,3.1,3.5,2020-10-03T16:30:00.000Z,8305,8560,False,0,3,0,1.333,0.833,8.333,3.0,46.0,1.333,4.333,0.0,0.743,9.667,1.667,54.0,1.333,4.667,2.333,0.16,0.444,0.0,0.0,1.0,1.213,13.0,3.25,54.25,1.0,19.75,0.5,0.927,9.5,3.5,45.75,1.0,4.75,1.25,0.077,0.308,0.053,0.143
0.25,1.93,2,3.2,3.1,2.4,2020-10-23T19:00:00.000Z,10268,10267,True,2,1,2,0.8,0.612,7.8,3.0,43.4,0.6,9.4,1.4,1.388,16.8,5.4,56.6,1.4,21.8,0.8,0.103,0.267,0.083,0.259,0.75,0.57,4.75,1.75,45.75,0.75,8.5,0.75,1.988,17.5,4.25,54.25,2.25,28.25,1.75,0.158,0.429,0.043,0.176
-1,1.81,2.13,1.45,4.33,7.5,2020-11-01T13:00:00.000Z,10268,8603,False,1,3,0,1.0,0.486,4.4,1.8,46.0,0.6,7.4,0.8,1.914,16.8,4.2,54.0,2.2,27.2,2.0,0.227,0.556,0.048,0.19,0.8,1.01,12.2,3.8,57.0,1.4,21.0,2.2,1.642,9.0,4.2,43.0,2.8,18.6,0.6,0.066,0.211,0.244,0.524
-1,1.73,2.08,1.57,4,5.75,2020-11-21T13:00:00.000Z,10268,8581,False,1,1,1,1.2,0.654,4.8,1.6,48.4,0.8,8.2,1.0,2.06,15.2,5.2,51.6,3.6,24.2,1.6,0.25,0.75,0.066,0.192,0.6,1.022,12.6,3.4,59.2,1.4,28.6,1.4,1.268,9.8,3.0,40.8,1.8,18.8,0.6,0.048,0.176,0.143,0.467
-1.5,2.02,1.91,1.3,5.5,9.5,2020-12-06T17:30:00.000Z,10268,10205,False,0,0,1,1.2,0.63,6.0,2.6,48.2,0.8,8.6,1.4,1.644,12.8,5.4,51.8,3.0,21.4,1.2,0.2,0.462,0.109,0.259,1.4,1.566,10.0,3.0,56.8,2.2,17.4,0.6,0.848,8.6,2.2,43.2,0.6,17.0,1.8,0.14,0.467,0.07,0.273
0.25,1.97,1.96,3.4,3.1,2.3,2020-12-13T17:30:00.000Z,10268,7878,True,0,1,0,1.2,1.152,9.4,3.4,39.0,2.2,12.6,2.4,2.268,16.6,6.2,61.0,4.0,29.4,0.4,0.128,0.353,0.145,0.387,0.8,0.614,6.0,2.2,47.4,0.8,9.0,1.2,1.438,12.4,5.2,52.6,2.6,21.2,0.8,0.133,0.364,0.097,0.231
0.25,1.7,2.1,3.3,3,2.37,2020-12-22T16:30:00.000Z,10268,8371,True,2,2,1,0.8,1.17,11.4,3.8,43.2,1.8,22.8,2.6,2.01,12.4,6.6,56.8,4.0,24.0,0.2,0.07,0.211,0.21,0.394,0.6,0.404,7.0,2.4,53.2,0.4,9.2,1.2,1.142,11.2,4.2,46.8,1.4,20.6,0.6,0.086,0.25,0.107,0.286
0.5,1.85,2.08,3.75,3.4,2,2020-12-22T16:30:00.000Z,8302,10267,False,1,0,2,1.4,1.47,13.0,3.8,64.4,1.8,22.8,0.8,1.092,9.0,3.6,35.6,1.4,13.2,2.0,0.108,0.368,0.089,0.222,1.2,1.158,9.2,3.4,40.4,2.8,17.6,1.4,1.636,16.8,5.2,59.6,1.8,30.4,0.8,0.13,0.353,0.083,0.269
1.75,1.87,2.06,10,6.5,1.25,2020-12-30T20:30:00.000Z,10268,8633,True,1,1,1,2.2,1.724,14.6,4.4,58.8,2.8,24.0,0.4,0.728,9.4,2.2,41.2,1.0,12.0,3.0,0.151,0.5,0.043,0.182,0.8,0.514,6.2,1.8,55.2,0.6,11.2,1.4,1.322,11.6,4.4,44.8,1.8,21.0,0.6,0.129,0.444,0.121,0.318
0.25,2.08,1.73,4.33,2.9,2.1,2021-01-11T18:00:00.000Z,10268,8305,True,1,3,0,0.6,0.692,8.2,3.0,41.0,0.6,17.0,0.8,0.8,7.2,1.4,59.0,0.8,12.8,0.8,0.073,0.2,0.111,0.571,0.8,0.718,7.0,2.2,53.8,1.0,13.6,1.6,1.7,13.4,5.0,46.2,2.4,24.0,0.4,0.114,0.364,0.119,0.32
-0.75,2.05,1.88,1.66,3.75,5.5,2021-01-30T17:30:00.000Z,10268,10267,False,0,1,0,0.8,0.676,6.2,2.8,40.4,1.2,9.2,1.8,1.938,13.8,5.0,59.6,2.8,28.0,0.4,0.129,0.286,0.13,0.36,1.0,0.854,12.4,4.6,58.2,0.6,19.6,1.4,1.424,14.4,4.2,41.8,2.0,22.0,1.0,0.081,0.217,0.097,0.333
1.25,1.89,2.04,6.5,3.8,1.53,2021-02-06T17:30:00.000Z,10268,10205,True,2,2,1,1.8,1.494,9.4,4.0,50.6,2.4,22.2,0.8,0.52,7.4,2.2,49.4,0.4,13.6,1.8,0.191,0.45,0.108,0.364,0.6,0.542,7.0,2.4,45.0,1.0,8.6,1.8,2.174,13.8,4.6,55.0,3.2,25.0,0.2,0.086,0.25,0.13,0.391
-0.5,2.08,1.85,2.1,3.1,4,2021-02-28T17:30:00.000Z,10268,7878,False,1,2,0,0.8,0.704,7.4,1.6,46.6,0.4,11.6,1.8,2.152,10.8,4.4,53.4,3.6,23.2,0.8,0.108,0.5,0.167,0.409,1.2,0.818,9.4,3.4,41.0,0.8,13.8,2.0,1.366,10.0,4.4,59.0,2.0,18.4,0.4,0.128,0.353,0.2,0.455
