spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.75,2.05,1.88,1.73,3.4,5.5,2023-02-01T20:00:00.000Z,8588,9831,True,0,1,0,1.6,1.276,9.8,5.6,46.2,2.8,18.4,0.6,1.162,12.6,3.6,53.8,1.8,25.2,1.6,0.163,0.286,0.048,0.167,1.4,1.774,13.2,4.0,61.2,2.8,25.0,0.8,0.99,9.2,3.8,38.8,1.8,15.0,1.8,0.106,0.35,0.087,0.211
1.5,2,1.8,8.5,6,1.3,2023-02-01T20:00:00.000Z,10249,9847,True,1,3,0,1.2,1.55,11.0,4.6,64.2,2.4,23.4,1.2,1.366,10.6,3.4,35.8,1.6,17.6,1.4,0.109,0.261,0.113,0.353,1.2,0.972,8.2,3.4,44.2,1.4,14.8,2.2,1.342,14.6,6.8,55.8,2.4,27.6,1.2,0.146,0.353,0.151,0.324
-1,2,1.93,1.55,4,6.5,2023-02-01T20:00:00.000Z,9851,9848,True,3,0,2,1.6,1.118,11.4,4.8,40.4,1.8,21.0,2.0,1.848,14.0,5.8,59.6,2.6,27.0,0.8,0.14,0.333,0.143,0.345,1.2,1.42,13.4,4.8,58.6,1.8,33.8,1.6,1.094,7.8,3.4,41.4,2.0,14.0,1.2,0.09,0.25,0.205,0.471
0.5,2,1.93,4,3.6,1.95,2023-02-17T20:00:00.000Z,8583,9748,True,2,1,2,1.6,1.924,17.0,5.6,59.0,2.4,35.8,0.8,1.122,10.8,3.6,41.0,1.8,19.8,2.0,0.094,0.286,0.074,0.222,0.6,1.34,12.2,3.2,47.4,1.4,21.0,1.4,0.936,9.6,4.0,52.6,1.8,17.0,0.4,0.049,0.187,0.146,0.35
-0.25,1.98,1.92,2.05,3.4,3.6,2023-02-26T12:00:00.000Z,8583,8689,False,1,0,2,1.0,1.582,12.6,3.6,48.0,1.8,23.4,1.4,0.838,8.8,4.4,52.0,1.4,17.0,1.0,0.079,0.278,0.159,0.318,1.4,1.242,9.6,4.4,48.0,1.8,20.4,1.2,1.554,17.2,5.6,52.0,1.8,28.4,1.4,0.146,0.318,0.07,0.214
-0.75,1.83,2.1,1.65,3.75,5.75,2023-03-03T20:00:00.000Z,8583,9831,False,1,1,1,1.2,1.512,11.2,2.8,44.2,1.8,20.8,1.0,1.0,11.6,4.6,55.8,1.4,20.0,1.6,0.107,0.429,0.086,0.217,2.0,1.53,13.4,5.0,49.2,2.4,19.2,0.2,1.19,12.4,3.6,50.8,1.2,26.0,2.6,0.149,0.4,0.016,0.056
0.5,1.84,2.09,4,3.4,1.95,2023-03-11T16:00:00.000Z,8583,9851,True,0,0,1,1.0,1.556,13.2,4.2,53.4,1.4,24.6,1.4,1.978,13.2,5.6,46.6,4.0,23.0,1.2,0.076,0.238,0.106,0.25,1.0,1.32,9.6,2.4,39.8,1.6,18.0,0.6,1.082,11.8,4.4,60.2,1.0,19.2,1.8,0.104,0.417,0.051,0.136
-0.5,2,1.9,1.91,3.4,4,2023-03-19T14:00:00.000Z,8583,9848,False,0,2,0,1.0,1.198,9.4,1.8,38.4,1.8,16.2,0.6,1.056,11.6,4.0,61.6,1.2,21.6,1.8,0.106,0.556,0.052,0.15,1.0,1.33,15.0,4.8,46.8,2.0,22.8,1.4,1.514,10.0,4.4,53.2,2.6,14.4,1.0,0.067,0.208,0.14,0.318
0.25,1.8,2.1,2.8,3.3,2.45,2023-03-19T14:00:00.000Z,8521,10242,False,2,2,1,0.8,0.65,8.0,1.6,42.2,0.8,13.2,1.8,1.766,15.2,5.2,57.8,2.8,28.0,0.6,0.1,0.5,0.118,0.346,0.6,0.848,8.8,3.4,46.0,1.0,15.8,2.2,2.62,17.2,6.6,54.0,3.6,28.8,0.2,0.068,0.176,0.128,0.333
-0.5,1.84,2.06,1.83,3.5,4.33,2023-03-19T14:00:00.000Z,8311,10249,False,1,2,0,0.4,1.034,9.6,4.0,46.0,1.8,13.8,1.8,1.848,13.8,4.6,54.0,2.2,21.4,0.8,0.042,0.1,0.13,0.391,2.2,1.74,13.8,5.8,48.4,2.8,21.6,0.2,0.788,10.0,3.0,51.6,1.0,16.2,2.6,0.159,0.379,0.02,0.067
-0.75,1.84,2.06,1.62,3.8,5.25,2023-03-19T14:00:00.000Z,8689,9831,False,1,1,1,1.0,1.618,12.8,4.4,53.8,2.2,22.4,0.4,1.07,11.8,3.2,46.2,1.8,21.0,1.4,0.078,0.227,0.034,0.125,1.8,1.404,14.4,4.8,55.8,2.2,21.2,0.6,1.016,8.8,2.6,44.2,1.4,18.2,1.8,0.125,0.375,0.068,0.231
-0.5,1.91,2.02,1.85,3.6,4.2,2023-04-01T15:00:00.000Z,8583,10242,True,1,0,2,1.0,0.904,10.4,4.0,46.4,1.0,19.6,1.8,2.392,15.0,5.0,53.6,3.0,27.0,0.4,0.096,0.25,0.12,0.36,0.8,0.812,8.0,1.2,38.0,1.4,14.0,0.8,1.442,12.2,4.2,62.0,2.0,23.0,1.6,0.1,0.667,0.066,0.19
1,1.85,2.08,4.5,4,1.7,2023-04-22T15:00:00.000Z,8583,8639,True,1,1,1,2.0,1.85,15.6,6.0,61.2,2.0,30.0,1.2,0.944,7.0,3.2,38.8,1.4,14.6,2.0,0.128,0.333,0.171,0.375,1.2,1.176,11.4,3.4,38.8,1.8,17.2,0.6,1.362,12.0,3.8,61.2,1.6,23.6,2.0,0.105,0.353,0.05,0.158
-1.5,1.91,2.02,1.33,5.25,9.5,2023-04-30T18:45:00.000Z,8583,8592,False,1,2,0,1.4,1.332,10.6,4.2,38.4,1.8,17.0,0.8,1.88,13.4,4.6,61.6,2.8,24.2,2.0,0.132,0.333,0.06,0.174,1.6,1.876,16.0,4.4,56.8,2.8,31.2,0.8,0.896,9.6,3.6,43.2,1.6,15.8,2.2,0.1,0.364,0.083,0.222
-0.5,1.91,2.02,2.1,3.2,3.75,2023-05-14T13:00:00.000Z,8583,8521,False,0,1,0,1.6,1.316,11.0,4.4,36.2,2.2,15.84,1.0,1.874,14.8,4.6,63.8,3.4,23.96,1.6,0.145,0.364,0.068,0.217,1.0,1.092,11.8,3.2,51.0,1.6,20.56,0.6,1.32,11.2,4.6,49.0,2.0,22.16,1.6,0.085,0.312,0.054,0.13
-0.5,2.01,1.92,1.83,3.75,4.2,2023-05-14T13:00:00.000Z,8689,10249,False,1,1,1,1.2,1.222,9.0,4.0,47.8,1.8,13.56,1.2,1.458,13.0,3.8,52.2,2.2,29.64,1.4,0.133,0.3,0.092,0.316,2.2,1.374,12.2,5.2,37.6,2.4,19.48,1.8,1.864,14.2,6.2,62.4,3.0,33.36,1.2,0.18,0.423,0.127,0.29
-2.25,1.99,1.94,1.25,6,11,2023-05-14T13:00:00.000Z,9851,10242,True,4,0,2,0.8,0.824,7.6,3.6,38.4,1.4,16.08,2.2,2.87,24.0,8.8,61.6,4.4,30.72,0.2,0.105,0.222,0.092,0.25,1.8,1.73,15.4,4.6,56.0,2.8,31.48,1.6,0.992,8.4,2.4,44.0,1.6,21.52,1.2,0.117,0.391,0.19,0.667
1.5,1.98,1.92,8,5.25,1.36,2023-05-21T18:45:00.000Z,8583,9847,True,1,2,0,2.8,2.23,17.0,7.2,63.0,3.0,25.304,1.2,1.54,11.6,4.6,37.0,2.0,23.104,2.4,0.165,0.389,0.103,0.261,1.0,1.282,10.8,4.0,38.4,2.0,16.208,1.2,1.968,16.0,6.2,61.6,3.6,24.864,1.0,0.093,0.25,0.075,0.194
0.5,1.91,1.99,4.2,3.8,1.83,2022-08-14T18:45:00.000Z,8521,8592,True,1,1,1,4.0,2.16,16.0,6.0,56.0,3.0,0.0,1.0,0.95,16.0,6.0,44.0,2.0,0.0,3.0,0.25,0.667,0.062,0.167,2.0,1.22,6.0,4.0,38.0,2.0,0.0,3.0,2.54,16.0,7.0,62.0,6.0,0.0,0.0,0.333,0.5,0.188,0.429
-1,1.96,1.94,1.45,4.75,6.5,2022-08-31T19:00:00.000Z,8521,9851,False,1,3,0,1.5,1.347,10.0,4.0,46.75,2.25,6.25,3.0,1.627,10.5,5.5,53.25,3.25,3.0,1.0,0.15,0.375,0.286,0.545,1.0,1.58,18.25,6.75,58.5,1.5,24.375,1.25,1.448,11.75,3.25,41.5,2.25,5.625,1.0,0.055,0.148,0.106,0.385
-1.5,2.02,1.77,1.36,5,8.5,2022-08-31T19:00:00.000Z,8311,8592,False,0,1,0,1.5,0.88,8.25,2.5,51.5,1.0,0.0,2.25,2.62,15.5,7.75,48.5,4.5,0.0,1.5,0.182,0.6,0.145,0.29,2.5,1.34,12.5,4.25,54.0,2.25,0.0,0.75,1.547,15.25,4.0,46.0,2.0,0.0,2.5,0.2,0.588,0.049,0.188
-0.75,1.98,1.92,1.53,4,6.5,2022-08-31T19:00:00.000Z,8588,8689,True,5,2,2,1.667,2.2,14.667,5.0,41.0,2.667,6.0,1.0,1.483,15.333,5.333,59.0,2.0,26.0,2.333,0.114,0.333,0.065,0.188,2.25,1.958,14.75,5.0,57.75,3.0,0.0,1.0,1.095,9.75,4.25,42.25,2.5,0.0,2.5,0.153,0.45,0.103,0.235
-0.5,2.05,1.75,2,3.5,3.75,2022-08-31T19:00:00.000Z,8639,9831,True,1,2,0,0.5,1.317,13.25,3.25,52.25,1.25,0.0,1.5,0.98,8.75,3.75,47.75,2.0,0.0,0.5,0.038,0.154,0.171,0.4,2.25,1.955,13.75,6.25,59.0,2.5,14.25,2.5,1.748,12.5,3.5,41.0,3.75,6.75,1.75,0.164,0.36,0.2,0.714
2,1.9,2,13,7,1.2,2022-08-31T19:00:00.000Z,9847,9941,False,3,0,2,4.5,3.252,18.0,9.0,60.0,6.5,0.0,1.0,1.01,8.5,4.5,40.0,1.5,0.0,2.5,0.25,0.5,0.118,0.222,1.75,1.232,10.25,4.75,54.0,2.5,0.0,1.5,1.573,13.25,4.5,46.0,2.5,0.0,1.25,0.171,0.368,0.113,0.333
-2.75,1.75,2.05,1.07,13,23,2022-09-10T15:00:00.000Z,8521,9847,False,0,1,0,1.2,1.096,10.4,3.2,48.6,1.6,10.0,2.6,1.574,10.4,5.4,51.4,2.8,15.4,1.0,0.115,0.375,0.25,0.481,3.8,3.016,18.6,8.8,60.0,6.2,0.0,0.8,0.98,10.2,5.0,40.0,1.2,0.0,2.6,0.204,0.432,0.078,0.16
-0.5,1.85,2.05,1.8,3.75,4.33,2022-11-06T14:00:00.000Z,8521,9831,False,0,1,0,1.2,1.34,12.4,4.6,47.2,2.0,23.8,1.6,1.504,13.4,4.2,52.8,1.8,23.8,1.0,0.097,0.261,0.119,0.381,1.6,1.66,10.8,3.8,56.2,2.6,20.0,1.4,1.272,13.0,5.0,43.8,1.4,19.0,1.6,0.148,0.421,0.108,0.28
-0.25,2.15,1.68,2.37,3.5,2.9,2022-11-06T14:00:00.000Z,8311,10249,True,1,1,1,0.6,0.944,12.0,3.0,44.6,1.4,17.8,2.4,1.722,15.0,6.2,55.4,3.0,28.6,0.0,0.05,0.2,0.16,0.387,1.6,1.16,12.4,5.2,53.8,2.2,24.4,1.4,1.68,12.8,5.4,46.2,2.2,18.8,1.6,0.129,0.308,0.109,0.259
0.25,2.01,1.89,3.2,3.8,2.1,2022-11-06T14:00:00.000Z,9829,9941,False,2,0,2,2.4,1.48,8.8,5.6,44.6,2.6,19.2,1.2,1.254,13.2,4.2,55.4,1.4,23.8,2.0,0.273,0.429,0.091,0.286,2.0,1.524,11.4,4.2,47.0,2.2,19.8,2.0,1.574,15.8,6.6,53.0,2.8,23.6,1.6,0.175,0.476,0.127,0.303
-0.25,1.9,2,2.05,3.5,3.4,2022-11-06T14:00:00.000Z,9830,9837,False,0,1,0,1.4,1.314,11.2,3.8,47.4,1.8,20.6,2.0,1.322,11.2,4.6,52.6,2.0,22.2,1.0,0.125,0.368,0.179,0.435,0.8,1.384,13.2,4.2,44.8,2.0,23.2,0.6,1.144,12.4,3.6,55.2,2.2,21.6,1.4,0.061,0.19,0.048,0.167
0.25,1.96,1.94,3.75,3.6,1.95,2022-12-28T20:00:00.000Z,8521,9748,True,2,4,0,1.2,1.5,10.8,5.0,57.0,1.8,24.0,1.2,1.368,11.6,3.8,43.0,3.0,22.0,1.4,0.111,0.24,0.103,0.316,1.2,1.74,13.8,4.8,46.6,2.8,24.2,1.4,1.416,12.8,4.8,53.4,1.6,23.6,1.4,0.087,0.25,0.109,0.292
-2,1.91,1.99,1.22,6.5,13,2022-12-28T20:00:00.000Z,9847,9848,True,2,1,2,1.4,1.308,12.8,4.0,51.4,1.8,22.6,2.4,2.266,11.6,5.4,48.6,3.4,22.2,0.6,0.109,0.35,0.207,0.444,3.0,2.324,15.4,7.6,60.0,4.2,38.6,0.8,1.056,12.2,3.6,40.0,1.0,20.4,3.0,0.195,0.395,0.066,0.222
0.5,2.01,1.92,4.5,3.6,1.75,2023-02-05T16:05:00.000Z,8521,8588,True,1,1,1,1.4,1.696,13.0,4.4,60.4,2.4,25.6,1.0,1.214,10.2,4.0,39.6,1.6,14.8,1.6,0.108,0.318,0.098,0.25,1.0,0.9,10.4,3.8,35.8,1.6,11.8,0.4,1.412,16.0,5.0,64.2,1.6,29.4,1.2,0.096,0.263,0.025,0.08
-1.5,1.9,2,1.36,5,8.5,2023-02-24T20:00:00.000Z,8521,8639,False,1,2,0,1.2,1.192,11.0,3.2,40.8,1.6,15.0,1.2,2.018,16.2,5.2,59.2,3.0,27.0,1.0,0.109,0.375,0.074,0.231,1.6,2.116,16.6,7.0,61.0,4.6,28.0,1.2,1.44,10.4,5.4,39.0,2.6,20.4,1.4,0.096,0.229,0.115,0.222
1.5,1.93,2,7,4.75,1.44,2023-03-11T20:00:00.000Z,8521,9847,True,1,2,0,2.8,1.632,14.0,7.0,55.6,2.8,27.2,1.8,1.642,14.8,6.4,44.4,3.0,21.4,2.4,0.2,0.4,0.122,0.281,0.8,0.942,9.8,1.8,41.2,1.0,16.0,1.6,1.76,15.8,5.0,58.8,2.8,26.8,0.8,0.082,0.444,0.101,0.32
-0.25,2.13,1.81,2.2,3.3,3.4,2023-05-03T19:00:00.000Z,8521,9830,True,2,0,2,1.2,1.322,13.6,5.8,50.6,1.8,24.0,2.0,1.878,12.6,7.2,49.4,3.4,22.8,0.6,0.088,0.207,0.159,0.278,1.4,1.278,12.4,3.8,48.2,1.6,21.0,0.8,1.406,12.2,4.6,51.8,2.4,21.4,1.8,0.113,0.368,0.066,0.174
2,1.94,1.99,9.5,6.5,1.25,2022-08-06T19:00:00.000Z,8311,9847,True,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.75,1.89,2.01,1.66,3.75,5.5,2022-09-11T11:00:00.000Z,8311,9848,False,0,0,1,1.6,0.926,8.2,2.4,48.2,1.2,0.0,1.0,2.182,15.8,6.0,51.8,3.2,0.0,1.8,0.195,0.667,0.063,0.167,0.8,1.24,10.0,3.4,51.0,2.0,10.8,1.0,1.26,11.0,3.4,49.0,1.4,6.6,0.8,0.08,0.235,0.091,0.294
-1.5,1.95,1.95,1.36,5.25,8,2022-10-16T15:05:00.000Z,8311,9829,False,1,1,1,1.6,1.056,10.6,3.6,49.0,2.2,9.0,1.0,1.306,12.2,4.0,51.0,2.4,7.2,2.0,0.151,0.444,0.082,0.25,2.4,1.548,13.2,6.0,50.4,2.6,8.0,0.4,0.924,11.8,3.2,49.6,1.0,8.6,3.0,0.182,0.4,0.034,0.125
-1.25,2.06,1.84,1.44,4.75,7.5,2022-11-12T16:00:00.000Z,8311,8588,False,1,2,0,1.2,1.642,14.2,6.0,55.0,2.8,27.6,1.4,1.616,11.8,5.4,45.0,2.2,18.0,1.2,0.085,0.2,0.119,0.259,1.4,1.616,12.8,4.8,54.8,2.4,21.4,0.4,1.282,9.6,2.6,45.2,1.8,18.6,2.4,0.109,0.292,0.042,0.154
0.5,1.99,1.91,4.2,3.75,1.83,2022-12-28T18:00:00.000Z,8311,8639,True,0,2,0,1.8,1.93,14.6,6.0,58.4,3.4,24.6,1.0,0.976,7.6,2.8,41.6,1.6,15.0,2.0,0.123,0.3,0.132,0.357,1.0,1.47,13.2,5.2,53.2,2.0,23.4,1.6,1.716,12.2,5.0,46.8,2.6,20.2,0.6,0.076,0.192,0.131,0.32
-1,2.01,1.92,1.5,4.5,6,2023-01-01T16:00:00.000Z,8311,9748,False,1,0,2,0.8,1.228,10.8,4.4,48.6,1.4,20.0,1.8,1.81,13.8,4.8,51.4,2.6,21.6,0.4,0.074,0.182,0.13,0.375,1.6,1.93,12.8,5.8,56.4,2.2,28.4,1.0,1.304,12.2,3.8,43.6,2.2,22.8,2.0,0.125,0.276,0.082,0.263
0.5,2.08,1.85,3.8,3.8,1.85,2023-02-05T12:00:00.000Z,8311,9829,True,0,2,0,2.8,1.942,14.2,5.4,51.4,3.4,24.0,1.2,1.09,11.8,4.6,48.6,1.8,17.6,2.2,0.197,0.519,0.102,0.261,1.0,1.356,11.2,3.8,42.4,2.0,17.8,0.4,0.788,10.6,2.0,57.6,0.8,18.4,2.2,0.089,0.263,0.038,0.2
0.75,2.02,1.91,5.5,3.5,1.7,2023-02-11T20:48:00.000Z,8311,8592,True,0,2,0,1.8,1.97,17.0,5.4,63.0,3.0,30.4,1.0,0.988,10.6,3.6,37.0,1.6,15.2,2.0,0.106,0.333,0.094,0.278,0.8,1.188,10.2,3.8,45.2,1.8,18.0,0.8,0.924,10.8,2.6,54.8,1.0,18.4,1.6,0.078,0.211,0.074,0.308
0.75,2.11,1.82,4.75,3.4,1.83,2023-03-12T12:00:00.000Z,8311,8588,True,0,4,0,1.4,1.792,16.4,4.8,56.6,3.2,28.0,1.2,1.182,10.4,4.0,43.4,1.8,20.0,1.2,0.085,0.292,0.115,0.3,0.4,0.848,9.4,3.4,47.4,1.0,13.6,1.4,1.734,14.0,4.4,52.6,1.4,20.0,0.8,0.043,0.118,0.1,0.318
0.5,1.97,1.96,4.33,3.75,1.8,2023-05-14T11:00:00.000Z,8311,9748,True,2,1,2,2.6,1.622,11.0,4.0,58.6,3.4,35.08,1.8,1.5,12.2,5.0,41.4,2.6,24.96,2.4,0.236,0.65,0.148,0.36,1.6,1.518,10.0,3.6,48.4,2.6,21.36,0.6,0.812,11.8,3.8,51.6,1.6,19.92,2.6,0.16,0.444,0.051,0.158
-0.5,1.85,2.05,1.75,3.8,4.33,2022-08-20T15:00:00.000Z,8588,9829,False,4,1,2,1.5,1.98,14.0,5.0,63.0,3.5,0.0,1.0,0.875,7.5,3.0,37.0,1.5,0.0,2.0,0.107,0.3,0.133,0.333,1.5,2.33,18.0,7.5,40.5,3.5,0.0,1.0,1.495,17.5,7.5,59.5,2.5,0.0,2.0,0.083,0.2,0.057,0.133
-0.25,1.96,1.94,2.55,3.5,2.7,2022-08-27T19:00:00.000Z,8588,9851,True,2,1,2,1.0,1.767,20.333,7.0,61.667,1.333,26.0,1.0,1.48,10.0,3.0,38.333,2.333,6.0,1.333,0.049,0.143,0.1,0.333,2.333,2.16,14.0,5.333,60.0,3.333,0.0,1.0,1.12,9.0,3.667,40.0,2.667,0.0,2.333,0.167,0.437,0.111,0.273
-1,1.88,2.02,1.5,4.5,6,2022-09-09T19:00:00.000Z,8588,10242,True,1,0,2,1.8,1.724,13.8,5.2,38.4,1.8,7.0,2.2,1.726,12.0,5.2,61.6,3.6,3.5,1.4,0.13,0.346,0.183,0.423,2.4,2.054,15.6,5.0,58.2,2.4,0.0,1.0,1.272,12.2,4.0,41.8,2.6,0.0,2.2,0.154,0.48,0.082,0.25
0.5,1.89,2.01,3.1,3.5,2.2,2022-09-18T15:05:00.000Z,8588,9830,False,0,0,1,2.6,2.042,15.6,5.0,58.0,2.6,0.0,1.0,1.306,11.8,4.0,42.0,2.6,0.0,2.6,0.167,0.52,0.085,0.25,1.4,1.178,11.8,3.8,48.0,1.8,22.795,2.0,1.218,12.4,4.4,52.0,2.0,31.15,0.8,0.119,0.368,0.161,0.455
-0.25,2.02,1.88,2.5,3.8,2.55,2022-10-02T18:45:00.000Z,8588,9748,True,1,0,2,1.8,1.852,16.6,6.6,57.6,3.0,6.16,1.4,1.21,10.2,4.6,42.4,1.8,3.64,1.2,0.108,0.273,0.137,0.304,1.8,1.736,14.4,4.2,58.8,2.2,0.0,0.8,1.158,11.8,3.8,41.2,1.8,0.0,2.2,0.125,0.429,0.068,0.211
0,1.96,1.94,2.45,3.6,2.7,2022-10-09T18:45:00.000Z,8588,8639,False,0,1,0,1.6,2.082,15.2,4.6,59.0,2.6,6.4,0.6,0.98,10.2,2.6,41.0,1.4,1.2,2.2,0.105,0.348,0.059,0.231,1.6,1.36,16.2,5.0,58.8,1.6,21.327,1.6,1.156,8.4,4.0,41.2,2.0,8.66,1.2,0.099,0.32,0.19,0.4
-1.25,1.98,1.92,1.4,5,7,2022-10-15T19:00:00.000Z,8588,10249,True,1,0,2,1.2,0.98,11.0,3.0,47.4,2.2,14.32,2.4,1.552,13.6,5.6,52.6,2.4,13.92,0.6,0.109,0.4,0.176,0.429,0.6,1.724,14.2,3.6,58.4,2.0,10.4,0.4,1.296,10.4,3.2,41.6,1.6,5.4,1.6,0.042,0.167,0.038,0.125
-0.25,1.92,1.98,2.15,3.5,3.3,2022-10-22T19:00:00.000Z,8588,8592,False,1,0,2,0.6,1.684,13.6,3.8,58.8,2.4,16.0,0.2,1.026,8.6,2.6,41.2,1.0,7.2,2.0,0.044,0.158,0.023,0.077,1.4,1.686,14.4,5.4,56.8,2.2,17.6,1.0,1.232,12.6,4.2,43.2,1.6,14.2,1.4,0.097,0.259,0.079,0.238
-0.75,1.93,1.97,1.55,4.5,5.5,2022-10-28T19:00:00.000Z,8588,9941,True,3,0,2,2.2,1.546,12.4,5.2,48.6,2.2,17.4,1.8,1.312,15.2,5.8,51.4,2.6,18.4,1.6,0.177,0.423,0.118,0.31,0.6,1.594,13.6,4.0,55.0,2.2,19.0,0.2,1.238,9.8,2.8,45.0,1.4,16.0,2.0,0.044,0.15,0.02,0.071
0,2.11,1.79,3.2,3,2.45,2022-12-29T20:00:00.000Z,8588,9831,False,0,0,1,1.8,1.67,14.0,4.8,56.0,2.8,23.0,0.4,0.8,8.2,1.8,44.0,1.2,16.4,3.0,0.129,0.375,0.049,0.222,1.2,1.592,12.6,4.8,54.0,2.0,22.6,0.8,1.24,11.4,4.0,46.0,1.2,20.0,1.8,0.095,0.25,0.07,0.2
-1.5,1.98,1.83,1.5,4.5,6,2022-12-29T20:00:00.000Z,8592,9941,True,6,1,2,1.2,1.434,12.6,4.4,50.6,1.8,22.0,2.2,1.992,15.4,7.4,49.4,3.4,23.6,0.8,0.095,0.273,0.143,0.297,1.2,1.528,12.2,4.0,52.0,2.6,26.8,1.2,1.466,13.8,5.4,48.0,1.8,26.8,1.4,0.098,0.3,0.087,0.222
0.5,1.86,2.07,3.25,3.6,2.2,2023-01-01T19:45:00.000Z,8588,9847,True,3,1,2,3.2,2.252,12.8,7.2,64.2,4.0,33.8,1.0,1.066,11.0,2.8,35.8,1.2,18.4,3.0,0.25,0.444,0.091,0.357,1.6,1.516,12.6,4.2,54.6,2.4,20.4,0.4,0.848,8.4,2.6,45.4,1.8,18.2,2.6,0.127,0.381,0.048,0.154
1,1.94,1.99,5,3.8,1.7,2023-01-28T16:00:00.000Z,8588,10242,False,1,1,1,1.6,1.486,12.2,3.8,58.6,2.8,20.6,0.8,0.79,9.0,4.0,41.4,1.6,15.4,2.2,0.131,0.421,0.089,0.2,1.0,0.714,7.6,2.4,42.2,0.8,13.6,2.2,2.172,17.4,6.8,57.8,4.0,32.2,0.8,0.132,0.417,0.126,0.324
0,1.82,2.11,2.3,3.5,2.9,2023-02-12T19:45:00.000Z,8588,9748,False,1,2,0,1.0,1.852,15.0,5.0,65.6,2.6,27.6,1.0,1.302,10.2,3.4,34.4,1.6,13.2,1.2,0.067,0.2,0.098,0.294,1.2,1.74,16.8,5.8,63.0,2.0,36.6,0.6,1.122,10.6,3.8,37.0,1.8,17.4,1.6,0.071,0.207,0.057,0.158
-1,1.8,2.1,1.5,4,7,2023-02-19T16:05:00.000Z,8588,9830,True,3,1,2,1.2,0.726,9.4,3.4,48.4,1.2,15.8,0.4,0.94,10.0,3.2,51.6,1.6,18.6,2.0,0.128,0.353,0.04,0.125,0.8,1.702,14.8,4.2,64.4,2.6,28.2,1.0,1.432,10.6,3.2,35.6,1.6,14.0,1.0,0.054,0.19,0.094,0.312
0.5,2.08,1.85,4.33,3.75,1.8,2023-02-25T20:00:00.000Z,8588,10249,False,1,1,1,1.2,1.934,16.6,5.0,62.4,3.2,31.2,1.2,1.43,10.6,3.6,37.6,1.6,16.8,1.0,0.072,0.24,0.113,0.333,1.4,1.258,11.2,4.0,47.4,1.6,19.8,1.0,1.43,11.0,3.8,52.6,3.0,20.6,1.8,0.125,0.35,0.091,0.263
-0.25,2.13,1.81,2.38,3.3,3,2023-03-04T16:00:00.000Z,8588,8639,True,1,1,1,2.0,1.978,17.0,6.4,63.8,3.8,30.4,1.2,1.146,8.6,4.2,36.2,2.0,18.4,2.0,0.118,0.312,0.14,0.286,1.2,1.738,16.2,5.4,60.0,3.2,27.4,1.2,1.294,11.0,4.0,40.0,1.6,18.2,1.0,0.074,0.222,0.109,0.3
0.25,1.68,2.15,2.55,3.4,2.75,2023-04-01T19:00:00.000Z,8588,9851,False,1,0,2,2.4,1.762,14.6,5.0,51.4,3.6,25.4,0.6,0.858,7.4,3.8,48.6,2.0,17.0,2.2,0.164,0.48,0.081,0.158,1.0,1.308,12.0,3.2,53.6,1.4,24.2,0.2,1.586,13.4,4.6,46.4,2.4,21.4,2.0,0.083,0.312,0.015,0.043
-1,1.96,1.94,1.5,4.33,6.5,2023-04-07T19:00:00.000Z,8588,9848,True,2,1,2,1.6,1.782,15.6,6.2,53.2,2.8,23.2,1.6,1.144,8.6,3.4,46.8,1.6,13.2,1.0,0.103,0.258,0.186,0.471,2.0,1.568,13.2,4.6,48.6,2.8,21.4,0.4,1.012,8.2,3.8,51.4,2.4,17.0,2.2,0.152,0.435,0.049,0.105
-0.75,1.93,1.97,1.67,4.2,4.75,2023-04-15T19:00:00.000Z,8588,9847,False,1,3,0,2.2,1.378,12.0,5.2,47.2,2.4,19.6,0.4,1.056,9.2,3.8,52.8,2.2,18.6,2.6,0.183,0.423,0.043,0.105,1.6,1.604,16.0,7.2,60.8,2.0,30.4,1.2,1.148,11.2,4.0,39.2,1.6,23.4,1.8,0.1,0.222,0.107,0.3
