spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0,2.04,1.72,3.1,3.3,2.3,2025-08-24T13:00:00.000Z,10204,8668,False,0,2,0,1.0,1.48,10.0,4.0,50.0,2.0,25.0,1.0,0.76,7.0,2.0,50.0,1.0,19.0,1.0,0.1,0.25,0.143,0.5,0.0,0.8,7.0,1.0,46.0,1.0,14.0,1.0,2.13,21.0,3.0,54.0,3.0,28.0,0.0,0.0,0.0,0.048,0.333
-0.25,1.99,1.74,2.35,3.3,3.1,2025-08-24T13:00:00.000Z,9826,10203,True,1,1,1,3.0,1.83,11.0,5.0,54.0,4.0,25.0,1.0,1.49,10.0,3.0,46.0,1.0,19.0,3.0,0.273,0.6,0.1,0.333,0.0,0.66,11.0,4.0,28.0,1.0,8.0,0.0,1.6,19.0,3.0,72.0,2.0,31.0,1.0,0.0,0.0,0.0,0.0
0.5,1.8,2.05,3.8,3.9,1.9,2025-08-31T13:00:00.000Z,10204,8456,True,2,1,2,2.0,2.01,12.5,4.0,59.5,2.5,31.0,1.0,0.835,10.5,4.0,40.5,1.5,22.5,1.5,0.16,0.5,0.095,0.25,0.5,1.955,11.5,4.0,54.0,2.5,27.0,1.5,1.18,9.0,2.5,46.0,1.5,18.5,0.5,0.043,0.125,0.167,0.6
-0.75,1.83,2.03,1.67,3.75,5.25,2025-08-31T13:00:00.000Z,10203,8654,True,0,3,0,0.5,0.645,12.0,4.0,52.0,0.5,23.5,4.0,1.745,11.0,6.0,48.0,4.5,20.5,0.0,0.042,0.125,0.364,0.667,2.0,1.38,10.0,3.0,56.0,3.0,22.5,1.0,1.295,9.0,3.5,44.0,1.5,20.0,2.0,0.2,0.667,0.111,0.286
-0.25,1.85,2,2.25,3.7,3,2025-09-20T14:00:00.000Z,10204,8586,True,2,2,1,2.0,1.228,11.75,4.25,57.75,1.75,26.75,0.25,1.17,12.75,4.5,42.25,1.5,24.5,2.25,0.17,0.471,0.02,0.056,1.0,1.708,10.25,4.25,48.25,2.5,25.0,1.5,1.407,10.75,3.25,51.75,1.75,22.25,1.0,0.098,0.235,0.14,0.462
0.25,2.03,1.83,3.4,3.3,2.2,2025-09-20T14:00:00.000Z,8191,10203,True,1,1,1,1.0,0.922,9.0,2.5,54.0,1.75,22.0,2.0,1.712,11.5,5.0,46.0,3.0,24.0,1.0,0.111,0.4,0.174,0.4,1.0,0.818,7.5,2.25,33.0,1.0,15.5,1.75,2.342,19.5,4.25,67.0,2.75,34.25,0.75,0.133,0.444,0.09,0.412
0.25,1.9,1.95,2.88,3.5,2.38,2025-09-20T14:00:00.000Z,9826,8654,False,2,1,2,1.0,1.545,9.75,4.5,42.0,2.5,16.0,0.25,1.008,11.75,2.0,58.0,1.5,22.0,1.5,0.103,0.222,0.021,0.125,1.0,1.077,10.75,5.0,45.5,1.5,18.75,2.75,1.377,11.75,5.0,54.5,3.0,26.75,0.75,0.093,0.2,0.234,0.55
-1,-1,-1,-1,-1,-1,2025-09-20T14:00:00.000Z,8463,8602,False,3,1,2,0.25,0.945,11.0,2.0,43.75,1.25,18.5,1.5,1.248,9.5,2.75,56.25,1.5,17.75,1.0,0.023,0.125,0.158,0.545,0.5,0.658,8.75,2.75,46.0,0.5,19.25,2.25,1.81,13.75,4.0,54.0,2.25,27.25,0.0,0.057,0.182,0.164,0.562
-0.5,1.98,1.88,1.95,3.8,3.5,2025-10-25T16:30:00.000Z,10204,10260,False,2,4,0,1.8,1.21,12.0,4.0,45.8,2.0,25.2,1.4,1.298,11.8,3.4,54.2,1.2,24.4,1.6,0.15,0.45,0.119,0.412,1.4,1.724,12.8,4.4,47.6,3.2,23.0,1.6,1.708,11.0,4.8,52.4,3.6,26.2,1.8,0.109,0.318,0.145,0.333
-1,2.03,1.83,1.55,4.33,5.75,2025-12-07T14:00:00.000Z,10204,8654,True,1,1,1,1.8,1.3,10.6,4.0,36.6,1.2,18.0,1.6,1.734,16.4,6.0,63.4,2.8,33.4,1.6,0.17,0.45,0.098,0.267,2.0,1.778,13.6,5.6,55.2,2.4,29.2,1.0,1.292,11.6,4.2,44.8,2.2,26.6,2.0,0.147,0.357,0.086,0.238
-0.75,1.98,1.88,1.67,4,4.75,2025-12-13T15:00:00.000Z,10204,8650,False,0,2,0,1.6,1.538,15.2,5.0,58.8,2.4,32.8,1.2,1.42,13.4,4.8,41.2,2.6,27.8,1.6,0.105,0.32,0.09,0.25,1.2,1.428,15.2,4.2,61.0,2.2,30.4,2.0,1.06,11.4,4.8,39.0,1.2,19.4,1.0,0.079,0.286,0.175,0.417
-0.75,1.93,1.93,1.67,3.8,5.25,2025-12-13T15:00:00.000Z,8455,8668,True,2,0,2,1.6,1.04,10.2,3.2,43.0,1.6,25.4,0.8,1.01,11.6,4.6,57.0,2.0,27.4,2.4,0.157,0.5,0.069,0.174,1.4,1.54,14.2,4.6,58.0,2.0,28.0,0.8,1.216,9.8,3.2,42.0,1.0,18.4,1.6,0.099,0.304,0.082,0.25
-1.25,2.03,1.83,1.48,4.33,7,2026-01-03T15:00:00.000Z,10204,8191,True,2,0,2,1.0,1.39,12.0,3.2,43.8,2.4,23.0,1.8,1.714,14.8,5.4,56.2,3.0,25.0,0.4,0.083,0.312,0.122,0.333,0.8,1.738,15.2,3.6,57.0,2.2,31.6,1.4,1.91,16.0,5.0,43.0,3.2,33.2,0.6,0.053,0.222,0.087,0.28
0,1.93,1.93,2.5,3.3,2.88,2026-01-03T15:00:00.000Z,8654,8602,False,0,3,0,1.0,1.224,10.4,3.4,37.8,2.4,20.6,2.0,1.84,15.8,5.4,62.2,3.4,32.4,0.4,0.096,0.294,0.127,0.37,0.8,0.858,8.0,2.8,37.6,1.4,18.6,2.2,1.806,15.8,5.6,62.4,3.6,34.6,0.2,0.1,0.286,0.139,0.393
1.5,1.9,1.95,8,5.5,1.33,2025-09-14T13:00:00.000Z,8191,8650,True,0,1,0,2.667,1.14,11.0,5.667,58.667,1.667,23.0,1.333,1.057,10.333,2.333,41.333,2.333,28.0,3.0,0.242,0.471,0.129,0.571,1.333,1.047,9.0,3.0,37.667,1.333,20.0,2.0,2.24,17.0,4.333,62.333,2.667,27.0,1.0,0.148,0.444,0.118,0.462
-0.5,1.85,2,1.91,3.5,4,2025-11-08T15:00:00.000Z,8191,8654,False,2,3,0,1.4,0.622,6.4,2.8,39.4,1.0,11.6,2.2,2.104,16.4,6.8,60.6,3.6,37.8,1.2,0.219,0.5,0.134,0.324,1.0,0.886,9.8,3.2,44.0,1.0,16.4,1.6,1.576,16.0,5.4,56.0,2.4,30.0,0.8,0.102,0.312,0.1,0.296
-0.25,2,1.85,2.2,3.3,3.4,2025-11-08T15:00:00.000Z,8668,9879,True,2,0,2,1.2,1.032,12.6,3.8,49.4,1.2,24.4,1.8,1.296,11.8,4.8,50.6,2.4,29.2,0.6,0.095,0.316,0.153,0.375,0.8,1.24,10.2,3.6,44.8,2.0,24.6,1.6,1.608,14.4,5.0,55.2,3.4,28.6,1.0,0.078,0.222,0.111,0.32
1,1.8,2.05,6.25,4.5,1.48,2025-11-22T12:30:00.000Z,8191,8455,True,0,2,0,2.0,2.11,16.0,7.2,57.4,4.0,28.0,0.6,1.176,8.0,1.8,42.6,2.0,17.6,2.4,0.125,0.278,0.075,0.333,1.6,0.752,7.8,3.8,44.4,1.8,14.4,1.8,2.302,15.2,6.4,55.6,3.2,29.4,1.2,0.205,0.421,0.118,0.281
0.5,1.85,2,4,3.5,1.91,2025-12-13T17:30:00.000Z,8191,9879,True,2,3,0,1.6,0.936,12.6,4.6,52.8,1.4,25.8,2.0,1.258,10.8,3.6,47.2,2.8,23.2,1.2,0.127,0.348,0.185,0.556,0.8,1.002,10.0,3.6,47.4,2.2,20.6,2.2,2.032,12.8,5.0,52.6,3.0,27.2,0.0,0.08,0.222,0.172,0.44
0.75,1.83,2.03,4.75,3.8,1.73,2025-08-22T19:00:00.000Z,8455,8654,False,5,1,2,0.0,1.6,19.0,3.0,72.0,2.0,31.0,0.0,0.66,11.0,4.0,28.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.56,12.0,4.0,63.0,0.0,28.0,3.0,0.75,10.0,5.0,37.0,2.0,15.0,0.0,0.0,0.0,0.3,0.6
-1,2.2,1.65,1.55,4.33,5.25,2025-08-30T11:30:00.000Z,8455,9879,True,2,0,2,1.0,1.26,10.0,3.0,51.0,2.0,28.5,1.0,1.555,10.0,3.5,49.0,2.0,25.0,1.0,0.1,0.333,0.1,0.286,2.5,2.17,15.5,5.0,65.5,4.5,28.5,0.5,0.695,11.5,4.0,34.5,1.0,13.5,2.0,0.161,0.5,0.043,0.125
0,1.98,1.88,2.6,3.8,2.45,2025-09-20T16:30:00.000Z,8455,10260,False,1,2,0,2.25,1.985,15.0,5.5,62.75,3.5,30.5,0.75,0.96,10.25,3.75,37.25,1.0,16.75,2.0,0.15,0.409,0.073,0.2,1.0,2.075,17.5,4.5,56.5,2.0,32.0,1.75,1.725,10.25,4.0,43.5,2.5,25.5,1.0,0.057,0.222,0.171,0.438
0.25,1.83,2.03,2.8,3.75,2.3,2025-10-04T16:30:00.000Z,8455,8650,True,2,1,2,1.6,1.38,14.4,3.6,65.0,2.4,28.6,1.0,1.044,9.8,2.6,35.0,2.2,22.4,2.4,0.111,0.444,0.102,0.385,2.2,1.716,11.8,4.6,59.6,3.0,24.8,1.6,1.46,10.6,3.6,40.4,2.0,21.4,1.4,0.186,0.478,0.151,0.444
0.25,1.8,2.05,3.7,3.8,1.95,2025-10-18T11:30:00.000Z,8455,10203,False,3,0,2,1.6,1.368,11.8,4.4,58.4,2.0,24.0,1.6,1.704,10.6,3.2,41.6,2.6,22.6,1.4,0.136,0.364,0.151,0.5,0.2,0.802,12.0,4.4,56.2,0.8,25.2,2.0,2.044,13.8,6.0,43.8,4.0,26.6,0.2,0.017,0.045,0.145,0.333
-1.25,2.03,1.83,1.36,4.75,9,2025-10-25T14:00:00.000Z,8455,8472,True,1,2,0,0.8,0.884,9.4,2.4,39.8,1.6,17.0,0.6,1.38,15.8,4.6,60.2,1.6,32.2,1.6,0.085,0.333,0.038,0.13,1.8,1.232,12.6,4.4,57.6,2.2,22.6,1.6,1.97,10.8,3.0,42.4,3.2,23.2,1.4,0.143,0.409,0.148,0.533
-1,2.03,1.83,1.62,3.9,5.5,2025-10-25T14:00:00.000Z,9879,10261,False,1,2,0,1.2,0.82,10.2,2.8,48.4,1.4,19.4,1.6,1.098,10.8,4.2,51.6,1.8,26.4,1.2,0.118,0.429,0.148,0.381,1.0,1.44,12.4,4.0,48.6,1.8,24.0,0.8,0.842,11.4,4.2,51.4,1.0,25.8,1.4,0.081,0.25,0.07,0.19
0.25,1.88,1.98,2.7,3.5,2.5,2025-11-01T17:30:00.000Z,8455,8586,False,1,0,2,1.6,1.16,12.6,4.6,58.0,2.2,20.2,1.6,1.946,11.4,3.0,42.0,3.4,22.6,1.2,0.127,0.348,0.14,0.533,1.8,1.018,9.4,3.2,51.6,2.0,26.0,1.2,1.242,11.4,3.0,48.4,1.8,18.6,1.6,0.191,0.562,0.105,0.4
-1.5,2.05,1.8,1.36,4.75,8.5,2025-11-08T20:00:00.000Z,8455,8602,True,3,0,2,0.8,1.012,10.2,3.6,48.8,1.2,22.8,2.0,1.052,13.0,4.8,51.2,1.8,25.2,0.4,0.078,0.222,0.154,0.417,1.6,1.81,14.6,6.2,56.6,3.2,24.2,1.2,1.598,9.8,2.4,43.4,2.8,21.4,1.8,0.11,0.258,0.122,0.5
-1,-1,-1,-1,-1,-1,2025-12-03T20:15:00.000Z,8455,8463,False,1,3,0,1.6,2.078,15.4,6.6,55.6,3.4,29.8,0.6,0.656,6.4,2.2,44.4,0.8,16.0,2.0,0.104,0.242,0.094,0.273,1.2,1.202,10.2,3.8,46.2,2.2,18.4,2.4,2.19,13.8,5.6,53.8,2.6,25.6,0.6,0.118,0.316,0.174,0.429
-1.5,2.03,1.83,1.36,5.25,7,2025-12-03T20:15:00.000Z,8650,8472,True,1,1,1,1.6,0.884,9.8,3.4,42.6,1.4,22.2,1.4,1.51,16.6,5.6,57.4,2.6,31.8,1.6,0.163,0.471,0.084,0.25,1.2,1.454,14.2,3.8,60.2,2.6,29.8,1.8,1.308,12.6,4.8,39.8,2.0,23.6,1.2,0.085,0.316,0.143,0.375
0,2.1,1.7,2.75,3.6,2.45,2025-12-20T12:30:00.000Z,8455,10261,False,2,2,1,1.2,1.318,13.6,4.0,56.8,1.8,25.6,0.8,1.388,11.4,3.6,43.2,1.6,21.4,1.6,0.088,0.3,0.07,0.222,2.0,1.64,12.8,5.8,52.0,2.6,24.0,1.2,1.228,9.8,2.4,48.0,1.8,26.0,2.0,0.156,0.345,0.122,0.5
-1.25,2,1.85,1.6,4.75,4.5,2026-01-04T17:30:00.000Z,8455,8456,False,1,1,1,1.4,1.758,14.4,3.8,60.4,2.0,32.8,1.2,1.818,12.6,5.2,39.6,4.4,22.0,1.2,0.097,0.368,0.095,0.231,2.2,1.88,14.4,5.8,65.0,3.8,36.0,0.2,1.0,9.6,2.8,35.0,1.4,17.2,2.6,0.153,0.379,0.021,0.071
-0.5,2.05,1.75,2.3,3.4,3.1,2025-11-30T12:00:00.000Z,9826,10260,True,1,2,0,2.0,1.218,14.6,5.6,50.8,2.8,24.6,1.6,1.386,13.2,3.8,49.2,2.0,24.8,1.6,0.137,0.357,0.121,0.421,1.4,1.522,11.4,3.4,44.4,2.0,26.6,0.8,1.134,7.8,2.8,55.6,1.8,22.4,1.6,0.123,0.412,0.103,0.286
0,1.73,2.08,2.55,3.3,2.8,2025-12-07T16:30:00.000Z,9826,9879,False,2,1,2,1.2,1.028,9.4,3.0,43.2,1.6,25.0,0.4,0.972,9.2,3.2,56.8,1.6,23.0,2.0,0.128,0.4,0.043,0.125,2.0,1.062,14.0,5.0,52.8,1.4,28.0,1.6,0.976,9.6,3.0,47.2,2.2,23.0,1.8,0.143,0.4,0.167,0.533
-0.25,1.95,1.9,2.25,3.25,3.2,2025-12-28T16:30:00.000Z,9826,8586,True,0,1,0,1.2,1.038,11.6,3.2,50.0,2.0,21.0,1.8,1.152,10.6,4.2,50.0,1.6,24.6,0.8,0.103,0.375,0.17,0.429,1.0,1.504,10.6,3.6,41.8,2.4,23.6,2.0,1.352,12.8,5.6,58.2,2.4,24.6,1.2,0.094,0.278,0.156,0.357
-0.25,1.9,1.95,2.15,3.3,3.4,2026-01-01T17:30:00.000Z,9826,9879,True,1,1,1,2.0,1.404,11.6,4.0,54.6,1.6,24.6,1.8,1.572,12.2,4.2,45.4,2.6,22.8,1.8,0.172,0.5,0.148,0.429,0.8,1.432,10.8,3.4,45.4,2.2,25.4,1.8,1.29,11.6,5.2,54.6,2.2,24.6,1.2,0.074,0.235,0.155,0.346
-1,-1,-1,-1,-1,-1,2026-01-01T17:30:00.000Z,8463,8650,False,0,0,1,2.4,2.132,16.8,5.6,45.4,2.8,29.8,1.4,1.172,10.8,3.4,54.6,2.0,22.8,1.8,0.143,0.429,0.13,0.412,2.0,1.49,15.8,4.6,60.8,2.2,33.8,1.2,1.192,11.8,4.0,39.2,1.8,19.2,2.2,0.127,0.435,0.102,0.3
-1,-1,-1,-1,-1,-1,2025-08-18T19:00:00.000Z,8668,8463,False,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,1.85,2,1.45,4.75,6.5,2025-09-20T11:30:00.000Z,8668,8650,False,1,2,0,1.25,1.603,12.0,2.5,44.5,2.25,25.25,0.75,1.552,13.25,3.0,55.5,2.0,21.75,1.75,0.104,0.5,0.057,0.25,2.25,1.518,15.0,5.25,64.25,2.0,31.25,1.0,0.825,8.5,1.75,35.75,1.75,21.5,3.0,0.15,0.429,0.118,0.571
-0.75,1.8,2.05,1.7,3.75,5,2025-09-29T19:00:00.000Z,8668,8654,True,1,1,1,1.0,0.994,10.2,4.6,47.8,1.4,19.0,2.6,1.564,13.0,4.6,52.2,3.2,26.8,0.6,0.098,0.217,0.2,0.565,1.2,1.422,11.4,2.4,44.2,1.8,24.4,1.0,1.422,12.8,3.0,55.8,1.8,22.6,1.4,0.105,0.5,0.078,0.333
-0.25,1.85,2,2.35,3.4,3,2025-10-26T16:30:00.000Z,8668,8586,True,0,3,0,1.8,0.932,10.8,3.4,55.2,1.6,30.2,1.2,1.014,10.4,3.4,44.8,1.4,14.4,1.6,0.167,0.529,0.115,0.353,0.8,1.27,12.0,3.6,44.4,1.8,28.0,1.2,1.308,13.2,4.4,55.6,2.6,26.4,1.0,0.067,0.222,0.091,0.273
0.25,1.85,2,2.7,3.2,2.7,2025-11-03T20:00:00.000Z,8668,8472,False,1,1,1,0.8,1.202,10.4,3.6,45.6,1.8,25.0,1.8,1.544,13.2,5.0,54.4,3.4,28.0,0.8,0.077,0.222,0.136,0.36,1.2,1.074,10.2,3.2,37.4,2.0,17.0,0.8,1.204,16.2,4.8,62.6,1.4,33.2,2.0,0.118,0.375,0.049,0.167
-0.5,1.88,1.98,1.75,4,4.33,2025-11-24T20:00:00.000Z,8668,10260,False,1,0,2,1.0,1.382,10.6,3.4,44.4,2.8,23.8,1.4,1.45,13.2,5.2,55.6,3.2,26.6,1.4,0.094,0.294,0.106,0.269,2.4,1.244,12.6,5.6,46.8,2.6,21.0,1.4,1.486,14.2,4.2,53.2,2.4,25.6,2.2,0.19,0.429,0.099,0.333
0,1.9,1.95,2.8,3.25,2.63,2025-11-29T17:30:00.000Z,8668,10261,True,1,4,0,1.4,1.358,12.0,4.0,50.4,2.2,22.4,2.0,1.806,14.4,6.0,49.6,2.4,30.8,1.2,0.117,0.35,0.139,0.333,0.8,1.018,8.4,2.2,40.4,1.8,20.2,1.2,1.486,15.2,4.8,59.6,2.8,32.0,1.4,0.095,0.364,0.079,0.25
0.25,2.03,1.83,3.25,3.5,2.15,2025-08-24T15:30:00.000Z,9879,10260,True,1,1,1,0.0,1.52,22.0,7.0,61.0,0.0,36.0,1.0,1.31,9.0,3.0,39.0,1.0,20.0,0.0,0.0,0.0,0.111,0.333,1.0,0.76,7.0,2.0,50.0,1.0,19.0,1.0,1.48,10.0,4.0,50.0,2.0,25.0,1.0,0.143,0.5,0.1,0.25
-0.25,2.05,1.8,2.2,3.3,3.3,2025-11-29T20:00:00.000Z,9879,8586,False,2,1,2,1.0,1.184,14.4,4.2,51.2,1.6,28.6,1.0,1.172,11.4,4.2,48.8,2.4,29.2,1.2,0.069,0.238,0.088,0.238,1.4,0.712,6.6,2.8,49.0,2.0,16.2,1.8,1.66,11.4,4.6,51.0,2.8,24.0,0.8,0.212,0.5,0.158,0.391
0,1.88,1.98,2.4,3.25,3,2025-12-22T20:00:00.000Z,9879,10203,True,1,0,2,1.4,1.212,13.2,4.4,47.0,2.0,23.4,1.0,1.258,12.0,3.4,53.0,1.4,25.6,1.8,0.106,0.318,0.083,0.294,2.2,1.302,12.2,4.6,52.2,1.8,25.0,2.0,1.462,11.2,4.2,47.8,3.0,23.0,1.8,0.18,0.478,0.179,0.476
0.5,1.98,1.88,3.8,3.75,1.91,2026-01-04T15:15:00.000Z,9879,8650,True,2,2,1,1.8,1.616,15.0,4.6,60.8,2.4,34.2,1.0,1.248,10.8,3.2,39.2,1.8,18.2,2.2,0.12,0.391,0.093,0.312,1.4,1.574,12.6,3.8,55.2,2.0,26.2,1.0,1.524,12.2,3.8,44.8,2.6,25.6,2.0,0.111,0.368,0.082,0.263
-1,-1,-1,-1,-1,-1,2025-08-30T16:30:00.000Z,8463,10261,True,0,0,1,1.0,1.205,13.0,3.0,49.0,3.0,30.0,1.5,0.445,4.0,3.5,51.0,1.5,15.5,0.5,0.077,0.333,0.375,0.429,0.5,1.15,12.0,2.0,43.0,1.5,17.0,2.5,1.84,12.5,3.0,57.0,2.0,24.0,1.5,0.042,0.25,0.2,0.833
-1,-1,-1,-1,-1,-1,2025-10-04T11:30:00.000Z,8463,8586,True,1,2,0,1.6,0.936,10.4,3.4,55.8,1.4,29.8,0.8,1.242,11.6,4.2,44.2,1.6,21.2,1.6,0.154,0.471,0.069,0.19,1.0,0.794,9.6,3.4,41.2,1.2,18.8,1.8,1.358,11.8,4.2,58.8,1.4,23.4,1.0,0.104,0.294,0.153,0.429
-1,-1,-1,-1,-1,-1,2025-10-24T19:00:00.000Z,8463,8654,True,2,1,2,0.4,0.658,8.0,2.2,43.4,1.0,16.2,2.0,1.894,17.4,5.2,56.6,3.0,36.4,0.2,0.05,0.182,0.115,0.385,1.2,1.484,14.0,4.6,51.2,2.6,27.0,1.6,0.886,9.2,4.0,48.8,1.2,18.2,0.8,0.086,0.261,0.174,0.4
-1,-1,-1,-1,-1,-1,2025-12-06T17:30:00.000Z,8463,8650,True,3,3,1,1.0,1.284,15.2,3.6,60.6,2.2,29.2,1.4,0.84,11.0,4.4,39.4,0.8,20.0,1.4,0.066,0.278,0.127,0.318,1.4,1.462,11.0,3.8,43.8,2.0,20.4,2.4,2.252,14.8,5.4,56.2,2.8,30.2,0.6,0.127,0.368,0.162,0.444
-1,-1,-1,-1,-1,-1,2025-12-28T14:00:00.000Z,8463,8472,False,1,1,1,2.6,2.006,15.2,5.2,41.6,2.6,25.4,1.8,1.652,12.8,4.6,58.4,2.8,27.6,1.6,0.171,0.5,0.141,0.391,1.0,0.816,9.6,4.0,40.0,1.4,18.6,1.2,1.388,16.2,4.4,60.0,1.2,32.4,1.6,0.104,0.25,0.074,0.273
-1,-1,-1,-1,-1,-1,2026-01-04T12:30:00.000Z,8463,10260,True,1,1,1,2.2,2.216,18.4,7.0,53.2,3.2,32.2,1.6,1.246,12.2,4.4,46.8,2.4,26.4,1.6,0.12,0.314,0.131,0.364,1.8,1.712,14.2,5.0,46.0,2.6,28.0,1.2,1.396,11.8,3.8,54.0,2.2,23.2,1.4,0.127,0.36,0.102,0.316
0.25,1.83,2.03,3.25,3.8,2.05,2025-08-25T19:00:00.000Z,8650,10261,False,3,2,2,4.0,2.21,19.0,10.0,61.0,3.0,36.0,2.0,1.7,10.0,3.0,39.0,3.0,28.0,3.0,0.211,0.4,0.2,0.667,0.0,1.43,16.0,3.0,60.0,2.0,33.0,0.0,0.2,3.0,3.0,40.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0
-0.75,1.9,1.95,1.6,4.5,5,2025-10-19T15:30:00.000Z,8650,10260,True,1,2,0,1.6,2.182,15.6,4.8,52.8,3.0,27.4,1.8,1.398,8.4,4.2,47.2,3.0,19.4,1.8,0.103,0.333,0.214,0.429,1.2,1.632,15.8,3.2,62.0,2.8,30.2,1.0,1.048,10.2,3.2,38.0,1.8,21.4,1.8,0.076,0.375,0.098,0.312
-0.5,1.83,2.03,1.9,3.9,3.7,2025-11-09T16:30:00.000Z,8650,8456,False,0,3,0,1.4,2.066,17.0,4.2,60.4,4.4,32.4,1.8,1.684,13.4,5.6,39.6,4.2,25.4,0.6,0.082,0.333,0.134,0.321,2.2,1.732,16.6,6.2,62.0,3.8,41.8,0.6,0.69,7.4,2.4,38.0,1.0,15.4,2.4,0.133,0.355,0.081,0.25
0.5,1.83,2.03,3.5,3.75,2,2025-12-20T17:30:00.000Z,8650,8586,False,2,1,2,1.6,1.684,17.4,4.8,60.4,2.4,33.6,1.4,1.138,11.4,3.8,39.6,1.6,19.4,1.6,0.092,0.333,0.123,0.368,1.2,0.838,9.2,2.8,51.6,1.6,17.8,2.2,1.406,12.4,5.0,48.4,1.8,24.0,0.8,0.13,0.429,0.177,0.44
1,1.98,1.88,6.25,4.75,1.45,2025-08-16T16:30:00.000Z,8456,8602,False,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,1.87,1.87,1.48,4.5,6.25,2025-08-23T11:30:00.000Z,8456,8586,True,0,2,0,3.0,2.32,16.0,6.0,67.0,2.0,26.0,0.0,0.94,14.0,4.0,33.0,0.0,25.0,3.0,0.188,0.5,0.0,0.0,4.0,2.47,15.0,4.0,58.0,3.0,28.0,0.0,0.56,9.0,3.0,42.0,0.0,19.0,3.0,0.267,1.0,0.0,0.0
-1,2.03,1.83,1.75,4,4.2,2025-09-14T15:30:00.000Z,8456,10260,True,3,0,2,1.333,2.26,19.333,5.333,57.0,2.0,33.0,1.333,1.423,9.333,3.333,43.0,2.0,25.333,1.333,0.069,0.25,0.143,0.4,1.667,1.947,12.333,3.667,61.0,2.667,28.667,1.333,1.323,11.0,5.0,39.0,2.0,22.333,1.0,0.135,0.455,0.121,0.267
0.5,1.9,1.95,3.6,3.8,1.95,2025-11-22T17:30:00.000Z,8456,10261,False,1,2,0,1.8,1.628,15.2,5.8,58.0,3.0,34.6,0.4,0.73,7.0,2.2,42.0,1.4,17.6,2.4,0.118,0.31,0.057,0.182,1.4,1.6,13.8,4.8,54.0,2.4,26.2,1.8,1.368,12.0,6.0,46.0,1.8,25.8,1.2,0.101,0.292,0.15,0.3
1,1.75,2.05,5,4.33,1.6,2025-12-27T12:30:00.000Z,8456,10203,False,2,1,2,3.4,2.196,14.2,6.6,59.2,4.4,32.6,1.2,1.204,10.4,3.6,40.8,1.6,19.0,3.0,0.239,0.515,0.115,0.333,0.8,1.03,12.6,3.4,51.8,1.6,23.0,1.2,1.172,10.0,2.8,48.2,1.6,20.4,1.2,0.063,0.235,0.12,0.429
0.25,1.8,2.05,2.63,3.6,2.5,2025-11-08T12:30:00.000Z,10260,8586,False,2,2,1,2.2,1.534,14.4,6.4,49.0,3.0,20.6,1.6,1.706,14.2,5.0,51.0,3.0,26.6,2.0,0.153,0.344,0.113,0.32,1.4,0.794,7.8,2.8,48.4,1.8,20.2,1.0,1.714,12.0,4.0,51.6,2.8,22.4,1.4,0.179,0.5,0.083,0.25
-1.25,1.85,2,1.45,5,6,2025-12-04T20:00:00.000Z,10260,8654,True,1,1,1,1.8,1.272,10.2,4.0,41.4,1.0,14.4,1.8,1.672,15.6,6.2,58.6,2.8,26.8,1.4,0.176,0.45,0.115,0.29,2.0,1.188,15.0,6.0,54.8,2.2,25.0,1.6,1.202,12.2,3.2,45.2,1.6,19.6,1.6,0.133,0.333,0.131,0.5
0.75,2,1.85,4.2,4,1.75,2025-12-08T20:00:00.000Z,10260,8602,False,4,1,2,1.4,1.29,15.8,5.0,59.0,2.0,29.4,1.4,1.136,11.0,2.8,41.0,1.6,21.2,1.2,0.089,0.28,0.127,0.5,0.0,0.72,6.0,1.6,43.8,1.0,15.8,2.0,1.53,15.0,5.4,56.2,2.4,29.4,0.0,0.0,0.0,0.133,0.37
