spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0,1.9,1.95,2.5,3.4,2.65,2026-01-04T12:00:00.000Z,8658,8669,True,3,2,2,0.8,1.248,15.0,5.0,48.6,1.4,24.6,0.8,1.296,16.4,5.4,51.4,1.4,29.4,1.6,0.053,0.16,0.049,0.148,0.6,1.394,16.4,4.2,52.6,1.6,24.0,1.8,1.526,11.6,4.4,47.4,2.6,21.0,0.6,0.037,0.143,0.155,0.409
-1,-1,-1,-1,-1,-1,2026-01-04T12:00:00.000Z,8653,8657,False,0,0,1,0.8,0.93,14.4,3.6,43.0,0.6,19.4,1.4,1.008,13.8,4.4,57.0,1.4,27.2,0.6,0.056,0.222,0.101,0.318,2.2,2.148,14.4,5.6,53.2,3.4,32.0,1.8,1.21,10.8,3.6,46.8,2.4,18.6,1.8,0.153,0.393,0.167,0.5
-1.5,2,1.85,1.39,4.75,6.5,2026-01-04T12:00:00.000Z,10172,10163,True,3,0,2,0.6,0.632,7.4,1.6,48.2,1.2,10.6,2.2,1.744,15.0,6.0,51.8,3.4,27.4,0.4,0.081,0.375,0.147,0.367,1.6,0.88,9.2,3.2,44.6,0.8,22.6,1.8,1.468,11.6,4.0,55.4,2.6,22.0,0.8,0.174,0.5,0.155,0.45
-0.5,1.85,2,1.83,3.4,4.33,2025-08-09T14:00:00.000Z,8655,8659,False,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5,2.05,1.75,2.3,3.2,3.2,2025-08-09T14:00:00.000Z,10170,10194,False,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5,2.05,1.75,2,3.5,3.6,2025-08-09T14:00:00.000Z,8549,10003,True,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25,1.88,1.98,2,3.3,3.8,2025-08-09T14:00:00.000Z,10004,9850,False,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.93,1.93,2.55,3.4,2.7,2025-08-09T14:00:00.000Z,8653,8462,True,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.88,1.98,2.3,3.2,3.2,2025-08-09T14:00:00.000Z,8411,10172,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25,1.92,1.82,2.38,3.25,3,2025-08-23T11:30:00.000Z,8655,8667,False,3,0,2,0.5,0.57,7.0,1.5,48.5,1.0,20.5,1.5,1.595,10.5,4.5,51.5,3.0,17.0,0.0,0.071,0.333,0.143,0.333,1.5,1.17,13.0,5.0,58.5,2.0,23.5,1.0,1.225,14.5,4.5,41.5,1.0,25.5,2.0,0.115,0.3,0.069,0.222
0.25,1.7,2.1,3.3,3.3,2.2,2025-08-23T11:30:00.000Z,8451,8197,True,0,1,0,1.5,1.73,20.5,7.5,67.5,3.5,34.5,1.5,1.55,10.5,3.5,32.5,1.5,18.0,1.5,0.073,0.2,0.143,0.429,0.5,1.06,10.0,3.5,42.0,2.5,20.5,0.0,0.725,12.0,1.0,58.0,1.0,20.0,2.0,0.05,0.143,0.0,0.0
-0.5,1.75,2.05,2,3.3,3.7,2025-08-23T11:30:00.000Z,10003,9817,True,1,1,1,1.0,1.39,13.5,2.5,52.0,2.0,21.0,1.0,0.83,12.5,4.0,48.0,2.0,19.0,1.5,0.074,0.4,0.08,0.25,0.5,0.72,8.0,2.5,51.0,0.5,12.0,0.5,0.465,7.0,1.5,49.0,0.5,16.5,1.5,0.062,0.2,0.071,0.333
-0.25,1.88,1.98,2.25,3.4,3,2025-08-30T14:00:00.000Z,8655,9850,True,0,2,0,1.333,1.393,13.333,3.667,53.0,2.0,16.333,1.667,1.787,15.0,3.333,47.0,2.667,29.333,1.0,0.1,0.364,0.111,0.5,1.333,1.39,9.333,3.0,49.0,2.333,22.667,1.0,1.237,9.667,3.667,51.0,2.0,18.667,1.0,0.143,0.444,0.103,0.273
-0.5,1.8,2.05,1.86,3.4,4.2,2025-08-30T14:00:00.000Z,8427,8667,True,4,2,2,1.0,0.953,11.333,4.0,55.667,1.333,23.0,1.667,1.827,14.333,5.0,44.333,2.333,26.0,1.333,0.088,0.25,0.116,0.333,1.667,0.923,11.333,3.0,44.0,1.333,16.667,0.667,1.253,11.0,3.333,56.0,1.667,27.0,1.667,0.147,0.556,0.061,0.2
0.75,2.03,1.83,4.5,3.6,1.71,2025-08-30T14:00:00.000Z,8669,8653,False,2,2,1,4.0,1.98,19.0,7.0,54.333,2.0,38.0,1.333,0.823,10.0,2.667,45.667,1.0,14.667,2.333,0.211,0.571,0.133,0.5,0.667,0.92,11.667,3.667,36.0,1.0,17.667,1.667,1.59,14.667,4.0,64.0,2.667,28.0,0.0,0.057,0.182,0.114,0.417
-1,1.93,1.93,1.49,3.9,6.5,2025-08-30T14:00:00.000Z,10170,9902,False,2,2,1,1.667,0.773,7.0,2.667,44.0,0.667,15.0,3.0,1.69,14.333,6.667,56.0,2.667,22.0,0.333,0.238,0.625,0.209,0.45,0.667,1.43,12.0,1.333,57.0,2.0,23.667,1.0,0.907,8.0,2.333,43.0,1.333,14.0,0.667,0.056,0.5,0.125,0.429
-0.25,1.75,2.05,1.96,3.4,3.75,2025-08-30T14:00:00.000Z,10004,9841,True,0,2,0,1.667,1.73,12.0,3.0,41.0,3.667,16.0,2.333,3.06,21.667,7.333,59.0,3.333,39.0,0.333,0.139,0.556,0.108,0.318,1.0,1.363,14.333,3.333,41.667,1.667,25.333,1.333,1.11,13.667,4.0,58.333,1.333,21.667,2.0,0.07,0.3,0.098,0.333
-0.25,1.83,2.03,2.15,3.3,3.3,2025-08-30T14:00:00.000Z,8462,8411,True,1,0,2,1.333,1.387,9.0,2.667,36.667,2.0,17.667,0.667,1.083,14.0,2.333,63.333,1.333,26.333,2.333,0.148,0.5,0.048,0.286,1.0,1.303,12.0,3.667,48.333,2.0,20.667,1.0,1.303,14.0,4.0,51.667,2.0,22.333,1.333,0.083,0.273,0.071,0.25
0.25,1.93,1.93,3.25,3.3,2.2,2025-08-30T14:00:00.000Z,10163,10003,True,0,2,0,0.667,0.707,9.0,2.333,53.333,0.667,13.0,0.667,0.447,7.667,2.333,46.667,0.667,17.667,1.333,0.074,0.286,0.087,0.286,1.0,1.597,14.333,5.0,44.0,1.667,28.667,2.333,1.967,16.667,7.667,56.0,4.333,22.667,0.333,0.07,0.2,0.14,0.304
0,2.03,1.83,3,3.3,2.35,2025-08-30T14:00:00.000Z,8466,9817,False,2,2,1,1.333,2.493,18.667,5.0,63.333,3.0,31.667,1.333,1.673,12.0,2.333,36.667,3.0,18.333,1.333,0.071,0.267,0.111,0.571,1.0,1.063,12.0,3.0,48.667,1.667,20.667,1.0,0.78,12.0,3.333,51.333,1.667,17.667,1.333,0.083,0.333,0.083,0.3
-1,-1,-1,-1,-1,-1,2025-09-20T14:00:00.000Z,8655,9902,True,1,0,2,1.8,1.906,15.0,4.0,57.4,2.8,27.8,1.0,0.924,8.8,2.2,42.6,1.4,14.8,1.2,0.12,0.45,0.114,0.455,1.0,1.508,10.8,3.4,48.4,2.6,22.4,1.0,1.31,11.6,3.2,51.6,1.8,21.6,1.2,0.093,0.294,0.086,0.312
-0.5,1.78,2.03,1.76,3.6,4.33,2025-09-20T14:00:00.000Z,8451,8657,False,1,0,2,0.6,1.062,13.4,4.0,44.2,1.6,23.0,1.0,0.88,11.6,2.6,55.8,1.2,21.2,1.0,0.045,0.15,0.086,0.385,0.2,1.048,12.0,2.4,57.2,1.6,26.2,2.4,1.57,15.0,6.4,42.8,1.8,26.4,0.0,0.017,0.083,0.16,0.375
-0.25,2.03,1.83,2.3,3.1,3.1,2025-09-20T14:00:00.000Z,10170,8411,True,0,1,0,1.2,1.184,9.4,2.4,42.0,1.4,20.2,1.0,1.27,13.2,2.4,58.0,1.8,26.0,1.6,0.128,0.5,0.076,0.417,1.6,0.824,7.0,2.2,39.0,1.0,13.0,2.2,1.826,15.8,5.8,61.0,2.8,27.6,1.0,0.229,0.727,0.139,0.379
0.25,1.83,2.03,3,3.5,2.2,2025-09-20T14:00:00.000Z,8667,8466,True,3,1,2,1.2,2.094,15.4,4.6,59.0,2.6,25.8,1.2,1.302,11.2,2.4,41.0,2.2,16.8,1.2,0.078,0.261,0.107,0.5,1.4,1.414,13.8,5.4,49.2,2.4,26.4,2.2,1.994,16.2,4.4,50.8,2.8,28.6,1.0,0.101,0.259,0.136,0.5
-0.25,1.88,1.98,1.71,3.8,4.33,2025-09-20T14:00:00.000Z,9850,9841,True,2,3,0,1.6,1.548,12.6,4.0,44.8,3.6,19.2,2.0,2.514,20.2,6.0,55.2,3.0,38.2,0.8,0.127,0.4,0.099,0.333,1.4,1.29,11.8,3.2,49.8,1.8,17.4,1.2,2.192,17.0,3.4,50.2,3.6,31.8,1.4,0.119,0.437,0.071,0.353
-0.75,1.93,1.93,1.51,4.1,6,2025-09-20T14:00:00.000Z,8462,10163,True,0,2,0,0.6,1.214,11.6,3.2,43.6,1.2,22.0,2.4,1.72,15.2,7.0,56.4,3.6,23.4,0.2,0.052,0.187,0.158,0.343,0.8,1.286,11.2,2.8,44.8,1.8,18.2,0.6,1.22,12.8,3.0,55.2,1.4,23.0,1.6,0.071,0.286,0.047,0.2
-0.25,2.03,1.83,2.25,3.25,3.1,2025-09-27T14:00:00.000Z,8655,8451,False,0,3,0,1.2,1.618,11.8,3.8,46.2,2.4,22.8,0.8,1.174,11.2,2.6,53.8,1.2,22.4,1.8,0.102,0.316,0.071,0.308,0.6,0.984,13.6,3.8,43.2,1.4,24.0,1.0,0.856,12.2,2.6,56.8,1.0,20.8,1.0,0.044,0.158,0.082,0.385
0,1.95,1.9,2.5,3.3,2.65,2025-09-27T14:00:00.000Z,8427,8411,False,0,0,1,1.8,1.506,15.0,3.0,54.2,2.6,26.0,1.2,1.322,11.4,3.8,45.8,2.6,19.0,1.6,0.12,0.6,0.105,0.316,1.2,1.196,9.2,3.0,44.0,1.2,19.2,0.8,1.15,12.0,2.2,56.0,2.0,26.0,2.0,0.13,0.4,0.067,0.364
-0.25,2.05,1.8,2.2,3.4,3.1,2025-09-27T14:00:00.000Z,8667,9817,False,1,2,0,2.0,1.754,14.6,5.6,46.6,2.8,28.6,2.4,1.922,15.4,4.6,53.4,2.8,26.6,1.4,0.137,0.357,0.156,0.522,1.0,0.936,12.2,3.4,51.0,1.4,18.6,1.2,1.034,11.8,3.8,49.0,1.8,17.6,1.0,0.082,0.294,0.102,0.316
-1.25,1.83,2.03,1.49,3.9,6.25,2025-09-27T14:00:00.000Z,9902,8462,True,2,1,2,0.6,1.392,14.4,3.0,48.6,1.6,21.0,1.0,1.162,11.8,3.8,51.4,1.4,20.0,1.0,0.042,0.2,0.085,0.263,1.6,1.756,15.8,4.2,58.6,2.4,28.2,1.0,0.95,9.4,2.2,41.4,1.2,15.8,1.0,0.101,0.381,0.106,0.455
-0.25,2,1.85,2.3,3.4,2.85,2025-09-27T14:00:00.000Z,8549,8466,False,1,1,1,2.0,1.3,12.2,4.4,49.0,2.4,28.4,0.8,0.824,11.0,1.8,51.0,2.0,18.8,2.6,0.164,0.455,0.073,0.444,1.0,1.48,12.8,3.4,58.2,2.0,22.0,1.6,1.352,11.4,2.8,41.8,2.0,18.2,0.6,0.078,0.294,0.14,0.571
-0.5,1.98,1.88,1.96,3.6,3.5,2025-09-27T14:00:00.000Z,9850,10194,False,1,1,1,1.6,1.55,11.6,3.6,50.6,2.4,20.2,1.4,2.034,16.2,4.4,49.4,3.8,27.8,1.4,0.138,0.444,0.086,0.318,1.2,1.218,10.4,3.4,48.0,2.2,16.8,0.6,1.32,13.2,3.4,52.0,1.8,24.8,1.8,0.115,0.353,0.045,0.176
0.25,1.85,2,3.2,3.2,2.25,2025-09-27T14:00:00.000Z,8653,8657,True,0,1,0,0.0,0.708,10.6,1.4,55.0,1.0,20.4,1.8,1.464,15.8,6.2,45.0,1.8,28.8,0.0,0.0,0.0,0.114,0.29,1.8,1.252,13.6,3.6,38.2,2.0,16.8,1.8,1.464,14.0,4.2,61.8,2.6,27.8,1.0,0.132,0.5,0.129,0.429
0.25,1.9,1.95,2.7,3.4,2.45,2025-09-27T14:00:00.000Z,10172,10163,False,1,1,1,1.8,1.06,13.0,4.6,43.8,2.2,21.0,2.2,1.456,15.4,4.8,56.2,2.0,26.6,1.8,0.138,0.391,0.143,0.458,0.8,1.304,12.8,4.2,44.6,1.6,22.8,2.0,1.56,14.8,5.4,55.4,2.6,24.2,0.8,0.062,0.19,0.135,0.37
-0.25,2.1,1.78,2.5,3.25,2.7,2025-10-04T11:30:00.000Z,8655,10194,True,1,1,1,0.4,1.198,13.8,3.6,52.4,1.4,20.6,0.6,0.894,10.2,3.4,47.6,1.2,18.2,1.0,0.029,0.111,0.059,0.176,0.6,1.148,12.6,3.2,49.0,1.4,20.8,1.4,1.056,12.6,3.6,51.0,0.8,23.2,1.2,0.048,0.187,0.111,0.389
0.75,2,1.85,5.5,4.5,1.46,2025-10-04T11:30:00.000Z,8669,10163,False,5,0,2,2.0,2.312,16.2,4.6,54.0,4.2,33.2,0.6,0.792,10.6,3.2,46.0,1.0,16.6,1.8,0.123,0.435,0.057,0.187,1.0,0.836,9.4,3.4,39.0,1.8,13.6,1.6,1.588,17.0,5.4,61.0,2.0,27.4,1.0,0.106,0.294,0.094,0.296
0,1.88,1.98,2.57,3.2,2.57,2025-10-04T11:30:00.000Z,8667,8657,True,1,0,2,0.4,0.608,9.0,1.6,52.2,1.0,20.6,1.8,1.548,15.0,5.8,47.8,1.8,31.4,0.6,0.044,0.25,0.12,0.31,2.0,1.79,13.4,5.6,42.4,2.8,22.8,2.2,1.964,17.2,4.8,57.6,2.6,30.0,1.0,0.149,0.357,0.128,0.458
-0.75,1.98,1.88,1.76,3.9,4,2025-11-01T12:30:00.000Z,8655,8197,False,2,0,2,1.0,1.52,15.6,4.0,49.6,2.2,26.8,1.8,1.02,11.0,5.0,50.4,1.2,17.8,0.8,0.064,0.25,0.164,0.36,1.2,1.298,16.4,4.2,57.2,1.4,24.4,1.2,1.33,9.6,4.2,42.8,2.2,19.2,1.0,0.073,0.286,0.125,0.286
-0.5,2.03,1.83,2.05,3.8,3.05,2025-11-01T12:30:00.000Z,8667,9850,False,2,0,2,1.8,1.196,10.6,4.8,43.2,1.6,17.6,1.2,2.048,16.8,5.2,56.8,2.6,28.0,2.2,0.17,0.375,0.071,0.231,0.4,0.988,12.6,3.8,58.0,1.4,23.6,1.6,1.24,12.4,4.4,42.0,2.4,19.0,0.0,0.032,0.105,0.129,0.364
-1,1.83,2.03,1.46,4.33,6,2025-11-01T12:30:00.000Z,10163,8659,False,0,0,1,0.8,0.994,10.8,3.0,52.0,1.2,22.6,2.4,2.078,16.6,6.2,48.0,3.8,27.2,0.2,0.074,0.267,0.145,0.387,0.8,0.74,10.0,2.6,51.4,1.2,17.2,1.4,1.444,15.4,4.6,48.6,2.4,22.4,1.2,0.08,0.308,0.091,0.304
-0.25,1.8,2.05,1.91,3.3,3.9,2025-11-08T12:30:00.000Z,8655,10170,True,1,2,0,1.4,1.192,9.4,3.0,41.0,2.4,17.6,0.6,1.414,13.0,3.6,59.0,2.2,28.0,2.4,0.149,0.467,0.046,0.167,1.2,1.746,14.4,4.4,47.4,3.2,23.8,1.2,1.118,12.2,3.2,52.6,1.8,19.0,1.8,0.083,0.273,0.098,0.375
-0.5,1.95,1.9,2.05,3.5,3.25,2025-11-08T12:30:00.000Z,8667,8462,True,3,2,2,0.4,1.038,12.2,3.6,50.8,2.0,23.0,1.6,1.774,15.2,5.0,49.2,2.6,19.8,0.4,0.033,0.111,0.105,0.32,1.8,1.35,11.0,4.6,43.0,2.0,16.8,1.2,2.024,16.4,4.6,57.0,2.6,25.2,2.0,0.164,0.391,0.073,0.261
-0.25,1.93,1.93,2.15,3.25,3.25,2025-11-08T12:30:00.000Z,10004,8411,True,1,1,1,1.6,1.49,13.0,4.0,45.6,2.4,20.4,1.2,1.17,12.8,3.6,54.4,1.6,23.4,1.8,0.123,0.4,0.094,0.333,1.4,1.434,8.8,4.4,44.6,2.6,17.6,1.4,1.12,13.6,4.2,55.4,0.8,25.2,2.0,0.159,0.318,0.103,0.333
0,1.7,2.1,2.45,3.05,2.85,2025-11-21T20:00:00.000Z,8655,8411,False,2,1,2,1.4,1.736,12.6,4.4,51.0,2.6,23.4,1.2,1.132,10.6,3.0,49.0,2.0,18.6,1.8,0.111,0.318,0.113,0.4,1.6,1.348,11.2,4.2,45.6,2.2,19.4,1.0,1.274,12.4,3.2,54.4,1.6,21.4,2.0,0.143,0.381,0.081,0.312
-0.25,1.98,1.88,2.15,3.4,3.25,2025-11-26T19:45:00.000Z,8655,10172,True,0,1,0,1.0,1.452,15.0,4.6,48.2,1.8,27.6,1.8,1.182,12.2,4.0,51.8,2.8,22.0,0.8,0.067,0.217,0.148,0.45,1.6,1.818,12.6,5.0,51.6,3.0,23.6,0.8,1.222,11.4,2.8,48.4,2.4,19.4,2.4,0.127,0.32,0.07,0.286
0,1.8,2.05,2.45,3.3,2.75,2025-11-26T19:45:00.000Z,8427,9841,False,0,2,0,1.2,0.922,11.6,3.6,40.0,2.0,21.4,1.4,1.3,14.8,5.6,60.0,2.8,21.8,1.4,0.103,0.333,0.095,0.25,1.0,1.068,9.4,3.6,45.0,1.4,16.0,0.6,1.266,16.2,5.6,55.0,1.6,22.8,1.8,0.106,0.278,0.037,0.107
-0.75,1.8,2.05,1.62,3.7,5.25,2025-11-26T19:45:00.000Z,10004,10163,True,1,0,2,0.6,0.978,10.6,3.2,53.4,1.2,18.6,1.8,1.444,12.0,5.4,46.6,3.2,21.8,0.4,0.057,0.187,0.15,0.333,1.0,1.262,9.0,3.2,47.8,1.6,18.0,2.0,1.112,12.4,5.8,52.2,1.4,20.4,1.0,0.111,0.312,0.161,0.345
-0.75,1.88,1.98,1.76,3.6,4.5,2025-11-26T19:45:00.000Z,8462,8657,False,0,3,0,1.0,1.288,13.4,4.6,49.2,2.4,22.2,1.8,1.512,11.6,3.6,50.8,2.8,16.8,0.8,0.075,0.217,0.155,0.5,1.4,1.822,13.6,4.4,52.0,3.2,32.8,1.8,1.356,12.4,3.8,48.0,1.8,25.4,0.8,0.103,0.318,0.145,0.474
-0.25,1.93,1.93,2.15,3.4,3.25,2025-11-29T15:00:00.000Z,8655,9841,False,1,1,1,1.2,1.382,10.6,4.0,52.2,2.4,21.6,0.8,1.122,11.0,2.4,47.8,2.2,20.2,1.8,0.113,0.3,0.073,0.333,1.2,1.14,10.6,4.0,48.4,1.6,16.6,0.4,1.302,16.0,5.4,51.6,1.6,21.2,2.2,0.113,0.3,0.025,0.074
-1.25,2.03,1.83,1.42,4.2,7.5,2025-11-29T15:00:00.000Z,8451,8669,False,1,3,0,0.6,0.762,10.0,3.0,41.6,0.8,14.2,2.0,1.98,16.0,4.2,58.4,2.8,25.2,0.8,0.06,0.2,0.125,0.476,2.6,1.742,19.2,7.0,54.6,2.2,29.4,1.6,1.186,10.4,4.0,45.4,2.0,23.2,2.4,0.135,0.371,0.154,0.4
-0.5,1.98,1.88,1.71,3.6,5,2025-11-29T15:00:00.000Z,10170,8549,False,1,2,0,2.2,1.122,9.8,3.6,36.4,2.4,19.6,1.4,1.324,10.8,3.6,63.6,2.0,22.8,2.4,0.224,0.611,0.13,0.389,1.2,0.958,13.8,3.4,58.2,1.4,28.8,2.0,1.166,11.2,4.2,41.8,1.8,17.2,1.0,0.087,0.353,0.179,0.476
0.25,1.88,1.98,3.05,3.6,2.2,2025-11-29T15:00:00.000Z,10004,8466,True,3,2,2,2.6,1.866,14.4,5.4,53.6,3.6,29.4,1.0,1.162,12.0,3.0,46.4,1.4,21.6,2.4,0.181,0.481,0.083,0.333,1.0,1.59,12.0,4.0,49.2,2.4,22.0,2.0,1.11,12.2,5.8,50.8,1.4,19.0,1.0,0.083,0.25,0.164,0.345
0,1.85,2,2.5,3.4,2.75,2025-11-29T15:00:00.000Z,9850,10172,True,3,1,2,1.2,1.61,15.8,5.0,45.0,2.0,30.4,1.6,1.052,11.4,3.4,55.0,2.4,22.4,1.4,0.076,0.24,0.14,0.471,0.8,1.572,13.2,4.4,49.6,2.0,24.2,2.0,1.98,13.2,5.4,50.4,3.8,20.6,0.4,0.061,0.182,0.152,0.37
0.25,2,1.85,3.4,3.25,2.15,2025-11-29T15:00:00.000Z,8411,10163,False,3,2,2,1.4,1.248,9.6,3.8,41.6,2.2,16.0,1.0,1.23,15.6,4.4,58.4,1.8,24.0,1.6,0.146,0.368,0.064,0.227,0.4,0.896,9.4,2.8,49.2,1.0,14.8,1.6,1.876,14.6,6.2,50.8,3.8,25.8,0.4,0.043,0.143,0.11,0.258
-0.5,1.85,2,1.68,3.25,4.33,2025-11-29T15:00:00.000Z,10003,8659,False,2,3,0,0.8,0.71,12.8,4.0,62.2,1.2,18.8,2.4,1.216,11.0,4.8,37.8,2.4,23.0,0.2,0.062,0.2,0.218,0.5,1.0,1.306,14.4,4.4,49.8,1.4,21.4,1.2,1.132,12.6,4.8,50.2,1.4,20.2,1.0,0.069,0.227,0.095,0.25
0.5,1.88,1.98,3.9,3.5,1.96,2025-12-02T19:45:00.000Z,8655,9902,True,1,1,1,1.6,1.916,15.8,5.8,58.2,3.0,27.8,0.8,0.498,7.8,3.2,41.8,0.8,10.4,1.6,0.101,0.276,0.103,0.25,1.0,1.188,11.2,3.6,51.8,2.2,22.2,1.0,1.204,11.8,2.6,48.2,2.2,21.8,1.4,0.089,0.278,0.085,0.385
-0.75,1.93,1.93,1.76,3.5,4.75,2025-12-09T19:45:00.000Z,8655,8653,True,1,1,1,1.0,0.958,11.0,4.4,38.6,1.6,15.8,1.4,1.368,18.4,5.2,61.4,1.8,31.4,1.0,0.091,0.227,0.076,0.269,1.0,0.986,8.6,2.8,48.6,2.08,18.92,0.8,1.162,9.8,2.2,51.4,2.24,22.84,1.6,0.116,0.357,0.082,0.364
0.25,1.73,2.8,3.3,3.25,2.1,2025-12-09T19:45:00.000Z,8451,8549,True,1,2,0,2.2,1.126,13.8,3.6,60.4,1.4,25.8,1.6,1.12,10.6,3.6,39.6,1.6,18.4,2.0,0.159,0.611,0.151,0.444,0.4,0.464,7.2,2.4,40.2,0.8,12.24,2.4,2.086,17.0,5.4,59.8,2.4,25.8,0.2,0.056,0.167,0.141,0.444
0.5,1.8,2.5,3.75,3.7,1.86,2025-12-09T19:45:00.000Z,8669,8411,False,1,1,1,2.2,1.658,19.6,7.0,58.2,2.0,30.2,1.6,1.142,9.4,3.8,41.8,2.2,19.0,2.4,0.112,0.314,0.17,0.421,1.4,1.132,12.6,5.0,47.8,1.6,22.0,1.4,1.702,14.2,4.6,52.2,2.6,22.0,1.2,0.111,0.28,0.099,0.304
-0.75,1.8,2.5,1.56,3.9,5.25,2025-12-09T19:45:00.000Z,9850,8657,False,1,1,1,1.6,1.276,14.0,5.2,47.2,2.4,26.0,2.2,1.636,13.4,5.6,52.8,3.6,24.2,0.8,0.114,0.308,0.164,0.393,2.6,1.892,15.6,5.4,47.4,3.4,30.8,0.4,0.528,8.8,2.0,52.6,0.8,17.6,2.6,0.167,0.481,0.045,0.2
-0.5,1.95,1.9,2.05,3.3,3.5,2025-12-09T19:45:00.000Z,8462,10003,False,0,1,0,1.0,0.902,9.8,3.6,45.2,1.8,13.2,1.6,1.356,10.2,3.4,54.8,2.4,21.44,0.8,0.102,0.278,0.157,0.471,1.2,0.624,10.6,3.8,54.2,1.2,16.0,2.4,1.498,15.4,6.2,45.8,2.4,25.4,0.6,0.113,0.316,0.156,0.387
-1,1.9,1.95,1.53,4.33,5,2025-12-09T19:45:00.000Z,10163,9817,False,1,1,1,0.6,0.864,8.4,2.4,53.2,0.8,15.4,2.2,1.55,11.4,5.8,46.8,3.8,21.6,0.0,0.071,0.25,0.193,0.379,1.8,1.32,15.6,5.6,57.8,2.8,24.2,1.6,1.072,11.2,3.6,42.2,2.4,19.4,1.6,0.115,0.321,0.143,0.444
-0.5,1.83,2.3,1.79,3.75,3.9,2025-12-09T19:45:00.000Z,8466,8659,True,3,2,2,1.8,1.458,17.0,6.0,51.0,1.8,25.2,2.0,1.282,11.8,5.0,49.0,2.2,21.0,1.4,0.106,0.3,0.169,0.4,3.2,2.28,16.4,7.8,52.6,4.6,30.2,1.2,1.152,14.6,3.6,47.4,0.6,23.6,2.4,0.195,0.41,0.082,0.333
-0.25,1.98,1.88,2.1,3.3,3.4,2025-12-20T12:30:00.000Z,8655,10004,True,2,0,2,1.4,1.536,15.8,5.8,46.0,2.6,29.4,1.2,1.324,11.6,4.8,54.0,2.0,24.0,2.0,0.089,0.241,0.103,0.25,1.0,1.136,10.0,2.8,47.0,2.28,20.52,1.0,0.994,9.6,2.4,53.0,1.84,17.84,1.2,0.1,0.357,0.104,0.417
-0.25,2,1.85,2.4,3.7,2.57,2025-12-20T12:30:00.000Z,8669,8466,False,1,1,1,1.8,1.822,19.8,6.0,60.2,1.8,35.0,1.4,0.976,10.2,4.4,39.8,2.2,21.2,2.0,0.091,0.3,0.137,0.318,2.4,1.794,13.4,6.4,55.6,3.2,24.6,1.6,1.388,16.8,5.0,44.4,1.6,26.0,1.8,0.179,0.375,0.095,0.32
