spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.25,1.87,2.03,2.15,3.6,3.2,2023-12-23T15:00:00.000Z,8658,8401,False,3,3,1,1.0,0.956,13.6,5.2,45.8,1.0,23.0,1.8,1.48,13.4,5.6,54.2,2.0,27.8,0.8,0.074,0.192,0.134,0.321,1.0,1.4,16.4,5.4,47.6,2.0,19.8,1.6,1.908,15.2,5.6,52.4,2.6,26.8,1.4,0.061,0.185,0.105,0.286
0,1.95,1.95,2.25,3.4,3.2,2023-12-23T15:00:00.000Z,8655,9817,True,1,2,0,2.4,1.518,13.8,5.4,48.0,2.8,20.0,1.4,1.442,14.2,6.2,52.0,1.8,20.8,2.0,0.174,0.444,0.099,0.226,1.4,1.174,12.2,4.2,52.0,1.4,22.2,2.4,1.604,16.0,7.0,48.0,2.6,31.0,1.2,0.115,0.333,0.15,0.343
-0.25,1.84,2.06,2.1,3.4,3.6,2023-12-23T15:00:00.000Z,8344,10163,False,2,1,2,0.2,0.774,9.4,2.4,45.2,1.2,14.4,1.4,1.786,12.4,4.4,54.8,2.4,21.2,0.6,0.021,0.083,0.113,0.318,1.6,1.214,12.4,4.8,44.2,2.2,20.0,1.2,1.296,12.0,3.8,55.8,2.6,20.6,2.0,0.129,0.333,0.1,0.316
-0.75,2.03,1.78,2.05,3.5,3.6,2023-12-23T15:00:00.000Z,8669,8472,False,3,0,2,1.2,1.012,12.4,3.8,42.6,1.2,21.2,0.8,1.04,14.2,4.2,57.4,1.0,30.6,1.6,0.097,0.316,0.056,0.19,1.0,1.558,16.2,5.8,58.6,2.2,33.2,1.0,0.798,8.8,3.2,41.4,1.2,16.2,1.4,0.062,0.172,0.114,0.312
-1,2,1.9,1.57,4,6,2023-12-23T15:00:00.000Z,9796,9850,False,0,2,0,1.2,0.76,7.2,2.8,37.8,0.8,15.0,1.4,1.494,17.4,5.6,62.2,2.4,29.4,1.2,0.167,0.429,0.08,0.25,1.8,1.088,13.0,4.0,44.0,1.8,17.6,1.4,1.412,16.0,5.0,56.0,1.8,24.8,1.6,0.138,0.45,0.087,0.28
-2,1.89,2.01,1.17,8,15,2023-12-23T15:00:00.000Z,8197,8119,True,3,0,2,0.8,0.75,8.4,3.2,34.2,0.8,16.4,2.2,1.908,16.4,7.0,65.8,2.4,22.4,0.2,0.095,0.25,0.134,0.314,2.6,1.958,12.6,4.8,65.8,3.4,27.2,1.2,1.098,11.4,5.2,34.2,2.2,18.8,2.6,0.206,0.542,0.105,0.231
-0.25,2.08,1.73,2.25,3.25,3.3,2023-12-23T15:00:00.000Z,8549,8659,True,1,0,2,1.2,0.926,10.0,2.8,53.0,1.2,17.6,1.0,0.73,9.6,2.4,47.0,1.4,17.6,1.4,0.12,0.429,0.104,0.417,1.8,1.5,11.2,5.2,49.2,2.6,25.2,1.6,1.348,10.6,3.8,50.8,2.0,21.6,1.2,0.161,0.346,0.151,0.421
-0.5,2.02,1.88,2.05,3.6,3.4,2023-12-23T15:00:00.000Z,10004,10194,False,0,0,1,1.0,1.074,8.8,4.6,40.0,1.6,19.0,1.8,1.472,12.2,4.2,60.0,1.4,25.8,0.4,0.114,0.217,0.148,0.429,1.0,1.636,12.4,3.4,44.0,2.0,23.2,1.8,1.364,13.2,5.6,56.0,1.8,23.6,0.4,0.081,0.294,0.136,0.321
0.75,1.86,2.04,5.25,3.6,1.73,2023-12-23T15:00:00.000Z,10172,8466,True,0,1,0,1.8,1.726,14.4,5.6,67.2,2.4,36.2,0.4,0.712,8.8,3.2,32.8,1.6,14.8,2.2,0.125,0.321,0.045,0.125,1.8,1.26,14.8,6.0,51.4,1.4,24.2,0.8,0.796,10.8,3.2,48.6,0.6,18.6,2.0,0.122,0.3,0.074,0.25
0,2.04,1.86,2.6,3.3,2.75,2023-12-26T17:15:00.000Z,8658,10194,True,1,3,0,0.6,1.636,13.8,3.4,44.6,1.8,22.0,1.0,0.972,9.8,4.0,55.4,1.4,18.6,0.6,0.043,0.176,0.102,0.25,1.2,1.056,11.0,5.2,44.8,1.6,20.0,1.6,1.474,13.6,5.8,55.2,2.0,29.2,1.0,0.109,0.231,0.118,0.276
0.25,1.79,2.11,2.75,3.3,2.55,2023-12-29T19:45:00.000Z,8658,8427,True,0,0,1,2.0,1.192,13.2,4.4,45.8,1.6,19.6,1.2,1.068,13.2,4.4,54.2,1.2,26.2,2.0,0.152,0.455,0.091,0.273,1.4,1.252,11.8,5.6,42.6,2.0,21.0,2.2,1.498,13.4,6.0,57.4,2.6,28.0,0.8,0.119,0.25,0.164,0.367
-0.75,2.06,1.84,1.85,3.8,4,2023-12-29T19:45:00.000Z,8655,8667,False,2,3,0,0.6,0.824,10.2,3.0,51.8,0.4,21.8,2.4,1.826,14.2,6.4,48.2,3.0,32.2,0.6,0.059,0.2,0.169,0.375,1.4,1.322,12.6,5.2,55.4,1.4,25.4,1.4,1.13,14.6,4.2,44.6,1.2,25.8,1.2,0.111,0.269,0.096,0.333
1,1.89,2.01,5.75,4,1.62,2023-12-29T19:45:00.000Z,8344,8197,True,0,2,0,2.8,2.16,14.2,6.2,66.4,3.6,34.8,1.0,0.824,10.8,3.8,33.6,1.2,20.2,2.6,0.197,0.452,0.093,0.263,1.0,0.878,10.0,3.0,47.4,1.0,15.0,1.4,1.456,13.4,5.2,52.6,1.6,24.6,1.4,0.1,0.333,0.104,0.269
-0.75,1.95,1.95,1.75,3.8,4.33,2023-12-29T19:45:00.000Z,8669,10003,True,2,2,1,1.2,1.034,10.2,3.8,57.2,1.8,18.0,2.0,1.366,10.4,4.8,42.8,1.6,21.4,1.4,0.118,0.316,0.192,0.417,1.8,0.894,10.6,4.4,43.4,1.6,19.2,0.4,1.39,15.2,4.6,56.6,1.8,34.6,2.2,0.17,0.409,0.026,0.087
0.75,1.89,2.01,4.33,3.8,1.75,2023-12-29T19:45:00.000Z,9796,8549,True,1,2,0,0.8,1.258,12.8,4.4,53.4,1.8,27.0,1.2,0.776,7.8,2.6,46.6,1.4,16.2,1.2,0.062,0.182,0.154,0.462,1.2,0.782,8.0,2.8,42.6,0.8,18.8,1.4,1.186,13.8,4.6,57.4,1.6,24.8,1.0,0.15,0.429,0.101,0.304
-1,2.05,1.75,1.45,4.75,6,2023-12-29T19:45:00.000Z,9902,10172,True,0,0,1,0.6,0.738,13.8,3.8,52.6,0.6,21.0,1.0,1.176,12.4,3.6,47.4,1.2,21.6,0.8,0.043,0.158,0.081,0.278,1.4,1.204,11.6,3.4,51.2,1.2,23.0,1.6,0.996,8.8,2.6,48.8,1.4,20.6,1.6,0.121,0.412,0.182,0.615
-0.25,2,1.9,2.45,3.5,2.8,2023-12-29T19:45:00.000Z,10004,9850,True,1,0,2,1.4,1.3,13.8,4.6,46.8,2.2,19.4,0.8,1.308,14.0,2.8,53.2,1.4,29.4,1.6,0.101,0.304,0.057,0.286,1.0,1.178,9.4,4.0,40.6,1.8,18.2,1.0,1.18,12.2,3.2,59.4,1.2,22.4,1.0,0.106,0.25,0.082,0.312
-0.25,1.91,1.99,2.38,3,3.4,2023-12-29T19:45:00.000Z,8411,10163,True,0,1,0,1.0,1.198,12.6,3.2,50.6,1.6,22.4,1.6,1.004,9.2,3.2,49.4,1.8,15.0,1.2,0.079,0.312,0.174,0.5,1.4,0.838,11.8,4.4,44.6,0.8,17.2,1.8,1.462,12.2,4.0,55.4,1.8,18.4,1.4,0.119,0.318,0.148,0.45
1,2.09,1.81,6.5,4.2,1.53,2023-12-29T19:45:00.000Z,8119,8472,True,1,1,1,0.8,1.386,16.2,5.2,52.0,2.0,35.6,1.0,0.95,9.8,3.8,48.0,1.6,18.8,1.8,0.049,0.154,0.102,0.263,0.8,0.434,5.2,2.0,31.8,0.4,10.0,2.0,1.918,18.8,7.2,68.2,2.6,30.0,0.6,0.154,0.4,0.106,0.278
-0.5,2.05,1.75,2.15,3.3,3.5,2023-12-29T19:45:00.000Z,10194,9817,False,1,1,1,1.0,1.44,13.6,3.6,46.0,2.2,21.2,0.8,0.936,9.2,3.4,54.0,1.2,19.2,1.2,0.074,0.278,0.087,0.235,2.0,1.7,13.8,5.0,47.6,3.0,21.4,1.8,1.374,12.6,5.8,52.4,1.6,21.4,1.4,0.145,0.4,0.143,0.31
-1.75,2.03,1.87,1.25,6.5,9.5,2024-01-01T15:00:00.000Z,8658,8463,False,0,3,0,1.4,1.176,10.2,4.6,41.0,1.8,19.0,1.8,1.482,11.8,4.4,59.0,2.4,25.6,1.0,0.137,0.304,0.153,0.409,1.2,1.302,13.4,3.4,59.6,1.6,29.4,1.0,0.724,9.2,2.6,40.4,1.2,15.0,0.8,0.09,0.353,0.109,0.385
-1,1.82,2.08,1.5,4.5,6,2024-01-01T15:00:00.000Z,8655,8119,True,2,2,1,0.8,0.638,6.4,2.2,31.8,0.6,11.4,1.8,1.584,17.0,6.0,68.2,2.2,28.8,0.8,0.125,0.364,0.106,0.3,1.0,0.872,9.8,3.4,53.4,0.6,19.4,2.6,1.956,16.8,7.4,46.6,3.2,32.8,0.6,0.102,0.294,0.155,0.351
-0.25,1.95,1.95,2.05,3.4,3.6,2024-01-01T15:00:00.000Z,8427,10004,True,0,1,0,1.2,1.34,9.6,4.4,37.0,2.2,16.4,0.8,1.132,13.0,3.2,63.0,1.0,23.2,1.6,0.125,0.273,0.062,0.25,1.8,1.2,11.8,3.6,46.6,1.4,18.0,1.0,1.014,13.0,4.2,53.4,1.0,25.2,2.0,0.153,0.5,0.077,0.238
-0.25,2.07,1.83,2.3,3.1,3.4,2024-01-01T15:00:00.000Z,8344,10172,False,2,1,2,0.8,0.796,10.6,2.8,45.2,0.8,14.0,1.8,1.506,13.2,5.4,54.8,2.0,23.8,0.8,0.075,0.286,0.136,0.333,0.2,0.654,13.2,3.4,55.0,0.6,20.6,1.0,1.14,10.8,3.4,45.0,1.4,19.8,0.4,0.015,0.059,0.093,0.294
-0.5,2.03,1.78,1.95,3.75,3.6,2024-01-01T15:00:00.000Z,8669,8549,False,3,1,2,1.8,1.168,11.6,3.8,42.0,1.6,21.0,0.8,1.526,15.0,4.2,58.0,1.8,34.0,1.8,0.155,0.474,0.053,0.19,1.2,1.446,13.2,5.2,54.4,2.6,28.2,1.0,0.744,9.2,3.0,45.6,1.6,16.4,1.8,0.091,0.231,0.109,0.333
-1.75,2.03,1.78,1.2,7,12,2024-01-01T15:00:00.000Z,9796,8197,False,1,4,0,1.2,0.856,10.0,3.4,43.0,1.0,20.8,1.6,1.248,12.6,4.8,57.0,2.0,23.8,0.8,0.12,0.353,0.127,0.333,2.4,1.9,13.4,5.6,66.4,3.0,34.0,1.0,0.666,9.8,3.2,33.6,0.8,18.4,2.6,0.179,0.429,0.102,0.312
0.25,1.87,2.03,2.9,3.3,2.4,2024-01-01T15:00:00.000Z,9902,10194,False,0,0,1,1.0,1.148,11.2,3.8,52.6,1.2,21.4,1.6,0.984,9.4,2.8,47.4,1.6,20.8,1.2,0.089,0.263,0.17,0.571,1.2,1.236,13.8,3.6,47.0,1.8,24.0,0.8,1.058,10.6,4.2,53.0,1.4,19.8,1.4,0.087,0.333,0.075,0.19
0.5,1.88,2.02,3.3,3.5,2.15,2024-01-01T15:00:00.000Z,9850,8466,True,1,1,1,2.6,2.262,17.0,6.8,69.0,3.2,46.6,0.4,0.512,7.8,2.4,31.0,0.8,14.2,2.6,0.153,0.382,0.051,0.167,1.4,1.158,12.4,4.4,47.0,2.0,18.8,1.0,1.608,15.0,3.6,53.0,1.8,30.0,1.4,0.113,0.318,0.067,0.278
0,1.99,1.91,3.1,3.6,2.2,2024-01-01T15:00:00.000Z,8401,9817,True,3,3,1,2.0,1.862,14.2,5.4,48.8,3.0,20.8,1.8,1.378,14.2,6.0,51.2,1.6,24.2,1.4,0.141,0.37,0.127,0.3,1.8,1.35,14.6,5.2,46.4,1.8,22.4,1.8,1.772,18.8,6.4,53.6,2.4,32.2,1.2,0.123,0.346,0.096,0.281
0.25,1.82,2.08,3.4,3.25,2.2,2024-01-01T15:00:00.000Z,10003,8659,True,1,0,2,1.0,1.114,13.0,3.4,57.2,1.2,25.6,0.4,0.8,9.6,2.2,42.8,1.2,16.0,2.0,0.077,0.294,0.042,0.182,1.2,0.87,8.8,2.8,53.4,1.6,15.6,2.2,1.782,13.2,5.2,46.6,2.0,27.2,1.0,0.136,0.429,0.167,0.423
-0.25,2,1.9,2.25,3.5,3.1,2024-01-13T15:00:00.000Z,8658,10003,True,2,2,1,1.2,0.87,9.2,3.2,50.6,1.6,16.4,2.0,1.606,12.0,5.4,49.4,1.8,26.2,1.4,0.13,0.375,0.167,0.37,1.2,0.906,9.6,3.8,39.4,1.4,17.6,2.4,1.848,13.8,5.8,60.6,3.2,30.4,0.4,0.125,0.316,0.174,0.414
-0.5,1.78,2.03,1.73,4,4.75,2024-01-13T15:00:00.000Z,8655,8659,False,1,4,0,1.0,1.238,10.8,4.6,55.0,1.4,21.8,2.8,2.064,17.2,7.2,45.0,3.6,33.0,0.2,0.093,0.217,0.163,0.389,0.6,1.398,13.8,4.0,57.6,1.6,29.4,0.6,0.92,10.6,2.6,42.4,1.4,17.2,1.4,0.043,0.15,0.057,0.231
0,1.8,2.1,2.6,3.25,2.8,2024-01-13T15:00:00.000Z,8427,8411,False,0,2,0,1.6,1.128,10.6,2.8,48.2,1.2,16.0,0.8,0.884,12.6,4.0,51.8,0.8,24.6,2.0,0.151,0.571,0.063,0.2,0.8,0.794,12.6,4.6,51.4,0.6,20.6,2.2,1.282,9.8,4.0,48.6,2.0,13.8,0.6,0.063,0.174,0.224,0.55
0.75,2.05,1.75,5.25,4.2,1.62,2024-01-13T15:00:00.000Z,8344,8463,True,0,3,0,1.8,1.746,15.2,4.8,60.0,2.6,34.8,0.8,0.582,8.6,2.2,40.0,1.0,13.2,1.4,0.118,0.375,0.093,0.364,1.2,0.692,10.4,3.0,41.2,0.8,12.0,1.8,1.288,12.6,5.0,58.8,1.6,23.4,1.4,0.115,0.4,0.143,0.36
-0.25,1.89,2.01,2.5,3.6,2.63,2024-01-13T15:00:00.000Z,9796,8401,True,1,1,1,2.4,1.648,18.4,7.0,49.8,2.0,26.6,2.4,1.824,16.6,5.4,50.2,2.8,30.2,1.2,0.13,0.343,0.145,0.444,1.2,0.956,11.0,3.6,38.8,1.2,21.8,1.8,1.538,14.2,5.4,61.2,2.8,26.2,0.8,0.109,0.333,0.127,0.333
0.25,1.89,2.01,2.75,3.4,2.55,2024-01-13T15:00:00.000Z,8549,10004,False,3,1,2,1.2,1.504,13.8,5.0,52.6,2.8,27.2,1.2,0.958,11.0,3.6,47.4,1.8,19.2,1.8,0.087,0.24,0.109,0.333,1.0,1.208,9.8,3.6,41.8,1.6,16.0,0.2,0.818,11.0,2.2,58.2,0.4,18.6,2.2,0.102,0.278,0.018,0.091
0.5,1.89,2.01,4,3.6,1.91,2024-01-13T15:00:00.000Z,8119,10194,True,0,1,0,1.0,0.732,12.2,3.6,45.4,1.2,18.8,0.6,1.038,11.6,4.2,54.6,1.2,24.8,1.4,0.082,0.278,0.052,0.143,1.2,0.9,8.0,2.6,30.6,1.2,13.8,1.8,2.118,19.4,7.4,69.4,3.2,34.0,1.0,0.15,0.462,0.093,0.243
-1.5,2.03,1.87,1.4,4.75,7,2024-01-13T15:00:00.000Z,10163,8466,False,0,4,0,1.4,1.082,13.2,3.8,48.8,1.0,23.2,1.2,0.61,7.0,2.0,51.2,0.6,14.6,1.8,0.106,0.368,0.171,0.6,2.6,2.614,18.8,7.0,69.6,3.6,47.2,0.4,0.564,7.0,2.0,30.4,0.8,13.4,2.6,0.138,0.371,0.057,0.2
-0.25,1.82,2.08,1.91,3.6,4,2024-01-20T15:00:00.000Z,8658,10194,False,2,1,2,1.2,1.122,10.2,4.0,40.6,1.6,18.2,2.2,1.528,12.2,5.4,59.4,2.8,25.6,0.6,0.118,0.3,0.18,0.407,1.0,0.712,11.2,4.0,50.4,1.2,18.6,0.4,0.816,9.0,2.8,49.6,1.0,20.6,1.8,0.089,0.25,0.044,0.143
-0.5,1.85,2.05,1.75,4,4.33,2024-01-20T15:00:00.000Z,8655,9796,True,1,1,1,1.2,0.772,11.8,4.0,40.2,1.2,20.4,1.8,1.418,13.6,4.6,59.8,2.6,23.0,0.8,0.102,0.3,0.132,0.391,1.2,1.274,12.4,4.4,61.2,1.4,22.8,2.8,1.912,16.0,6.6,38.8,3.4,27.6,0.2,0.097,0.273,0.175,0.424
-0.25,1.91,1.99,2.45,3.25,3,2024-01-20T15:00:00.000Z,8427,9817,True,1,1,1,1.8,1.342,14.2,4.8,50.4,2.2,25.2,2.0,1.324,17.6,6.4,49.6,2.2,28.2,1.6,0.127,0.375,0.114,0.312,1.4,1.094,12.4,3.4,51.8,1.0,18.0,1.2,1.146,11.2,3.6,48.2,1.4,19.8,1.4,0.113,0.412,0.107,0.333
-0.25,2.05,1.85,2.25,3.5,3.1,2024-01-20T15:00:00.000Z,8344,8401,False,1,3,0,1.2,0.628,10.6,3.0,40.4,0.6,12.8,1.8,1.646,12.6,5.0,59.6,2.4,24.8,1.4,0.113,0.4,0.143,0.36,2.0,1.276,15.2,5.8,43.8,1.4,22.4,2.2,1.652,17.6,5.4,56.2,2.6,29.8,0.8,0.132,0.345,0.125,0.407
0.5,1.88,2.02,3,3.5,2.3,2024-01-20T15:00:00.000Z,8669,10163,False,2,1,2,2.6,1.686,14.2,5.0,52.4,2.2,25.8,0.8,1.61,14.0,4.6,47.6,2.4,24.8,2.6,0.183,0.52,0.057,0.174,1.0,0.952,12.8,4.0,45.0,1.0,22.4,1.8,1.01,9.0,3.0,55.0,1.4,23.2,1.2,0.078,0.25,0.2,0.6
-1.5,1.95,1.95,1.3,5.5,9.5,2024-01-20T15:00:00.000Z,8549,8119,True,1,1,1,0.8,0.646,6.8,1.8,32.2,0.8,12.4,1.4,1.644,15.2,6.2,67.8,2.4,30.8,1.0,0.118,0.444,0.092,0.226,1.4,1.75,14.8,5.4,52.4,3.0,26.8,1.2,0.926,12.0,4.0,47.6,1.6,21.2,1.8,0.095,0.259,0.1,0.3
0,1.8,2.1,2.45,3.3,2.9,2024-01-20T15:00:00.000Z,10004,10172,False,0,2,0,1.0,1.152,10.4,3.2,44.6,1.6,18.0,0.6,0.972,11.8,3.0,55.4,0.8,17.8,2.0,0.096,0.312,0.051,0.2,0.4,0.716,11.2,3.0,53.6,1.6,20.0,1.4,0.938,10.6,3.8,46.4,1.4,22.0,0.2,0.036,0.133,0.132,0.368
0,1.98,1.92,2.75,3.4,2.55,2024-01-20T15:00:00.000Z,9850,8659,True,2,0,2,1.2,1.758,13.8,4.2,53.0,2.6,29.0,0.6,1.018,11.2,3.0,47.0,1.6,17.8,1.8,0.087,0.286,0.054,0.2,1.0,1.122,11.0,4.0,42.0,1.4,16.6,0.8,1.586,15.4,3.6,58.0,1.2,31.2,1.4,0.091,0.25,0.052,0.222
-0.75,1.83,2.07,1.7,4,4.75,2024-02-03T15:00:00.000Z,8658,8659,False,0,1,0,1.0,0.876,9.4,3.6,39.8,0.8,16.4,1.8,1.664,13.6,4.8,60.2,3.4,28.0,1.0,0.106,0.278,0.132,0.375,1.2,1.992,15.0,4.4,54.4,2.8,30.4,0.8,0.942,11.4,3.4,45.6,1.4,16.6,1.8,0.08,0.273,0.07,0.235
-0.5,1.91,1.99,1.95,3.5,4,2024-02-03T15:00:00.000Z,8655,10172,True,1,2,0,1.0,0.946,10.6,4.2,53.0,2.0,20.6,1.0,0.75,8.2,3.2,47.0,0.8,20.0,1.0,0.094,0.238,0.122,0.312,1.2,1.342,13.2,4.2,63.4,1.8,24.2,2.6,1.748,14.0,6.0,36.6,3.4,23.6,0.4,0.091,0.286,0.186,0.433
-0.5,1.95,1.95,1.83,3.6,4.33,2024-02-03T15:00:00.000Z,8344,9817,False,1,0,2,1.0,0.73,10.4,3.0,43.0,0.6,12.6,2.2,1.82,12.0,5.0,57.0,2.8,25.4,0.8,0.096,0.333,0.183,0.44,1.4,1.164,12.8,3.4,48.4,1.8,22.4,1.2,1.446,19.0,6.6,51.6,2.2,27.8,1.4,0.109,0.412,0.063,0.182
-0.25,2.1,1.8,2.45,3.4,2.88,2024-02-03T15:00:00.000Z,8669,9850,False,1,2,0,2.4,1.712,15.8,5.6,55.4,1.8,26.8,1.4,1.27,12.6,5.0,44.6,1.6,21.2,2.2,0.152,0.429,0.111,0.28,1.0,0.996,9.0,3.2,42.2,1.4,14.0,0.8,1.754,15.6,4.2,57.8,1.6,28.6,1.4,0.111,0.312,0.051,0.19
-0.25,2.13,1.78,2.4,3.4,2.88,2024-02-03T15:00:00.000Z,9796,10163,True,4,0,2,1.0,1.066,13.0,4.6,46.0,1.0,20.2,1.4,1.176,11.0,3.6,54.0,1.8,26.2,1.4,0.077,0.217,0.127,0.389,1.0,1.16,12.6,3.8,42.2,1.6,22.8,1.8,1.164,12.0,4.4,57.8,2.6,21.2,0.6,0.079,0.263,0.15,0.409
-0.5,1.92,1.98,2,3.5,3.75,2024-02-03T15:00:00.000Z,8667,10004,True,1,0,2,0.8,1.212,11.2,4.2,50.0,1.6,19.8,1.2,1.288,10.6,3.8,50.0,1.4,18.0,1.4,0.071,0.19,0.113,0.316,1.2,0.896,11.4,4.6,48.2,1.2,20.0,1.6,1.07,14.8,4.0,51.8,0.8,29.0,1.2,0.105,0.261,0.108,0.4
0.5,1.84,2.06,3.6,3.6,2,2024-02-03T15:00:00.000Z,9902,8411,False,2,3,0,0.8,1.146,13.4,3.6,51.2,1.4,26.6,0.6,0.608,9.6,3.6,48.8,0.6,17.6,1.4,0.06,0.222,0.062,0.167,0.8,1.122,10.4,3.6,51.6,1.6,20.2,1.2,1.23,13.0,5.4,48.4,1.6,16.4,0.8,0.077,0.222,0.092,0.222
0.5,1.95,1.95,4.2,3.75,1.83,2024-02-03T15:00:00.000Z,8197,10194,False,5,0,2,2.2,1.85,13.0,5.6,57.4,3.4,22.6,1.2,1.13,11.6,3.6,42.6,1.6,17.6,2.0,0.169,0.393,0.103,0.333,0.8,0.968,12.6,4.0,55.8,1.8,22.8,1.2,0.816,9.2,3.6,44.2,0.8,21.8,1.0,0.063,0.2,0.13,0.333
-0.5,2.01,1.89,2,3.6,3.6,2024-02-03T15:00:00.000Z,8401,10003,False,1,0,2,2.0,1.296,15.2,5.2,39.4,1.4,22.6,1.8,1.528,16.2,4.6,60.6,2.0,26.8,1.2,0.132,0.385,0.111,0.391,1.4,1.318,10.8,3.8,45.2,2.0,16.6,2.0,2.514,15.4,6.6,54.8,3.0,33.0,1.0,0.13,0.368,0.13,0.303
1.5,1.92,1.98,9.5,5,1.33,2024-02-03T15:00:00.000Z,8119,8466,True,0,2,0,3.0,2.654,18.8,7.4,69.8,3.4,47.8,0.6,0.94,8.0,2.6,30.2,1.6,14.0,2.6,0.16,0.405,0.075,0.231,1.0,0.792,7.6,2.2,33.4,1.0,12.2,1.0,1.198,13.4,4.6,66.6,1.6,27.0,1.2,0.132,0.455,0.075,0.217
-0.25,2.09,1.81,2.25,3.3,3.25,2024-02-09T20:00:00.000Z,8658,10163,False,0,2,0,0.8,0.692,9.2,3.6,39.6,0.6,14.8,1.4,1.554,13.4,4.2,60.4,3.0,26.8,1.0,0.087,0.222,0.104,0.333,0.8,1.062,14.2,4.6,52.2,0.8,22.6,2.2,1.448,11.6,4.4,47.8,2.8,26.2,0.8,0.056,0.174,0.19,0.5
-0.25,2.08,1.82,2.25,3.6,3,2024-02-13T19:45:00.000Z,8658,8655,True,1,0,2,1.6,1.738,14.2,5.4,57.2,2.6,23.8,2.0,1.658,12.2,4.4,42.8,2.8,23.0,1.0,0.113,0.296,0.164,0.455,0.8,1.02,13.2,4.2,45.0,1.0,20.0,1.8,1.622,14.4,4.8,55.0,3.2,27.0,0.8,0.061,0.19,0.125,0.375
0.75,1.85,2.05,5,3.4,1.8,2024-02-13T19:45:00.000Z,8667,8119,False,2,1,2,0.8,0.628,8.8,2.6,53.2,0.4,16.4,1.2,0.894,13.0,3.8,46.8,0.6,21.8,1.2,0.091,0.308,0.092,0.316,0.6,0.592,7.4,2.0,35.0,0.8,11.6,1.8,1.74,13.2,5.6,65.0,3.0,28.2,0.4,0.081,0.3,0.136,0.321
1,1.89,2.01,5.25,4.33,1.57,2024-02-13T19:45:00.000Z,8463,10003,False,4,0,2,2.0,2.334,16.0,5.8,58.0,3.2,34.0,0.2,0.534,7.2,1.4,42.0,0.4,11.8,3.0,0.125,0.345,0.028,0.143,1.0,1.638,13.0,4.0,49.2,2.8,22.2,1.8,1.93,12.8,5.8,50.8,2.6,25.0,0.8,0.077,0.25,0.141,0.31
-1.75,2.04,1.86,1.3,5.5,9.5,2024-02-13T19:45:00.000Z,8197,10163,True,2,0,2,0.6,1.116,12.2,4.0,47.0,1.2,17.6,2.0,1.616,15.6,5.0,53.0,3.0,30.8,0.8,0.049,0.15,0.128,0.4,2.4,2.136,11.8,6.0,51.8,3.4,20.6,1.2,1.266,11.8,3.8,48.2,2.4,18.4,2.0,0.203,0.4,0.102,0.316
-0.25,1.83,2.07,2.1,3.4,3.4,2024-02-13T19:45:00.000Z,9850,9817,True,4,2,2,0.8,0.984,12.6,3.0,49.4,1.4,22.2,1.0,1.222,13.2,4.6,50.6,2.0,18.0,1.0,0.063,0.267,0.076,0.217,1.6,1.282,12.0,4.0,47.4,1.8,16.0,1.0,1.202,13.6,4.2,52.6,1.6,24.6,2.0,0.133,0.4,0.074,0.238
0,1.95,1.95,2.8,3.3,2.55,2024-02-17T15:00:00.000Z,8658,8472,True,2,1,2,1.4,0.966,12.4,4.6,55.8,1.0,25.8,1.0,0.972,9.8,3.2,44.2,1.4,15.6,1.4,0.113,0.304,0.102,0.312,1.0,1.25,15.2,4.6,48.4,1.2,23.2,1.2,1.168,11.8,3.2,51.6,2.4,21.2,1.4,0.066,0.217,0.102,0.375
0,1.95,1.95,2.45,3.25,3,2024-02-17T15:00:00.000Z,8655,8411,False,2,2,1,1.2,1.228,12.2,4.2,54.2,1.8,20.4,1.8,1.714,13.2,4.2,45.8,2.6,24.0,0.8,0.098,0.286,0.136,0.429,1.8,0.986,7.8,3.0,41.2,1.4,13.2,1.2,1.72,19.2,6.4,58.8,2.4,28.0,2.0,0.231,0.6,0.062,0.187
-0.25,1.85,2.05,1.95,3.5,4,2024-02-17T15:00:00.000Z,8427,10172,True,0,1,0,1.4,0.966,12.0,3.6,48.0,1.2,20.2,1.0,1.13,11.4,3.8,52.0,1.2,20.8,1.6,0.117,0.389,0.088,0.263,1.6,1.034,12.2,4.6,38.0,1.0,19.6,1.2,1.44,14.2,4.4,62.0,1.8,28.8,1.6,0.131,0.348,0.085,0.273
