spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
1.25,2.04,1.89,7.5,5,1.36,2021-01-23T14:30:00.000Z,9905,178475,True,3,2,2,1.0,2.094,16.2,6.4,58.8,3.2,26.8,1.0,0.928,8.4,2.2,41.2,1.4,16.6,1.6,0.062,0.156,0.119,0.455,0.6,0.768,9.2,2.4,35.2,0.4,12.2,2.2,2.202,13.8,7.0,64.8,3.2,29.2,0.2,0.065,0.25,0.159,0.314
0.25,1.95,1.98,2.62,3.75,2.5,2021-01-23T14:30:00.000Z,8358,10269,True,2,1,2,1.2,1.81,14.8,4.6,55.6,2.6,32.2,1.6,1.684,12.8,4.8,44.4,2.2,21.0,0.8,0.081,0.261,0.125,0.333,3.0,1.788,11.8,5.2,40.2,3.0,21.0,1.2,1.472,13.8,4.6,59.8,2.4,26.6,2.0,0.254,0.577,0.087,0.261
-2.25,2.07,1.86,1.1,9,21,2021-02-15T19:30:00.000Z,9912,9823,False,3,3,1,1.2,0.948,9.4,2.8,46.0,1.0,15.2,1.6,1.284,12.4,5.0,54.0,1.8,22.2,1.4,0.128,0.429,0.129,0.32,2.4,2.43,19.6,8.2,61.0,3.2,39.6,0.4,1.24,11.2,3.4,39.0,1.8,18.2,3.0,0.122,0.293,0.036,0.118
1,1.87,2.06,5.5,3.75,1.65,2021-02-19T19:30:00.000Z,9912,8721,True,0,3,0,1.6,1.436,12.4,4.6,50.4,2.2,22.6,0.0,0.872,9.6,1.8,49.6,0.6,15.4,2.6,0.129,0.348,0.0,0.0,1.6,1.08,8.4,3.0,43.4,1.6,14.6,2.2,1.658,14.0,6.6,56.6,2.8,26.6,1.0,0.19,0.533,0.157,0.333
0.5,1.9,2.03,4,3.5,1.9,2021-03-07T17:00:00.000Z,9912,8149,True,0,0,1,0.6,1.264,12.8,2.8,43.6,1.6,16.8,0.6,1.072,10.4,2.6,56.4,1.4,22.6,1.2,0.047,0.214,0.058,0.231,1.0,0.852,7.8,2.8,43.8,1.4,14.4,3.4,2.12,16.0,8.0,56.2,3.2,30.0,0.2,0.128,0.357,0.212,0.425
0.25,1.99,1.94,3.3,3.3,2.2,2021-03-10T17:30:00.000Z,9912,8697,True,0,2,0,0.8,0.716,10.0,4.0,41.6,0.8,16.0,1.4,1.312,11.0,3.4,58.4,2.2,18.6,1.2,0.08,0.2,0.127,0.412,0.8,0.828,7.0,2.4,43.2,1.6,13.6,2.4,1.91,14.6,7.2,56.8,3.0,27.6,0.4,0.114,0.333,0.164,0.333
-1.25,2,1.9,1.36,4.75,9,2021-03-14T12:30:00.000Z,9912,8178,False,2,1,2,0.6,1.282,10.4,3.4,43.8,1.8,18.6,2.2,1.97,12.8,6.4,56.2,3.0,26.2,0.4,0.058,0.176,0.172,0.344,2.0,1.756,16.0,5.8,64.8,2.2,34.8,1.4,1.428,10.4,4.2,35.2,1.8,23.0,1.6,0.125,0.345,0.135,0.333
1.25,1.97,1.96,9,4.75,1.33,2021-03-19T19:30:00.000Z,9912,178475,True,0,1,0,2.4,1.566,15.6,7.4,58.6,2.8,26.8,0.8,0.924,5.6,2.2,41.4,1.4,13.2,2.6,0.154,0.324,0.143,0.364,0.4,1.346,11.2,4.0,41.6,1.6,19.4,1.8,1.908,13.0,5.0,58.4,2.4,26.4,0.8,0.036,0.1,0.138,0.36
0,1.89,2.01,2.87,3.3,2.45,2021-04-09T18:30:00.000Z,9912,8358,True,1,0,2,1.0,1.21,9.2,3.0,47.2,2.6,15.6,1.4,1.46,17.0,6.4,52.8,1.8,28.0,1.2,0.109,0.333,0.082,0.219,0.6,1.24,11.6,3.6,37.2,1.2,19.6,1.0,1.902,12.8,4.8,62.8,3.2,23.0,1.0,0.052,0.167,0.078,0.208
-0.25,2.04,1.89,2.45,3.3,2.9,2021-04-17T13:30:00.000Z,9912,8406,False,0,0,1,0.8,1.408,13.4,4.0,37.8,1.2,23.0,1.0,1.704,13.0,4.2,62.2,2.6,23.2,1.4,0.06,0.2,0.077,0.238,1.2,1.022,11.4,4.0,39.8,0.8,15.2,1.4,1.864,15.6,5.2,60.2,3.0,30.8,1.2,0.105,0.3,0.09,0.269
0.5,1.95,1.98,3.5,4,1.9,2021-04-17T13:30:00.000Z,9823,8721,False,3,2,2,2.6,2.21,17.2,5.8,54.0,3.0,37.2,0.8,0.916,9.0,3.0,46.0,1.4,17.0,2.6,0.151,0.448,0.089,0.267,2.4,1.458,16.2,5.6,54.4,2.2,28.6,1.4,0.846,8.2,3.0,45.6,0.8,18.6,1.8,0.148,0.429,0.171,0.467
0,1.7,2.1,2.5,3.6,2.6,2021-04-17T13:30:00.000Z,9788,9810,True,4,0,2,2.6,1.456,11.2,4.4,49.0,2.0,23.4,1.6,1.632,17.2,5.8,51.0,2.4,32.0,2.2,0.232,0.591,0.093,0.276,1.6,1.78,16.2,5.4,52.6,2.6,28.2,1.4,1.312,12.0,4.0,47.4,1.4,22.4,1.4,0.099,0.296,0.117,0.35
-0.75,1.82,2.11,1.65,4.2,4.75,2021-04-17T13:30:00.000Z,8358,10189,True,4,0,2,0.4,0.508,4.8,1.6,41.0,0.8,13.2,2.0,1.488,15.2,4.6,59.0,2.4,28.2,0.8,0.083,0.25,0.132,0.435,0.6,1.034,9.8,2.4,51.8,2.2,16.0,1.4,1.444,15.2,6.2,48.2,1.8,25.2,0.6,0.061,0.25,0.092,0.226
-0.25,1.87,2.06,2.2,3.5,3.1,2021-04-17T13:30:00.000Z,8149,10269,True,2,1,2,1.2,0.978,10.8,3.0,50.2,1.6,19.4,1.6,1.338,15.6,5.6,49.8,1.6,30.6,1.4,0.111,0.4,0.103,0.286,1.2,1.796,13.4,4.6,49.2,2.6,18.4,1.6,1.136,8.0,3.0,50.8,1.6,16.2,1.2,0.09,0.261,0.2,0.533
-0.5,1.95,1.98,1.72,3.6,5.25,2021-04-20T18:30:00.000Z,9912,10189,True,1,0,2,0.4,0.622,5.2,1.6,39.8,0.8,14.4,2.8,1.708,14.0,5.8,60.2,3.0,24.0,0.6,0.077,0.25,0.2,0.483,0.8,0.916,10.0,2.6,35.8,0.8,18.4,0.6,1.524,14.0,4.4,64.2,2.4,27.0,1.6,0.08,0.308,0.043,0.136
-1,1.87,2.06,1.4,5,7,2021-04-20T18:30:00.000Z,8178,9823,False,0,2,0,1.2,1.4,10.6,3.4,61.4,2.0,25.8,1.2,1.214,9.0,3.8,38.6,1.6,20.2,1.4,0.113,0.353,0.133,0.316,2.4,1.96,14.6,5.8,51.4,3.0,34.0,0.8,1.064,9.8,3.0,48.6,1.8,17.8,2.6,0.164,0.414,0.082,0.267
-1.5,1.77,2.02,1.44,4.75,7,2021-04-20T18:30:00.000Z,9810,8406,True,2,0,2,1.0,1.028,11.8,3.8,43.0,0.8,18.4,1.0,1.504,14.0,4.0,57.0,2.6,26.8,1.4,0.085,0.263,0.071,0.25,2.4,1.294,10.4,3.8,49.8,1.8,22.0,2.2,1.998,19.8,6.4,50.2,3.0,37.8,2.0,0.231,0.632,0.111,0.344
-0.75,1.83,2.1,1.6,4.2,5.25,2021-04-25T16:00:00.000Z,9912,9788,False,0,5,0,0.6,1.028,10.8,2.4,39.6,1.0,20.8,0.4,1.144,11.0,3.4,60.4,2.0,20.0,1.6,0.056,0.25,0.036,0.118,2.6,1.704,14.8,4.6,47.6,2.6,27.2,1.2,1.37,14.4,4.4,52.4,1.6,23.0,2.0,0.176,0.565,0.083,0.273
-0.5,1.89,2.04,1.83,3.6,4.33,2021-05-09T16:00:00.000Z,9912,8177,False,0,0,1,0.6,1.104,11.2,3.2,43.2,1.2,21.2,1.2,1.416,11.0,4.2,56.8,2.6,21.4,1.6,0.054,0.187,0.109,0.286,2.0,1.658,12.0,5.6,43.0,2.2,20.8,0.8,1.564,12.2,4.2,57.0,2.8,20.0,1.8,0.167,0.357,0.066,0.19
0.25,1.85,2.05,2.87,3.5,2.37,2020-09-20T16:00:00.000Z,8178,8721,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.96,1.97,5.5,4.33,1.57,2020-10-17T13:30:00.000Z,8178,9905,False,1,0,2,0.667,0.97,11.0,4.333,56.667,1.333,18.0,0.667,0.873,9.333,2.0,43.333,1.667,10.0,1.0,0.061,0.154,0.071,0.334,0.667,0.95,8.667,1.0,42.333,1.0,10.0,3.667,2.647,16.333,8.0,57.667,4.667,15.0,0.0,0.077,0.667,0.225,0.458
0.75,1.96,1.97,4,4.33,1.75,2020-10-17T13:30:00.000Z,9789,8226,False,1,0,2,2.333,2.04,14.667,5.667,64.667,2.667,29.333,0.667,0.793,6.667,2.667,35.333,1.333,10.667,2.0,0.159,0.412,0.1,0.25,2.667,2.183,14.0,6.333,42.667,2.667,13.0,1.667,2.31,15.0,5.667,57.333,3.333,29.0,2.0,0.19,0.421,0.111,0.294
1,2.09,1.84,5.75,4.5,1.53,2020-10-17T13:30:00.000Z,8406,178475,True,0,2,0,2.667,2.65,17.333,6.333,60.0,3.333,13.333,0.667,0.783,8.333,2.0,40.0,1.0,7.333,2.333,0.154,0.421,0.08,0.334,1.667,1.3,7.667,3.333,32.333,2.333,10.0,0.333,1.337,17.0,5.0,67.667,1.333,26.333,2.333,0.217,0.5,0.02,0.067
-0.5,2.01,1.92,2.05,3.8,3.3,2020-10-17T13:30:00.000Z,8177,10269,True,0,2,0,2.333,2.0,17.667,5.667,54.333,3.333,16.0,1.667,1.557,11.333,4.667,45.667,2.667,16.333,1.333,0.132,0.412,0.147,0.357,2.667,1.36,11.667,5.667,48.0,3.333,3.0,2.667,1.96,16.333,6.0,52.0,3.0,12.333,1.0,0.229,0.471,0.163,0.444
-0.25,1.88,2.05,2.25,3.5,3.1,2020-10-17T13:30:00.000Z,8358,8697,True,1,1,1,1.667,1.193,13.333,5.0,39.0,1.333,11.667,1.667,1.65,13.333,4.667,61.0,3.333,10.333,2.0,0.125,0.333,0.125,0.357,1.333,1.243,10.667,5.0,41.0,2.0,10.333,2.333,1.857,16.667,5.333,59.0,2.667,15.0,1.333,0.125,0.267,0.14,0.437
-1,1.96,1.97,1.6,4.2,5.25,2020-10-26T19:30:00.000Z,8178,8406,True,3,1,2,1.25,1.212,7.0,3.0,32.25,2.0,9.5,0.75,1.545,16.75,5.0,67.75,1.75,28.75,1.75,0.179,0.417,0.045,0.15,0.75,0.845,10.5,4.5,57.75,1.0,16.25,0.5,0.718,8.5,1.5,42.25,1.25,10.75,1.5,0.071,0.167,0.059,0.333
0.25,2.02,1.77,3.8,3.5,1.95,2020-11-01T14:30:00.000Z,8178,8358,False,4,2,2,1.2,1.158,11.4,5.0,59.4,1.6,17.8,0.6,0.638,8.0,1.8,40.6,1.0,10.4,1.8,0.105,0.24,0.075,0.333,1.2,1.088,12.0,4.6,47.0,1.2,15.6,1.8,1.742,16.4,5.4,53.0,2.4,16.2,1.2,0.1,0.261,0.11,0.333
0,2.08,1.82,2.2,3.5,3,2020-11-08T17:00:00.000Z,8178,9788,True,4,3,2,1.8,1.878,13.6,6.8,55.8,2.8,24.8,1.0,1.11,13.4,4.0,44.2,1.0,19.0,2.2,0.132,0.265,0.075,0.25,2.0,1.298,13.6,5.8,59.6,2.0,20.6,1.0,0.696,7.8,2.6,40.4,1.2,12.4,2.2,0.147,0.345,0.128,0.385
-0.5,1.96,1.94,1.72,4,4.5,2020-11-29T14:30:00.000Z,8178,8177,True,0,0,1,1.4,1.392,13.0,3.8,48.4,2.0,26.0,2.0,1.58,13.6,4.6,51.6,2.0,25.4,0.8,0.108,0.368,0.147,0.435,2.8,1.332,12.6,5.4,63.2,2.2,20.8,1.4,0.89,7.0,2.8,36.8,1.8,10.4,3.0,0.222,0.519,0.2,0.5
1,2.04,1.89,6.5,4.33,1.5,2020-12-06T17:00:00.000Z,8178,10189,False,3,0,2,2.6,1.49,14.0,4.6,62.6,2.4,21.8,1.4,0.954,6.8,3.4,37.4,2.0,9.0,2.6,0.186,0.565,0.206,0.412,0.8,0.964,11.8,2.8,44.8,1.0,19.8,2.4,2.498,17.4,7.6,55.2,3.8,30.4,0.4,0.068,0.286,0.138,0.316
-0.75,1.96,1.97,1.75,4.33,4,2020-12-13T17:00:00.000Z,8178,8226,True,4,1,2,1.8,1.712,11.8,5.8,55.2,3.2,26.4,2.0,1.972,13.2,5.4,44.8,3.4,25.8,1.0,0.153,0.31,0.152,0.37,2.6,1.518,16.0,5.0,62.2,2.2,23.2,1.2,1.176,8.6,3.6,37.8,2.4,10.2,2.6,0.163,0.52,0.14,0.333
0.5,1.93,2,4,4.2,1.83,2020-12-19T17:30:00.000Z,8178,9823,True,1,2,0,2.0,1.304,12.4,4.0,63.0,2.0,29.6,1.4,1.358,11.6,4.4,37.0,2.4,16.8,1.8,0.161,0.5,0.121,0.318,2.6,1.758,15.2,5.8,63.6,2.8,26.8,0.4,0.804,7.6,2.2,36.4,1.2,10.4,2.6,0.171,0.448,0.053,0.182
0.25,1.81,2.13,3.3,3.5,2.2,2021-01-15T19:30:00.000Z,8178,8149,False,0,1,0,2.2,1.102,10.6,4.4,63.0,1.6,21.6,1.2,0.992,9.0,2.4,37.0,1.8,19.4,1.4,0.208,0.5,0.133,0.5,1.8,1.004,12.2,4.6,38.2,1.6,17.0,1.2,1.462,12.6,4.0,61.8,2.0,19.8,1.8,0.148,0.391,0.095,0.3
0.5,1.9,2.03,3.1,3.8,2.15,2021-01-19T19:30:00.000Z,8178,9789,True,2,1,2,1.8,2.124,15.4,6.4,60.2,3.8,31.0,1.0,1.114,12.0,4.0,39.8,2.0,16.6,2.0,0.117,0.281,0.083,0.25,1.4,0.852,10.6,3.4,64.4,0.8,20.0,1.2,0.94,9.0,2.2,35.6,1.8,18.2,0.8,0.132,0.412,0.133,0.545
-0.25,2.14,1.8,2.25,3.5,3.1,2021-01-19T19:30:00.000Z,8177,8226,True,0,3,0,0.6,1.326,13.6,4.4,56.0,2.0,23.4,1.8,1.424,10.0,4.0,44.0,2.2,16.0,0.8,0.044,0.136,0.18,0.45,0.8,1.196,13.0,3.8,57.4,1.0,22.6,1.0,1.106,10.6,3.2,42.6,1.2,18.0,1.0,0.062,0.211,0.094,0.312
0.75,1.8,2,4,4,1.8,2021-01-19T19:30:00.000Z,9905,8721,True,0,2,0,1.2,1.472,14.0,4.6,46.0,2.2,22.0,1.6,1.632,12.0,5.2,54.0,3.0,24.4,1.0,0.086,0.261,0.133,0.308,0.6,0.784,8.6,2.4,34.6,0.6,12.4,1.8,2.14,14.2,6.6,65.4,2.8,31.0,0.4,0.07,0.25,0.127,0.273
-0.5,1.96,1.97,1.9,3.6,4,2021-01-30T17:30:00.000Z,8178,178475,False,0,1,0,0.8,1.124,13.0,4.8,63.4,1.4,19.0,1.2,1.152,9.6,3.0,36.6,2.2,19.6,0.8,0.062,0.167,0.125,0.4,1.4,1.99,15.2,6.2,59.6,3.0,25.2,1.6,1.212,9.4,2.8,40.4,1.8,19.4,1.4,0.092,0.226,0.17,0.571
-0.5,1.85,2.08,2,3.75,3.5,2021-02-06T14:30:00.000Z,8178,10269,True,5,2,2,1.8,2.17,18.2,6.4,58.8,3.0,32.4,1.6,1.194,9.6,3.6,41.2,1.6,16.2,1.4,0.099,0.281,0.167,0.444,0.6,1.116,13.2,5.0,61.2,1.4,18.8,1.0,1.138,10.6,2.6,38.8,2.0,20.6,0.8,0.045,0.12,0.094,0.385
1,1.96,1.97,5.25,4.33,1.57,2021-02-06T14:30:00.000Z,9789,8358,False,1,2,0,2.0,1.9,15.4,5.6,59.2,2.6,37.2,1.8,1.284,12.0,5.6,40.8,2.0,14.6,1.4,0.13,0.357,0.15,0.321,2.0,1.324,10.4,3.8,44.6,2.0,17.8,1.6,1.806,16.4,5.6,55.4,2.8,27.8,1.4,0.192,0.526,0.098,0.286
0.75,1.92,2.01,4.75,3.6,1.75,2021-02-06T14:30:00.000Z,8406,8721,True,0,2,0,2.0,1.356,9.6,3.6,48.8,2.2,18.0,0.8,1.324,10.8,4.0,51.2,1.4,17.8,2.2,0.208,0.556,0.074,0.2,0.8,0.88,8.2,1.6,39.8,0.8,12.2,2.2,2.012,14.6,5.8,60.2,2.8,33.8,0.6,0.098,0.5,0.151,0.379
0.25,1.76,2.19,3.3,3.4,2.2,2021-02-06T14:30:00.000Z,9905,8149,True,1,0,2,1.0,1.018,10.0,3.4,44.0,1.2,14.6,1.2,1.284,12.2,4.2,56.0,1.6,19.0,1.0,0.1,0.294,0.098,0.286,0.8,0.85,8.8,2.0,37.0,0.8,15.0,1.8,1.632,12.6,4.8,63.0,2.0,25.6,0.8,0.091,0.4,0.143,0.375
1.5,1.9,2.03,9,5.75,1.3,2021-02-06T14:30:00.000Z,178475,10189,False,3,0,2,1.4,1.722,14.0,5.0,57.6,2.8,24.6,1.6,1.166,9.0,3.2,42.4,1.8,17.8,1.4,0.1,0.28,0.178,0.5,1.4,0.992,9.8,3.4,45.4,1.2,18.0,2.0,1.988,19.0,7.2,54.6,2.6,33.6,0.8,0.143,0.412,0.105,0.278
-1,1.87,2.06,1.4,5,6.5,2021-02-13T14:30:00.000Z,8178,9905,True,2,2,1,1.0,1.092,9.0,2.8,37.8,1.2,18.4,1.4,1.408,12.2,4.2,62.2,1.8,21.4,1.4,0.111,0.357,0.115,0.333,1.4,1.804,15.6,6.6,57.8,2.6,24.8,1.2,1.424,12.8,3.8,42.2,2.2,25.0,1.2,0.09,0.212,0.094,0.316
-1.25,1.93,2,1.45,4.8,6.25,2021-02-13T14:30:00.000Z,9789,8226,True,2,2,1,1.6,1.41,12.0,4.2,45.4,2.0,21.4,1.4,1.588,12.2,4.4,54.6,2.0,24.0,1.4,0.133,0.381,0.115,0.318,1.6,1.726,15.6,5.6,63.8,2.0,35.8,2.0,0.988,10.8,5.4,36.2,1.4,13.0,0.8,0.103,0.286,0.185,0.37
-0.25,1.97,1.96,2.15,3.6,3.1,2021-02-13T14:30:00.000Z,8177,10269,False,1,1,1,0.4,1.242,12.6,5.0,50.4,1.2,22.4,2.2,1.486,11.0,5.0,49.6,1.8,20.0,0.2,0.032,0.08,0.2,0.44,1.4,1.81,15.6,5.8,56.4,2.2,28.0,2.4,1.816,12.0,5.2,43.6,2.6,23.4,0.8,0.09,0.241,0.2,0.462
0,1.87,2.06,2.8,3.3,2.45,2021-02-13T14:30:00.000Z,8358,8697,False,0,0,1,1.4,0.858,9.0,3.2,41.0,1.0,15.6,1.8,2.05,18.6,6.4,59.0,3.0,31.0,1.4,0.156,0.437,0.097,0.281,1.6,0.99,9.6,3.8,39.8,1.6,13.8,0.8,0.962,10.6,4.0,60.2,1.0,21.4,1.6,0.167,0.421,0.075,0.2
1,1.91,2.02,5.5,4,1.61,2021-02-21T12:30:00.000Z,8178,8406,False,1,1,1,1.8,1.894,15.2,7.0,58.2,3.2,25.0,1.4,1.668,14.4,4.2,41.8,2.4,30.0,1.4,0.118,0.257,0.097,0.333,0.8,0.83,7.2,1.6,38.0,0.6,11.6,1.8,1.954,13.6,5.2,62.0,2.6,32.6,0.6,0.111,0.5,0.132,0.346
-0.75,2,1.93,1.8,3.6,4.5,2021-02-28T17:00:00.000Z,8178,8358,True,1,2,0,0.8,0.886,8.8,2.6,48.6,0.8,13.6,1.2,1.654,16.0,5.6,51.4,2.2,21.6,1.4,0.091,0.308,0.075,0.214,1.6,1.618,12.6,5.0,63.4,2.6,26.8,1.4,1.554,12.4,4.2,36.6,2.2,24.2,1.0,0.127,0.32,0.113,0.333
0,1.89,2.04,2.55,3.6,2.6,2021-03-06T14:30:00.000Z,8178,9788,False,1,0,2,1.8,1.618,15.0,5.4,64.0,2.2,31.8,1.6,1.606,12.0,4.0,36.0,2.2,24.0,1.0,0.12,0.333,0.133,0.4,1.0,0.85,10.4,3.0,54.4,0.6,18.8,1.6,0.926,13.2,5.4,45.6,1.2,21.8,0.4,0.096,0.333,0.121,0.296
-0.5,1.77,2.02,1.95,3.75,3.75,2021-03-06T14:30:00.000Z,9810,10269,True,1,1,1,2.2,1.276,12.2,5.2,49.0,2.0,24.2,1.4,1.638,12.4,4.0,51.0,2.2,26.8,2.0,0.18,0.423,0.113,0.35,2.2,1.736,12.8,5.6,56.8,2.8,24.6,1.0,0.966,10.8,3.2,43.2,1.6,23.0,2.4,0.172,0.393,0.093,0.312
-0.25,1.81,2.13,1.9,3.5,4.1,2021-03-06T14:30:00.000Z,8406,8177,False,1,2,0,0.8,0.788,6.8,2.0,36.4,0.8,12.6,1.6,1.556,13.4,5.2,63.6,2.0,32.6,0.8,0.118,0.4,0.119,0.308,0.4,1.004,9.4,3.6,43.0,1.8,17.2,2.0,1.332,13.0,4.8,57.0,1.8,23.8,0.2,0.043,0.111,0.154,0.417
0.75,2.01,1.92,5,4,1.66,2021-03-06T14:30:00.000Z,178475,8358,False,3,0,2,2.4,1.672,18.6,6.8,57.8,2.8,34.2,0.6,0.836,5.8,2.4,42.2,1.2,11.2,3.0,0.129,0.353,0.103,0.25,0.8,0.882,8.0,2.2,47.2,0.8,13.2,1.2,1.308,15.4,4.8,52.8,1.6,23.2,1.4,0.1,0.364,0.078,0.25
0,2.04,1.89,2.9,3.4,2.4,2021-03-06T14:30:00.000Z,8226,8721,True,2,1,2,2.0,1.436,13.6,5.0,53.4,1.8,25.2,0.0,0.796,9.2,2.0,46.6,0.8,16.2,2.6,0.147,0.4,0.0,0.0,1.8,1.834,12.6,4.2,47.4,3.6,24.0,2.0,1.214,7.6,3.8,52.6,1.8,21.6,1.0,0.143,0.429,0.263,0.526
0.5,1.73,2.08,3.4,3.6,2.05,2021-03-21T14:30:00.000Z,8178,8177,False,0,3,0,1.2,1.368,15.2,4.6,68.6,1.4,33.2,1.4,1.424,10.0,4.0,31.4,1.8,20.6,1.0,0.079,0.261,0.14,0.35,0.6,1.18,9.6,3.0,46.2,2.0,20.0,1.8,0.984,11.2,3.8,53.8,1.8,19.6,0.8,0.062,0.2,0.161,0.474
0.25,1.81,2.13,2.87,3.6,2.3,2021-04-12T18:30:00.000Z,8178,8226,False,0,0,1,1.0,1.566,15.0,3.8,67.0,2.0,32.0,1.6,1.366,8.8,4.6,33.0,2.0,21.4,1.2,0.067,0.263,0.182,0.348,1.0,1.16,12.4,3.8,56.6,1.6,25.0,1.6,1.54,10.4,4.0,43.4,2.6,20.4,0.8,0.081,0.263,0.154,0.4
-0.25,1.94,1.99,2.15,3.9,2.87,2021-04-24T16:30:00.000Z,8178,9810,True,3,1,2,2.6,1.33,11.8,4.2,53.2,1.6,21.6,2.0,2.014,20.0,5.6,46.8,2.6,36.6,2.4,0.22,0.619,0.1,0.357,1.0,1.078,8.0,3.2,54.2,1.8,20.8,1.2,1.218,11.6,4.2,45.8,1.6,23.2,1.4,0.125,0.312,0.103,0.286
0.5,1.89,2.04,4.33,3.75,1.8,2021-05-08T13:30:00.000Z,8178,8697,False,0,0,1,1.6,1.1,9.4,4.8,50.2,1.4,22.6,0.8,1.226,11.6,3.4,49.8,1.2,22.2,2.0,0.17,0.333,0.069,0.235,0.6,0.956,12.2,3.2,43.6,0.8,18.0,2.6,1.714,13.8,5.2,56.4,2.8,25.6,0.0,0.049,0.187,0.188,0.5
-0.25,2.03,1.9,2.15,3.75,3.1,2021-05-08T13:30:00.000Z,9789,178475,True,3,2,2,1.4,1.906,17.6,5.0,63.8,2.2,37.4,0.8,0.64,6.4,2.0,36.2,0.4,9.8,1.4,0.08,0.28,0.125,0.4,2.4,2.486,16.2,7.0,55.0,4.6,35.0,1.0,1.12,12.6,2.4,45.0,1.4,16.8,2.4,0.148,0.343,0.079,0.417
-1.5,1.89,2.04,1.2,7,13,2021-05-08T13:30:00.000Z,10189,8226,False,2,4,0,0.4,0.63,5.2,1.4,41.8,0.8,13.4,2.0,1.8,13.8,5.4,58.2,2.6,25.6,0.6,0.077,0.286,0.145,0.37,1.0,1.002,11.6,3.0,51.8,1.0,20.6,1.0,1.022,9.6,3.0,48.2,0.8,21.6,1.2,0.086,0.333,0.104,0.333
-0.5,1.85,2.08,1.75,3.75,4.75,2021-05-08T13:30:00.000Z,8149,8721,False,0,3,0,1.4,1.104,10.0,3.2,49.4,1.4,16.6,1.2,1.582,11.2,4.4,50.6,3.0,20.0,1.6,0.14,0.437,0.107,0.273,1.8,1.234,14.8,4.2,49.4,1.4,24.2,2.0,1.492,9.8,4.6,50.6,2.6,26.2,1.2,0.122,0.429,0.204,0.435
-2.5,1.89,2.04,1.1,11,21,2020-09-18T18:30:00.000Z,9823,10189,True,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.99,1.94,11,7.5,1.2,2020-09-27T13:30:00.000Z,9823,8226,False,1,4,0,8.0,3.95,21.0,12.0,63.0,8.0,0.0,0.0,0.2,5.0,1.0,37.0,0.0,0.0,3.0,0.381,0.667,0.0,0.0,3.0,2.59,13.0,7.0,51.0,4.0,0.0,2.0,2.72,13.0,6.0,49.0,4.0,0.0,3.0,0.231,0.429,0.154,0.333
-2.25,1.99,1.94,1.16,8,15,2020-10-04T16:00:00.000Z,9823,8177,True,4,3,2,2.5,1.51,12.5,6.0,55.5,4.0,0.0,2.0,1.125,13.5,4.5,44.5,1.0,0.0,1.5,0.2,0.417,0.148,0.444,4.5,2.655,18.5,7.5,67.5,5.0,23.0,2.0,1.39,11.0,4.5,32.5,1.5,12.0,1.5,0.243,0.6,0.182,0.444
-2.25,1.87,2.03,1.16,7.5,9,2020-10-24T13:30:00.000Z,9823,9810,True,5,0,2,1.75,2.135,15.5,5.25,54.25,2.75,15.25,1.0,1.202,11.25,4.75,45.75,2.0,6.0,2.0,0.113,0.333,0.089,0.211,4.25,3.018,19.0,8.25,67.0,5.75,32.75,2.0,1.308,10.75,4.75,33.0,1.75,11.5,2.25,0.224,0.515,0.186,0.421
0.5,1.9,2,4.75,4.33,1.61,2020-10-24T13:30:00.000Z,9788,9905,False,3,2,2,1.25,1.613,12.5,5.25,55.5,2.5,23.25,1.5,1.165,11.75,3.5,44.5,1.25,15.5,1.25,0.1,0.238,0.128,0.429,0.5,0.775,8.0,0.75,41.5,0.75,10.75,3.0,2.103,14.5,7.25,58.5,3.5,14.0,0.0,0.062,0.667,0.207,0.414
