spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-1,2.06,1.84,1.67,4,5,2023-05-28T15:30:00.000Z,9826,10203,True,1,1,1,2.2,1.36,8.6,3.2,26.8,2.4,17.312,1.6,1.802,15.0,5.8,73.2,2.4,33.288,2.0,0.256,0.688,0.107,0.276,1.6,1.272,13.0,4.4,54.2,1.6,28.608,1.6,1.216,8.2,2.8,45.8,2.0,18.896,1.4,0.123,0.364,0.195,0.571
-1.25,1.98,1.92,1.5,4.33,6,2023-05-28T15:30:00.000Z,9879,10260,False,1,2,0,2.0,1.154,10.0,3.8,50.2,1.8,15.28,1.6,1.81,12.2,5.4,49.8,2.6,28.48,1.4,0.2,0.526,0.131,0.296,1.4,2.484,20.0,6.4,50.4,3.0,37.461,0.6,1.374,13.2,3.8,49.6,1.6,22.637,1.8,0.07,0.219,0.045,0.158
-1,-1,-1,-1,-1,-1,2023-05-28T15:30:00.000Z,8463,8586,True,1,4,0,1.6,1.704,12.6,5.4,48.6,3.0,24.8,2.2,1.4,11.0,4.4,51.4,2.6,29.224,0.8,0.127,0.296,0.2,0.5,1.2,1.294,10.6,3.6,39.0,1.2,14.352,2.4,2.232,16.4,6.0,61.0,3.4,29.808,0.4,0.113,0.333,0.146,0.4
-0.25,1.75,2.05,1.91,3.8,3.6,2023-05-28T15:30:00.000Z,8197,8654,True,2,1,2,1.4,1.194,10.4,4.6,42.4,2.0,15.792,2.0,2.04,17.4,6.0,57.6,3.2,34.93,1.2,0.135,0.304,0.115,0.333,1.2,1.798,10.6,4.6,42.4,2.6,20.864,2.2,2.15,18.4,5.4,57.6,2.8,21.752,0.6,0.113,0.261,0.12,0.407
1.25,1.82,2.08,6.5,4.75,1.44,2023-05-28T15:30:00.000Z,8650,8466,False,4,4,1,2.0,1.834,13.6,4.4,62.4,2.8,34.544,0.8,0.972,6.8,3.6,37.6,1.8,20.978,2.6,0.147,0.455,0.118,0.222,1.0,1.104,8.8,2.4,46.0,1.6,23.248,2.6,2.212,16.4,4.6,54.0,2.4,31.68,0.0,0.114,0.417,0.159,0.565
0.5,2.09,1.84,4.2,3.6,1.85,2022-08-05T19:00:00.000Z,9825,9826,False,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5,2.02,1.77,1.3,5.75,9,2022-08-27T16:30:00.000Z,9825,9879,True,2,1,2,1.667,1.76,12.0,5.0,39.0,2.667,4.667,1.333,1.307,10.333,3.333,61.0,3.0,5.667,1.667,0.139,0.333,0.129,0.4,3.0,1.76,14.333,5.0,50.667,3.333,0.0,0.667,0.65,7.333,1.667,49.333,1.0,0.0,3.0,0.209,0.6,0.091,0.4
0,1.92,1.98,2.5,3.5,2.7,2022-09-04T15:30:00.000Z,9825,10260,False,1,3,0,2.6,2.114,17.4,6.4,56.6,3.0,10.4,0.8,0.646,7.4,2.2,43.4,0.8,2.8,3.0,0.149,0.406,0.108,0.364,1.0,1.408,13.0,4.4,51.6,2.2,0.0,1.4,1.328,14.4,4.6,48.4,1.4,0.0,1.8,0.077,0.227,0.097,0.304
0.75,1.83,2.07,4.2,3.8,1.8,2022-09-18T11:00:00.000Z,9825,9937,False,3,0,2,2.4,2.178,18.6,6.6,59.8,3.2,13.0,1.4,0.714,7.4,3.0,40.2,1.2,3.5,2.4,0.129,0.364,0.189,0.467,2.6,1.884,13.8,5.6,45.8,3.8,0.0,1.4,1.486,15.4,6.0,54.2,2.6,0.0,1.6,0.188,0.464,0.091,0.233
-0.5,1.97,1.93,2.05,3.75,3.3,2022-10-01T11:30:00.000Z,9825,8586,True,3,1,2,2.4,1.974,16.0,7.0,50.6,1.8,0.0,0.8,1.08,15.8,3.6,49.4,0.8,0.0,2.6,0.15,0.343,0.051,0.222,2.2,1.89,17.4,6.6,62.6,2.6,15.08,1.0,0.728,7.2,3.0,37.4,1.2,4.06,2.4,0.126,0.333,0.139,0.333
0,1.91,1.99,2.5,3.6,2.62,2022-10-09T15:30:00.000Z,9825,8650,True,3,2,2,3.0,1.966,19.4,7.6,65.2,2.8,9.0,1.2,1.186,8.6,3.6,34.8,2.4,4.6,1.6,0.155,0.395,0.14,0.333,2.2,2.102,19.0,7.2,64.0,2.4,23.48,1.2,0.986,7.4,3.4,36.0,1.6,6.66,2.4,0.116,0.306,0.162,0.353
-1,-1,-1,-1,-1,-1,2022-10-16T13:00:00.000Z,9825,8463,False,1,0,2,2.4,2.174,16.8,7.0,58.4,2.6,22.28,1.4,1.046,6.8,3.4,41.6,1.6,7.66,2.4,0.143,0.343,0.206,0.412,0.8,1.22,11.4,3.6,57.0,1.8,23.15,1.8,1.756,13.2,5.2,43.0,3.8,21.05,0.4,0.07,0.222,0.136,0.346
0.5,1.84,2.06,4.33,3.75,1.8,2022-10-16T13:00:00.000Z,10252,8455,True,0,2,0,2.0,1.352,11.6,4.2,60.4,2.4,18.017,1.0,1.254,9.4,4.0,39.6,2.2,8.35,2.4,0.172,0.476,0.106,0.25,0.8,1.046,9.8,3.2,47.6,1.4,11.8,0.8,1.136,10.8,3.6,52.4,1.4,5.0,1.2,0.082,0.25,0.074,0.222
-0.5,2.06,1.84,1.95,3.8,3.5,2022-10-16T13:00:00.000Z,10260,10261,True,0,0,1,2.2,2.11,16.6,6.2,54.8,3.2,16.4,1.0,0.984,12.2,4.4,45.2,0.8,6.0,1.6,0.133,0.355,0.082,0.227,2.0,1.524,10.8,5.2,48.8,2.6,6.0,1.6,1.49,15.2,4.4,51.2,1.6,14.0,2.4,0.185,0.385,0.105,0.364
0,2.1,1.8,2.9,3.4,2.4,2022-10-16T13:00:00.000Z,8466,8654,True,1,1,1,1.4,1.468,13.8,4.8,41.0,2.2,10.2,1.0,0.66,10.0,2.8,59.0,0.6,10.6,1.4,0.101,0.292,0.1,0.357,0.6,0.91,11.0,3.0,43.4,1.4,11.84,1.8,1.566,12.2,4.4,56.6,3.2,20.5,0.6,0.055,0.2,0.148,0.409
1.25,1.83,2.07,6,4,1.57,2022-10-23T13:00:00.000Z,9825,8466,False,1,1,1,2.2,1.772,14.2,6.0,57.2,2.2,25.28,1.2,1.328,9.2,3.6,42.8,2.2,12.86,2.4,0.155,0.367,0.13,0.333,0.6,0.746,10.6,3.6,44.2,1.0,15.773,1.6,1.73,16.8,4.6,55.8,2.6,29.067,0.8,0.057,0.167,0.095,0.348
-0.5,2.07,1.83,2.1,3.5,3.5,2022-10-23T13:00:00.000Z,10252,9937,True,4,0,2,0.6,1.062,7.8,3.4,40.4,1.8,17.0,1.6,1.248,14.2,5.2,59.6,1.8,23.8,1.0,0.077,0.176,0.113,0.308,0.4,1.478,14.4,5.0,50.0,2.2,19.4,1.2,0.812,9.0,3.4,50.0,1.4,12.6,1.0,0.028,0.08,0.133,0.353
-1,-1,-1,-1,-1,-1,2022-10-23T13:00:00.000Z,9879,8463,False,3,2,2,2.0,1.282,12.6,4.4,54.0,1.6,22.0,2.2,2.042,13.8,6.6,46.0,3.8,24.6,1.4,0.159,0.455,0.159,0.333,0.6,1.288,12.6,3.4,51.8,2.0,22.55,2.0,1.42,12.0,5.0,48.2,3.2,20.25,0.2,0.048,0.176,0.167,0.4
-0.25,2.04,1.86,2.25,3.25,3.25,2022-10-23T13:00:00.000Z,8197,8602,False,4,0,2,1.8,1.198,12.8,5.0,52.8,1.4,18.8,1.6,1.242,11.6,4.2,47.2,1.6,14.8,1.4,0.141,0.36,0.138,0.381,0.4,0.884,9.6,2.6,50.4,1.0,23.993,2.0,1.314,15.6,5.0,49.6,1.6,25.373,0.6,0.042,0.154,0.128,0.4
-1.75,1.84,2.06,1.2,7,12,2022-10-30T14:00:00.000Z,9825,10203,True,5,0,2,0.4,0.988,7.8,3.0,37.0,1.8,11.4,1.2,1.33,14.4,5.0,63.0,2.0,29.8,1.0,0.051,0.133,0.083,0.24,2.2,1.706,13.4,6.0,57.0,2.2,27.68,0.8,1.152,9.2,3.0,43.0,1.6,14.96,2.6,0.164,0.367,0.087,0.267
0,1.95,1.95,2.55,3.4,2.7,2022-11-06T12:00:00.000Z,9825,8455,False,1,0,2,2.6,1.862,15.6,6.6,58.0,2.8,37.4,0.8,1.132,9.2,3.0,42.0,1.4,17.4,2.6,0.167,0.394,0.087,0.267,1.4,1.224,12.6,5.0,57.8,2.2,29.2,1.0,1.452,13.2,5.8,42.2,2.4,23.6,1.6,0.111,0.28,0.076,0.172
1,1.93,1.97,6,4.2,1.55,2022-11-12T19:45:00.000Z,9825,8602,False,2,0,2,2.2,1.836,14.0,5.2,56.2,3.0,34.8,0.6,0.876,8.8,2.6,43.8,1.0,17.8,2.6,0.157,0.423,0.068,0.231,1.0,1.224,12.2,4.2,47.8,1.4,22.8,2.0,1.312,12.0,4.2,52.2,1.8,26.4,0.8,0.082,0.238,0.167,0.476
-1,1.99,1.91,1.5,4.33,6.5,2022-12-26T20:00:00.000Z,9825,8654,True,3,1,2,0.6,1.296,12.8,4.0,48.6,1.6,18.8,1.2,1.232,13.4,5.0,51.4,2.0,22.4,0.6,0.047,0.15,0.09,0.24,2.0,1.64,14.6,4.6,60.0,2.8,30.2,0.2,0.786,9.4,2.4,40.0,0.8,17.0,2.6,0.137,0.435,0.021,0.083
0.5,2.06,1.87,3.4,3.5,2.1,2022-12-31T17:30:00.000Z,9825,10204,False,4,2,2,2.4,1.97,16.0,4.8,62.6,3.2,34.2,0.4,0.622,7.8,2.4,37.4,0.4,13.8,2.6,0.15,0.5,0.051,0.167,2.4,1.124,12.0,5.0,59.0,1.8,25.6,1.8,1.538,11.0,4.4,41.0,1.8,22.2,1.8,0.2,0.48,0.164,0.409
-0.75,2,1.93,1.8,3.8,4.33,2023-01-03T19:45:00.000Z,9825,10261,True,0,0,1,2.4,1.882,13.0,4.8,50.6,4.2,25.8,0.2,0.662,8.0,2.0,49.4,0.4,17.0,2.6,0.185,0.5,0.025,0.1,3.0,2.358,16.4,5.6,57.2,3.6,35.0,0.6,0.722,7.6,2.8,42.8,0.6,16.2,3.0,0.183,0.536,0.079,0.214
0.25,1.87,2.06,3.5,3.5,2.1,2023-01-03T19:45:00.000Z,10204,8668,False,4,1,2,2.6,1.262,12.2,5.6,62.2,2.0,28.0,2.0,1.798,11.8,5.0,37.8,2.2,22.2,1.8,0.213,0.464,0.169,0.4,0.4,0.968,10.0,3.2,48.2,1.4,18.8,1.6,1.862,17.0,6.0,51.8,2.6,33.0,0.4,0.04,0.125,0.094,0.267
-0.25,2.04,1.89,2.2,3.6,3.1,2023-01-03T19:45:00.000Z,9879,8197,False,1,0,2,1.4,1.684,14.6,5.6,52.8,1.8,28.8,1.0,1.374,10.4,4.2,47.2,2.8,19.8,1.4,0.096,0.25,0.096,0.238,1.0,1.272,11.2,4.6,47.4,1.8,19.6,1.2,1.564,15.6,4.6,52.6,1.6,25.8,1.2,0.089,0.217,0.077,0.261
0.25,2,1.93,3.1,3.6,2.2,2023-01-15T16:30:00.000Z,9825,8586,False,2,0,2,2.0,2.122,15.0,4.4,56.8,2.6,31.6,0.6,0.848,8.2,2.6,43.2,1.0,17.8,2.6,0.133,0.455,0.073,0.231,2.2,1.226,12.6,5.8,55.0,2.6,23.4,1.8,1.26,13.2,4.8,45.0,2.0,22.6,1.4,0.175,0.379,0.136,0.375
-0.5,1.85,2.08,1.8,3.8,4.2,2023-01-22T16:30:00.000Z,9825,10260,True,3,2,2,2.0,2.106,14.8,5.6,53.6,3.2,31.8,0.4,0.628,8.0,3.2,46.4,0.4,19.2,2.6,0.135,0.357,0.05,0.125,2.2,2.042,15.0,5.0,55.4,2.4,31.0,0.6,1.11,10.6,3.8,44.6,1.4,20.0,2.6,0.147,0.44,0.057,0.158
1,2.09,1.84,8.5,4.5,1.4,2023-02-04T12:30:00.000Z,9825,8668,False,0,1,0,2.4,2.27,17.2,5.2,54.2,2.6,39.2,1.0,1.046,9.6,4.2,45.8,1.4,19.4,2.6,0.14,0.462,0.104,0.238,0.8,1.008,8.2,3.4,50.8,1.0,17.8,2.2,1.64,13.2,4.8,49.2,2.8,27.2,0.2,0.098,0.235,0.167,0.458
-1,1.84,2.09,1.44,4.75,7,2023-02-11T15:00:00.000Z,9825,9937,True,1,1,1,2.0,1.43,10.2,4.2,40.8,2.0,19.4,0.2,0.792,13.2,4.8,59.2,1.0,26.0,2.6,0.196,0.476,0.015,0.042,1.8,2.012,17.0,4.8,55.0,2.0,40.0,1.0,1.172,10.4,4.2,45.0,2.0,21.0,2.0,0.106,0.375,0.096,0.238
0.75,1.89,2.04,3.8,3.5,2,2023-02-11T15:00:00.000Z,10204,9826,False,1,1,1,2.4,1.984,15.4,6.4,63.0,3.4,32.0,1.4,1.488,10.2,3.4,37.0,2.0,20.2,2.0,0.156,0.375,0.137,0.412,0.4,0.738,11.0,3.6,42.0,0.6,21.4,1.6,1.656,14.8,5.4,58.0,2.4,33.8,0.4,0.036,0.111,0.108,0.296
-0.5,1.95,1.98,1.91,3.5,4.33,2023-02-11T15:00:00.000Z,9879,10203,True,2,0,2,1.2,1.502,12.8,3.6,38.6,1.2,17.0,0.4,0.952,9.4,2.2,61.4,1.6,18.6,2.2,0.094,0.333,0.043,0.182,0.6,1.082,8.8,2.8,42.0,1.0,16.8,0.6,1.694,15.4,5.4,58.0,2.4,24.2,1.4,0.068,0.214,0.039,0.111
0.5,1.85,2.08,3.4,3.6,2.1,2023-02-11T15:00:00.000Z,8197,8586,True,4,1,2,1.6,1.234,12.4,4.4,45.6,1.6,23.4,1.2,1.472,14.8,5.0,54.4,1.6,29.2,1.8,0.129,0.364,0.081,0.24,1.4,1.454,9.2,3.2,47.8,3.0,15.6,1.8,2.028,15.8,4.0,52.2,2.4,23.6,0.8,0.152,0.437,0.114,0.45
0.25,1.83,2.1,2.9,3.2,2.55,2023-02-11T15:00:00.000Z,8466,8602,True,1,2,0,1.0,1.076,11.8,3.4,47.0,1.4,15.4,1.0,1.916,16.0,5.0,53.0,2.2,33.8,1.4,0.085,0.294,0.062,0.2,0.6,0.76,10.4,3.8,47.2,1.2,17.2,1.6,1.53,12.2,3.2,52.8,2.0,21.4,0.6,0.058,0.158,0.131,0.5
0.25,1.94,1.99,2.9,3.5,2.35,2023-02-15T19:30:00.000Z,9825,8456,True,1,3,0,2.2,2.096,13.2,5.6,63.2,3.4,35.6,1.2,1.01,9.0,2.6,36.8,1.4,18.0,1.8,0.167,0.393,0.133,0.462,1.2,1.736,18.8,4.8,62.4,1.2,44.6,0.8,1.34,10.4,3.6,37.6,2.2,23.2,1.6,0.064,0.25,0.077,0.222
0.5,1.98,1.92,4.5,3.6,1.5,2023-02-18T12:30:00.000Z,9825,10252,False,4,2,2,1.4,1.84,17.4,4.2,61.8,1.8,40.6,1.4,1.488,10.6,4.6,38.2,3.0,22.4,1.4,0.08,0.333,0.132,0.304,1.4,1.276,13.0,4.0,53.8,1.2,19.2,1.8,1.976,12.0,5.2,46.2,3.6,22.8,1.4,0.108,0.35,0.15,0.346
1,1.96,1.97,4.75,4,1.7,2023-02-25T15:00:00.000Z,9825,8197,False,1,0,2,1.8,2.126,18.6,4.2,65.4,2.4,44.8,1.8,1.27,8.6,4.2,34.6,2.6,19.6,1.4,0.097,0.429,0.209,0.429,2.0,1.578,11.6,3.6,45.4,2.6,17.6,2.0,2.408,16.8,5.0,54.6,3.0,26.4,1.4,0.172,0.556,0.119,0.4
0,1.8,2.14,2.5,3.2,3,2023-02-25T15:00:00.000Z,10252,8668,False,2,0,2,1.6,1.02,11.8,4.2,49.2,0.8,17.2,2.4,2.43,14.0,5.6,50.8,4.4,29.0,1.2,0.136,0.381,0.171,0.429,0.6,1.084,10.0,3.4,48.2,1.8,20.8,1.2,1.448,12.4,3.6,51.8,1.6,25.2,1.2,0.06,0.176,0.097,0.333
-1,-1,-1,-1,-1,-1,2023-02-25T15:00:00.000Z,8463,8466,True,1,0,2,0.8,0.842,12.0,4.6,43.2,1.2,20.0,1.4,1.436,14.0,4.0,56.8,1.6,24.4,1.2,0.067,0.174,0.1,0.35,0.4,0.872,10.2,3.4,49.0,1.0,19.4,1.2,1.084,12.4,4.0,51.0,1.4,20.2,0.4,0.039,0.118,0.097,0.3
-0.75,1.89,2.04,1.75,3.6,5,2023-02-25T15:00:00.000Z,10203,8654,False,0,4,0,1.0,1.258,11.0,2.8,40.8,1.2,15.8,0.8,1.458,14.2,3.6,59.2,2.4,27.6,1.6,0.091,0.357,0.056,0.222,0.8,1.226,10.6,2.4,36.4,1.2,21.6,1.0,1.028,11.6,3.6,63.6,1.4,26.4,1.0,0.075,0.333,0.086,0.278
-1.5,2.01,1.92,1.36,4.75,10,2023-03-01T19:45:00.000Z,9825,8668,True,4,0,2,0.4,1.152,10.6,3.6,47.0,1.6,25.8,1.2,1.598,11.6,3.6,53.0,2.2,23.4,1.2,0.038,0.111,0.103,0.333,1.4,1.608,15.6,3.6,67.2,2.0,37.6,1.4,1.202,7.6,3.4,32.8,2.6,20.0,1.4,0.09,0.389,0.184,0.412
1.25,1.97,1.96,6,4,1.57,2023-03-12T14:00:00.000Z,9825,9879,False,3,0,2,2.6,2.04,17.2,4.4,70.0,3.0,41.4,1.4,0.966,5.8,4.0,30.0,2.2,12.6,2.4,0.151,0.591,0.241,0.35,1.2,0.908,10.0,3.8,46.4,1.4,17.4,0.8,1.408,13.0,3.8,53.6,2.6,23.4,1.6,0.12,0.316,0.062,0.211
-0.25,2.04,1.89,2.2,3.3,3.4,2023-03-12T14:00:00.000Z,10252,8654,False,1,1,1,1.6,1.126,9.8,3.4,48.2,1.2,19.4,2.2,2.218,12.8,4.8,51.8,3.4,29.2,1.2,0.163,0.471,0.172,0.458,1.2,1.168,9.4,2.2,38.2,1.4,21.0,1.6,1.566,12.8,4.8,61.8,2.0,26.4,1.0,0.128,0.545,0.125,0.333
-1.75,1.99,1.94,1.36,5,9,2023-03-12T14:00:00.000Z,10260,8466,True,0,0,1,0.6,0.84,11.6,4.0,41.2,1.0,16.0,1.2,1.456,13.4,3.0,58.8,1.6,31.2,1.2,0.052,0.15,0.09,0.4,1.8,2.098,16.6,5.8,56.6,3.2,28.4,2.0,1.642,14.2,4.4,43.4,2.6,28.2,2.0,0.108,0.31,0.141,0.455
-1.5,1.77,2.02,1.25,5.5,15,2023-03-19T14:00:00.000Z,9825,9826,True,4,1,2,0.2,0.674,6.8,1.4,38.8,1.2,11.8,0.8,1.134,11.4,3.8,61.2,1.4,24.8,0.4,0.029,0.143,0.07,0.211,3.0,2.188,18.2,5.6,68.2,3.2,42.8,0.8,0.776,6.4,3.2,31.8,1.0,12.2,3.0,0.165,0.536,0.125,0.25
0,2.08,1.85,2.88,3.6,2.38,2023-04-09T15:30:00.000Z,9825,8650,False,2,2,1,3.6,2.47,17.8,6.4,67.4,3.4,42.8,0.8,0.97,8.0,4.2,32.6,1.4,14.4,3.0,0.202,0.562,0.1,0.19,2.0,1.564,11.8,5.0,53.6,2.6,27.8,1.0,1.546,9.2,3.6,46.4,2.6,21.0,1.4,0.169,0.4,0.109,0.278
1,1.89,2.04,6,4.2,1.55,2023-04-16T13:00:00.000Z,9825,8654,False,2,2,1,3.2,2.262,16.6,6.4,61.0,3.2,41.4,1.2,1.528,10.6,4.4,39.0,2.6,22.8,2.6,0.193,0.5,0.113,0.273,0.8,1.204,9.6,3.4,36.6,1.6,21.0,2.0,1.91,14.4,5.4,63.4,2.4,34.2,1.4,0.083,0.235,0.139,0.37
-2,2.1,1.83,1.2,7,13,2023-04-21T19:00:00.000Z,9825,8466,True,3,3,1,0.8,0.904,10.0,3.2,51.6,1.0,20.0,2.4,1.866,12.6,4.0,48.4,2.6,24.6,0.2,0.08,0.25,0.19,0.6,3.0,2.378,12.6,5.6,59.4,3.4,30.4,1.2,1.624,13.0,4.2,40.6,2.6,26.4,2.2,0.238,0.536,0.092,0.286
-0.75,1.86,2.04,1.55,4.5,5.25,2023-04-26T19:00:00.000Z,9825,8456,False,1,4,0,3.0,2.406,14.6,5.4,63.2,3.2,39.6,1.8,1.72,12.2,5.0,36.8,3.0,25.2,1.8,0.205,0.556,0.148,0.36,2.8,2.27,13.4,5.4,67.2,3.2,32.4,0.6,0.748,5.6,1.6,32.8,1.0,14.6,3.0,0.209,0.519,0.107,0.375
-1,2.06,1.87,1.6,4,5.5,2023-05-02T19:00:00.000Z,9825,8455,True,3,1,2,0.2,1.454,15.0,3.6,59.4,1.6,31.12,1.4,1.182,10.8,4.2,40.6,1.6,20.12,0.2,0.013,0.056,0.13,0.333,2.4,2.188,13.2,4.8,60.4,3.0,37.08,2.4,2.07,13.2,5.8,39.6,3.4,26.28,1.2,0.182,0.5,0.182,0.414
-0.25,1.98,1.92,2.45,3.75,2.63,2023-05-07T15:30:00.000Z,9825,10261,False,2,0,2,2.2,1.782,13.8,5.6,58.0,2.6,38.6,2.4,2.078,13.2,5.6,42.0,3.8,28.12,1.2,0.159,0.393,0.182,0.429,3.0,2.498,16.0,5.4,57.4,3.4,26.64,1.4,1.446,11.2,4.6,42.6,1.4,21.32,2.4,0.188,0.556,0.125,0.304
-0.75,1.94,1.99,1.73,4.2,4.2,2023-05-14T15:30:00.000Z,9825,10204,True,0,3,0,2.2,2.834,22.0,7.2,65.4,4.2,38.112,1.8,1.484,11.2,3.8,34.6,1.8,21.232,1.8,0.1,0.306,0.161,0.474,2.2,1.754,14.0,5.8,59.0,2.4,41.016,2.0,1.55,11.4,5.4,41.0,2.6,22.776,1.6,0.157,0.379,0.175,0.37
1,1.75,2.05,5.25,4.33,1.57,2023-05-20T16:30:00.000Z,9825,10203,False,0,1,0,1.8,1.388,14.6,5.2,52.8,2.0,44.136,2.2,1.532,10.6,6.0,47.2,2.8,23.4,1.4,0.123,0.346,0.208,0.367,2.4,1.42,9.6,3.8,27.0,2.2,18.656,2.2,2.242,16.4,6.4,73.0,3.4,35.264,1.4,0.25,0.632,0.134,0.344
-0.75,2.05,1.85,1.8,3.5,4.75,2022-08-13T11:30:00.000Z,10252,8668,True,2,1,2,0.0,0.67,8.0,4.0,37.0,0.0,0.0,1.0,1.64,15.0,6.0,63.0,2.0,0.0,0.0,0.0,0.0,0.067,0.167,0.0,0.66,15.0,2.0,66.0,0.0,0.0,2.0,0.59,7.0,3.0,34.0,1.0,0.0,0.0,0.0,0.0,0.286,0.667
-0.25,2.08,1.73,2.5,3.25,2.9,2022-08-20T14:00:00.000Z,10252,9826,False,1,3,0,1.0,1.485,13.5,3.0,62.0,1.5,0.0,1.5,1.085,11.0,3.5,38.0,1.0,0.0,1.5,0.074,0.333,0.136,0.429,0.5,1.125,8.5,2.5,41.5,3.0,0.0,1.5,1.535,17.0,3.0,58.5,2.5,0.0,0.5,0.059,0.2,0.088,0.5
0,1.9,2,2.45,3.4,2.9,2022-08-20T14:00:00.000Z,9937,9879,False,2,3,0,3.0,1.185,10.5,5.0,39.0,2.0,0.0,1.0,0.77,14.5,4.5,61.0,0.5,0.0,2.0,0.286,0.6,0.069,0.222,1.0,1.37,9.0,3.0,36.5,1.5,7.0,1.0,1.06,9.0,2.5,63.5,3.0,8.5,1.0,0.111,0.333,0.111,0.4
-0.5,1.86,2.04,1.9,3.6,4,2022-08-20T14:00:00.000Z,8668,10203,True,1,1,1,0.5,0.82,9.0,3.0,41.0,1.5,0.0,1.0,2.0,21.0,7.5,59.0,2.0,0.0,1.5,0.056,0.167,0.048,0.133,0.5,1.125,11.5,4.0,39.5,0.5,0.0,1.5,1.975,13.5,5.0,60.5,2.5,0.0,0.0,0.043,0.125,0.111,0.3
-0.75,1.95,1.95,1.83,4,4,2022-08-20T14:00:00.000Z,8197,8466,True,1,2,0,1.5,0.85,12.0,3.0,42.5,1.0,8.0,3.0,1.75,15.5,6.5,57.5,2.0,10.0,0.5,0.125,0.5,0.194,0.462,2.0,0.54,10.0,3.5,52.5,0.5,0.0,3.0,1.86,13.5,5.0,47.5,3.5,0.0,0.5,0.2,0.571,0.222,0.6
-0.5,2.05,1.75,2.3,3.4,3.1,2022-08-28T13:00:00.000Z,10252,8654,True,0,1,0,0.0,1.213,12.667,3.0,44.0,0.667,0.0,1.667,1.767,12.667,3.333,56.0,3.333,0.0,0.0,0.0,0.0,0.132,0.5,1.0,1.29,13.333,3.667,57.667,1.333,0.0,2.0,1.62,13.0,5.333,42.333,2.333,0.0,1.0,0.075,0.273,0.154,0.375
-0.25,2.08,1.73,2.7,3.3,2.7,2022-08-28T13:00:00.000Z,10261,8602,False,1,1,1,1.667,1.257,13.0,5.667,46.0,2.0,0.0,1.0,1.297,13.0,5.667,54.0,3.333,0.0,1.667,0.128,0.294,0.077,0.176,0.333,1.12,14.0,3.333,56.667,1.0,24.333,1.0,1.403,10.667,3.667,43.333,1.667,23.333,0.333,0.024,0.1,0.094,0.273
1.5,2,1.9,8,5.5,1.33,2022-09-03T16:30:00.000Z,10252,8456,True,1,1,1,3.8,2.366,17.8,6.6,72.0,4.8,12.467,1.0,0.642,6.2,2.2,28.0,1.4,1.833,2.6,0.213,0.576,0.161,0.455,0.8,0.962,10.6,3.4,54.4,0.8,0.0,1.8,1.596,13.6,5.4,45.6,2.0,0.0,0.6,0.075,0.235,0.132,0.333
-0.25,1.82,2.08,2.1,3.5,3.5,2022-09-16T19:00:00.000Z,10252,8466,True,1,0,2,1.2,1.178,12.2,4.0,42.0,2.0,7.067,1.2,1.104,9.4,3.6,58.0,2.0,8.833,1.4,0.098,0.3,0.128,0.333,1.0,0.898,8.2,3.2,46.8,0.8,0.0,1.6,1.898,14.8,5.6,53.2,2.6,0.0,0.8,0.122,0.312,0.108,0.286
0,2.02,1.88,2.75,3.3,2.62,2022-09-16T19:00:00.000Z,9879,10203,False,3,2,2,1.4,1.254,11.4,4.2,39.8,2.0,7.933,1.4,1.964,14.4,5.6,60.2,2.6,18.383,1.4,0.123,0.333,0.097,0.25,0.8,1.172,12.6,3.2,45.6,1.4,0.0,2.4,2.054,16.2,6.4,54.4,2.8,0.0,0.8,0.063,0.25,0.148,0.375
-1,-1,-1,-1,-1,-1,2022-10-02T15:30:00.000Z,10252,8463,False,0,0,1,0.8,0.736,8.0,3.0,45.8,0.6,0.0,1.4,1.65,13.2,5.0,54.2,2.4,0.0,0.8,0.1,0.267,0.106,0.28,1.6,1.784,13.2,4.8,58.2,2.6,22.15,1.8,1.51,12.4,4.2,41.8,2.6,20.65,1.0,0.121,0.333,0.145,0.429
0.5,1.89,2.01,3.3,3.4,2.2,2022-10-10T19:00:00.000Z,10252,10203,False,1,1,1,0.6,1.006,9.2,3.4,47.2,1.4,6.0,0.8,1.186,11.0,3.4,52.8,1.4,3.2,1.0,0.065,0.176,0.073,0.235,0.8,1.216,11.4,2.2,44.4,1.8,5.0,3.6,1.752,15.0,6.6,55.6,2.8,8.8,0.0,0.07,0.364,0.24,0.545
