spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.5,2.05,1.8,2.05,3.4,3.8,2021-11-24T19:45:00.000Z,8344,8667,True,0,1,0,0.8,1.122,13.8,3.0,46.0,1.2,25.2,0.6,1.234,12.2,4.6,54.0,1.6,23.0,1.2,0.058,0.267,0.049,0.13,1.4,0.996,11.2,3.4,49.2,1.4,20.6,1.6,1.346,13.0,4.2,50.8,2.4,21.2,1.4,0.125,0.412,0.123,0.381
-1.25,1.88,1.98,1.28,5.5,10,2021-11-24T19:45:00.000Z,10170,9879,False,0,0,1,1.4,1.048,10.6,3.4,52.8,1.4,19.4,1.6,1.526,11.6,4.0,47.2,2.8,18.4,1.0,0.132,0.412,0.138,0.4,3.8,2.24,15.2,6.6,60.4,4.2,28.4,0.2,0.854,9.0,2.8,39.6,1.0,15.0,3.0,0.25,0.576,0.022,0.071
-0.5,2.02,1.83,2.05,3.4,3.75,2021-11-24T19:45:00.000Z,9796,10172,False,0,1,0,0.8,0.946,9.2,2.6,44.6,2.4,12.8,1.2,1.194,12.4,3.8,55.4,1.6,23.4,1.4,0.087,0.308,0.097,0.316,1.2,0.718,9.6,3.4,49.6,1.2,14.4,0.8,0.994,11.8,3.4,50.4,1.4,22.2,1.6,0.125,0.353,0.068,0.235
-0.5,1.75,2.05,1.9,3.4,4.33,2021-11-27T15:00:00.000Z,8678,8669,True,2,2,1,1.0,0.886,12.2,4.4,52.8,1.0,19.4,0.8,1.09,9.8,3.2,47.2,1.6,16.6,1.6,0.082,0.227,0.082,0.25,2.0,1.478,11.2,4.6,51.6,3.2,21.6,1.2,0.886,8.2,2.4,48.4,1.4,14.2,1.4,0.179,0.435,0.146,0.5
-0.25,1.9,1.95,2.4,3.3,3,2021-11-27T15:00:00.000Z,8283,8677,False,0,0,1,0.8,1.14,10.4,4.2,43.0,1.6,20.6,2.2,1.646,14.6,5.6,57.0,3.0,28.0,0.6,0.077,0.19,0.151,0.393,0.2,0.944,8.8,2.8,46.6,1.6,12.6,2.2,1.324,10.6,4.2,53.4,1.8,18.8,0.2,0.023,0.071,0.208,0.524
-0.25,1.83,2.02,2.1,3.25,3.75,2021-11-27T15:00:00.000Z,8658,8483,True,1,0,2,0.6,0.86,9.0,2.2,46.4,0.6,18.0,0.6,1.322,11.8,2.8,53.6,1.4,24.2,1.2,0.067,0.273,0.051,0.214,1.2,0.95,10.6,2.8,41.2,1.6,17.6,0.8,1.012,12.8,3.8,58.8,1.4,22.2,1.4,0.113,0.429,0.062,0.211
-0.25,1.83,2.02,2.1,3.4,3.5,2021-11-27T15:00:00.000Z,8655,10194,False,1,0,2,2.0,1.474,10.0,4.2,42.8,2.2,17.2,2.0,1.468,11.0,4.6,57.2,2.2,20.8,2.0,0.2,0.476,0.182,0.435,1.4,1.002,9.4,3.2,51.0,1.4,16.6,0.8,0.806,9.4,2.2,49.0,1.4,13.6,2.0,0.149,0.437,0.085,0.364
-0.5,2.02,1.83,1.9,3.5,4,2021-11-27T15:00:00.000Z,8344,8346,False,2,1,2,1.4,1.086,12.0,4.2,51.2,1.6,20.6,1.4,1.162,10.0,3.2,48.8,2.0,17.0,1.4,0.117,0.333,0.14,0.437,0.6,1.124,10.2,3.0,49.4,2.0,23.0,1.2,0.834,8.8,2.4,50.6,1.0,11.0,0.8,0.059,0.2,0.136,0.5
0.25,1.77,2.1,2.62,3.2,2.75,2021-11-27T15:00:00.000Z,9796,8549,True,1,2,0,0.8,1.114,11.4,4.6,47.8,1.2,20.4,1.8,0.722,8.0,2.6,52.2,1.0,18.6,0.4,0.07,0.174,0.225,0.692,0.8,1.074,10.4,3.4,45.2,2.6,14.8,0.8,1.156,14.0,3.6,54.8,0.6,25.4,1.4,0.077,0.235,0.057,0.222
0,1.85,2,2.62,3.2,2.75,2021-11-27T15:00:00.000Z,8667,10004,True,2,1,2,0.8,0.912,9.8,2.2,46.4,0.8,17.6,0.8,0.97,11.8,4.2,53.6,1.4,21.0,1.2,0.082,0.364,0.068,0.19,1.0,1.354,13.0,3.0,43.0,1.6,22.2,0.4,1.132,12.4,4.8,57.0,1.8,21.4,1.8,0.077,0.333,0.032,0.083
-0.75,2.03,1.87,1.75,3.6,4.75,2021-11-27T15:00:00.000Z,9798,10003,False,3,2,2,0.6,0.894,10.0,2.8,53.8,1.0,17.2,1.2,1.214,12.6,3.2,46.2,1.4,20.8,0.8,0.06,0.214,0.095,0.375,1.6,0.926,8.0,3.6,64.2,1.0,14.0,1.2,0.864,8.0,3.2,35.8,2.2,14.0,2.0,0.2,0.444,0.15,0.375
-0.5,1.8,2.05,1.8,3.75,4.33,2021-12-03T19:45:00.000Z,8678,9879,False,1,1,1,2.0,1.61,11.4,5.0,52.4,3.8,21.8,1.6,0.814,8.2,3.4,47.6,1.2,16.0,1.0,0.175,0.4,0.195,0.471,2.6,1.83,16.0,6.6,61.8,3.2,31.8,0.4,0.948,9.0,3.2,38.2,1.2,15.8,2.2,0.163,0.394,0.044,0.125
-0.5,1.89,2.01,1.7,3.8,5,2021-12-11T15:00:00.000Z,8678,8655,True,0,2,0,2.0,1.136,9.2,3.8,45.8,1.2,17.4,0.4,1.018,9.0,3.0,54.2,1.2,18.4,2.6,0.217,0.526,0.044,0.133,2.0,1.596,11.0,4.6,47.2,3.8,18.6,1.4,1.102,11.4,4.2,52.8,1.6,18.6,1.2,0.182,0.435,0.123,0.333
-0.5,1.86,2.04,1.75,3.75,4.75,2021-12-11T15:00:00.000Z,8283,8411,False,1,2,0,0.4,0.7,9.6,3.0,39.4,0.8,16.4,1.8,1.618,15.2,5.6,60.6,3.0,25.8,0.4,0.042,0.133,0.118,0.321,0.8,0.884,9.6,2.8,53.4,1.0,23.4,1.6,1.168,11.6,3.6,46.6,1.4,23.0,0.8,0.083,0.286,0.138,0.444
0,1.9,2,2.37,3.3,3.1,2021-12-11T15:00:00.000Z,8658,8344,True,2,2,1,1.6,1.26,11.6,4.4,48.2,1.8,19.0,1.4,1.656,11.8,3.4,51.8,2.8,21.6,1.8,0.138,0.364,0.119,0.412,0.6,0.936,11.2,2.8,42.8,1.0,19.4,1.4,1.124,14.4,5.0,57.2,1.8,24.6,0.8,0.054,0.214,0.097,0.28
-0.25,2.08,1.73,2.4,3,3.3,2021-12-11T15:00:00.000Z,8483,10170,False,0,1,0,0.4,1.026,11.0,3.2,52.2,0.6,21.0,1.2,1.27,11.2,2.8,47.8,1.4,21.4,0.6,0.036,0.125,0.107,0.429,1.0,0.774,8.2,2.4,50.4,1.0,14.0,1.2,1.424,13.0,3.8,49.6,2.4,27.6,1.0,0.122,0.417,0.092,0.316
-0.5,1.97,1.93,1.9,3.5,4,2021-12-11T15:00:00.000Z,8427,8667,False,2,2,1,1.0,1.064,8.6,3.0,38.2,1.6,17.2,1.2,1.21,13.6,3.4,61.8,1.2,24.2,1.4,0.116,0.333,0.088,0.353,1.6,1.564,12.8,3.0,43.8,1.8,23.6,0.4,0.954,12.6,5.6,56.2,1.4,23.6,2.6,0.125,0.533,0.032,0.071
0.5,1.99,1.91,3.8,3.8,1.85,2021-12-11T15:00:00.000Z,9879,8346,False,1,1,1,1.4,1.842,17.2,6.0,61.2,3.2,32.2,0.6,1.106,9.6,3.4,38.8,1.6,15.4,1.8,0.081,0.233,0.062,0.176,0.8,1.24,11.4,2.8,48.6,2.0,24.0,1.0,0.824,9.2,2.8,51.4,0.6,13.0,0.8,0.07,0.286,0.109,0.357
0,1.92,1.98,2.4,3.1,3.2,2021-12-11T15:00:00.000Z,8549,10194,False,0,0,1,1.2,1.274,10.4,4.8,42.8,2.2,21.4,1.0,0.574,9.0,2.6,57.2,0.4,15.8,1.6,0.115,0.25,0.111,0.385,1.0,0.928,9.8,3.4,48.0,1.4,15.2,0.4,1.092,12.0,3.2,52.0,1.8,17.4,1.8,0.102,0.294,0.033,0.125
0.25,1.87,2.03,3.3,3.2,2.3,2021-12-11T15:00:00.000Z,10004,8677,False,1,2,0,1.4,0.982,11.6,3.8,51.2,1.8,19.4,1.2,1.208,12.4,4.2,48.8,1.4,22.6,1.2,0.121,0.368,0.097,0.286,0.0,0.946,11.0,2.4,50.8,1.8,14.0,1.8,1.064,11.2,4.0,49.2,1.4,16.8,0.2,0.0,0.0,0.161,0.45
-0.25,1.85,2.05,2.15,3.2,3.6,2021-12-11T15:00:00.000Z,10203,10003,False,4,1,2,1.2,0.972,11.2,2.4,49.0,1.2,17.4,0.2,0.982,10.4,3.0,51.0,1.0,21.6,1.8,0.107,0.5,0.019,0.067,1.0,0.872,10.4,4.8,68.2,1.2,15.4,1.8,1.062,8.2,3.8,31.8,2.8,14.0,0.8,0.096,0.208,0.22,0.474
-1.25,1.81,2.09,1.44,4.75,7,2021-12-11T15:00:00.000Z,9798,8659,False,0,1,0,1.4,0.93,11.8,5.2,49.4,1.4,19.8,1.2,1.198,13.6,4.0,50.6,1.4,23.0,1.6,0.119,0.269,0.088,0.3,0.6,1.56,16.0,3.2,53.6,1.0,29.0,0.6,1.124,9.2,2.6,46.4,1.4,15.0,1.2,0.037,0.187,0.065,0.231
0,1.96,1.94,2.6,3.25,2.8,2021-12-18T12:30:00.000Z,8678,8549,False,0,1,0,1.2,1.29,10.8,4.4,53.0,2.4,18.0,1.8,1.412,12.2,4.4,47.0,2.2,20.0,0.6,0.111,0.273,0.148,0.409,1.0,1.032,10.6,4.4,49.0,2.0,22.0,0.8,0.538,9.0,2.0,51.0,0.6,15.0,1.6,0.094,0.227,0.089,0.4
0,2.07,1.83,2.8,3.4,2.45,2021-12-27T17:30:00.000Z,8678,10172,False,1,0,2,0.8,1.134,10.4,4.0,54.2,2.4,16.6,1.4,1.608,14.2,5.2,45.8,2.4,23.8,0.6,0.077,0.2,0.099,0.269,1.2,1.374,13.8,4.2,56.0,1.8,24.4,0.8,1.124,11.8,3.2,44.0,1.8,19.6,2.0,0.087,0.286,0.068,0.25
-0.75,1.85,2.05,1.61,4,5.5,2021-12-30T19:45:00.000Z,8678,8344,True,3,0,2,1.6,1.454,11.8,4.8,48.4,2.4,20.8,1.6,1.746,11.6,3.8,51.6,2.6,20.8,1.4,0.136,0.333,0.138,0.421,0.8,1.3,11.4,4.6,52.8,2.6,18.8,1.2,1.564,14.2,5.4,47.2,2.2,23.4,1.0,0.07,0.174,0.085,0.222
0.25,1.75,2.05,2.9,3.4,2.4,2021-12-30T19:45:00.000Z,8427,10172,True,1,2,0,1.0,1.356,14.4,4.4,57.6,1.6,25.4,0.8,1.242,12.8,4.2,42.4,2.0,19.4,1.8,0.069,0.227,0.062,0.19,1.2,0.916,10.0,3.0,41.6,1.4,18.8,1.4,1.396,13.4,4.2,58.4,1.6,22.6,1.4,0.12,0.4,0.104,0.333
-0.75,1.94,1.96,1.66,3.75,5.5,2021-12-30T19:45:00.000Z,10170,10194,False,2,1,2,0.6,0.668,6.4,1.4,48.6,0.6,11.0,0.6,1.138,12.8,3.6,51.4,1.6,27.2,1.4,0.094,0.429,0.047,0.167,0.8,0.838,10.6,3.4,47.2,1.4,16.4,0.4,0.9,12.0,3.0,52.8,1.6,17.8,1.4,0.075,0.235,0.033,0.133
-0.25,1.79,2.11,2,3.4,3.8,2021-12-30T19:45:00.000Z,9796,10203,False,1,0,2,1.8,1.094,12.2,4.4,48.6,1.0,15.8,1.6,1.392,14.4,5.8,51.4,1.6,22.4,1.6,0.148,0.409,0.111,0.276,1.6,1.122,9.8,2.4,47.4,1.8,16.4,0.8,1.262,12.2,3.4,52.6,2.6,21.0,2.0,0.163,0.667,0.066,0.235
0.25,1.83,2.07,2.8,3.4,2.45,2022-01-15T12:30:00.000Z,8678,8346,False,2,3,0,1.0,1.702,12.8,4.6,56.0,2.6,22.6,0.8,1.604,13.6,4.8,44.0,2.6,20.4,1.4,0.078,0.217,0.059,0.167,1.0,1.082,11.4,2.6,44.4,1.8,25.0,1.0,0.886,10.4,3.8,55.6,0.6,14.0,1.0,0.088,0.385,0.096,0.263
0.25,1.82,2.08,2.7,3.3,2.6,2022-01-15T12:30:00.000Z,8655,8344,False,1,0,2,1.8,1.626,11.6,4.0,42.0,2.2,20.0,0.2,0.7,8.8,2.4,58.0,0.8,16.2,2.6,0.155,0.45,0.023,0.083,1.4,1.036,8.8,4.0,42.0,1.8,15.4,2.0,2.086,13.8,4.2,58.0,2.8,24.4,1.0,0.159,0.35,0.145,0.476
-1,1.81,2.09,1.57,4,6,2022-01-22T15:00:00.000Z,8678,8667,True,0,1,0,1.0,1.162,11.4,3.8,50.4,2.0,20.8,1.4,1.35,12.8,4.4,49.6,2.0,23.6,0.8,0.088,0.263,0.109,0.318,1.2,1.796,13.6,5.2,61.6,2.6,25.8,1.2,1.406,11.8,4.8,38.4,1.8,19.4,1.2,0.088,0.231,0.102,0.25
-0.5,2.08,1.82,1.8,3.5,4.75,2022-01-22T15:00:00.000Z,8283,8658,False,1,2,0,0.6,0.542,9.2,2.4,45.8,0.4,13.8,1.0,1.392,15.2,4.2,54.2,2.0,24.4,0.6,0.065,0.25,0.066,0.238,1.2,1.252,11.6,3.2,47.6,1.4,16.0,3.0,1.708,13.8,6.6,52.4,2.4,26.8,0.4,0.103,0.375,0.217,0.455
-0.25,2.09,1.81,2.37,3.25,3.1,2022-01-22T15:00:00.000Z,8483,10004,True,1,0,2,1.4,1.256,13.4,4.4,44.8,1.8,22.6,1.4,1.586,17.4,5.6,55.2,1.6,26.6,1.2,0.104,0.318,0.08,0.25,1.4,1.236,10.2,3.6,45.6,1.8,22.2,1.4,1.308,11.6,3.6,54.4,1.8,14.2,1.2,0.137,0.389,0.121,0.389
-0.5,1.81,2.09,2.37,3.3,3.1,2022-01-22T15:00:00.000Z,8669,10172,True,1,2,0,1.0,1.088,11.6,4.8,54.0,1.8,19.6,1.0,1.36,12.6,3.4,46.0,1.6,18.8,1.8,0.086,0.208,0.079,0.294,1.6,1.248,15.8,6.6,56.2,1.6,25.8,1.4,0.898,9.4,3.4,43.8,1.6,17.0,1.0,0.101,0.242,0.149,0.412
0.5,2,1.9,4.33,3.4,1.9,2022-01-22T15:00:00.000Z,9879,10194,False,3,2,2,4.0,2.258,15.4,7.8,65.6,3.2,33.2,1.2,0.454,6.8,3.0,34.4,0.4,12.2,2.0,0.26,0.513,0.176,0.4,1.2,1.14,13.8,3.6,44.4,1.6,21.6,0.8,0.952,10.4,3.6,55.6,1.4,20.8,1.4,0.087,0.333,0.077,0.222
0.25,1.75,2.05,3,3.25,2.45,2022-01-22T15:00:00.000Z,9796,9798,False,4,3,2,1.6,1.232,9.8,4.6,46.0,1.6,13.4,1.0,1.302,15.8,5.6,54.0,1.0,28.0,2.2,0.163,0.348,0.063,0.179,0.6,0.388,6.8,2.4,40.0,0.6,11.6,2.8,2.394,17.8,7.6,60.0,4.4,32.8,0.2,0.088,0.25,0.157,0.368
-0.5,1.94,1.96,1.85,3.5,4.5,2022-01-22T15:00:00.000Z,8346,8657,False,0,2,0,2.0,1.164,12.4,3.6,41.4,1.4,24.6,1.0,1.052,11.2,5.4,58.6,1.0,18.4,2.0,0.161,0.556,0.089,0.185,1.6,1.492,13.0,4.8,54.8,2.0,24.6,1.2,0.98,8.4,3.6,45.2,1.6,17.2,2.0,0.123,0.333,0.143,0.333
-1.25,1.93,1.97,1.36,4.5,11,2022-01-22T15:00:00.000Z,8677,8659,False,0,3,0,0.8,0.88,12.2,3.2,55.8,1.2,15.0,2.0,1.478,15.4,5.2,44.2,2.4,24.2,0.8,0.066,0.25,0.13,0.385,0.4,1.474,17.0,4.8,55.4,2.0,27.0,0.6,0.428,5.0,1.4,44.6,0.8,11.0,1.0,0.024,0.083,0.12,0.429
-0.25,1.86,2.04,2.15,3.3,3.5,2022-01-22T15:00:00.000Z,8411,10003,False,0,1,0,1.4,1.192,12.0,4.2,52.8,1.4,21.6,1.2,1.172,13.4,3.8,47.2,1.6,21.4,1.6,0.117,0.333,0.09,0.316,1.2,1.29,14.0,6.6,73.0,2.2,23.2,1.8,1.16,7.4,4.4,27.0,2.2,13.6,0.8,0.086,0.182,0.243,0.409
1,1.96,1.94,5.5,3.6,1.7,2022-01-29T15:00:00.000Z,8678,8283,False,1,0,2,1.2,1.802,14.0,5.2,61.4,3.0,28.6,1.0,1.138,10.8,4.6,38.6,1.2,17.6,1.2,0.086,0.231,0.093,0.217,0.6,0.48,8.2,2.6,47.0,0.2,15.0,1.8,1.788,15.0,4.6,53.0,2.4,28.4,0.2,0.073,0.231,0.12,0.391
-0.25,2.15,1.76,2.4,3.2,3.1,2022-01-29T15:00:00.000Z,8655,8346,False,0,0,1,0.8,0.788,11.8,3.2,41.4,1.0,20.4,0.6,0.818,9.0,2.4,58.6,1.4,15.6,2.0,0.068,0.25,0.067,0.25,1.6,0.966,10.0,3.4,38.0,1.0,20.6,1.2,1.222,13.6,5.2,62.0,1.2,24.4,2.0,0.16,0.471,0.088,0.231
-1.5,1.93,1.97,1.3,5.25,11,2022-01-29T15:00:00.000Z,8483,9879,False,1,1,1,1.6,1.556,11.8,4.2,45.8,2.4,24.4,1.2,1.134,11.4,3.8,54.2,1.6,14.8,1.8,0.136,0.381,0.105,0.316,4.4,2.408,15.8,7.8,62.6,3.6,34.4,1.4,0.47,6.6,3.4,37.4,0.4,12.0,2.4,0.278,0.564,0.212,0.412
-0.5,1.89,2.01,1.85,3.4,4.5,2022-01-29T15:00:00.000Z,8427,8411,False,2,2,1,2.0,1.248,11.0,5.0,49.6,1.0,18.0,2.8,1.542,12.8,4.6,50.4,2.2,22.6,1.2,0.182,0.4,0.219,0.609,1.4,1.338,10.6,4.0,46.6,1.6,22.0,1.0,1.066,13.2,3.2,53.4,1.6,19.6,1.6,0.132,0.35,0.076,0.312
-0.5,1.96,1.94,2.05,3.3,3.8,2022-01-29T15:00:00.000Z,8669,8549,False,0,1,0,1.4,1.582,18.6,7.0,54.6,2.2,29.0,1.0,0.752,8.6,2.2,45.4,1.4,12.2,1.4,0.075,0.2,0.116,0.455,1.4,1.828,12.2,4.4,54.4,3.6,25.2,0.6,0.848,10.8,2.4,45.6,1.4,17.6,2.4,0.115,0.318,0.056,0.25
0,2.03,1.87,2.87,3.1,2.62,2022-01-29T15:00:00.000Z,8667,10003,True,2,0,2,0.6,1.002,13.4,5.8,65.4,1.8,20.4,1.2,1.298,8.0,3.6,34.6,2.0,19.6,1.0,0.045,0.103,0.15,0.333,0.8,0.946,10.0,3.6,46.8,1.6,17.0,1.0,1.482,14.2,5.0,53.2,2.4,27.6,1.2,0.08,0.222,0.07,0.2
0.25,1.98,1.92,3.5,3.1,2.25,2022-01-29T15:00:00.000Z,10004,8659,True,2,0,2,0.8,1.356,15.8,3.2,56.4,2.0,23.2,1.0,0.778,5.8,1.8,43.6,1.0,11.2,0.8,0.051,0.25,0.172,0.556,0.8,1.086,11.4,3.2,44.6,1.0,20.2,1.4,1.728,17.0,6.0,55.4,2.0,26.0,0.6,0.07,0.25,0.082,0.233
-0.75,2.03,1.87,1.53,4,7,2022-01-29T15:00:00.000Z,10172,9798,True,4,0,2,1.2,0.676,8.8,3.2,41.8,0.6,14.0,3.4,2.238,16.6,6.8,58.2,3.6,29.4,0.2,0.136,0.375,0.205,0.5,1.4,0.982,8.0,3.6,46.8,2.2,15.0,0.6,1.028,12.8,3.6,53.2,1.2,19.2,2.6,0.175,0.389,0.047,0.167
-1.25,1.98,1.92,1.53,4,7,2022-02-09T19:45:00.000Z,8678,8658,True,3,1,2,1.8,1.152,11.4,4.0,45.4,2.0,17.2,2.6,1.486,11.8,6.0,54.6,1.2,25.8,1.0,0.158,0.45,0.22,0.433,1.4,2.01,15.0,5.2,63.4,3.0,33.8,0.8,0.83,9.8,4.6,36.6,0.8,15.0,1.8,0.093,0.269,0.082,0.174
-0.25,2.01,1.89,2.3,3.1,3.4,2022-02-09T19:45:00.000Z,8655,10203,True,0,2,0,1.4,1.95,16.8,5.2,55.6,3.0,32.0,0.8,1.042,9.0,2.8,44.4,1.6,16.2,1.8,0.083,0.269,0.089,0.286,0.4,0.604,11.6,3.0,43.6,1.2,22.2,0.6,0.954,9.2,2.6,56.4,1.4,16.8,1.4,0.034,0.133,0.065,0.231
-0.75,2.05,1.85,1.9,3.5,4.2,2022-02-09T19:45:00.000Z,8427,9798,True,2,1,2,0.8,0.798,10.6,3.2,46.6,0.8,15.2,3.8,2.3,16.6,7.4,53.4,4.2,27.2,0.0,0.075,0.25,0.229,0.514,1.8,1.228,10.6,4.2,49.6,1.0,18.8,3.0,1.45,11.8,5.0,50.4,2.0,23.2,0.8,0.17,0.429,0.254,0.6
-0.75,1.81,2.09,1.75,3.8,4.5,2022-02-09T19:45:00.000Z,8344,8677,True,4,0,2,0.8,0.64,6.4,2.2,47.8,1.0,9.2,2.8,2.182,19.2,6.2,52.2,4.2,33.6,0.2,0.125,0.364,0.146,0.452,1.2,0.84,9.6,2.8,46.8,1.2,17.4,1.2,0.836,8.6,2.6,53.2,1.2,15.6,1.4,0.125,0.429,0.14,0.462
-0.25,1.79,2.11,2.15,3.2,3.7,2022-02-09T19:45:00.000Z,9796,8411,False,0,0,1,1.6,1.316,12.6,5.4,49.0,1.8,20.8,1.0,0.878,12.0,5.0,51.0,0.4,22.2,1.8,0.127,0.296,0.083,0.2,1.0,1.168,8.0,2.6,49.0,1.4,18.0,0.6,0.668,9.4,2.2,51.0,0.8,14.6,1.6,0.125,0.385,0.064,0.273
0,1.85,2.05,2.62,3.2,2.87,2022-02-09T19:45:00.000Z,8549,10172,False,2,2,1,1.4,1.514,10.2,3.6,53.6,3.0,21.2,0.6,0.894,11.8,2.8,46.4,0.8,20.8,2.4,0.137,0.389,0.051,0.214,1.8,1.01,9.0,4.4,45.0,2.8,15.2,0.4,0.968,14.2,3.6,55.0,1.2,19.0,2.6,0.2,0.409,0.028,0.111
-0.25,1.96,1.94,2.37,3.25,3.1,2022-02-09T19:45:00.000Z,8657,8659,True,2,0,2,0.8,1.178,13.4,2.8,54.0,1.8,21.4,1.2,1.01,7.0,2.2,46.0,1.4,14.4,0.8,0.06,0.286,0.171,0.545,1.6,1.658,16.0,5.2,58.4,2.2,31.4,1.0,0.75,6.2,3.2,41.6,1.2,12.4,2.0,0.1,0.308,0.161,0.312
0.5,1.93,1.97,4,3.5,1.95,2022-02-12T15:00:00.000Z,8678,8483,False,2,1,2,1.8,1.802,13.8,5.0,65.2,3.2,34.2,1.0,1.05,10.2,5.2,34.8,1.2,15.6,1.8,0.13,0.36,0.098,0.192,1.4,1.214,9.6,4.2,40.2,1.4,22.4,0.6,1.492,14.2,4.6,59.8,2.2,25.0,2.2,0.146,0.333,0.042,0.13
0.25,1.85,2.05,3.8,3.4,2,2022-02-12T15:00:00.000Z,8283,10172,True,1,0,2,1.8,1.118,9.2,4.2,46.2,2.8,13.2,0.6,1.148,16.2,4.4,53.8,1.6,22.6,2.2,0.196,0.429,0.037,0.136,0.4,0.768,9.4,3.2,48.8,1.0,17.8,1.8,1.846,11.4,3.8,51.2,3.0,25.8,0.0,0.043,0.125,0.158,0.474
0.25,1.81,2.09,2.9,3.3,2.45,2022-02-12T15:00:00.000Z,8658,8346,True,3,0,2,1.0,1.304,8.2,2.6,39.6,1.4,17.4,0.8,1.326,13.4,3.6,60.4,1.4,26.4,2.0,0.122,0.385,0.06,0.222,1.6,1.272,10.6,3.8,47.2,2.4,17.4,2.0,1.364,10.6,4.8,52.8,1.6,23.6,1.0,0.151,0.421,0.189,0.417
-0.25,1.9,2,2.37,3.3,3.1,2022-02-12T15:00:00.000Z,8344,10004,False,1,2,0,1.8,1.238,11.2,3.4,44.0,1.8,19.4,1.0,0.702,7.0,2.2,56.0,1.0,13.0,1.8,0.161,0.529,0.143,0.455,0.4,1.026,9.2,3.0,49.0,1.4,16.2,1.0,1.832,13.8,4.4,51.0,2.6,25.6,0.8,0.043,0.133,0.072,0.227
0.5,2.06,1.84,3.75,3.5,2,2022-02-12T15:00:00.000Z,8669,9798,False,3,2,2,1.4,1.596,18.4,5.8,55.0,2.4,33.4,1.0,0.832,8.4,2.8,45.0,1.4,11.8,1.4,0.076,0.241,0.119,0.357,1.0,1.176,13.6,3.8,50.4,0.8,21.6,2.8,1.526,14.2,5.6,49.6,2.4,22.6,0.0,0.074,0.263,0.197,0.5
-0.75,1.84,2.06,1.61,3.8,5.75,2022-02-12T15:00:00.000Z,10170,8549,False,1,4,0,1.6,0.916,7.4,2.8,45.8,1.0,15.6,1.4,1.256,11.8,4.0,54.2,2.4,25.2,1.4,0.216,0.571,0.119,0.35,1.4,1.558,11.4,3.4,53.6,2.4,21.8,1.0,0.964,11.8,3.6,46.4,0.6,19.2,2.0,0.123,0.412,0.085,0.278
1,2.04,1.86,6,4,1.6,2022-02-12T15:00:00.000Z,9879,8667,False,1,0,2,3.8,2.38,17.0,7.4,61.4,3.2,32.8,1.4,0.724,9.2,4.0,38.6,0.6,15.4,2.6,0.224,0.514,0.152,0.35,1.2,0.962,8.8,3.0,43.8,1.6,16.8,0.8,1.14,13.0,4.8,56.2,2.4,25.8,1.8,0.136,0.4,0.062,0.167
-0.5,2,1.9,2.3,3.2,3.2,2022-02-12T15:00:00.000Z,10203,10194,True,2,2,1,1.6,1.27,14.6,5.4,53.0,1.4,22.8,1.0,0.972,9.6,3.4,47.0,1.4,21.2,1.4,0.11,0.296,0.104,0.294,1.8,2.116,15.0,5.0,52.8,3.4,31.2,0.6,1.092,9.8,4.0,47.2,1.8,18.0,2.4,0.12,0.36,0.061,0.15
0.5,1.92,1.98,3.6,3.5,2.05,2022-02-12T15:00:00.000Z,8677,8411,True,0,1,0,1.0,1.306,9.4,3.2,51.2,1.4,17.0,0.4,0.626,9.0,1.6,48.8,0.6,13.4,1.8,0.106,0.312,0.044,0.25,0.6,0.584,5.6,2.2,49.4,0.8,8.6,3.0,2.178,19.0,5.4,50.6,4.0,31.2,0.2,0.107,0.273,0.158,0.556
-0.75,1.93,1.97,1.66,3.8,5.25,2022-02-26T15:00:00.000Z,8678,10194,True,2,1,2,1.8,1.552,14.6,5.4,61.6,1.6,25.2,1.4,0.922,9.4,3.8,38.4,1.6,15.6,1.2,0.123,0.333,0.149,0.368,1.6,1.516,13.2,5.4,64.8,3.0,34.4,1.2,1.024,12.0,6.0,35.2,1.0,19.2,1.8,0.121,0.296,0.1,0.2
0.5,2.01,1.89,4.2,3.6,1.85,2022-02-26T15:00:00.000Z,8283,8549,True,3,2,2,2.0,1.54,14.0,6.0,51.0,2.0,26.2,1.2,0.79,8.2,3.2,49.0,0.6,15.8,2.0,0.143,0.333,0.146,0.375,0.8,0.722,9.6,2.6,47.2,0.8,14.2,0.8,1.198,10.0,3.6,52.8,2.0,20.0,1.2,0.083,0.308,0.08,0.222
