spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-1,1.89,2.01,1.8,3.8,4.33,2022-10-29T13:30:00.000Z,8406,10269,False,1,2,0,2.0,1.436,10.6,4.0,36.6,2.4,19.28,1.8,1.85,16.0,6.4,63.4,3.2,26.8,1.6,0.189,0.5,0.113,0.281,1.4,1.372,13.0,4.0,47.8,1.8,17.4,2.6,1.588,14.4,6.6,52.2,2.2,20.2,0.6,0.108,0.35,0.181,0.394
-0.75,2.02,1.88,1.65,4.2,4.75,2022-10-29T13:30:00.000Z,9911,8721,False,0,4,0,1.4,0.728,8.8,3.2,42.0,1.2,15.8,2.0,2.044,14.4,4.8,58.0,3.0,21.6,1.4,0.159,0.437,0.139,0.417,1.6,1.452,12.0,3.6,51.8,2.0,17.0,1.8,1.608,13.8,5.2,48.2,2.4,17.2,1.2,0.133,0.444,0.13,0.346
-0.25,1.91,1.99,2.15,3.4,3.4,2022-11-06T14:30:00.000Z,8178,8149,True,5,0,2,1.2,1.086,12.0,4.4,46.4,1.4,21.8,1.0,0.962,10.4,4.2,53.6,1.6,21.8,1.8,0.1,0.273,0.096,0.238,1.4,1.05,9.2,4.0,52.0,1.8,16.0,2.6,1.728,12.0,5.4,48.0,2.6,25.2,0.8,0.152,0.35,0.217,0.481
0.25,1.75,2.05,2.63,3.8,2.45,2023-01-22T16:30:00.000Z,8178,9788,False,3,2,2,2.2,1.468,10.2,4.0,51.0,1.8,14.6,1.0,0.912,10.4,3.4,49.0,1.2,17.4,2.0,0.216,0.55,0.096,0.294,2.0,1.16,9.2,4.0,50.6,2.6,19.8,2.0,1.82,14.8,5.6,49.4,3.0,24.8,1.2,0.217,0.5,0.135,0.357
-1.25,2.04,1.86,1.4,5.25,6.5,2023-01-25T19:30:00.000Z,8178,9911,True,2,0,2,1.2,1.15,10.2,2.8,45.4,1.4,16.0,1.8,1.534,12.6,3.8,54.6,2.4,21.8,1.8,0.118,0.429,0.143,0.474,2.4,1.424,10.2,4.2,47.6,1.6,15.4,1.0,0.872,11.6,4.8,52.4,1.2,20.4,2.4,0.235,0.571,0.086,0.208
0.25,1.96,1.94,3,3.6,2.25,2023-01-25T19:30:00.000Z,9788,8406,False,0,1,0,2.2,1.16,10.8,5.0,50.6,2.2,20.2,2.0,1.85,14.4,5.8,49.4,3.0,24.6,1.2,0.204,0.44,0.139,0.345,1.4,1.346,12.0,3.8,41.0,1.8,21.4,2.2,1.818,19.6,7.0,59.0,3.0,32.4,0.2,0.117,0.368,0.112,0.314
-0.25,2.02,1.88,2.5,3.5,2.7,2023-01-25T19:30:00.000Z,9810,8358,False,1,1,1,2.2,1.788,13.6,5.4,54.8,2.8,28.8,1.2,1.416,13.2,3.8,45.2,1.6,23.0,2.0,0.162,0.407,0.091,0.316,1.8,1.38,9.8,4.4,54.4,2.0,21.8,2.0,1.688,10.0,5.0,45.6,3.0,18.6,1.8,0.184,0.409,0.2,0.4
0,2.09,1.81,2.8,3.2,2.63,2023-01-25T19:30:00.000Z,8149,8697,False,2,1,2,1.6,1.4,13.0,3.8,47.0,2.2,20.0,2.6,1.35,8.8,4.4,53.0,2.0,14.2,1.4,0.123,0.421,0.295,0.591,1.2,0.974,9.0,3.8,46.8,1.6,19.8,3.2,2.214,15.6,4.8,53.2,4.0,25.0,1.2,0.133,0.316,0.205,0.667
0,1.89,2.04,2.45,3.8,2.63,2023-01-29T16:30:00.000Z,8178,9789,True,0,2,0,2.2,2.148,17.0,7.0,63.0,3.4,30.0,2.0,1.614,12.2,4.6,37.0,2.6,21.0,1.8,0.129,0.314,0.164,0.435,2.8,1.742,11.4,4.8,48.0,2.2,18.6,0.6,0.782,11.8,3.8,52.0,0.6,23.2,3.0,0.246,0.583,0.051,0.158
0.5,1.95,1.98,4,3.8,1.85,2023-02-03T19:30:00.000Z,8178,8406,False,0,1,0,1.8,1.698,13.4,4.4,47.6,2.0,21.0,1.0,0.9,11.6,4.0,52.4,1.0,23.2,2.4,0.134,0.409,0.086,0.25,1.4,1.446,13.6,3.8,45.0,1.8,24.4,2.0,1.456,15.6,6.4,55.0,2.4,25.6,0.8,0.103,0.368,0.128,0.312
0,1.99,1.94,2.88,3.6,2.38,2023-02-11T14:30:00.000Z,8178,8226,False,3,1,2,1.4,1.534,14.0,4.6,51.4,1.8,24.4,1.0,0.784,9.8,3.4,48.6,1.0,22.6,1.8,0.1,0.304,0.102,0.294,1.4,1.422,14.6,5.4,52.0,2.2,27.0,3.2,1.75,12.2,5.4,48.0,3.0,21.8,0.2,0.096,0.259,0.262,0.593
-2.5,1.9,2.03,1.11,10,17,2023-02-11T14:30:00.000Z,9823,9911,True,3,0,2,2.2,1.514,12.6,4.4,48.4,2.2,22.6,2.0,1.602,12.6,4.4,51.6,2.4,28.2,1.8,0.175,0.5,0.159,0.455,1.8,1.23,15.2,5.0,64.2,1.4,30.4,1.0,1.054,10.0,2.4,35.8,1.8,19.8,1.8,0.118,0.36,0.1,0.417
0.75,2.04,1.89,4,4,1.8,2023-02-11T14:30:00.000Z,9789,8697,False,2,0,2,3.0,2.092,18.0,7.6,62.0,3.6,34.4,1.8,1.412,12.8,4.6,38.0,2.2,19.6,2.4,0.167,0.395,0.141,0.391,1.4,0.924,8.8,4.0,48.0,0.6,19.6,2.4,1.61,12.8,4.6,52.0,2.8,24.0,1.2,0.159,0.35,0.187,0.522
-0.75,2.08,1.85,1.8,4,4.2,2023-02-11T14:30:00.000Z,8406,9905,False,1,3,0,1.2,1.512,14.2,4.4,45.0,2.0,26.4,1.6,1.344,14.4,6.0,55.0,2.0,25.6,1.2,0.085,0.273,0.111,0.267,1.8,1.524,13.8,4.8,42.6,1.6,23.8,1.6,1.566,12.6,4.2,57.4,1.8,22.4,1.0,0.13,0.375,0.127,0.381
-0.25,1.7,2.1,1.8,3.8,4.33,2023-02-11T14:30:00.000Z,8358,10269,True,2,1,2,0.8,1.216,12.0,3.6,53.2,2.0,18.4,1.8,1.31,11.8,3.6,46.8,1.8,17.8,0.4,0.067,0.222,0.153,0.5,1.8,1.424,9.8,4.8,46.6,2.0,20.8,2.8,1.644,12.2,5.6,53.4,2.6,25.8,1.4,0.184,0.375,0.23,0.5
-0.5,1.96,1.94,1.8,3.8,4.2,2023-02-19T18:30:00.000Z,8178,9905,True,2,3,0,2.2,1.704,13.2,5.0,44.8,2.6,23.4,1.6,1.506,13.2,4.2,55.2,1.8,21.2,1.4,0.167,0.44,0.121,0.381,1.6,1.51,14.0,4.8,52.6,1.8,25.8,1.2,0.87,10.6,4.4,47.4,1.2,20.8,1.8,0.114,0.333,0.113,0.273
-0.25,2.08,1.82,2.15,3.5,3.25,2023-02-26T14:30:00.000Z,8178,8358,False,1,1,1,1.4,1.57,15.6,5.0,58.0,2.2,28.0,1.4,0.988,10.0,4.2,42.0,1.8,21.8,1.2,0.09,0.28,0.14,0.333,1.8,1.778,12.2,5.6,43.8,2.2,23.6,1.6,1.26,15.2,4.8,56.2,1.6,27.8,2.0,0.148,0.321,0.105,0.333
-1,1.83,2.07,1.53,4.2,6,2023-03-05T14:30:00.000Z,8178,8177,True,4,1,2,1.4,1.206,14.0,4.8,41.2,1.2,21.8,2.0,1.364,9.0,3.2,58.8,1.8,16.8,1.2,0.1,0.292,0.222,0.625,1.2,1.664,17.0,5.0,57.8,2.2,29.2,1.6,0.99,9.6,4.8,42.2,2.0,18.4,0.8,0.071,0.24,0.167,0.333
0.5,1.84,2.09,3.3,3.75,2.1,2023-03-12T16:30:00.000Z,8178,8697,False,3,2,2,2.0,1.662,16.0,5.6,58.8,2.6,29.6,1.4,1.016,9.8,4.8,41.2,1.8,18.0,1.4,0.125,0.357,0.143,0.292,1.2,0.984,10.4,4.0,52.4,1.4,17.6,1.2,1.404,12.4,5.2,47.6,2.0,23.0,1.2,0.115,0.3,0.097,0.231
0.75,1.97,1.93,5.25,4.5,1.55,2023-03-19T16:30:00.000Z,8178,9823,True,2,1,2,3.0,2.592,18.6,8.0,61.4,4.6,43.4,1.4,1.274,10.0,3.6,38.6,1.8,20.6,2.4,0.161,0.375,0.14,0.389,2.6,1.728,16.0,5.8,56.2,2.8,28.0,1.6,1.194,10.2,5.0,43.8,2.0,18.2,2.0,0.163,0.448,0.157,0.32
0.5,2.03,1.9,3.8,3.75,1.91,2023-04-01T13:30:00.000Z,8178,10189,False,3,0,2,2.4,1.842,15.8,6.0,54.2,2.8,26.8,1.6,1.236,10.2,5.0,45.8,2.2,21.2,2.0,0.152,0.4,0.157,0.32,1.4,1.182,10.8,4.0,41.8,1.4,20.4,0.8,1.15,12.4,4.8,58.2,1.4,18.4,1.8,0.13,0.35,0.065,0.167
-1,2,1.93,1.62,4,5.5,2023-04-01T13:30:00.000Z,8406,8721,False,2,2,1,1.4,1.12,10.4,3.6,43.2,1.6,15.4,1.8,1.574,15.2,5.0,56.8,1.8,28.6,1.4,0.135,0.389,0.118,0.36,1.2,1.086,9.8,4.4,47.8,1.6,20.6,1.2,1.364,12.6,3.2,52.2,2.2,21.8,1.6,0.122,0.273,0.095,0.375
-0.5,1.9,2.03,1.62,4,5.5,2023-04-01T13:30:00.000Z,8177,8358,False,1,1,1,1.2,1.04,11.2,4.6,43.2,1.4,15.4,2.4,1.598,11.6,5.0,56.8,2.4,17.6,0.8,0.107,0.261,0.207,0.48,1.2,1.224,11.2,4.0,51.8,1.4,19.8,0.6,1.444,13.0,3.8,48.2,2.0,25.8,1.8,0.107,0.3,0.046,0.158
-1,1.86,2.07,1.53,4.5,5.5,2023-04-01T13:30:00.000Z,9905,178475,False,3,0,2,2.0,1.236,11.6,5.8,44.6,2.2,27.8,0.8,1.522,13.4,4.2,55.4,1.8,21.6,2.2,0.172,0.345,0.06,0.19,1.8,2.286,15.8,6.6,60.8,4.2,32.0,0.8,0.994,7.4,2.8,39.2,1.4,13.0,1.8,0.114,0.273,0.108,0.286
-0.25,1.87,2.06,2.05,3.2,3.9,2023-04-01T13:30:00.000Z,8149,10269,True,3,0,2,1.2,0.984,13.2,4.4,51.4,1.0,22.0,1.2,1.098,11.4,4.0,48.6,1.2,24.2,0.8,0.091,0.273,0.105,0.3,0.6,0.918,9.4,2.2,43.0,0.8,19.8,0.8,1.864,14.4,5.0,57.0,3.0,31.2,1.2,0.064,0.273,0.056,0.16
0,2.06,1.87,2.75,3.6,2.4,2023-04-16T17:30:00.000Z,8178,8721,False,0,0,1,3.0,1.87,14.4,7.6,48.8,3.2,25.8,1.0,1.166,10.2,3.8,51.2,1.4,19.4,3.0,0.208,0.395,0.098,0.263,1.2,1.866,13.8,4.6,55.4,3.2,27.4,1.4,0.942,10.4,2.8,44.6,1.4,17.2,1.2,0.087,0.261,0.135,0.5
0,1.98,1.95,2.5,3.6,2.63,2023-04-23T15:30:00.000Z,8178,178475,True,2,0,2,1.4,1.8,15.6,6.4,65.4,2.6,26.2,1.2,1.41,11.4,3.0,34.6,1.8,16.2,1.8,0.09,0.219,0.105,0.4,2.2,1.776,14.2,6.6,47.8,2.6,24.8,0.8,1.138,11.0,4.0,52.2,1.2,20.4,2.6,0.155,0.333,0.073,0.2
0,1.93,2,2.5,3.4,2.75,2023-05-14T13:30:00.000Z,8178,10269,False,1,1,1,1.2,1.2,11.6,4.2,52.2,1.0,21.44,0.6,1.084,12.4,3.4,47.8,1.0,20.56,1.6,0.103,0.286,0.048,0.176,2.0,1.724,13.0,5.0,52.4,2.8,24.16,1.8,1.474,9.4,3.8,47.6,2.6,21.6,1.6,0.154,0.4,0.191,0.474
-1.5,1.75,2.05,1.45,5.25,5.75,2023-05-21T17:30:00.000Z,8178,9788,True,2,2,1,1.2,1.406,11.8,5.4,52.6,1.6,17.744,1.8,2.316,18.8,5.6,47.4,4.0,28.44,0.8,0.102,0.222,0.096,0.321,0.8,1.18,11.2,2.8,53.2,1.0,21.032,0.6,1.174,12.4,3.2,46.8,1.2,21.056,1.2,0.071,0.286,0.048,0.187
1.25,2,1.93,6,5,1.5,2022-08-05T18:35:00.000Z,9823,9810,False,6,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.5,2.01,1.89,1.12,9.5,17,2022-08-14T15:30:00.000Z,9823,8721,True,2,0,2,2.0,0.97,11.0,3.0,61.0,2.0,0.0,2.0,0.8,10.0,4.0,39.0,1.0,0.0,1.0,0.182,0.667,0.2,0.5,6.0,4.14,23.0,10.0,63.0,9.0,0.0,1.0,0.85,8.0,2.0,37.0,2.0,0.0,3.0,0.261,0.6,0.125,0.5
2.25,1.87,2.03,13,8,1.18,2022-08-21T15:30:00.000Z,9823,9911,False,7,0,2,4.0,3.15,23.5,9.0,65.5,5.0,0.0,0.5,0.66,8.0,2.0,34.5,1.0,0.0,3.0,0.17,0.444,0.062,0.25,1.5,1.195,13.5,4.0,50.5,1.5,0.0,2.5,2.04,18.0,9.0,49.5,2.5,0.0,0.0,0.111,0.375,0.139,0.278
-2.25,1.75,2.05,1.18,8,12,2022-08-27T16:30:00.000Z,9823,9788,True,1,1,1,2.0,2.037,14.333,7.0,64.667,2.667,0.0,1.0,0.813,10.333,3.0,35.333,1.333,0.0,2.333,0.14,0.286,0.097,0.333,5.0,3.107,23.0,10.0,65.333,5.667,0.0,0.333,0.687,9.667,3.667,34.667,1.0,0.0,3.0,0.217,0.5,0.034,0.091
0.75,1.98,1.92,4.33,4.75,1.65,2022-10-08T16:30:00.000Z,9823,9789,False,2,2,1,1.6,2.004,22.4,9.4,70.0,2.6,11.2,1.0,0.924,7.8,3.4,30.0,2.0,2.2,1.2,0.071,0.17,0.128,0.294,1.0,1.936,16.2,5.0,58.6,3.8,7.0,1.2,0.988,11.8,4.0,41.4,1.4,5.8,1.8,0.062,0.2,0.102,0.3
-1.25,1.86,2.04,1.25,6.5,9,2022-10-16T17:30:00.000Z,9823,8358,True,5,0,2,1.4,1.414,10.8,5.0,50.6,2.0,21.55,1.0,1.416,13.4,4.8,49.4,1.6,18.53,1.8,0.13,0.28,0.075,0.208,1.8,1.562,17.6,6.0,67.4,2.2,16.4,1.2,1.15,9.2,4.0,32.6,2.2,7.6,1.2,0.102,0.3,0.13,0.3
1.75,2.02,1.88,10,6.5,1.25,2022-11-05T14:30:00.000Z,9823,8177,False,3,2,2,3.8,2.046,18.0,8.6,62.6,4.0,39.0,0.8,1.16,9.8,3.8,37.4,1.6,19.4,2.6,0.211,0.442,0.082,0.211,1.4,1.214,12.2,3.8,45.6,1.8,18.8,1.6,1.468,12.8,3.8,54.4,2.2,21.6,1.0,0.115,0.368,0.125,0.421
-1.75,1.96,1.94,1.22,7,11,2022-11-05T14:30:00.000Z,9789,9911,True,3,0,2,1.2,0.78,9.4,3.6,44.6,1.2,19.0,2.6,2.018,14.8,5.6,55.4,3.6,26.4,1.2,0.128,0.333,0.176,0.464,2.2,1.65,14.6,6.4,56.0,2.4,25.8,1.6,1.456,15.2,5.2,44.0,2.0,28.0,1.4,0.151,0.344,0.105,0.308
0.75,1.92,1.98,4.33,4,1.72,2022-11-05T14:30:00.000Z,9810,8406,False,2,1,2,2.2,1.894,15.8,5.6,49.8,2.6,29.8,1.4,0.73,9.2,3.4,50.2,1.4,20.0,1.8,0.139,0.393,0.152,0.412,2.0,1.286,10.8,4.0,39.4,1.8,19.8,2.2,2.064,18.0,6.8,60.6,3.2,31.4,1.0,0.185,0.5,0.122,0.324
-0.5,2.04,1.86,2,3.75,3.5,2022-11-05T14:30:00.000Z,9905,8721,True,0,3,0,2.4,1.804,15.0,5.0,51.8,3.2,21.8,1.4,1.434,12.6,4.8,48.2,2.2,20.4,1.8,0.16,0.48,0.111,0.292,2.2,1.498,13.0,5.4,40.2,2.2,25.4,1.8,1.668,14.0,5.4,59.8,3.6,23.6,1.4,0.169,0.407,0.129,0.333
0.25,1.68,2.15,2.9,3.75,2.25,2022-11-05T14:30:00.000Z,178475,8226,False,3,1,2,2.6,2.32,14.4,6.0,61.6,4.4,26.8,1.2,0.946,8.0,2.8,38.4,1.6,15.4,2.2,0.181,0.433,0.15,0.429,1.2,1.642,12.4,4.2,51.6,2.0,25.8,1.2,1.336,13.8,4.6,48.4,1.6,25.4,1.0,0.097,0.286,0.087,0.261
-2.25,1.91,1.99,1.14,9.5,15,2022-11-08T19:30:00.000Z,9823,8697,True,6,1,2,1.0,1.106,11.8,3.2,51.6,1.6,19.6,1.2,1.522,16.2,4.4,48.4,1.8,26.2,1.8,0.085,0.312,0.074,0.273,3.6,2.062,16.8,7.6,64.6,4.2,35.0,1.2,1.226,9.2,4.0,35.4,1.4,20.0,2.6,0.214,0.474,0.13,0.3
0,1.99,1.91,3.2,3.5,2.25,2022-11-08T19:30:00.000Z,9788,9911,False,1,2,0,2.4,1.342,10.0,4.6,54.2,2.2,21.2,2.0,1.41,12.4,4.2,45.8,2.2,21.0,1.4,0.24,0.522,0.161,0.476,1.2,0.876,10.4,3.6,46.4,1.4,21.4,2.4,1.54,12.6,4.4,53.6,2.6,20.0,1.2,0.115,0.333,0.19,0.545
-0.25,1.77,2.02,1.95,3.8,3.75,2022-11-08T19:30:00.000Z,8177,10269,False,1,2,0,1.6,1.262,10.8,4.0,42.6,1.8,17.0,2.0,1.568,12.4,3.8,57.4,2.4,24.0,0.8,0.148,0.4,0.161,0.526,1.4,1.626,15.6,4.6,49.6,2.0,26.0,2.2,1.35,12.8,5.8,50.4,2.0,23.8,1.2,0.09,0.304,0.172,0.379
2,1.86,2.04,15,7.5,1.16,2022-11-12T17:30:00.000Z,9823,10189,False,2,0,2,4.4,2.822,19.2,9.0,65.4,5.6,36.6,1.0,1.158,8.0,3.2,34.6,1.6,17.0,3.0,0.229,0.489,0.125,0.312,0.6,0.958,13.8,2.8,48.0,1.2,20.4,1.8,1.636,13.4,5.2,52.0,2.4,23.2,0.6,0.043,0.214,0.134,0.346
0.5,2.01,1.92,3.6,4.33,1.85,2023-01-20T19:30:00.000Z,9823,178475,False,1,1,1,3.8,2.786,20.2,8.6,66.0,5.2,37.0,1.0,1.244,8.2,3.6,34.0,2.0,15.0,3.0,0.188,0.442,0.122,0.278,2.6,1.984,15.0,6.4,57.4,3.2,23.8,1.2,0.742,7.0,3.0,42.6,1.4,14.8,2.6,0.173,0.406,0.171,0.4
-1.5,1.91,2.02,1.33,6,7.5,2023-01-28T17:30:00.000Z,9823,9810,True,1,1,1,2.2,1.438,10.4,4.4,54.2,2.4,23.6,1.0,1.682,14.4,4.4,45.8,2.0,27.8,2.2,0.212,0.5,0.069,0.227,2.6,2.062,17.6,5.8,67.6,3.2,35.8,1.0,0.96,6.6,2.8,32.4,1.6,13.6,2.2,0.148,0.448,0.152,0.357
1,2.05,1.88,5.25,4.5,1.57,2023-02-05T16:30:00.000Z,9823,8721,False,4,2,2,2.2,2.01,17.6,6.2,66.6,3.2,34.2,0.8,0.85,6.8,1.8,33.4,1.6,14.0,1.8,0.125,0.355,0.118,0.444,3.2,1.972,12.2,6.2,49.4,3.6,23.8,0.6,1.262,14.8,4.4,50.6,1.2,24.8,2.4,0.262,0.516,0.041,0.136
-1.25,1.94,1.96,1.33,5.25,9,2023-02-26T16:30:00.000Z,9823,8149,True,3,0,2,1.6,1.178,8.4,3.8,46.2,1.2,15.6,0.6,0.674,9.8,3.0,53.8,0.4,22.6,2.6,0.19,0.421,0.061,0.2,2.2,1.676,16.8,6.8,60.8,3.0,33.6,1.4,1.286,11.4,3.0,39.2,2.0,23.4,1.6,0.131,0.324,0.123,0.467
1.25,1.99,1.94,7,5.25,1.4,2023-03-04T17:30:00.000Z,9823,10269,False,2,1,2,2.6,2.122,15.8,7.2,59.2,4.0,34.4,1.2,1.196,11.4,2.8,40.8,1.8,24.6,2.0,0.165,0.361,0.105,0.429,1.2,1.38,15.6,4.8,52.6,1.8,20.6,1.6,1.128,10.4,4.4,47.4,1.2,16.0,0.6,0.077,0.25,0.154,0.364
-2.75,1.87,2.06,1.13,9,19,2023-03-11T14:30:00.000Z,9823,8406,True,5,3,2,1.0,1.026,10.6,3.4,46.0,1.0,17.6,1.2,1.338,13.4,4.6,54.0,2.0,24.8,1.8,0.094,0.294,0.09,0.261,2.8,2.21,15.8,7.2,57.8,4.2,37.6,1.2,1.23,11.8,3.4,42.2,1.8,25.0,2.4,0.177,0.389,0.102,0.353
-1.5,2.01,1.92,1.4,5,7,2023-03-11T14:30:00.000Z,9788,178475,False,0,3,0,0.8,1.334,12.2,4.0,58.6,1.6,22.6,2.0,1.448,14.4,5.4,41.4,2.0,23.8,1.0,0.066,0.2,0.139,0.37,1.4,1.772,12.0,4.0,58.6,3.4,22.6,1.0,0.952,7.4,2.4,41.4,1.0,15.0,1.4,0.117,0.35,0.135,0.417
-0.25,1.85,2.08,1.8,4,4.2,2023-03-11T14:30:00.000Z,9810,10269,True,1,1,1,1.2,1.2,15.2,4.8,51.6,1.4,21.8,1.6,1.352,11.2,4.8,48.4,1.4,21.0,0.6,0.079,0.25,0.143,0.333,1.6,1.222,8.8,3.4,51.4,2.2,21.4,1.4,1.194,9.6,3.8,48.6,2.2,23.2,1.4,0.182,0.471,0.146,0.368
0.25,1.88,2.05,2.9,3.4,2.45,2023-03-11T14:30:00.000Z,8177,9905,True,1,1,1,2.4,1.68,13.8,6.6,43.0,3.0,31.6,1.0,1.394,13.8,3.8,57.0,1.4,21.0,2.4,0.174,0.364,0.072,0.263,1.6,1.324,13.4,4.6,38.4,1.4,19.0,2.4,1.498,10.8,4.4,61.6,2.4,20.0,1.2,0.119,0.348,0.222,0.545
-1.25,2.07,1.86,1.45,5,6,2023-04-01T16:30:00.000Z,9823,9789,True,4,2,2,3.0,2.308,15.4,7.0,56.6,3.0,25.8,1.0,1.542,13.4,5.6,43.4,2.2,19.6,2.6,0.195,0.429,0.075,0.179,2.6,2.038,16.2,6.8,60.4,3.2,38.2,1.8,1.618,10.8,4.4,39.6,2.2,21.6,1.8,0.16,0.382,0.167,0.409
-2.75,1.77,2.02,1.11,10,19,2023-04-30T13:30:00.000Z,9823,8177,True,2,0,2,1.2,1.316,11.4,3.8,46.0,2.0,19.6,2.8,2.01,15.4,6.4,54.0,2.4,22.0,0.2,0.105,0.316,0.182,0.437,1.6,2.106,16.4,6.6,63.0,4.4,36.2,1.6,1.352,9.4,3.2,37.0,1.4,16.8,1.4,0.098,0.242,0.17,0.5
1.75,1.98,1.82,8.5,6,1.3,2023-05-06T16:30:00.000Z,9823,8697,False,2,1,2,1.8,2.458,19.4,7.2,67.2,4.8,38.8,1.2,0.972,7.6,2.4,32.8,1.0,16.84,2.0,0.093,0.25,0.158,0.5,1.8,1.348,11.4,3.6,49.4,2.4,25.28,2.0,1.394,12.8,6.0,50.6,2.2,25.68,0.8,0.158,0.5,0.156,0.333
-2.5,1.95,1.95,1.13,10,17,2023-05-13T13:30:00.000Z,9823,10189,True,6,0,2,2.0,1.612,13.8,6.6,52.4,1.8,17.36,2.2,1.702,14.4,5.2,47.6,2.8,30.48,1.8,0.145,0.303,0.153,0.423,1.4,2.258,18.8,6.2,71.0,4.6,41.04,1.0,0.776,8.2,2.0,29.0,0.8,15.6,2.0,0.074,0.226,0.122,0.5
-0.25,1.82,2.08,2.1,3.6,3.3,2023-05-13T13:30:00.000Z,9810,9905,True,3,0,2,1.6,1.474,10.6,4.2,45.6,2.0,21.96,2.0,1.81,11.4,4.8,54.4,2.8,22.48,1.0,0.151,0.381,0.175,0.417,0.8,1.304,12.0,3.4,58.0,1.6,30.08,2.4,1.434,10.0,5.0,42.0,2.0,21.6,0.4,0.067,0.235,0.24,0.48
-0.25,1.99,1.91,2.1,3.6,3.3,2023-05-13T13:30:00.000Z,8406,9911,False,2,3,0,1.2,0.768,10.4,2.0,42.0,1.0,17.12,1.6,1.198,9.8,4.2,58.0,1.6,22.12,1.0,0.115,0.6,0.163,0.381,1.0,1.774,15.4,4.6,49.2,1.6,26.6,2.4,2.356,17.4,6.4,50.8,3.4,27.72,0.4,0.065,0.217,0.138,0.375
-0.25,1.75,2.05,2.2,3.2,3.5,2023-05-13T13:30:00.000Z,8358,8149,False,2,4,0,1.4,1.184,11.8,4.8,42.2,1.8,21.96,0.6,1.83,15.2,5.0,57.8,2.8,28.12,1.8,0.119,0.292,0.039,0.12,0.6,0.91,10.2,2.6,42.0,1.0,15.52,0.8,1.354,11.8,4.0,58.0,1.0,25.6,1.0,0.059,0.231,0.068,0.2
-0.5,1.98,1.92,1.91,3.75,3.8,2023-05-13T13:30:00.000Z,8226,8721,False,1,2,0,1.4,1.228,8.8,2.8,41.2,1.2,20.96,1.2,1.568,16.0,5.2,58.8,2.2,28.92,1.4,0.159,0.5,0.075,0.231,1.6,1.832,11.2,3.8,47.8,2.0,25.96,1.8,2.286,16.4,5.6,52.2,3.6,25.48,1.4,0.143,0.421,0.11,0.321
-1,1.85,2.08,1.5,5,5.5,2023-05-20T16:30:00.000Z,9823,178475,True,1,3,0,1.4,1.874,17.2,5.2,61.4,2.4,22.848,1.0,0.75,6.6,2.0,38.6,0.8,15.768,2.4,0.081,0.269,0.152,0.5,2.4,2.614,19.4,7.4,70.0,4.4,38.4,1.0,0.656,7.8,1.6,30.0,0.6,15.968,2.0,0.124,0.324,0.128,0.625
0.25,1.87,2.03,3,3.75,2.2,2022-08-12T18:30:00.000Z,9789,8358,False,3,1,2,1.0,1.62,14.0,4.0,45.0,3.0,0.0,0.0,1.31,8.0,3.0,55.0,2.0,0.0,3.0,0.071,0.25,0.0,0.0,4.0,1.27,18.0,7.0,47.0,2.0,30.0,0.0,0.65,11.0,2.0,53.0,0.0,18.0,3.0,0.222,0.571,0.0,0.0
-0.75,1.95,1.95,1.61,4.5,4.75,2022-09-02T18:30:00.000Z,9789,8226,True,1,0,2,2.0,1.535,14.0,5.75,47.75,1.25,0.0,1.25,1.335,13.5,4.0,52.25,1.5,0.0,2.25,0.143,0.348,0.093,0.312,1.75,1.488,13.75,5.25,54.25,2.75,0.0,1.0,1.032,12.75,5.0,45.75,1.25,0.0,2.25,0.127,0.333,0.078,0.2
0,2.1,1.8,2.9,3.5,2.37,2022-10-16T15:30:00.000Z,9789,8149,False,0,2,0,1.2,1.72,14.2,4.8,55.0,3.0,12.4,1.6,1.012,11.0,4.0,45.0,1.8,11.0,1.4,0.085,0.25,0.145,0.4,1.0,0.952,11.6,3.6,44.2,1.2,10.0,0.6,0.848,11.2,3.2,55.8,1.2,9.2,2.0,0.086,0.278,0.054,0.187
