spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-1,-1,-1,-1,-1,-1,2026-03-01T16:00:00.000Z,9748,8592,False,0,0,1,0.0,1.714,15.182,6.299,62.512,2.835,31.264,0.0,1.248,8.405,3.294,37.488,2.466,13.523,1.0,0.0,0.0,0.0,0.0,0.0,1.581,15.053,6.368,60.562,2.947,23.411,0.0,1.765,11.366,5.55,39.438,3.002,24.55,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-01T16:00:00.000Z,9831,6379,False,0,0,1,0.0,1.612,13.462,4.651,51.926,3.104,24.8,0.0,1.639,13.587,6.387,48.074,2.779,28.906,1.0,0.0,0.0,0.0,0.0,0.0,1.025,9.16,2.499,49.893,1.334,14.082,0.0,1.735,12.037,3.88,50.107,2.693,21.226,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-01T16:00:00.000Z,9851,9941,True,0,0,1,0.0,1.335,10.899,4.566,34.323,1.662,19.451,0.0,1.122,11.974,4.01,65.677,2.293,22.818,1.0,0.0,0.0,0.0,0.0,0.0,1.671,13.102,4.507,53.08,2.064,24.328,0.0,1.112,13.658,5.283,46.92,1.64,22.15,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T16:00:00.000Z,8121,9830,False,0,0,1,0.0,1.129,10.298,4.565,46.173,2.718,17.216,0.0,1.523,14.616,6.36,53.827,3.184,21.186,1.0,0.0,0.0,0.0,0.0,0.0,1.362,8.918,4.168,42.63,1.691,17.24,0.0,1.497,14.808,5.398,57.37,3.134,23.106,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T16:00:00.000Z,8583,9848,True,0,0,1,0.0,0.854,10.109,3.794,56.978,2.022,22.355,0.0,1.314,10.931,3.459,43.022,2.099,15.613,1.0,0.0,0.0,0.0,0.0,0.0,1.43,11.213,3.498,46.579,1.741,21.21,0.0,1.564,11.611,4.702,53.421,2.784,21.187,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T16:00:00.000Z,8521,9746,True,0,0,1,0.0,1.165,10.456,4.483,45.338,2.418,13.965,0.0,1.741,14.694,4.238,54.662,3.093,25.704,1.0,0.0,0.0,0.0,0.0,0.0,1.267,10.202,4.23,40.408,2.544,16.712,0.0,1.352,12.339,3.818,59.592,2.301,22.942,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T16:00:00.000Z,8588,8550,True,0,0,1,0.0,0.729,8.763,3.122,52.342,0.632,13.539,0.0,1.511,14.202,6.158,47.658,2.531,25.203,1.0,0.0,0.0,0.0,0.0,0.0,2.049,17.168,6.253,56.341,4.507,27.117,0.0,0.781,7.429,2.501,43.659,0.83,15.413,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T16:00:00.000Z,8639,8689,True,0,0,1,0.0,1.471,13.613,4.347,40.282,1.944,16.939,0.0,0.74,10.304,3.528,59.718,1.566,18.912,1.0,0.0,0.0,0.0,0.0,0.0,0.971,8.838,3.659,44.853,1.323,21.694,0.0,1.61,14.0,5.528,55.147,1.486,28.522,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T16:00:00.000Z,9748,6379,True,0,0,1,0.0,0.981,9.238,2.533,49.954,1.23,14.077,0.0,1.586,11.432,3.546,50.046,2.458,19.909,1.0,0.0,0.0,0.0,0.0,0.0,1.736,15.406,6.251,62.738,2.97,32.488,0.0,1.181,8.064,3.157,37.262,2.546,13.234,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T16:00:00.000Z,8592,9941,False,0,0,1,0.0,1.637,15.643,6.616,61.045,3.2,23.442,0.0,1.756,11.117,5.395,38.955,2.923,24.136,1.0,0.0,0.0,0.0,0.0,0.0,1.37,11.392,4.92,34.619,1.658,20.374,0.0,1.199,12.288,4.221,65.381,2.432,23.742,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T16:00:00.000Z,9829,9847,False,0,0,1,0.0,1.136,11.774,4.624,50.733,1.942,26.653,0.0,1.573,14.68,6.242,49.267,1.861,22.506,1.0,0.0,0.0,0.0,0.0,0.0,1.769,17.112,7.323,63.334,2.494,33.765,0.0,0.796,7.499,3.746,36.666,0.878,17.051,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T16:00:00.000Z,9831,9851,True,0,0,1,0.0,1.69,13.533,4.618,53.486,2.15,24.954,0.0,1.073,13.125,5.23,46.514,1.549,20.891,1.0,0.0,0.0,0.0,0.0,0.0,1.666,13.61,4.739,52.168,3.102,25.288,0.0,1.613,14.147,6.515,47.832,2.632,29.771,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T16:00:00.000Z,8121,9831,True,0,0,1,0.0,1.683,13.742,4.829,52.033,3.163,25.448,0.0,1.619,14.025,6.553,47.967,2.628,29.592,1.0,0.0,0.0,0.0,0.0,0.0,1.119,10.323,4.526,46.258,2.66,17.112,0.0,1.51,14.647,6.358,53.742,3.158,21.291,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T16:00:00.000Z,8583,8592,False,0,0,1,0.0,1.439,11.23,3.499,46.43,1.714,21.135,0.0,1.564,11.682,4.772,53.57,2.776,21.468,1.0,0.0,0.0,0.0,0.0,0.0,1.645,15.534,6.69,60.557,3.229,23.324,0.0,1.796,11.35,5.505,39.443,2.964,24.526,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T16:00:00.000Z,8521,9829,False,0,0,1,0.0,1.3,10.401,4.282,40.703,2.614,17.256,0.0,1.355,12.206,3.751,59.297,2.292,22.625,1.0,0.0,0.0,0.0,0.0,0.0,1.148,11.777,4.584,50.668,1.971,26.618,0.0,1.605,14.682,6.364,49.332,1.903,22.486,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T16:00:00.000Z,9746,9748,True,0,0,1,0.0,1.729,15.363,6.271,62.6,2.937,32.141,0.0,1.186,8.105,3.176,37.4,2.519,13.338,1.0,0.0,0.0,0.0,0.0,0.0,1.161,10.421,4.468,45.286,2.436,13.929,0.0,1.757,14.96,4.354,54.714,3.161,26.025,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T16:00:00.000Z,8588,8689,False,0,0,1,0.0,2.038,17.077,6.244,56.408,4.51,27.081,0.0,0.768,7.429,2.439,43.592,0.773,15.376,1.0,0.0,0.0,0.0,0.0,0.0,1.434,13.468,4.255,40.319,1.868,16.631,0.0,0.737,10.296,3.487,59.681,1.549,18.931,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T16:00:00.000Z,8639,9851,False,0,0,1,0.0,1.002,9.028,3.773,44.744,1.386,21.946,0.0,1.625,13.994,5.478,55.256,1.516,28.698,1.0,0.0,0.0,0.0,0.0,0.0,1.737,13.713,4.719,53.742,2.203,25.179,0.0,1.068,13.056,5.167,46.258,1.557,20.921,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T16:00:00.000Z,8550,9941,True,0,0,1,0.0,1.387,11.612,4.913,35.044,1.63,20.745,0.0,1.186,12.163,4.223,64.956,2.451,23.466,1.0,0.0,0.0,0.0,0.0,0.0,0.725,8.642,3.087,52.208,0.641,13.401,0.0,1.542,14.379,6.224,47.792,2.576,25.253,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T16:00:00.000Z,9830,9847,False,0,0,1,0.0,1.387,9.028,4.219,43.091,1.713,17.648,0.0,1.46,14.58,5.297,56.909,3.061,22.567,1.0,0.0,0.0,0.0,0.0,0.0,1.796,17.314,7.404,63.505,2.566,33.903,0.0,0.81,7.518,3.734,36.495,0.898,16.904,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T16:00:00.000Z,6379,9848,False,0,0,1,0.0,0.974,9.11,2.553,49.652,1.217,14.093,0.0,1.631,11.599,3.682,50.348,2.516,20.354,1.0,0.0,0.0,0.0,0.0,0.0,0.858,10.02,3.747,56.751,2.012,22.368,0.0,1.344,11.132,3.501,43.249,2.173,16.134,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T16:00:00.000Z,8121,8588,False,0,0,1,0.0,1.113,10.223,4.495,46.012,2.62,16.883,0.0,1.54,14.827,6.47,53.988,3.235,21.368,1.0,0.0,0.0,0.0,0.0,0.0,2.043,17.063,6.263,56.236,4.492,27.008,0.0,0.764,7.355,2.411,43.764,0.771,15.346,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T16:00:00.000Z,8583,8521,True,0,0,1,0.0,1.29,10.25,4.24,40.641,2.619,17.126,0.0,1.36,12.354,3.819,59.359,2.321,22.982,1.0,0.0,0.0,0.0,0.0,0.0,1.406,11.073,3.366,46.626,1.654,21.009,0.0,1.602,11.876,4.784,53.374,2.86,21.609,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T16:00:00.000Z,9746,6379,False,0,0,1,0.0,1.145,10.392,4.541,45.314,2.376,13.898,0.0,1.761,14.906,4.386,54.686,3.156,26.182,1.0,0.0,0.0,0.0,0.0,0.0,0.981,9.078,2.563,49.499,1.231,14.021,0.0,1.601,11.542,3.671,50.501,2.464,20.328,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T16:00:00.000Z,8639,8592,False,0,0,1,0.0,1.023,9.067,3.769,44.802,1.395,22.124,0.0,1.626,14.098,5.552,55.198,1.502,28.827,1.0,0.0,0.0,0.0,0.0,0.0,1.674,15.798,6.773,60.878,3.293,23.596,0.0,1.797,11.301,5.512,39.122,2.98,24.321,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T16:00:00.000Z,8689,9941,False,0,0,1,0.0,1.433,13.559,4.276,40.352,1.848,16.915,0.0,0.748,10.357,3.504,59.648,1.567,19.089,1.0,0.0,0.0,0.0,0.0,0.0,1.389,11.754,4.985,35.072,1.65,21.043,0.0,1.227,12.468,4.339,64.928,2.513,23.926,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T16:00:00.000Z,9748,9829,True,0,0,1,0.0,1.143,11.755,4.636,50.583,1.96,26.613,0.0,1.597,14.722,6.341,49.417,1.892,22.748,1.0,0.0,0.0,0.0,0.0,0.0,1.755,15.572,6.345,62.868,2.995,32.718,0.0,1.153,7.934,3.095,37.132,2.46,13.209,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T16:00:00.000Z,8550,9851,False,0,0,1,0.0,0.735,8.794,3.088,52.156,0.656,13.492,0.0,1.518,14.315,6.136,47.844,2.522,25.286,1.0,0.0,0.0,0.0,0.0,0.0,1.751,13.868,4.747,53.96,2.233,25.61,0.0,1.047,12.913,5.077,46.04,1.507,20.427,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T16:00:00.000Z,9830,9848,True,0,0,1,0.0,0.875,10.21,3.874,56.378,2.033,22.679,0.0,1.359,11.167,3.513,43.622,2.185,16.185,1.0,0.0,0.0,0.0,0.0,0.0,1.384,8.955,4.173,43.073,1.707,17.496,0.0,1.444,14.478,5.273,56.927,2.992,22.62,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T16:00:00.000Z,9831,9847,True,0,0,1,0.0,1.778,17.241,7.317,63.395,2.513,33.728,0.0,0.82,7.554,3.771,36.605,0.913,17.154,1.0,0.0,0.0,0.0,0.0,0.0,1.69,13.752,4.841,52.155,3.184,25.506,0.0,1.642,14.238,6.64,47.845,2.618,29.859,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-05T15:00:00.000Z,8121,9748,True,0,0,1,0.0,1.727,15.437,6.335,62.98,2.926,32.547,0.0,1.174,8.003,3.13,37.02,2.492,13.181,1.0,0.0,0.0,0.0,0.0,0.0,1.092,10.039,4.424,45.92,2.608,16.969,0.0,1.56,14.964,6.462,54.08,3.267,21.539,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-05T15:00:00.000Z,8583,9746,False,0,0,1,0.0,1.395,11.015,3.362,46.496,1.669,20.844,0.0,1.602,11.853,4.762,53.504,2.84,21.399,1.0,0.0,0.0,0.0,0.0,0.0,1.153,10.436,4.506,45.283,2.383,13.868,0.0,1.752,14.89,4.377,54.717,3.132,26.035,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-05T15:00:00.000Z,8521,9851,True,0,0,1,0.0,1.726,13.81,4.714,53.516,2.202,25.518,0.0,1.068,12.997,5.11,46.484,1.554,20.74,1.0,0.0,0.0,0.0,0.0,0.0,1.3,10.226,4.2,40.63,2.629,16.961,0.0,1.339,12.379,3.793,59.37,2.299,23.139,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-05T15:00:00.000Z,8588,8639,False,0,0,1,0.0,2.054,17.134,6.272,56.454,4.538,27.192,0.0,0.77,7.376,2.411,43.546,0.79,15.341,1.0,0.0,0.0,0.0,0.0,0.0,1.028,9.017,3.74,44.671,1.408,22.042,0.0,1.59,13.889,5.471,55.329,1.477,28.43,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-05T15:00:00.000Z,8689,6379,True,0,0,1,0.0,0.994,9.148,2.562,49.469,1.267,13.991,0.0,1.593,11.59,3.639,50.531,2.487,20.231,1.0,0.0,0.0,0.0,0.0,0.0,1.461,13.613,4.327,40.376,1.918,16.993,0.0,0.747,10.296,3.538,59.624,1.516,19.163,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-05T15:00:00.000Z,8592,9829,False,0,0,1,0.0,1.664,15.657,6.711,60.902,3.291,23.405,0.0,1.758,11.091,5.421,39.098,2.933,23.81,1.0,0.0,0.0,0.0,0.0,0.0,1.121,11.671,4.577,50.877,1.922,26.304,0.0,1.598,14.651,6.27,49.123,1.896,22.517,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-05T15:00:00.000Z,8550,9830,True,0,0,1,0.0,1.382,8.961,4.137,42.907,1.722,17.426,0.0,1.445,14.482,5.228,57.093,3.004,22.861,1.0,0.0,0.0,0.0,0.0,0.0,0.737,8.747,3.065,52.406,0.648,13.349,0.0,1.522,14.311,6.108,47.594,2.541,25.176,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-05T15:00:00.000Z,9831,9848,False,0,0,1,0.0,1.691,13.796,4.823,52.145,3.184,25.555,0.0,1.635,14.179,6.646,47.855,2.656,29.937,1.0,0.0,0.0,0.0,0.0,0.0,0.863,10.094,3.839,56.497,1.971,22.537,0.0,1.352,11.081,3.517,43.503,2.18,16.051,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-05T15:00:00.000Z,9847,9941,True,0,0,1,0.0,1.363,11.789,4.992,35.016,1.632,20.952,0.0,1.219,12.365,4.296,64.984,2.491,23.764,1.0,0.0,0.0,0.0,0.0,0.0,1.786,17.335,7.326,63.456,2.538,33.9,0.0,0.814,7.529,3.734,36.544,0.901,17.039,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T15:00:00.000Z,8121,9851,False,0,0,1,0.0,1.119,10.204,4.518,46.042,2.671,16.955,0.0,1.544,14.869,6.404,53.958,3.202,21.572,1.0,0.0,0.0,0.0,0.0,0.0,1.729,13.634,4.709,53.46,2.216,25.04,0.0,1.071,13.058,5.179,46.54,1.559,20.779,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T15:00:00.000Z,8583,9830,True,0,0,1,0.0,1.339,8.861,4.075,42.869,1.666,17.285,0.0,1.474,14.653,5.318,57.131,3.064,22.88,1.0,0.0,0.0,0.0,0.0,0.0,1.431,11.166,3.485,46.381,1.71,21.14,0.0,1.576,11.762,4.758,53.619,2.781,21.237,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T15:00:00.000Z,8521,9848,True,0,0,1,0.0,0.851,10.13,3.783,56.667,1.997,22.264,0.0,1.32,10.932,3.467,43.333,2.095,15.714,1.0,0.0,0.0,0.0,0.0,0.0,1.288,10.293,4.255,40.537,2.58,16.836,0.0,1.355,12.33,3.841,59.463,2.317,22.961,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T15:00:00.000Z,9746,9831,False,0,0,1,0.0,1.16,10.451,4.482,45.17,2.389,13.947,0.0,1.777,14.985,4.371,54.83,3.182,26.162,1.0,0.0,0.0,0.0,0.0,0.0,1.658,13.62,4.78,52.258,3.109,25.296,0.0,1.639,14.239,6.627,47.742,2.664,29.731,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T15:00:00.000Z,8588,9847,True,0,0,1,0.0,1.79,17.276,7.367,63.3,2.562,33.932,0.0,0.806,7.579,3.762,36.7,0.899,17.142,1.0,0.0,0.0,0.0,0.0,0.0,2.052,17.113,6.238,56.189,4.476,27.063,0.0,0.774,7.391,2.459,43.811,0.814,15.388,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T15:00:00.000Z,8639,9941,False,0,0,1,0.0,1.024,8.949,3.762,44.969,1.412,22.002,0.0,1.609,13.881,5.519,55.031,1.507,28.304,1.0,0.0,0.0,0.0,0.0,0.0,1.386,11.704,4.99,34.988,1.675,20.926,0.0,1.198,12.252,4.21,65.012,2.397,23.555,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T15:00:00.000Z,8689,9748,False,0,0,1,0.0,1.452,13.518,4.293,40.321,1.902,16.908,0.0,0.748,10.327,3.517,59.679,1.571,19.184,1.0,0.0,0.0,0.0,0.0,0.0,1.742,15.489,6.265,62.969,2.962,32.546,0.0,1.187,8.081,3.167,37.031,2.518,13.251,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T15:00:00.000Z,8592,8550,True,0,0,1,0.0,0.739,8.769,3.118,52.181,0.661,13.5,0.0,1.529,14.273,6.16,47.819,2.558,25.352,1.0,0.0,0.0,0.0,0.0,0.0,1.672,15.716,6.737,60.932,3.267,23.465,0.0,1.737,11.137,5.397,39.068,2.935,24.052,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T15:00:00.000Z,9829,6379,False,0,0,1,0.0,1.141,11.827,4.634,50.787,1.962,26.728,0.0,1.604,14.728,6.259,49.213,1.902,22.57,1.0,0.0,0.0,0.0,0.0,0.0,0.989,9.196,2.543,49.98,1.258,14.09,0.0,1.611,11.437,3.621,50.02,2.511,20.087,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T15:00:00.000Z,8121,9746,True,0,0,1,0.0,1.165,10.506,4.505,45.233,2.421,14.056,0.0,1.75,14.835,4.307,54.767,3.137,25.95,1.0,0.0,0.0,0.0,0.0,0.0,1.115,10.242,4.523,46.277,2.663,17.052,0.0,1.517,14.682,6.328,53.723,3.143,21.422,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T15:00:00.000Z,8583,9829,False,0,0,1,0.0,1.436,11.244,3.506,46.357,1.729,21.085,0.0,1.563,11.635,4.713,53.643,2.764,21.253,1.0,0.0,0.0,0.0,0.0,0.0,1.133,11.718,4.564,50.548,1.948,26.483,0.0,1.603,14.709,6.326,49.452,1.913,22.672,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T15:00:00.000Z,8521,9830,False,0,0,1,0.0,1.303,10.375,4.282,40.812,2.591,17.075,0.0,1.338,12.203,3.77,59.188,2.274,22.5,1.0,0.0,0.0,0.0,0.0,0.0,1.384,9.002,4.191,42.8,1.708,17.57,0.0,1.476,14.682,5.338,57.2,3.085,23.012,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T15:00:00.000Z,8588,9941,True,0,0,1,0.0,1.369,11.489,4.875,34.815,1.646,20.513,0.0,1.191,12.252,4.218,65.185,2.436,23.543,1.0,0.0,0.0,0.0,0.0,0.0,2.038,17.078,6.238,56.475,4.493,27.123,0.0,0.776,7.438,2.49,43.525,0.816,15.298,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T15:00:00.000Z,8639,9831,True,0,0,1,0.0,1.668,13.672,4.777,52.085,3.147,25.319,0.0,1.63,14.035,6.548,47.915,2.663,29.613,1.0,0.0,0.0,0.0,0.0,0.0,1.015,9.019,3.742,44.945,1.405,21.972,0.0,1.611,13.95,5.476,55.055,1.506,28.472,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T15:00:00.000Z,8689,8592,True,0,0,1,0.0,1.64,15.537,6.632,60.789,3.192,23.436,0.0,1.774,11.245,5.477,39.211,2.96,24.269,1.0,0.0,0.0,0.0,0.0,0.0,1.454,13.546,4.309,40.384,1.919,16.908,0.0,0.736,10.243,3.45,59.616,1.543,18.878,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T15:00:00.000Z,9748,9847,False,0,0,1,0.0,1.732,15.392,6.3,62.74,2.933,32.232,0.0,1.188,8.102,3.17,37.26,2.497,13.297,1.0,0.0,0.0,0.0,0.0,0.0,1.794,17.363,7.355,63.428,2.574,33.997,0.0,0.803,7.559,3.745,36.572,0.897,16.962,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T15:00:00.000Z,8550,6379,True,0,0,1,0.0,0.991,9.147,2.542,49.693,1.256,14.053,0.0,1.629,11.64,3.684,50.307,2.524,20.41,1.0,0.0,0.0,0.0,0.0,0.0,0.729,8.748,3.118,52.248,0.645,13.458,0.0,1.534,14.298,6.151,47.752,2.559,25.194,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T15:00:00.000Z,9851,9848,False,0,0,1,0.0,1.715,13.605,4.661,53.557,2.17,25.118,0.0,1.074,13.15,5.173,46.443,1.561,21.026,1.0,0.0,0.0,0.0,0.0,0.0,0.854,10.038,3.764,56.814,1.997,22.281,0.0,1.341,11.063,3.52,43.186,2.161,15.958,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T15:00:00.000Z,8121,9847,True,0,0,1,0.0,1.784,17.256,7.347,63.398,2.535,33.846,0.0,0.809,7.536,3.749,36.602,0.898,17.058,1.0,0.0,0.0,0.0,0.0,0.0,1.114,10.217,4.506,46.081,2.655,17.027,0.0,1.535,14.785,6.411,53.919,3.209,21.391,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T15:00:00.000Z,8583,9748,False,0,0,1,0.0,1.42,11.139,3.442,46.502,1.698,21.068,0.0,1.582,11.757,4.756,53.498,2.808,21.38,1.0,0.0,0.0,0.0,0.0,0.0,1.738,15.453,6.293,62.831,2.958,32.488,0.0,1.176,8.037,3.145,37.169,2.507,13.243,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T15:00:00.000Z,8521,8588,True,0,0,1,0.0,2.047,17.111,6.254,56.326,4.505,27.092,0.0,0.771,7.396,2.444,43.674,0.796,15.373,1.0,0.0,0.0,0.0,0.0,0.0,1.289,10.274,4.241,40.584,2.597,16.978,0.0,1.352,12.322,3.804,59.416,2.306,22.93,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T15:00:00.000Z,9746,8550,True,0,0,1,0.0,0.733,8.743,3.096,52.259,0.648,13.456,0.0,1.524,14.296,6.157,47.741,2.546,25.254,1.0,0.0,0.0,0.0,0.0,0.0,1.157,10.431,4.496,45.278,2.4,13.921,0.0,1.758,14.887,4.345,54.722,3.145,26.022,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T15:00:00.000Z,8639,6379,False,0,0,1,0.0,1.01,8.98,3.741,44.808,1.385,21.962,0.0,1.612,13.972,5.51,55.192,1.498,28.556,1.0,0.0,0.0,0.0,0.0,0.0,0.984,9.154,2.551,49.711,1.241,14.054,0.0,1.604,11.52,3.632,50.289,2.487,20.182,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T15:00:00.000Z,8689,9848,True,0,0,1,0.0,0.86,10.113,3.807,56.654,2.007,22.441,0.0,1.338,11.049,3.491,43.346,2.146,15.939,1.0,0.0,0.0,0.0,0.0,0.0,1.45,13.554,4.3,40.33,1.896,16.877,0.0,0.744,10.316,3.515,59.67,1.554,19.056,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T15:00:00.000Z,8592,9831,True,0,0,1,0.0,1.678,13.704,4.802,52.152,3.148,25.419,0.0,1.63,14.166,6.596,47.848,2.64,29.778,1.0,0.0,0.0,0.0,0.0,0.0,1.658,15.67,6.705,60.863,3.256,23.446,0.0,1.769,11.199,5.446,39.137,2.947,24.169,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T15:00:00.000Z,9829,9941,False,0,0,1,0.0,1.138,11.761,4.611,50.73,1.951,26.583,0.0,1.595,14.693,6.295,49.27,1.891,22.565,1.0,0.0,0.0,0.0,0.0,0.0,1.379,11.65,4.96,34.948,1.649,20.808,0.0,1.206,12.307,4.258,65.052,2.457,23.691,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T15:00:00.000Z,9830,9851,False,0,0,1,0.0,1.371,8.945,4.154,42.914,1.7,17.419,0.0,1.464,14.6,5.303,57.086,3.051,22.807,1.0,0.0,0.0,0.0,0.0,0.0,1.727,13.712,4.701,53.633,2.201,25.26,0.0,1.065,13.03,5.153,46.367,1.545,20.752,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-03T15:00:00.000Z,8121,8583,False,0,0,1,0.0,1.112,10.206,4.497,46.102,2.644,16.994,0.0,1.534,14.798,6.404,53.898,3.201,21.438,1.0,0.0,0.0,0.0,0.0,0.0,1.421,11.146,3.444,46.458,1.695,21.043,0.0,1.581,11.762,4.758,53.542,2.804,21.393,1.0,0.0,0.0,0.0,0.0
