spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.25,2.03,1.9,2,3.5,3.8,2021-04-11T13:00:00.000Z,8588,8689,True,4,1,2,1.2,1.55,14.0,4.6,52.2,2.0,17.2,0.8,0.888,7.6,2.4,47.8,1.2,15.8,1.8,0.086,0.261,0.105,0.333,2.0,1.604,12.0,4.6,45.8,2.2,19.8,1.6,1.95,12.6,4.4,54.2,2.8,22.8,1.8,0.167,0.435,0.127,0.364
-0.25,1.85,2.08,2.2,3.2,3.5,2021-04-11T13:00:00.000Z,9831,9837,True,0,0,1,1.2,0.78,9.0,3.0,45.6,0.8,13.6,0.8,1.282,13.4,5.0,54.4,1.6,23.2,1.8,0.133,0.4,0.06,0.16,2.0,1.762,12.8,5.6,47.4,2.6,22.4,0.8,1.506,16.2,5.4,52.6,1.6,24.6,2.6,0.156,0.357,0.049,0.148
1,1.92,2.01,5.5,3.75,1.66,2021-04-18T15:05:00.000Z,9827,9829,True,0,3,0,2.2,1.972,11.8,5.0,62.2,3.4,23.96,0.2,0.51,8.6,1.8,37.8,0.2,15.0,2.0,0.186,0.44,0.023,0.111,1.4,1.408,11.6,3.8,55.8,2.2,18.6,2.4,2.066,15.4,5.2,44.2,3.4,24.8,0.6,0.121,0.368,0.156,0.462
-0.25,2.01,1.92,2.1,3.4,3.5,2021-04-25T13:00:00.000Z,9827,8689,False,1,4,0,1.4,1.44,10.8,3.8,55.2,2.4,17.2,2.8,2.286,15.6,5.8,44.8,4.0,26.2,0.6,0.13,0.368,0.179,0.483,1.2,1.612,14.8,5.2,49.4,2.4,20.8,1.8,1.61,9.2,3.4,50.6,2.6,20.6,1.0,0.081,0.231,0.196,0.529
-1.5,2.02,1.77,1.3,5.25,10,2021-04-25T13:00:00.000Z,9836,9851,False,1,5,0,0.6,0.856,8.4,2.4,43.0,1.2,12.8,1.8,1.636,12.2,4.6,57.0,3.0,23.8,0.6,0.071,0.25,0.148,0.391,2.0,1.46,12.4,4.4,55.8,2.0,25.8,0.6,0.656,8.6,2.4,44.2,0.6,13.6,2.6,0.161,0.455,0.07,0.25
-0.75,2.1,1.7,1.66,3.75,5.25,2021-04-25T13:00:00.000Z,8588,6394,True,2,1,2,1.0,1.304,9.2,3.6,41.8,1.6,17.4,1.2,1.514,14.2,4.2,58.2,2.2,25.0,1.2,0.109,0.278,0.085,0.286,2.0,1.9,11.8,4.4,45.4,2.6,21.2,1.2,1.66,12.6,5.2,54.6,2.4,24.4,1.8,0.169,0.455,0.095,0.231
-0.25,1.85,2.08,2.2,3.1,3.6,2021-04-25T13:00:00.000Z,9830,9848,False,2,1,2,1.0,1.11,10.0,3.8,39.6,1.2,22.2,1.4,1.286,13.6,4.8,60.4,1.4,26.8,0.8,0.1,0.263,0.103,0.292,1.2,1.418,10.2,3.4,46.4,2.0,21.6,2.0,1.566,11.6,4.0,53.6,2.6,23.0,0.8,0.118,0.353,0.172,0.5
0.75,2.01,1.92,4.75,3.75,1.75,2021-05-02T11:00:00.000Z,9827,9851,True,1,0,2,2.8,1.862,15.2,6.4,60.6,3.6,29.2,0.8,0.764,8.2,2.4,39.4,0.8,13.0,2.6,0.184,0.437,0.098,0.333,1.0,1.378,11.4,4.0,55.6,2.2,17.4,3.4,2.446,15.6,6.6,44.4,4.4,26.0,0.0,0.088,0.25,0.218,0.515
-0.5,1.99,1.94,2,3.5,3.8,2021-05-08T11:05:00.000Z,9827,9830,False,0,3,0,1.0,1.228,10.6,4.2,53.4,1.6,16.84,2.8,2.054,12.8,5.2,46.6,3.4,24.64,0.6,0.094,0.238,0.219,0.538,1.6,1.312,10.6,4.4,42.4,1.4,23.8,1.4,1.65,14.0,5.4,57.6,2.2,28.0,1.2,0.151,0.364,0.1,0.259
-0.25,2.02,1.91,2.3,3.2,3.3,2020-08-23T13:00:00.000Z,8521,6394,False,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25,2.08,1.85,2.5,3.2,3,2020-08-23T13:00:00.000Z,8689,9848,True,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,1.99,1.91,3,3.5,2,2020-08-30T19:00:00.000Z,8521,8592,True,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,10.0,3.0,55.0,0.0,0.0,4.0,1.68,12.0,5.0,45.0,3.0,0.0,0.0,0.0,0.0,0.333,0.8
-0.5,1.88,2.05,1.9,3.75,3.8,2020-10-31T16:00:00.000Z,8521,9851,False,1,2,0,1.4,1.32,12.6,5.2,51.2,1.6,17.8,2.2,1.326,12.4,4.8,48.8,1.8,17.0,1.2,0.111,0.269,0.177,0.458,1.8,1.242,13.4,3.2,61.8,1.6,20.4,1.2,0.94,10.2,3.6,38.2,1.6,13.8,1.6,0.134,0.562,0.118,0.333
0.75,1.92,2.01,3.75,3.5,1.95,2020-11-08T12:00:00.000Z,8521,8639,True,3,2,2,2.2,1.528,13.4,5.2,54.4,2.4,16.2,0.4,0.944,10.0,3.0,45.6,0.8,16.0,2.2,0.164,0.423,0.04,0.133,1.0,1.32,11.6,4.8,46.0,1.8,21.4,2.2,1.284,15.2,5.6,54.0,1.2,23.4,0.6,0.086,0.208,0.145,0.393
-0.25,2.03,1.9,2.1,3.5,3.4,2020-11-21T16:00:00.000Z,8521,9853,True,4,1,2,0.4,0.808,9.2,1.8,46.4,1.2,17.0,2.0,1.678,11.4,4.2,53.6,3.0,20.8,0.0,0.043,0.222,0.175,0.476,1.2,0.994,11.2,5.2,43.8,1.2,20.4,2.0,1.646,17.2,6.0,56.2,2.0,26.6,1.2,0.107,0.231,0.116,0.333
0,1.78,2.16,2.15,3.5,3.25,2020-12-13T14:00:00.000Z,8521,9837,True,2,1,2,1.2,0.802,11.2,4.0,46.2,0.8,15.8,1.8,1.334,11.0,4.2,53.8,2.4,19.6,1.0,0.107,0.3,0.164,0.429,2.0,1.004,10.0,4.8,40.8,1.8,19.2,1.2,1.794,19.8,5.6,59.2,2.2,30.8,1.8,0.2,0.417,0.061,0.214
-0.75,2.04,1.89,1.72,3.75,4.5,2020-12-13T14:00:00.000Z,9836,9830,False,1,1,1,0.8,0.958,10.4,3.2,48.0,1.0,17.0,0.6,1.79,12.4,3.6,52.0,1.8,22.6,1.2,0.077,0.25,0.048,0.167,1.0,1.154,13.0,3.2,54.8,1.0,22.2,1.8,1.91,12.6,5.2,45.2,2.8,18.6,1.0,0.077,0.312,0.143,0.346
-0.5,2,1.93,2.05,3.4,3.5,2020-12-13T14:00:00.000Z,8689,6394,True,3,0,2,0.4,0.974,9.2,2.6,44.0,1.0,11.8,2.2,2.154,15.2,5.6,56.0,3.0,25.6,0.6,0.043,0.154,0.145,0.393,0.0,1.006,10.8,2.4,45.0,1.0,12.8,1.8,1.782,16.8,5.0,55.0,2.4,23.8,0.2,0.0,0.0,0.107,0.36
-0.5,1.94,1.99,2,3.25,3.9,2020-12-13T14:00:00.000Z,8550,9848,False,2,2,1,0.8,1.368,12.2,4.8,41.0,1.4,20.0,1.4,1.51,15.6,4.6,59.0,1.4,29.6,1.0,0.066,0.167,0.09,0.304,1.8,1.676,8.8,4.2,42.4,2.8,17.6,1.6,1.366,13.8,4.6,57.6,1.8,21.2,0.8,0.205,0.429,0.116,0.348
0,1.94,1.99,3,3.5,2.3,2020-12-20T12:00:00.000Z,8521,10249,True,2,2,1,1.8,1.84,15.6,4.8,50.0,2.4,22.2,2.0,1.722,10.6,4.4,50.0,2.6,17.6,1.8,0.115,0.375,0.189,0.455,2.0,1.452,9.4,4.0,46.0,2.8,15.4,1.0,1.816,18.2,5.6,54.0,2.0,32.4,2.0,0.213,0.5,0.055,0.179
0.25,1.88,2.05,3.4,3.4,2.15,2021-01-17T12:00:00.000Z,8521,9851,True,1,2,0,1.6,0.944,12.6,4.2,62.6,0.6,18.2,0.6,0.984,9.6,2.6,37.4,1.8,13.0,2.2,0.127,0.381,0.062,0.231,1.4,1.296,11.4,4.0,45.8,1.8,17.8,1.8,2.266,16.6,7.2,54.2,3.4,30.8,1.0,0.123,0.35,0.108,0.25
0,1.83,2.1,2.37,3.5,2.9,2021-01-24T14:00:00.000Z,8521,9837,False,0,1,0,1.2,1.394,12.6,4.4,45.6,2.0,20.8,1.8,1.812,12.4,5.8,54.4,2.8,23.8,0.8,0.095,0.273,0.145,0.31,1.6,0.82,7.4,3.2,39.6,1.2,11.8,1.0,1.142,11.8,4.6,60.4,1.4,21.0,1.6,0.216,0.5,0.085,0.217
0.25,2.06,1.87,3.75,3.5,2,2021-01-24T14:00:00.000Z,9836,9848,True,1,1,1,1.4,2.132,12.8,4.8,44.0,3.2,21.0,1.2,1.404,10.6,4.2,56.0,2.0,20.0,1.8,0.109,0.292,0.113,0.286,0.6,0.822,8.6,1.2,47.4,1.4,14.0,0.8,1.0,10.2,3.8,52.6,1.2,21.2,1.0,0.07,0.5,0.078,0.211
0,1.94,1.99,2.37,3.1,3.25,2021-01-24T14:00:00.000Z,8550,9830,True,2,0,2,0.6,1.014,11.2,2.6,43.4,1.0,15.4,1.2,1.518,11.6,4.8,56.6,2.4,21.4,0.8,0.054,0.231,0.103,0.25,0.8,1.29,12.8,4.0,40.0,1.6,15.4,0.4,1.332,14.8,4.2,60.0,1.2,21.8,1.6,0.062,0.2,0.027,0.095
-1,2.05,1.75,1.5,4,7,2021-02-14T16:00:00.000Z,8521,8639,False,0,0,1,1.4,1.524,13.4,3.4,55.0,2.0,21.8,2.0,1.088,10.2,4.0,45.0,1.4,14.4,0.8,0.104,0.412,0.196,0.5,1.8,1.408,13.0,4.6,50.6,2.0,20.0,0.2,0.652,9.0,3.0,49.4,0.6,11.0,3.0,0.138,0.391,0.022,0.067
1.25,1.77,2.02,6,4.5,1.5,2021-02-19T20:00:00.000Z,8521,9748,True,2,3,0,2.4,2.282,16.8,7.8,61.0,3.4,30.4,0.6,0.856,9.8,2.0,39.0,1.0,13.8,2.4,0.143,0.308,0.061,0.3,1.2,1.106,11.2,2.8,52.8,1.2,18.4,1.6,0.914,11.8,3.2,47.2,1.0,16.6,1.0,0.107,0.429,0.136,0.5
-1.25,1.97,1.96,1.44,4.75,6.5,2021-02-28T12:00:00.000Z,8521,9829,False,0,2,0,1.6,1.154,12.0,4.2,50.2,1.4,21.8,2.0,1.348,12.6,4.2,49.8,1.6,17.0,1.0,0.133,0.381,0.159,0.476,2.4,1.8,11.4,4.6,52.2,2.8,25.8,1.4,0.96,7.4,2.4,47.8,2.0,11.8,2.6,0.211,0.522,0.189,0.583
-0.5,2.02,1.91,2,3.25,4.2,2021-03-13T16:00:00.000Z,8521,8592,False,1,3,0,1.4,1.134,12.8,3.6,42.8,1.4,17.2,1.4,1.61,12.8,4.4,57.2,1.8,22.6,1.4,0.109,0.389,0.109,0.318,1.2,0.736,7.8,2.4,51.0,0.6,13.4,1.2,1.242,12.0,3.2,49.0,1.8,21.4,1.6,0.154,0.5,0.1,0.375
0,2.08,1.85,2.87,3.3,2.5,2021-04-18T13:00:00.000Z,8521,8588,True,1,1,1,2.4,2.016,12.0,5.0,41.2,3.0,20.6,1.4,2.02,14.8,5.0,58.8,3.0,27.8,2.2,0.2,0.48,0.095,0.28,1.0,1.212,10.8,2.2,55.8,1.6,18.4,1.2,1.194,11.0,4.0,44.2,1.6,16.4,1.0,0.093,0.455,0.109,0.3
0.75,1.96,1.97,4.75,3.75,1.75,2021-04-18T13:00:00.000Z,9836,9831,True,2,0,2,1.6,1.488,12.6,4.6,50.8,2.2,24.0,0.6,1.436,14.8,4.6,49.2,1.6,23.4,2.2,0.127,0.348,0.041,0.13,0.4,0.742,8.6,2.2,44.6,1.0,12.8,2.4,1.788,12.2,4.8,55.4,3.4,22.2,0.0,0.047,0.182,0.197,0.5
0,1.88,2.05,2.37,3.1,3.2,2021-04-18T13:00:00.000Z,8550,9837,False,0,0,1,0.6,1.106,12.0,3.2,50.8,0.8,15.4,2.4,1.712,11.4,5.4,49.2,2.4,17.96,0.2,0.05,0.187,0.211,0.444,1.2,0.796,9.2,2.8,43.2,0.8,14.0,0.8,1.314,14.2,5.0,56.8,1.6,25.2,1.8,0.13,0.429,0.056,0.16
0.5,1.88,2.05,3.4,3.5,2.05,2021-04-18T13:00:00.000Z,6394,9848,True,1,1,1,1.2,1.39,12.2,3.2,44.2,1.6,25.4,1.8,1.412,11.6,4.0,55.8,2.2,22.4,1.2,0.098,0.375,0.155,0.45,1.0,1.512,12.6,4.8,40.4,1.8,20.2,1.4,1.578,14.8,4.4,59.6,2.2,27.4,1.0,0.079,0.208,0.095,0.318
-0.25,1.88,2.05,2,3.6,3.6,2021-04-24T11:00:00.000Z,8521,9853,False,2,1,2,0.6,0.988,10.2,2.6,55.0,1.0,18.6,1.2,1.25,10.6,4.0,45.0,1.6,16.6,0.6,0.059,0.231,0.113,0.3,1.8,1.518,11.0,4.4,39.6,2.4,16.0,1.6,1.686,12.0,3.0,60.4,1.8,21.6,1.8,0.164,0.409,0.133,0.533
-1.75,2.01,1.89,1.28,5.75,9,2020-08-28T19:00:00.000Z,9836,9748,False,1,4,0,0.0,1.03,9.0,1.0,54.0,1.0,0.0,1.0,1.47,12.0,4.0,46.0,4.0,0.0,0.0,0.0,0.0,0.083,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,2.07,1.86,5.25,3.8,1.66,2020-10-16T17:00:00.000Z,9836,9851,True,1,1,1,2.6,1.48,14.0,5.0,61.2,3.0,10.0,1.2,0.856,11.2,4.4,38.8,1.0,6.2,2.6,0.186,0.52,0.107,0.273,0.6,0.55,7.6,2.6,43.4,0.6,5.2,2.4,2.662,18.8,7.2,56.6,3.6,9.4,0.2,0.079,0.231,0.128,0.333
-2.75,1.85,1.95,1.06,12,23,2020-10-24T19:00:00.000Z,9836,9847,False,0,4,0,0.6,0.724,8.8,3.0,44.0,1.0,9.0,1.8,1.918,15.8,5.4,56.0,2.6,14.2,0.4,0.068,0.2,0.114,0.333,3.2,3.15,20.6,8.8,64.0,5.4,26.4,0.2,0.694,8.4,2.6,36.0,1.4,6.2,3.0,0.155,0.364,0.024,0.077
0.5,2.1,1.83,3.5,3.4,2.15,2020-11-22T14:00:00.000Z,9836,8588,True,0,1,0,1.8,1.746,13.6,4.4,56.4,3.0,16.6,2.0,0.902,9.2,4.0,43.6,1.2,10.8,1.6,0.132,0.409,0.217,0.5,0.4,1.108,11.8,3.4,48.4,1.2,17.0,1.8,1.99,14.6,4.8,51.6,2.6,23.4,0.6,0.034,0.118,0.123,0.375
-0.5,1.99,1.94,2.05,3.5,3.6,2020-11-22T14:00:00.000Z,10249,9848,True,4,3,2,1.2,1.382,11.6,4.2,47.2,1.8,21.4,1.8,1.5,10.6,4.6,52.8,2.6,19.6,0.6,0.103,0.286,0.17,0.391,0.8,0.642,7.8,2.0,39.4,0.6,12.8,1.2,1.652,14.0,3.6,60.6,1.4,24.8,1.4,0.103,0.4,0.086,0.333
-0.75,2.02,1.77,1.85,3.5,4.5,2020-11-22T14:00:00.000Z,6394,9837,False,1,0,2,0.4,0.882,9.6,2.6,48.0,1.0,12.2,2.4,2.108,17.6,6.4,52.0,2.2,28.4,0.6,0.042,0.154,0.136,0.375,2.6,1.406,11.8,5.2,46.0,1.8,20.6,2.0,1.592,12.0,3.2,54.0,2.4,18.0,1.6,0.22,0.5,0.167,0.625
-0.75,2.05,1.75,1.75,3.6,4.5,2020-11-29T16:00:00.000Z,9836,9831,False,3,1,2,0.4,1.234,13.0,3.6,49.0,1.4,19.0,1.4,1.96,12.8,4.2,51.0,2.4,22.8,0.6,0.031,0.111,0.109,0.333,2.0,1.852,11.4,5.0,58.0,2.6,20.8,1.0,1.066,12.0,4.4,42.0,1.4,19.8,2.0,0.175,0.4,0.083,0.227
-0.25,1.93,1.97,2.25,3.1,3.4,2021-01-27T20:00:00.000Z,9836,8689,False,2,3,0,0.8,0.928,8.4,1.6,47.8,1.6,14.4,0.6,1.312,11.2,3.2,52.2,1.8,20.8,1.2,0.095,0.5,0.054,0.187,1.0,1.398,13.2,4.0,43.8,1.8,16.4,2.8,1.664,14.6,6.0,56.2,2.0,25.6,0.2,0.076,0.25,0.192,0.467
-1.5,2.05,1.88,1.36,4.75,10,2021-01-31T16:00:00.000Z,9836,8639,False,0,1,0,1.2,0.924,7.6,1.8,48.2,1.6,14.8,1.0,1.39,11.4,3.0,51.8,2.0,18.6,1.2,0.158,0.667,0.088,0.333,1.6,1.038,10.2,4.6,52.8,1.2,17.2,1.0,0.682,10.0,3.0,47.2,0.4,14.8,2.4,0.157,0.348,0.1,0.333
1.75,1.92,2.01,9,5.25,1.33,2021-02-03T20:00:00.000Z,9836,9748,True,0,1,0,2.4,1.472,15.0,6.0,55.2,2.2,25.6,1.2,1.02,11.6,3.0,44.8,1.2,14.6,2.0,0.16,0.4,0.103,0.4,0.6,0.632,6.8,1.6,45.8,1.0,10.6,1.0,1.542,12.6,3.2,54.2,2.2,20.2,0.6,0.088,0.375,0.079,0.312
-0.25,2.1,1.83,2.37,3.25,3.1,2021-02-03T20:00:00.000Z,8588,8592,True,2,2,1,1.0,1.32,10.4,3.8,54.6,2.0,16.6,1.4,1.166,9.2,4.0,45.4,2.2,15.2,0.8,0.096,0.263,0.152,0.35,0.8,1.074,11.2,2.4,55.6,1.8,17.4,0.8,0.944,9.6,3.2,44.4,1.0,13.2,1.4,0.071,0.333,0.083,0.25
-1.25,2.05,1.75,1.45,4.75,6.5,2021-02-03T20:00:00.000Z,9829,9831,True,2,1,2,0.4,1.0,9.4,3.0,51.6,1.4,15.0,1.4,1.516,13.2,4.8,48.4,2.4,22.8,0.8,0.043,0.133,0.106,0.292,3.2,2.002,13.2,5.8,57.0,3.6,24.6,1.2,0.774,7.8,2.8,43.0,0.8,11.6,3.0,0.242,0.552,0.154,0.429
-0.5,2.09,1.84,2.05,3.2,4,2021-02-03T20:00:00.000Z,9830,9853,False,1,1,1,0.6,0.882,9.0,2.0,42.0,1.0,13.0,1.2,1.084,10.4,3.2,58.0,1.8,16.6,0.6,0.067,0.3,0.115,0.375,0.6,1.16,9.2,3.0,50.0,1.4,19.8,2.0,1.732,11.6,4.6,50.0,2.4,19.6,0.8,0.065,0.2,0.172,0.435
-2.25,1.97,1.96,1.05,15,23,2021-02-03T20:00:00.000Z,6394,9847,False,0,3,0,0.8,0.984,7.4,2.4,46.2,1.2,12.2,2.6,2.266,14.2,5.8,53.8,3.4,23.8,0.6,0.108,0.333,0.183,0.448,2.2,2.644,16.8,5.8,65.4,4.0,34.6,0.8,1.026,11.0,3.4,34.6,1.0,15.6,2.0,0.131,0.379,0.073,0.235
2,1.65,2.2,15,7,1.18,2021-02-27T16:00:00.000Z,9836,9847,True,0,4,0,1.8,1.922,12.8,3.2,61.6,2.8,24.6,1.2,1.39,13.0,4.6,38.4,1.8,22.2,1.8,0.141,0.562,0.092,0.261,0.6,1.014,11.8,3.4,43.2,0.8,13.0,2.0,2.396,14.6,5.8,56.8,5.0,28.2,0.0,0.051,0.176,0.137,0.345
-1,1.84,2.06,1.5,4,7.5,2021-04-04T19:00:00.000Z,9836,8592,False,0,2,0,0.6,0.842,10.0,2.8,47.2,1.0,12.8,2.6,1.344,9.4,4.0,52.8,2.4,17.0,0.0,0.06,0.214,0.277,0.65,1.0,0.874,8.6,2.6,48.2,0.8,14.8,1.4,1.35,13.4,3.8,51.8,2.4,23.4,1.4,0.116,0.385,0.104,0.368
-2,1.96,1.97,1.18,7,15,2021-04-11T15:05:00.000Z,9836,9829,False,0,3,0,0.4,0.666,8.4,2.2,45.4,0.8,12.8,2.6,1.414,10.4,3.8,54.6,2.6,19.2,0.0,0.048,0.182,0.25,0.684,2.0,1.664,11.6,4.8,62.2,2.4,23.96,0.2,0.51,8.8,1.8,37.8,0.0,14.4,2.0,0.172,0.417,0.023,0.111
-0.5,2.02,1.91,2,3.3,4,2020-08-23T15:00:00.000Z,8588,9831,False,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,1.82,2.08,5,4,1.65,2020-09-10T19:00:00.000Z,8588,9847,True,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.09,16.0,4.0,42.0,4.0,0.0,2.0,0.18,4.0,2.0,58.0,0.0,0.0,0.0,0.062,0.25,0.5,1.0
-0.5,1.86,2.07,1.95,3.5,4.2,2020-10-03T15:00:00.000Z,8588,9853,True,2,0,2,1.6,1.212,9.2,4.4,46.4,1.8,3.6,1.0,1.302,11.6,3.8,53.6,2.6,4.6,2.0,0.174,0.364,0.086,0.263,1.6,2.24,13.8,4.6,45.4,3.8,4.2,1.2,0.494,7.6,2.6,54.6,0.4,2.8,2.0,0.116,0.348,0.158,0.462
-0.5,1.99,1.94,1.83,3.6,4.33,2020-10-18T19:00:00.000Z,8588,8639,False,0,4,0,1.8,2.044,13.2,4.8,50.4,3.8,9.4,0.8,0.484,7.2,2.4,49.6,0.4,4.0,2.6,0.136,0.375,0.111,0.333,1.6,1.6,12.8,5.2,52.6,2.4,3.0,0.2,0.84,9.4,2.4,47.4,0.8,7.4,2.6,0.125,0.308,0.021,0.083
-0.25,1.95,1.95,1.9,3.5,4,2020-11-25T18:00:00.000Z,8588,9830,True,1,1,1,1.4,1.426,12.6,3.8,44.4,1.2,20.0,1.4,1.656,15.0,5.0,55.6,2.4,22.6,1.4,0.111,0.368,0.093,0.28,1.6,1.396,11.4,4.2,54.0,2.0,20.4,1.8,1.006,10.0,3.8,46.0,1.2,14.6,1.6,0.14,0.381,0.18,0.474
-0.25,1.83,2.1,2,3.5,3.8,2020-12-05T16:00:00.000Z,8588,9851,False,2,0,2,1.4,1.168,9.8,3.4,53.2,1.6,17.8,2.4,1.768,12.8,4.6,46.8,3.0,19.6,1.0,0.143,0.412,0.187,0.522,0.8,1.65,17.2,4.2,62.4,2.0,26.6,1.6,0.928,8.0,3.8,37.6,1.6,11.8,0.8,0.047,0.19,0.2,0.421
0,1.83,2.1,2.5,3.2,2.87,2020-12-12T20:00:00.000Z,8588,10249,True,2,3,0,1.8,1.79,14.6,3.8,48.6,2.2,21.6,1.2,1.288,9.4,2.8,51.4,2.0,15.8,2.4,0.123,0.474,0.128,0.429,1.8,1.292,9.6,3.8,52.6,2.0,17.4,1.6,1.364,11.6,4.2,47.4,2.2,19.0,1.6,0.188,0.474,0.138,0.381
0.25,1.88,2.05,3,3.4,2.37,2020-12-19T16:00:00.000Z,8588,8550,False,0,2,0,1.8,1.274,9.6,3.6,56.0,2.0,15.0,1.4,1.37,11.2,4.2,44.0,3.0,18.0,1.4,0.188,0.5,0.125,0.333,1.2,1.462,10.6,4.6,42.2,1.2,17.4,1.6,1.352,15.6,4.2,57.8,1.2,30.6,1.0,0.113,0.261,0.103,0.381
-0.25,1.88,2.05,2,3.4,3.8,2021-01-20T20:00:00.000Z,8588,8592,False,1,0,2,1.0,1.218,11.6,2.6,56.4,1.6,19.2,1.6,1.344,10.6,3.8,43.6,1.8,16.2,0.8,0.086,0.385,0.151,0.421,1.2,1.756,12.6,5.0,64.2,2.6,22.4,1.2,0.798,7.4,2.6,35.8,1.2,13.2,1.0,0.095,0.24,0.162,0.462
-0.25,1.86,2.07,2.05,3.2,4,2021-01-23T16:00:00.000Z,8588,9831,True,0,1,0,0.8,1.072,8.8,3.0,52.8,1.6,16.8,2.4,2.158,16.0,7.0,47.2,2.6,26.2,0.4,0.091,0.267,0.15,0.343,1.2,1.268,10.8,2.8,55.0,1.8,18.4,1.2,1.176,9.0,3.2,45.0,1.6,14.4,1.4,0.111,0.429,0.133,0.375
0.25,1.84,2.09,2.8,3.3,2.5,2021-01-30T16:00:00.000Z,8588,10249,False,2,1,2,0.8,1.108,11.2,2.6,56.6,1.4,18.4,1.2,1.036,8.4,3.0,43.4,1.6,13.2,0.8,0.071,0.308,0.143,0.4,1.2,0.958,10.4,4.2,43.2,1.2,17.0,2.8,2.448,16.2,6.0,56.8,3.8,26.2,0.2,0.115,0.286,0.173,0.467
0,2.02,1.91,2.7,3.2,2.7,2021-02-06T20:00:00.000Z,8588,9851,True,0,0,1,1.0,0.996,10.0,3.6,62.4,0.8,18.6,1.0,0.986,11.0,3.4,37.6,1.8,17.4,1.2,0.1,0.278,0.091,0.294,1.2,1.218,13.2,2.6,54.8,2.2,18.6,1.0,0.986,9.8,3.2,45.2,0.8,15.2,1.6,0.091,0.462,0.102,0.312
0,2.19,1.76,3,3,2.55,2021-02-13T18:00:00.000Z,8588,9837,False,1,1,1,1.0,1.14,13.6,3.0,53.4,2.2,17.6,0.8,0.892,9.8,3.0,46.6,0.6,16.8,1.6,0.074,0.333,0.082,0.267,0.6,0.842,10.6,3.2,48.8,0.8,16.6,0.6,1.06,11.6,3.0,51.2,1.2,15.4,1.4,0.057,0.187,0.052,0.2
0,1.92,2.01,2.62,3.4,2.6,2021-03-21T12:00:00.000Z,8588,9848,False,2,1,2,2.0,1.946,13.4,5.0,53.4,3.0,23.6,1.6,1.416,10.4,4.2,46.6,2.0,14.2,1.8,0.149,0.4,0.154,0.381,0.8,1.072,12.2,2.0,46.2,0.8,22.4,0.6,0.964,10.4,2.6,53.8,1.0,19.0,1.6,0.066,0.4,0.058,0.231
0.75,2,1.93,4,4,1.83,2021-04-03T19:00:00.000Z,8588,9748,True,1,1,1,1.6,1.664,13.4,5.6,50.6,2.2,27.6,1.6,1.17,14.2,4.8,49.4,1.0,20.2,1.6,0.119,0.286,0.113,0.333,2.2,1.66,12.4,4.6,48.8,2.4,19.8,1.6,1.732,12.0,4.0,51.2,2.2,19.0,2.2,0.177,0.478,0.133,0.4
