spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0.25,1.81,2.13,2.88,3.5,2.38,2023-05-24T20:00:00.000Z,9906,8558,False,3,3,1,3.2,2.22,15.8,6.4,55.2,3.8,30.128,1.0,0.988,10.8,3.0,44.8,1.4,20.294,2.4,0.203,0.5,0.093,0.333,1.8,1.766,12.6,5.6,39.0,3.2,18.312,2.4,2.44,17.2,6.2,61.0,4.6,29.08,1.2,0.143,0.321,0.14,0.387
-0.25,1.96,1.97,2,3.2,4.2,2023-05-24T20:00:00.000Z,8305,8603,False,1,0,2,0.6,1.414,12.0,4.4,36.6,2.4,16.264,1.0,1.342,15.2,5.4,63.4,1.6,17.627,0.8,0.05,0.136,0.066,0.185,0.8,0.824,8.6,1.8,44.4,1.0,23.28,1.0,1.602,14.4,4.6,55.6,2.8,21.648,1.6,0.093,0.444,0.069,0.217
-1.75,1.82,2.08,1.22,7,12,2022-08-13T19:00:00.000Z,8634,8370,True,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,2.03,1.87,3.3,3.6,2.1,2022-08-21T20:00:00.000Z,8634,8560,False,4,1,2,0.0,1.93,21.0,6.0,68.0,2.0,0.0,0.0,0.5,4.0,2.0,32.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.52,15.0,7.0,60.0,5.0,0.0,0.0,0.24,7.0,2.0,40.0,0.0,0.0,3.0,0.067,0.143,0.0,0.0
-2.25,1.8,2.1,1.14,8.5,15,2022-08-28T17:30:00.000Z,8634,10281,True,4,0,2,0.5,0.76,9.0,4.5,45.5,1.0,11.5,2.0,1.77,14.0,3.0,54.5,2.5,29.5,0.5,0.056,0.111,0.143,0.667,2.0,2.015,18.0,6.5,63.5,2.5,0.0,0.5,0.68,7.0,3.5,36.5,1.5,0.0,2.0,0.111,0.308,0.071,0.143
0.75,1.89,2.01,4.5,3.6,1.8,2022-09-03T19:00:00.000Z,8634,8302,False,3,0,2,2.667,2.233,20.0,7.333,65.0,3.333,18.667,0.333,0.713,7.333,3.333,35.0,1.667,3.333,2.333,0.133,0.364,0.045,0.1,1.0,1.293,13.667,3.333,65.0,2.0,8.667,1.667,1.44,9.667,4.333,35.0,2.667,2.667,0.333,0.073,0.3,0.172,0.385
1.5,1.88,2.02,13,6.5,1.22,2022-09-10T16:30:00.000Z,8634,8385,False,4,0,2,2.75,2.67,19.5,7.25,62.25,4.75,14.0,0.25,0.792,7.75,3.5,37.75,1.5,2.5,2.5,0.141,0.379,0.032,0.071,0.0,0.468,8.0,1.75,40.75,0.25,0.0,2.5,1.883,15.0,5.75,59.25,4.25,0.0,0.0,0.0,0.0,0.167,0.435
-2.75,1.84,2.06,1.08,11,26,2022-09-17T14:15:00.000Z,8634,10268,True,3,0,2,0.4,0.718,9.0,2.4,44.0,1.0,0.0,2.6,2.39,14.4,7.6,56.0,4.6,0.0,0.2,0.044,0.167,0.181,0.342,3.0,2.826,18.8,7.4,63.8,4.4,14.933,0.2,0.712,7.4,2.8,36.2,1.2,2.667,2.6,0.16,0.405,0.027,0.071
1.5,1.83,2.07,9,5,1.36,2022-10-01T19:00:00.000Z,8634,8661,False,1,0,2,3.6,3.258,19.6,8.0,65.6,5.6,17.733,0.2,0.618,6.8,2.6,34.4,0.8,3.167,3.0,0.184,0.45,0.029,0.077,1.2,0.638,8.4,3.8,42.0,2.0,0.0,1.4,1.356,12.8,3.4,58.0,1.4,0.0,1.4,0.143,0.316,0.109,0.412
-1.5,1.8,2,1.28,6,9,2022-10-09T19:00:00.000Z,8634,9910,True,1,0,2,1.2,0.956,10.2,4.0,47.6,1.6,4.0,1.4,0.912,10.2,3.6,52.4,1.2,3.8,1.8,0.118,0.3,0.137,0.389,3.0,2.984,18.8,7.2,68.2,5.0,22.333,0.0,0.678,7.4,2.2,31.8,0.8,6.367,3.0,0.16,0.417,0.0,0.0
-0.25,1.98,1.92,2.2,3.6,3.1,2022-10-16T14:15:00.000Z,8634,8633,False,1,3,0,2.4,2.852,16.6,6.4,66.2,4.4,16.533,0.0,0.836,8.6,2.2,33.8,0.8,8.767,3.0,0.145,0.375,0.0,0.0,2.0,2.004,18.2,4.6,59.0,3.2,10.6,0.8,0.582,8.4,2.8,41.0,0.6,4.6,2.6,0.11,0.435,0.095,0.286
-1.25,2.02,1.88,1.5,4.5,6,2022-10-20T19:00:00.000Z,8634,10205,True,3,0,2,0.6,1.312,12.4,5.2,51.4,3.0,21.325,0.6,0.992,13.8,3.2,48.6,2.0,13.675,1.0,0.048,0.115,0.043,0.187,2.0,2.488,16.6,6.0,66.8,3.0,22.533,0.6,0.858,8.4,2.2,33.2,1.0,12.167,2.4,0.12,0.333,0.071,0.273
1,2.06,1.84,5,4.33,1.57,2022-10-29T19:00:00.000Z,8634,10267,False,1,0,2,2.0,1.68,13.6,5.0,64.6,2.2,28.0,0.6,0.954,9.0,2.8,35.4,1.4,16.2,2.4,0.147,0.4,0.067,0.214,1.6,1.78,14.6,5.6,56.2,2.8,24.0,1.6,1.328,11.4,4.6,43.8,1.8,19.6,1.2,0.11,0.286,0.14,0.348
1,1.93,1.97,5.75,4.2,1.53,2022-11-08T20:30:00.000Z,8634,8371,False,2,1,2,2.2,2.262,16.8,6.4,66.0,4.0,39.2,0.6,0.532,5.0,2.2,34.0,1.0,12.4,2.4,0.131,0.344,0.12,0.273,1.2,1.004,13.6,4.8,48.8,0.4,23.6,0.8,0.862,8.8,4.0,51.2,1.6,17.6,2.0,0.088,0.25,0.091,0.2
-2,1.97,1.96,1.25,6.5,10,2022-12-31T13:00:00.000Z,8634,8558,True,1,1,1,0.8,1.082,9.0,3.6,40.2,1.8,13.8,1.2,1.112,15.2,4.8,59.8,0.6,30.2,0.6,0.089,0.222,0.079,0.25,2.4,1.986,15.0,6.0,65.2,4.0,37.0,0.2,0.516,6.4,2.0,34.8,0.8,12.6,3.0,0.16,0.4,0.031,0.1
-1.75,2.06,1.87,1.18,8,15,2023-01-22T17:30:00.000Z,8634,8305,True,1,0,2,0.8,0.682,11.8,3.0,51.6,0.8,20.2,1.0,0.9,9.4,3.2,48.4,0.8,13.8,0.8,0.068,0.267,0.106,0.312,1.4,1.884,16.0,5.2,65.4,3.8,35.6,0.4,0.88,9.2,2.4,34.6,1.0,15.8,2.6,0.087,0.269,0.043,0.167
1,1.92,2.01,5,4.33,1.57,2023-01-28T15:15:00.000Z,8634,7732,False,1,0,2,1.4,1.708,15.0,5.6,65.6,3.2,32.6,0.4,1.064,10.0,2.6,34.4,1.8,17.0,2.6,0.093,0.25,0.04,0.154,1.6,1.778,15.2,4.6,49.6,3.2,25.6,1.4,1.34,12.8,4.6,50.4,2.0,19.8,1.6,0.105,0.348,0.109,0.304
0.75,1.86,2.07,5,3.8,1.67,2023-02-01T20:00:00.000Z,8634,8603,False,2,1,2,1.2,1.12,11.2,3.6,63.6,2.0,22.8,0.4,1.184,10.8,2.8,36.4,2.0,18.0,2.6,0.107,0.333,0.037,0.143,0.6,0.848,10.8,3.0,52.2,0.6,14.8,1.0,1.33,10.8,2.6,47.8,1.6,16.6,1.4,0.056,0.2,0.093,0.385
-1.5,1.98,1.95,1.33,5.25,8.5,2023-02-05T20:00:00.000Z,8634,8302,True,3,0,2,1.6,1.584,13.4,5.8,64.8,1.8,22.0,0.8,1.094,11.4,3.2,35.2,2.2,17.8,2.0,0.119,0.276,0.07,0.25,1.2,1.338,12.0,3.6,65.8,2.4,26.6,0.4,1.094,8.8,2.4,34.2,1.8,17.8,2.6,0.1,0.333,0.045,0.167
0.75,1.84,2.09,3.75,4,1.85,2023-02-12T20:00:00.000Z,8634,10205,False,1,0,2,1.6,1.406,11.0,3.8,63.2,2.6,26.0,0.2,0.942,8.6,2.4,36.8,1.6,17.2,3.0,0.145,0.421,0.023,0.083,1.0,1.61,13.0,4.0,60.2,2.4,24.0,1.2,1.802,14.2,4.4,39.8,2.8,19.8,1.4,0.077,0.25,0.085,0.273
-1.75,1.88,2.02,1.18,7,13,2023-02-19T20:00:00.000Z,8634,8385,True,2,0,2,1.2,1.196,11.6,2.8,43.6,1.2,15.6,1.2,0.956,12.4,5.2,56.4,1.2,20.2,1.4,0.103,0.429,0.097,0.231,1.6,1.604,10.2,4.2,60.6,2.8,26.0,0.2,0.804,6.8,1.8,39.4,1.6,15.0,3.0,0.157,0.381,0.029,0.111
-1.5,2.05,1.85,1.53,4.5,5.75,2023-03-05T15:15:00.000Z,8634,10267,True,1,0,2,0.4,0.852,9.2,3.6,43.4,1.2,15.4,1.2,1.74,15.2,5.6,56.6,2.8,25.0,0.6,0.043,0.111,0.079,0.214,1.6,1.966,12.8,4.0,62.4,4.0,33.2,0.4,0.768,7.8,2.4,37.6,1.0,13.8,2.4,0.125,0.4,0.051,0.167
-0.25,1.94,1.96,2.15,3.5,3.25,2023-03-19T20:00:00.000Z,8634,8633,True,2,1,2,2.0,2.036,18.4,7.6,63.8,2.8,35.8,0.4,0.6,8.6,2.4,36.2,0.8,16.2,2.2,0.109,0.263,0.047,0.167,1.0,1.62,11.6,3.2,59.8,3.0,25.2,0.2,0.986,11.8,3.2,40.2,1.4,18.4,2.4,0.086,0.312,0.017,0.062
1.5,1.97,1.96,9.5,5,1.33,2023-04-01T19:00:00.000Z,8634,10268,False,4,0,2,1.2,1.612,13.8,3.8,61.4,3.0,28.0,0.4,0.866,11.8,3.4,38.6,1.0,19.6,2.4,0.087,0.316,0.034,0.118,0.8,1.164,13.2,5.2,43.8,2.0,19.4,1.4,1.706,13.6,4.2,56.2,3.0,24.4,0.8,0.061,0.154,0.103,0.333
-1.5,1.97,1.96,1.3,5.5,10,2023-04-10T19:00:00.000Z,8634,7732,True,0,0,1,1.8,1.2,9.8,4.6,53.2,1.2,18.2,1.8,1.636,12.2,3.4,46.8,1.8,24.4,1.4,0.184,0.391,0.148,0.529,1.6,1.52,13.0,4.0,60.2,2.8,23.0,0.4,0.828,12.0,3.0,39.8,0.8,21.0,2.4,0.123,0.4,0.033,0.133
0.75,1.88,2.05,6,3.8,1.6,2023-04-16T14:15:00.000Z,8634,8305,False,0,0,1,1.6,1.494,14.0,4.4,57.6,2.0,22.8,0.2,0.756,11.8,2.2,42.4,0.6,20.6,2.6,0.114,0.364,0.017,0.091,1.4,1.422,11.4,5.0,39.8,2.0,21.8,1.2,1.344,11.6,4.8,60.2,1.6,15.8,1.6,0.123,0.28,0.103,0.25
0.75,1.94,1.96,4.75,3.75,1.73,2023-04-26T20:00:00.000Z,8634,8370,False,1,2,0,1.4,1.684,15.0,4.6,60.0,2.2,27.8,0.2,0.756,9.8,1.8,40.0,0.6,19.0,2.2,0.093,0.304,0.02,0.111,1.4,0.974,11.2,2.6,44.4,0.8,19.4,1.6,1.452,11.8,3.4,55.6,2.4,25.2,1.0,0.125,0.538,0.136,0.471
-1.25,1.85,2.05,1.3,5.25,10,2023-04-26T20:00:00.000Z,9910,10268,True,1,0,2,0.2,0.612,9.2,2.4,47.2,0.4,14.6,2.4,1.45,14.0,4.6,52.8,2.6,24.0,0.0,0.022,0.083,0.171,0.522,1.4,1.196,12.4,3.6,55.6,1.2,25.0,1.6,1.062,10.2,3.0,44.4,1.8,20.0,1.0,0.113,0.389,0.157,0.533
-1.5,2.05,1.75,1.33,5,9,2023-04-29T19:00:00.000Z,8634,8603,True,4,0,2,1.0,1.396,12.4,4.0,52.8,1.6,23.8,1.4,1.586,12.2,4.6,47.2,2.0,23.8,0.8,0.081,0.25,0.115,0.304,1.2,1.536,13.6,4.2,61.2,1.8,26.32,0.4,0.792,9.4,2.4,38.8,0.8,17.52,1.6,0.088,0.286,0.043,0.167
1,2.04,1.89,5.25,4,1.65,2023-05-14T19:00:00.000Z,8634,8558,False,4,2,2,1.4,2.082,14.8,4.4,66.2,3.0,26.744,0.4,0.642,7.6,2.6,33.8,0.6,19.024,2.0,0.095,0.318,0.053,0.154,1.2,1.302,13.0,4.8,46.6,1.8,20.72,2.0,2.122,16.4,6.2,53.4,3.8,25.416,0.8,0.092,0.25,0.122,0.323
-0.75,1.99,1.91,1.8,3.75,4.33,2023-05-20T19:00:00.000Z,8634,8560,True,1,2,0,1.6,1.528,11.2,4.2,51.4,2.4,19.816,0.6,0.986,10.8,3.0,48.6,0.8,14.336,2.2,0.143,0.381,0.056,0.2,2.2,2.382,14.8,4.8,67.0,4.0,28.72,0.8,1.106,9.6,3.8,33.0,1.8,19.848,2.4,0.149,0.458,0.083,0.211
0.5,1.96,1.97,3.6,3.8,1.91,2023-05-23T20:00:00.000Z,8634,10281,False,1,3,0,2.2,2.26,14.8,4.8,68.0,4.0,26.469,1.2,1.246,9.6,4.4,32.0,2.8,18.253,1.8,0.149,0.458,0.125,0.273,0.8,1.188,13.8,4.0,53.0,1.4,19.768,2.8,1.8,14.4,5.4,47.0,2.8,36.467,0.0,0.058,0.2,0.194,0.519
0.25,2.05,1.85,3.6,3.2,2.2,2022-08-14T15:30:00.000Z,8385,8560,True,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5,1.93,1.97,1.9,3.25,4.5,2022-08-20T15:30:00.000Z,8385,8371,False,0,2,0,0.0,0.24,7.0,2.0,40.0,0.0,0.0,1.0,1.52,15.0,7.0,60.0,5.0,0.0,0.0,0.0,0.0,0.067,0.143,2.0,1.52,12.0,5.0,34.0,2.0,0.0,1.0,0.85,10.0,3.0,66.0,1.0,0.0,3.0,0.167,0.4,0.1,0.333
-0.75,1.8,2.1,1.66,3.6,5.5,2022-09-02T19:00:00.000Z,8385,9910,False,0,3,0,0.0,0.533,8.333,2.333,40.333,0.333,0.0,2.333,2.27,17.0,6.0,59.667,4.667,0.0,0.0,0.0,0.0,0.137,0.389,1.333,0.94,11.333,3.667,52.333,0.333,0.0,2.0,1.97,12.333,4.0,47.667,2.333,0.0,1.333,0.118,0.364,0.162,0.5
-0.5,2.05,1.85,2,3.25,4,2022-09-16T19:00:00.000Z,8385,10281,False,1,0,2,0.0,0.452,7.6,1.4,38.6,0.2,0.0,2.8,2.196,15.2,6.2,61.4,4.0,0.0,0.0,0.0,0.0,0.184,0.452,0.6,0.824,10.8,4.4,46.0,1.6,15.4,2.0,1.688,15.6,4.2,54.0,2.8,34.0,0.8,0.056,0.136,0.128,0.476
0.75,1.9,2,6,4,1.57,2022-10-01T12:00:00.000Z,8385,10205,True,0,0,1,1.4,1.926,15.8,6.2,53.4,4.8,18.425,0.4,0.984,11.2,2.6,46.6,1.0,8.375,1.6,0.089,0.226,0.036,0.154,0.2,0.466,7.6,1.2,39.0,0.4,2.8,2.6,2.192,15.8,6.0,61.0,3.8,5.0,0.6,0.026,0.167,0.165,0.433
0,2.04,1.86,2.87,3.2,2.55,2022-10-09T14:15:00.000Z,8385,8558,True,2,2,1,1.4,1.196,13.4,4.0,40.8,2.2,4.6,2.0,1.654,14.6,5.2,59.2,2.6,3.6,0.8,0.104,0.35,0.137,0.385,0.2,0.404,7.8,1.2,38.2,0.6,6.4,2.2,1.96,15.4,6.6,61.8,3.4,8.8,0.8,0.026,0.167,0.143,0.333
-0.5,1.95,1.95,1.9,3.3,4.5,2022-10-15T12:00:00.000Z,8385,7732,False,1,1,1,0.6,0.584,7.6,1.2,41.4,1.0,11.2,1.8,1.716,13.2,6.2,58.6,3.0,11.8,1.0,0.079,0.5,0.136,0.29,1.6,1.21,11.8,4.8,48.8,1.6,16.8,2.2,1.382,11.4,4.6,51.2,2.4,13.6,0.8,0.136,0.333,0.193,0.478
0.25,2,1.9,4,3.3,2,2022-10-19T17:00:00.000Z,8385,8603,True,0,0,1,1.2,1.474,10.8,3.8,48.2,2.4,13.8,0.6,1.05,11.4,3.6,51.8,2.6,12.2,2.0,0.111,0.316,0.053,0.167,0.8,0.744,8.0,1.6,40.2,1.6,13.8,1.4,2.04,16.0,6.4,59.8,3.0,18.0,1.2,0.1,0.5,0.087,0.219
0.25,1.86,2.04,2.9,3.3,2.45,2022-10-19T17:00:00.000Z,9910,10281,False,1,4,0,0.6,1.03,11.0,3.0,46.0,1.6,12.8,2.0,1.228,10.8,5.2,54.0,2.0,11.8,0.6,0.055,0.2,0.185,0.385,0.8,1.004,14.4,4.4,55.8,1.2,18.6,1.2,1.384,10.8,3.2,44.2,2.2,23.0,0.8,0.056,0.182,0.111,0.375
-0.75,1.98,1.92,1.72,3.5,5.25,2022-10-22T12:00:00.000Z,8385,8370,False,1,5,0,0.8,0.852,9.4,2.2,42.2,1.6,17.8,0.6,1.538,15.2,5.4,57.8,2.8,22.4,1.4,0.085,0.364,0.039,0.111,1.2,1.196,13.8,3.8,61.6,1.0,16.35,1.6,1.174,9.6,4.0,38.4,2.0,12.15,1.0,0.087,0.316,0.167,0.4
-0.25,1.79,2.11,2.2,3.1,3.75,2022-11-05T13:00:00.000Z,8385,8305,False,0,0,1,1.4,0.924,8.6,3.0,41.6,1.8,15.8,2.0,1.918,17.6,6.8,58.4,3.2,27.8,1.2,0.163,0.467,0.114,0.294,0.8,0.438,7.6,2.6,35.8,0.2,12.0,0.8,1.222,15.8,4.2,64.2,1.2,17.4,1.2,0.105,0.308,0.051,0.19
-2,2.03,1.87,1.14,8.5,15,2022-11-10T20:30:00.000Z,8385,8633,False,1,2,0,1.0,0.95,10.0,3.2,40.4,1.6,15.4,1.6,1.794,18.4,6.0,59.6,2.6,28.6,1.2,0.1,0.312,0.087,0.267,2.4,2.128,14.2,5.0,54.8,3.0,23.8,1.2,1.286,12.0,3.8,45.2,2.2,18.6,2.0,0.169,0.48,0.1,0.316
-1,2.01,1.92,1.57,4,5.75,2023-01-06T20:00:00.000Z,8385,10267,False,1,0,2,1.2,1.0,10.0,4.4,41.6,2.2,13.6,2.0,2.002,18.8,7.2,58.4,2.6,30.4,1.0,0.12,0.273,0.106,0.278,1.2,1.14,11.6,3.8,56.6,1.2,19.8,1.2,1.382,10.2,4.0,43.4,2.2,19.8,0.8,0.103,0.316,0.118,0.3
-0.5,1.98,1.95,1.91,3.4,4.33,2023-01-16T20:00:00.000Z,8385,10268,True,1,1,1,0.4,0.732,9.0,3.0,49.6,1.2,13.2,1.6,1.698,15.4,5.6,50.4,2.4,22.6,0.0,0.044,0.133,0.104,0.286,1.2,1.042,10.6,4.8,39.2,1.8,16.2,1.0,1.332,15.4,5.4,60.8,1.6,26.4,1.6,0.113,0.25,0.065,0.185
-0.75,2.08,1.85,1.7,3.75,5,2023-01-21T20:00:00.000Z,8385,8302,False,0,1,0,0.8,1.146,11.8,4.0,41.0,1.8,16.2,0.8,1.208,14.6,4.8,59.0,1.2,23.8,1.2,0.068,0.2,0.055,0.167,1.2,1.026,11.2,4.2,52.6,1.4,16.4,1.4,1.52,14.6,5.4,47.4,3.4,21.8,1.0,0.107,0.286,0.096,0.259
0,1.86,2.07,2.88,2.8,2.9,2023-01-28T13:00:00.000Z,8385,8661,True,2,0,2,0.6,0.842,7.8,2.4,40.6,1.2,13.4,0.6,1.06,13.0,3.8,59.4,1.0,16.4,1.8,0.077,0.25,0.046,0.158,0.8,0.884,9.6,3.4,36.6,1.6,12.6,1.0,1.416,15.4,6.2,63.4,1.4,27.4,1.0,0.083,0.235,0.065,0.161
0.25,1.79,2.15,3,3.2,2.45,2023-02-10T20:00:00.000Z,8385,7732,True,2,0,2,1.0,1.488,13.4,4.6,45.0,3.2,23.6,1.0,1.426,11.4,4.8,55.0,1.6,20.6,1.4,0.075,0.217,0.088,0.208,1.0,1.134,10.4,2.6,40.2,1.2,16.0,1.2,0.998,13.2,5.4,59.8,1.2,22.6,1.4,0.096,0.385,0.091,0.222
0,2.04,1.89,2.9,3,2.7,2023-02-25T15:15:00.000Z,8385,8370,True,1,0,2,1.0,1.306,15.4,5.0,51.4,1.4,17.2,0.8,1.116,11.6,4.2,48.6,1.6,17.2,1.6,0.065,0.2,0.069,0.19,1.0,1.068,11.2,3.0,40.6,1.0,15.0,1.4,1.27,13.2,5.2,59.4,1.8,25.8,1.2,0.089,0.333,0.106,0.269
-1,1.91,2.02,1.5,3.9,7.5,2023-03-03T20:00:00.000Z,8385,8560,False,0,0,1,1.2,1.202,11.4,3.4,44.0,1.4,16.8,1.2,1.054,12.0,3.8,56.0,1.6,22.6,1.8,0.105,0.353,0.1,0.316,0.8,1.032,10.8,3.6,53.6,1.2,17.6,1.0,1.004,12.6,4.4,46.4,1.6,22.8,1.0,0.074,0.222,0.079,0.227
-0.25,2.09,1.84,2.5,2.88,3.3,2023-03-10T20:00:00.000Z,8385,8305,True,2,2,1,1.4,1.326,11.0,4.0,40.0,2.0,16.4,1.2,1.276,11.8,4.6,60.0,1.8,22.0,1.6,0.127,0.35,0.102,0.261,0.8,0.942,10.4,3.0,41.2,1.0,15.8,1.2,1.214,13.2,4.0,58.8,1.8,27.0,1.4,0.077,0.267,0.091,0.3
0.25,1.91,2.02,3.4,3.1,2.3,2023-04-01T16:30:00.000Z,8385,8302,True,0,2,0,1.2,1.622,15.0,4.0,56.2,2.6,22.2,2.6,1.716,15.0,5.2,43.8,3.4,22.8,0.8,0.08,0.3,0.173,0.5,0.8,1.108,9.2,3.4,38.0,1.6,15.0,1.0,1.86,15.0,5.0,62.0,2.4,30.8,1.2,0.087,0.235,0.067,0.2
-0.75,1.91,2.02,1.62,3.75,5.75,2023-04-09T14:15:00.000Z,8385,8603,False,2,0,2,0.8,1.132,9.2,3.2,41.0,1.6,17.6,1.0,1.64,14.0,5.0,59.0,2.2,24.6,1.2,0.087,0.25,0.071,0.2,1.0,1.396,10.2,4.2,50.4,1.8,17.8,0.8,1.2,10.4,3.8,49.6,1.2,22.8,1.6,0.098,0.238,0.077,0.211
1,1.99,1.91,5.75,4.2,1.55,2023-04-15T19:00:00.000Z,8385,8633,True,0,2,0,2.4,2.148,19.0,7.2,57.4,2.8,43.0,1.2,1.11,12.8,4.8,42.6,1.4,19.2,1.4,0.126,0.333,0.094,0.25,1.0,1.578,11.2,3.4,43.4,2.0,19.4,1.0,1.764,13.6,5.2,56.6,2.8,23.2,1.2,0.089,0.294,0.074,0.192
-0.25,1.91,2.02,2.05,3.25,3.8,2023-04-21T19:00:00.000Z,8385,8558,False,0,0,1,1.0,1.586,12.4,3.6,44.0,1.8,19.0,1.4,2.226,17.6,6.8,56.0,4.0,30.2,1.0,0.081,0.278,0.08,0.206,1.0,1.042,9.6,2.6,44.2,1.2,17.0,2.6,1.88,14.2,6.0,55.8,2.4,30.4,0.0,0.104,0.385,0.183,0.433
-0.25,1.73,2.08,2.3,3.1,3.4,2023-04-25T17:30:00.000Z,8385,8371,True,0,1,0,1.2,0.962,12.2,3.8,53.4,1.2,26.2,1.6,1.21,12.4,3.4,46.6,1.2,22.4,1.4,0.098,0.316,0.129,0.471,0.6,1.522,12.4,3.2,42.4,1.8,18.2,1.0,1.954,17.2,5.8,57.6,3.8,29.0,1.0,0.048,0.187,0.058,0.172
1,1.73,2.08,5.25,4.33,1.57,2023-04-25T17:30:00.000Z,7732,8633,True,4,2,2,2.6,2.51,22.0,8.0,58.0,4.0,49.4,1.0,1.116,14.0,4.4,42.0,1.0,19.6,1.8,0.118,0.325,0.071,0.227,1.2,1.302,11.4,3.6,53.2,1.2,19.6,0.8,1.234,13.2,3.6,46.8,0.8,23.6,1.6,0.105,0.333,0.061,0.222
0,2.13,1.81,3.1,3.1,2.45,2023-04-30T12:00:00.000Z,8385,10267,True,2,1,2,1.2,1.178,13.4,4.0,52.8,1.4,28.8,1.2,0.728,7.8,2.4,47.2,1.6,15.6,1.4,0.09,0.3,0.154,0.5,0.4,1.542,14.4,3.2,47.0,1.8,22.0,1.0,1.652,15.0,5.6,53.0,3.4,26.4,0.8,0.028,0.125,0.067,0.179
-0.25,1.86,2.04,2.15,2.9,4,2023-05-12T19:00:00.000Z,8385,8661,False,0,1,0,0.6,1.082,10.6,2.8,42.0,1.2,20.24,1.8,2.056,17.8,6.4,58.0,3.8,31.88,0.8,0.057,0.214,0.101,0.281,1.4,1.17,7.8,2.4,35.2,2.0,15.752,1.4,1.404,14.4,5.2,64.8,1.6,22.584,1.4,0.179,0.583,0.097,0.269
-0.25,1.9,2,2.2,3.4,3.3,2023-05-19T19:00:00.000Z,8385,10281,True,2,0,2,1.0,1.272,15.6,4.8,49.8,1.6,20.936,2.4,1.554,14.6,5.8,50.2,2.4,33.368,0.6,0.064,0.208,0.164,0.414,0.6,1.1,11.0,3.0,47.2,1.2,22.088,1.6,1.616,12.4,4.8,52.8,3.0,24.16,0.8,0.055,0.2,0.129,0.333
-1,1.73,2.08,1.44,4.5,7,2023-05-24T17:30:00.000Z,8385,10205,False,0,2,0,1.0,1.252,11.0,3.4,47.6,1.4,23.136,1.6,1.476,10.8,4.2,52.4,2.6,25.936,1.2,0.091,0.294,0.148,0.381,3.0,2.434,15.6,7.2,59.2,4.0,30.661,1.2,1.476,11.2,3.6,40.8,2.2,28.598,2.6,0.192,0.417,0.107,0.333
0.25,2,1.93,4,3.75,1.91,2023-05-24T17:30:00.000Z,10268,8302,True,1,1,1,1.4,1.9,14.4,4.2,54.6,3.6,16.792,0.8,0.854,11.0,2.4,45.4,1.4,23.885,2.0,0.097,0.333,0.073,0.333,1.4,1.508,14.4,3.8,53.6,3.2,16.394,0.8,1.374,12.2,4.8,46.4,2.4,22.902,1.4,0.097,0.368,0.066,0.167
-1.5,2.08,1.85,1.62,4,5.25,2023-05-24T17:30:00.000Z,8370,8633,False,1,2,0,1.2,1.264,14.0,4.6,51.2,1.4,22.96,2.2,1.486,11.2,5.8,48.8,3.2,23.024,1.2,0.086,0.261,0.196,0.379,1.4,1.534,14.4,4.8,67.6,2.6,46.096,1.8,1.47,10.2,4.0,32.4,2.4,19.704,1.2,0.097,0.292,0.176,0.45
-0.75,2,1.9,1.8,3.75,4.75,2022-08-13T15:00:00.000Z,9910,8558,True,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,2.06,1.84,4.5,4.2,1.66,2022-08-20T20:00:00.000Z,9910,8633,True,1,4,0,2.0,2.12,29.0,15.0,68.0,5.0,0.0,1.0,0.71,10.0,6.0,32.0,1.0,0.0,3.0,0.069,0.133,0.1,0.167,2.0,0.41,8.0,3.0,60.0,0.0,0.0,2.0,1.14,10.0,2.0,40.0,1.0,0.0,1.0,0.25,0.667,0.2,1.0
