spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-2.25,1.86,2.07,1.14,9,15,2021-08-28T16:30:00.000Z,9823,8177,True,5,0,2,1.0,1.47,11.5,5.0,41.0,2.0,16.0,2.5,1.3,13.0,4.0,59.0,1.5,27.5,0.0,0.087,0.2,0.192,0.625,2.0,2.61,19.5,7.5,61.0,4.5,34.5,1.5,1.7,10.5,3.5,39.0,2.5,18.0,2.0,0.103,0.267,0.143,0.429
0.25,2,1.93,3,3.8,2.2,2021-09-11T16:30:00.000Z,9823,178475,False,4,1,2,3.0,2.693,18.333,7.0,61.667,4.667,37.333,1.0,1.273,9.333,3.333,38.333,1.667,15.0,2.333,0.164,0.429,0.107,0.3,1.333,2.027,17.333,5.333,59.0,1.667,30.333,0.667,1.05,9.0,3.0,41.0,1.667,11.333,1.0,0.077,0.25,0.074,0.222
2.75,1.77,2.02,23,13,1.07,2021-09-24T18:30:00.000Z,9823,8357,False,3,1,2,4.0,3.534,19.4,8.4,60.4,6.6,38.6,0.8,0.95,8.6,2.8,39.6,1.4,16.4,2.6,0.206,0.476,0.093,0.286,0.6,1.13,11.4,3.6,44.2,1.2,20.0,2.6,1.75,16.6,6.4,55.8,4.0,27.2,0.2,0.053,0.167,0.157,0.406
-2.75,1.83,1.98,1.16,8,15,2021-10-03T15:30:00.000Z,9823,9810,True,1,2,0,0.8,1.082,12.8,3.4,54.4,1.6,24.0,0.8,0.78,10.8,3.2,45.6,1.2,17.6,1.0,0.062,0.235,0.074,0.25,4.4,3.188,17.6,7.4,60.8,5.6,33.0,0.8,0.64,8.4,3.0,39.2,1.0,14.8,3.0,0.25,0.595,0.095,0.267
0.5,1.95,1.95,4,4.33,1.75,2021-12-04T17:30:00.000Z,9823,9789,False,3,2,2,2.6,2.508,19.0,7.4,67.4,3.8,42.8,1.0,0.672,8.8,2.8,32.6,0.6,13.8,2.4,0.137,0.351,0.114,0.357,2.2,1.828,13.8,5.6,56.0,3.0,23.2,1.0,1.794,15.8,5.8,44.0,2.0,24.8,2.4,0.159,0.393,0.063,0.172
1.75,1.75,2.05,9,6,1.28,2021-12-14T17:30:00.000Z,9823,10269,False,5,0,2,1.8,2.246,21.2,7.6,66.6,3.2,46.6,1.2,0.742,9.2,2.8,33.4,1.0,17.2,2.4,0.085,0.237,0.13,0.429,1.4,1.09,10.0,3.2,50.0,1.2,17.6,1.2,1.5,17.4,4.6,50.0,2.0,23.8,1.4,0.14,0.437,0.069,0.261
-2,1.7,2.1,1.18,8,13,2021-12-17T19:30:00.000Z,9823,8721,True,4,0,2,1.0,1.724,16.0,4.2,50.6,2.0,23.0,2.6,1.82,13.0,4.8,49.4,3.0,20.6,0.2,0.062,0.238,0.2,0.542,2.4,2.35,20.4,7.8,65.4,3.8,43.6,1.0,0.778,9.2,2.4,34.6,1.0,17.4,2.4,0.118,0.308,0.109,0.417
-1.75,2.05,1.88,1.33,5.75,8,2022-01-07T19:30:00.000Z,9823,9788,True,1,2,0,1.0,1.374,14.6,5.2,52.0,2.2,21.6,3.6,2.506,16.2,7.4,48.0,3.8,29.8,0.2,0.068,0.192,0.222,0.486,3.0,2.828,21.8,8.8,62.2,4.8,45.6,0.6,0.918,10.0,2.2,37.8,1.4,18.8,3.0,0.138,0.341,0.06,0.273
1.5,1.85,2.05,8,5.75,1.33,2022-01-15T14:30:00.000Z,9823,8722,False,4,0,2,3.0,2.762,21.0,8.4,60.0,4.2,40.8,1.0,1.056,10.4,3.0,40.0,2.0,22.6,2.4,0.143,0.357,0.096,0.333,1.6,1.676,13.0,4.4,56.6,3.2,23.0,1.2,1.186,13.0,4.0,43.4,1.6,20.4,2.0,0.123,0.364,0.092,0.3
-0.75,1.84,2.06,1.65,3.75,5.5,2022-01-15T14:30:00.000Z,9911,9905,False,0,1,0,1.0,1.186,9.4,3.6,46.4,2.4,15.2,1.2,1.422,14.0,4.8,53.6,2.4,26.6,1.4,0.106,0.278,0.086,0.25,1.8,1.156,10.8,4.8,44.8,1.6,20.4,1.4,1.598,13.8,4.0,55.2,2.6,28.2,1.2,0.167,0.375,0.101,0.35
-0.5,1.97,1.93,1.95,3.6,3.8,2022-01-15T14:30:00.000Z,8177,8721,False,0,0,1,1.6,1.218,12.8,5.2,46.6,1.4,18.8,2.2,1.474,13.0,4.8,53.4,2.6,26.2,1.4,0.125,0.308,0.169,0.458,0.4,1.242,14.6,2.8,47.2,1.8,19.6,2.6,2.016,15.4,5.0,52.8,3.8,27.6,0.0,0.027,0.143,0.169,0.52
0.25,1.75,2.05,2.87,3.5,2.4,2022-01-15T14:30:00.000Z,8226,8149,False,1,2,0,2.2,1.628,14.8,5.6,56.0,2.6,28.8,1.4,1.578,13.6,5.2,44.0,3.0,20.4,2.2,0.149,0.393,0.103,0.269,1.0,1.898,15.4,5.0,47.0,4.2,29.4,0.8,1.24,12.2,4.0,53.0,2.0,23.0,1.6,0.065,0.2,0.066,0.2
1,1.92,1.98,6,4,1.57,2022-01-15T14:30:00.000Z,178475,10269,False,2,0,2,2.0,2.704,15.0,5.4,66.2,4.8,37.2,1.4,1.222,8.2,3.0,33.8,2.8,16.2,1.4,0.133,0.37,0.171,0.467,0.8,1.23,11.2,2.2,51.0,1.2,20.2,1.6,1.836,15.6,5.6,49.0,2.6,23.4,1.0,0.071,0.364,0.103,0.286
2,2.06,1.84,11,6.5,1.2,2022-01-23T16:30:00.000Z,9823,8177,False,4,1,2,3.2,2.796,22.2,9.0,59.4,4.4,45.2,0.6,1.028,10.4,2.8,40.6,1.8,22.0,2.4,0.144,0.356,0.058,0.214,1.2,1.018,11.0,4.2,48.0,1.2,16.6,1.8,1.526,12.8,4.8,52.0,3.2,26.0,1.4,0.109,0.286,0.141,0.375
-1.5,2,1.8,1.4,5.5,6,2022-02-05T17:30:00.000Z,9823,178475,True,3,2,2,1.8,2.066,12.4,4.0,63.8,4.0,31.2,0.8,0.828,8.2,3.4,36.2,1.6,13.6,2.0,0.145,0.45,0.098,0.235,3.6,3.576,24.2,11.2,60.4,6.2,45.6,0.6,1.05,9.8,2.4,39.6,2.0,20.6,2.4,0.149,0.321,0.061,0.25
-3,1.93,1.97,1.07,13,26,2022-02-20T14:30:00.000Z,9823,8357,True,4,1,2,1.4,1.282,10.2,4.6,44.2,2.0,19.4,1.6,1.752,17.6,5.2,55.8,2.0,27.8,1.6,0.137,0.304,0.091,0.308,2.8,3.148,23.0,9.4,60.8,5.2,42.2,1.8,1.326,10.0,4.4,39.2,2.6,21.4,1.8,0.122,0.298,0.18,0.409
1.25,1.87,2.03,6,5,1.44,2022-02-26T17:30:00.000Z,9823,9810,False,1,0,2,3.4,3.132,23.4,9.6,64.0,5.8,43.6,1.6,1.29,9.6,4.2,36.0,2.2,17.0,2.4,0.145,0.354,0.167,0.381,0.8,1.46,14.8,4.4,53.8,1.6,27.2,1.6,1.292,11.4,5.2,46.2,2.4,21.8,0.8,0.054,0.182,0.14,0.308
1.25,2.08,1.82,4.75,4.75,1.55,2022-03-12T14:30:00.000Z,9823,8226,False,1,1,1,2.2,2.176,20.8,6.8,67.4,3.8,39.4,1.6,1.498,9.2,3.8,32.6,3.0,17.6,2.0,0.106,0.324,0.174,0.421,1.4,2.276,16.0,4.8,51.8,3.4,30.0,0.8,1.594,11.0,4.2,48.2,2.4,18.4,2.4,0.087,0.292,0.073,0.19
-0.5,2.01,1.89,2.1,3.5,3.4,2022-03-12T14:30:00.000Z,8358,8721,True,3,2,2,2.0,1.462,10.6,4.0,46.0,2.0,16.0,1.0,1.464,16.2,5.2,54.0,1.4,29.4,2.0,0.189,0.5,0.062,0.192,1.4,1.522,13.6,4.0,50.4,2.2,20.8,0.8,1.256,16.2,4.2,49.6,1.6,29.0,1.6,0.103,0.35,0.049,0.19
-0.25,1.82,2.08,2.1,3.5,3.5,2022-03-12T14:30:00.000Z,8149,10269,True,1,1,1,1.8,1.596,14.2,5.4,48.2,3.0,23.4,2.4,1.726,14.2,5.0,51.8,2.2,27.2,0.8,0.127,0.333,0.169,0.48,0.6,1.21,12.0,3.2,50.2,1.6,20.6,1.6,1.272,11.8,4.0,49.8,2.0,17.6,0.6,0.05,0.187,0.136,0.4
-2.25,1.75,2.05,1.16,8,13,2022-03-19T17:30:00.000Z,9823,8149,True,4,0,2,0.8,1.172,11.6,3.0,48.6,1.2,20.6,1.4,1.114,11.2,3.0,51.4,2.0,16.4,0.8,0.069,0.267,0.125,0.467,1.8,2.144,19.8,7.0,68.2,4.4,39.2,1.4,1.384,8.6,3.6,31.8,2.6,18.8,1.6,0.091,0.257,0.163,0.389
-1.75,1.99,1.94,1.36,5.75,7,2022-04-23T16:30:00.000Z,9823,9789,True,3,1,2,2.2,1.534,10.8,4.2,57.4,2.4,20.4,1.2,1.286,11.0,2.6,42.6,2.0,19.4,2.0,0.204,0.524,0.109,0.462,2.6,2.398,18.2,7.2,67.6,4.8,36.8,0.4,0.774,8.2,3.4,32.4,1.2,17.8,2.6,0.143,0.361,0.049,0.118
-1.75,1.89,2.01,1.25,7,9.5,2022-05-08T15:30:00.000Z,9823,10269,True,2,2,1,0.4,1.22,13.0,3.8,51.2,2.0,20.6,1.2,1.278,11.4,3.0,48.8,1.0,17.2,0.6,0.031,0.105,0.105,0.4,2.4,1.924,15.6,5.8,66.4,3.4,33.8,1.0,1.176,10.2,3.2,33.6,0.8,20.4,2.4,0.154,0.414,0.098,0.312
1.5,1.93,1.97,5,4.75,1.55,2022-05-14T13:35:00.000Z,9823,8721,False,2,2,1,2.0,2.004,15.8,5.2,69.2,3.2,37.8,1.2,1.358,11.6,3.6,30.8,1.6,19.8,2.0,0.127,0.385,0.103,0.333,2.4,1.952,11.2,5.2,47.2,3.2,16.8,1.4,1.216,12.2,5.6,52.8,2.4,24.0,2.0,0.214,0.462,0.115,0.25
0,1.95,1.98,2.8,3.4,2.5,2021-09-12T15:30:00.000Z,9911,8177,True,1,3,0,0.667,1.12,10.0,4.333,39.667,1.333,13.667,3.333,1.82,14.0,4.667,60.333,2.667,32.667,0.0,0.067,0.154,0.238,0.714,1.0,0.603,8.667,2.0,36.667,0.667,9.667,1.0,2.237,18.667,5.667,63.333,3.333,26.0,1.0,0.115,0.5,0.054,0.176
0.25,1.95,1.98,3,3.5,2.3,2021-09-26T13:30:00.000Z,9911,10269,True,0,0,1,1.8,1.702,17.4,7.2,57.0,3.2,25.2,2.4,1.76,15.0,6.4,43.0,2.0,23.0,0.8,0.103,0.25,0.16,0.375,0.8,0.69,9.8,2.2,41.6,1.0,13.0,2.6,2.536,17.0,7.2,58.4,4.6,28.0,0.6,0.082,0.364,0.153,0.361
-2,1.68,2.15,1.2,7,12,2021-10-02T16:30:00.000Z,9911,178475,False,0,3,0,0.8,0.77,11.4,2.8,42.6,1.2,14.4,2.4,2.072,14.8,6.0,57.4,3.6,24.2,0.8,0.07,0.286,0.162,0.4,2.4,2.402,17.2,7.4,54.2,3.0,34.2,1.2,1.558,11.0,4.0,45.8,2.6,15.8,1.4,0.14,0.324,0.109,0.3
-0.25,2,1.93,2.37,3.5,2.9,2021-10-16T13:30:00.000Z,9911,8357,False,1,0,2,0.4,0.91,11.6,2.4,42.2,1.2,16.0,3.0,2.532,15.0,7.2,57.8,4.4,26.0,0.2,0.034,0.167,0.2,0.417,0.6,0.8,9.2,3.2,37.8,1.2,16.6,2.6,1.732,14.2,5.4,62.2,2.8,25.8,0.0,0.065,0.187,0.183,0.481
-1.25,1.86,2.07,1.4,5,7.5,2021-10-16T13:30:00.000Z,9789,9905,True,3,1,2,1.2,1.342,13.6,5.2,42.6,2.6,21.8,0.6,0.842,11.6,2.6,57.4,0.8,20.0,1.4,0.088,0.231,0.052,0.231,2.6,1.92,15.8,5.6,59.0,3.0,26.8,1.8,1.406,10.2,4.4,41.0,2.2,20.2,2.4,0.165,0.464,0.176,0.409
-0.75,1.99,1.94,1.75,3.8,4.5,2021-10-16T13:30:00.000Z,9810,8177,True,1,2,0,1.2,0.532,8.4,3.0,42.4,0.8,14.0,3.0,1.996,14.8,5.8,57.6,3.4,30.6,1.2,0.143,0.4,0.203,0.517,1.2,0.924,9.6,3.0,47.4,1.6,20.0,1.0,1.156,14.0,5.2,52.6,2.0,22.4,1.4,0.125,0.4,0.071,0.192
0.5,1.92,2.01,4,4,1.85,2021-10-16T13:30:00.000Z,8358,178475,True,1,1,1,2.2,2.284,14.8,6.8,55.8,3.6,32.0,1.2,1.646,10.6,3.4,44.2,2.8,17.0,1.4,0.149,0.324,0.113,0.353,1.8,1.262,12.0,4.8,52.0,2.0,19.2,0.8,1.038,12.8,3.8,48.0,1.6,20.0,2.2,0.15,0.375,0.062,0.211
0,1.63,2.25,2.7,3.25,2.7,2021-10-16T13:30:00.000Z,8149,8721,True,2,0,2,1.2,1.084,11.2,3.6,56.0,1.8,20.4,1.4,1.314,11.0,4.2,44.0,1.8,20.8,1.4,0.107,0.333,0.127,0.333,1.4,1.452,13.8,4.0,45.4,2.4,18.6,1.2,1.062,13.8,4.4,54.6,1.6,22.6,2.0,0.101,0.35,0.087,0.273
0.5,1.86,2.07,3.2,3.5,2.2,2021-10-24T17:30:00.000Z,9911,9810,True,2,0,2,1.2,0.954,10.0,3.4,46.0,1.2,20.0,1.2,1.392,13.8,5.4,54.0,2.8,22.4,1.2,0.12,0.353,0.087,0.222,0.4,1.106,11.4,2.6,45.2,1.8,17.6,2.6,2.064,12.8,6.8,54.8,4.0,24.8,0.8,0.035,0.154,0.203,0.382
-1.5,1.95,1.98,1.36,5,8.5,2021-10-31T16:30:00.000Z,9911,9788,False,1,2,0,0.6,1.286,11.6,3.0,40.0,3.0,17.0,2.0,2.324,15.0,7.2,60.0,4.2,26.0,1.4,0.052,0.2,0.133,0.278,1.0,1.72,17.2,4.6,58.4,1.8,24.2,0.8,0.682,8.0,2.4,41.6,1.2,14.4,1.4,0.058,0.217,0.1,0.333
0.25,1.88,2.05,3.5,3.4,2.1,2022-01-09T16:30:00.000Z,9911,8721,True,1,0,2,0.6,1.564,15.2,3.6,45.4,2.2,21.8,3.0,2.294,16.0,6.0,54.6,3.8,28.4,0.0,0.039,0.167,0.188,0.5,1.2,1.236,9.6,4.2,44.6,2.2,13.6,1.4,1.798,15.8,6.4,55.4,3.2,33.0,1.4,0.125,0.286,0.089,0.219
0.25,1.97,1.93,3.2,3.4,2.25,2022-01-22T17:30:00.000Z,9911,8722,True,2,2,1,1.4,1.676,13.4,4.4,55.0,2.8,25.4,1.8,1.632,14.0,4.8,45.0,2.4,25.2,1.8,0.104,0.318,0.129,0.375,0.4,1.056,9.4,3.2,46.4,1.4,16.8,1.0,1.192,14.6,4.6,53.6,1.8,25.6,0.8,0.043,0.125,0.068,0.217
-0.25,2.05,1.85,2.15,3.6,3.25,2022-02-04T19:30:00.000Z,9911,8177,False,1,1,1,0.6,1.228,11.8,4.0,50.8,1.6,19.6,1.2,0.946,12.2,3.8,49.2,1.6,18.6,0.8,0.051,0.15,0.098,0.316,1.0,0.796,8.0,2.8,41.8,1.4,12.8,2.6,2.53,17.0,8.6,58.2,5.6,31.4,0.8,0.125,0.357,0.153,0.302
0.75,1.83,2.07,5,4,1.65,2022-02-27T14:30:00.000Z,9911,178475,True,0,1,0,3.0,1.904,10.8,5.4,52.0,3.2,22.4,1.0,1.368,13.2,4.8,48.0,2.4,20.0,2.4,0.278,0.556,0.076,0.208,1.6,1.568,12.4,4.8,45.8,1.6,21.4,1.4,1.274,15.4,4.8,54.2,2.4,23.8,1.2,0.129,0.333,0.091,0.292
0.25,1.77,2.14,2.8,3.6,2.37,2022-03-18T19:30:00.000Z,9911,9788,True,0,2,0,1.8,1.676,13.8,5.4,54.2,2.8,28.6,2.6,1.96,13.6,5.6,45.8,2.8,20.8,1.4,0.13,0.333,0.191,0.464,1.6,1.4,11.6,4.6,44.4,1.6,22.4,1.4,1.284,13.2,3.8,55.6,1.4,24.6,1.4,0.138,0.348,0.106,0.368
-1.25,2.02,1.91,1.4,5.5,6.5,2021-08-14T16:30:00.000Z,9789,9810,True,5,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.25,1.81,2.13,1.4,5.5,6.5,2021-08-27T18:30:00.000Z,9789,8226,True,3,2,2,3.0,2.43,11.0,5.5,59.0,3.5,23.0,1.0,1.185,9.5,4.0,41.0,2.0,22.0,2.0,0.273,0.545,0.105,0.25,3.0,2.185,15.5,5.5,68.0,3.5,36.5,2.0,1.35,8.5,3.5,32.0,3.5,13.5,1.5,0.194,0.545,0.235,0.571
-1.75,2.02,1.91,1.36,5.25,8,2021-09-19T15:30:00.000Z,9789,8149,True,4,2,2,1.25,1.295,11.75,5.25,39.25,2.0,19.0,1.0,1.163,14.25,4.25,60.75,1.75,23.0,1.5,0.106,0.238,0.07,0.235,3.25,2.4,17.25,7.5,63.25,3.75,36.25,2.25,1.425,9.5,4.25,36.75,3.0,19.0,2.25,0.188,0.433,0.237,0.529
0.5,1.73,2.08,4.33,4.2,1.72,2021-09-25T16:30:00.000Z,9789,9788,False,0,1,0,3.4,2.106,16.4,7.0,63.2,3.2,33.2,2.2,1.47,9.4,4.6,36.8,3.0,18.4,2.4,0.207,0.486,0.234,0.478,1.0,1.618,14.2,3.8,59.0,2.6,22.2,1.8,1.718,13.4,5.2,41.0,2.8,25.4,0.8,0.07,0.263,0.134,0.346
-0.5,1.84,2.06,1.9,3.8,3.8,2021-11-06T17:30:00.000Z,9789,178475,False,1,2,0,2.0,1.904,12.2,4.2,58.8,3.6,23.0,0.8,1.186,12.6,4.0,41.2,1.4,18.6,2.4,0.164,0.476,0.063,0.2,3.0,2.834,14.6,6.6,56.0,5.0,32.8,0.6,1.03,9.6,3.0,44.0,1.8,13.2,2.2,0.205,0.455,0.062,0.2
1,1.84,2.09,5.25,4.33,1.57,2021-12-18T17:30:00.000Z,9789,8177,False,2,3,0,2.2,1.962,16.0,5.8,61.2,3.2,33.2,1.2,1.616,11.6,4.2,38.8,2.0,18.0,2.0,0.138,0.379,0.103,0.286,1.0,1.164,12.0,4.4,49.4,1.4,20.0,1.8,1.512,14.6,4.8,50.6,1.8,24.8,1.0,0.083,0.227,0.123,0.375
0.5,2.02,1.91,3.5,3.9,1.95,2022-01-08T17:30:00.000Z,9789,9810,False,3,2,2,2.2,1.786,14.0,5.6,60.2,3.4,32.4,1.6,1.534,11.6,4.4,39.8,2.0,17.2,1.4,0.157,0.393,0.138,0.364,2.6,1.722,14.4,4.0,48.6,2.8,23.4,1.6,1.258,11.0,5.2,51.4,1.4,19.6,2.4,0.181,0.65,0.145,0.308
-1.25,1.96,1.94,1.44,5,5.75,2022-01-14T19:30:00.000Z,9789,8358,True,5,1,2,2.2,1.754,14.6,5.4,43.2,3.0,21.8,1.0,1.144,14.2,4.4,56.8,2.2,27.8,1.6,0.151,0.407,0.07,0.227,2.2,1.732,15.0,5.6,61.2,3.4,35.0,1.8,1.42,11.0,4.0,38.8,2.2,16.6,1.4,0.147,0.393,0.164,0.45
0.5,1.8,2.14,4,3.75,1.83,2022-02-13T14:30:00.000Z,9789,8149,False,3,0,2,3.0,1.978,13.8,5.4,59.0,2.6,28.8,2.6,1.538,11.2,4.8,41.0,2.0,19.4,1.8,0.217,0.556,0.232,0.542,1.4,1.556,11.4,4.2,43.0,2.8,19.2,1.2,1.396,13.6,5.6,57.0,1.8,23.8,2.0,0.123,0.333,0.088,0.214
-0.75,2.05,1.75,1.6,4.2,5.25,2022-02-20T16:30:00.000Z,9789,9788,True,6,0,2,1.6,1.636,14.6,4.8,54.2,2.6,29.8,1.6,2.158,16.4,7.0,45.8,2.4,28.6,1.4,0.11,0.333,0.098,0.229,3.2,2.164,13.6,5.8,59.4,2.6,27.6,2.0,1.538,10.8,4.2,40.6,1.8,21.0,2.4,0.235,0.552,0.185,0.476
0.25,1.81,2.09,4,3.8,1.85,2022-03-16T17:30:00.000Z,9789,9905,False,1,0,2,2.6,2.266,13.8,6.2,59.8,2.4,22.2,1.2,1.206,9.8,4.2,40.2,1.2,24.2,2.0,0.188,0.419,0.122,0.286,1.6,1.644,16.2,4.0,46.0,2.0,27.0,1.6,1.338,11.0,4.4,54.0,2.2,19.2,1.4,0.099,0.4,0.145,0.364
0.5,1.9,2,3.5,3.75,2,2022-03-20T18:30:00.000Z,9789,8722,False,1,1,1,2.4,1.914,13.2,5.8,59.0,2.4,20.8,0.2,0.906,10.0,3.0,41.0,0.8,23.6,2.6,0.182,0.414,0.02,0.067,0.8,0.938,11.2,4.2,54.0,1.8,22.6,1.0,1.484,11.2,3.6,46.0,2.2,18.6,1.4,0.071,0.19,0.089,0.278
-0.25,2.03,1.87,2.5,3.6,2.62,2022-04-02T16:30:00.000Z,9789,178475,True,1,4,0,2.8,1.522,13.0,6.2,58.6,2.6,31.0,0.6,0.584,7.6,1.8,41.4,0.8,10.8,2.2,0.215,0.452,0.079,0.333,2.0,1.712,13.0,5.2,55.8,2.0,19.4,0.4,0.9,10.0,2.8,44.2,0.6,23.8,2.2,0.154,0.385,0.04,0.143
0.5,1.93,1.97,3.9,4.1,1.8,2022-04-08T18:30:00.000Z,9789,10269,False,2,0,2,1.0,1.09,11.8,3.6,58.6,1.2,20.4,1.2,0.936,10.4,3.0,41.4,0.8,22.4,1.6,0.085,0.278,0.115,0.4,1.8,1.938,16.4,5.4,53.2,3.2,26.2,1.6,1.404,11.2,4.0,46.8,2.0,19.4,1.6,0.11,0.333,0.143,0.4
0,1.87,2.06,2.45,3.25,2.9,2021-08-29T13:30:00.000Z,9788,8149,False,1,2,0,0.5,1.995,11.0,5.0,44.0,3.0,22.0,2.5,2.26,16.5,7.5,56.0,3.5,36.5,0.5,0.045,0.1,0.152,0.333,1.5,1.115,10.0,6.5,34.5,1.5,21.0,1.5,0.93,11.5,3.0,65.5,1.0,23.5,1.0,0.15,0.231,0.13,0.5
-1,1.75,2.05,1.5,4.75,6,2021-10-16T16:30:00.000Z,9788,10269,True,1,1,1,1.4,1.076,13.0,5.0,53.4,1.2,20.4,1.6,1.134,13.4,4.6,46.6,1.6,21.0,1.0,0.108,0.28,0.119,0.348,1.6,1.798,16.6,4.4,62.2,2.4,25.0,1.0,1.168,10.8,3.2,37.8,2.0,17.8,1.8,0.096,0.364,0.093,0.312
0.25,2.05,1.88,3.75,3.5,2,2021-10-23T16:30:00.000Z,9788,8177,False,0,1,0,1.6,1.966,18.8,5.2,59.6,2.2,26.2,0.8,0.842,9.6,3.0,40.4,1.4,16.0,2.0,0.085,0.308,0.083,0.267,1.6,0.798,9.4,3.6,43.2,1.6,15.4,2.2,1.746,14.2,5.6,56.8,2.6,26.0,1.8,0.17,0.444,0.155,0.393
0,2,1.9,2.62,3.6,2.55,2021-11-05T19:30:00.000Z,9788,9905,False,1,1,1,1.4,1.978,18.0,5.6,57.4,2.0,25.6,0.8,0.784,9.4,3.0,42.6,1.4,14.0,2.0,0.078,0.25,0.085,0.267,1.6,1.802,13.6,5.0,44.2,3.8,22.6,1.6,1.366,12.8,4.6,55.8,2.0,21.2,1.2,0.118,0.32,0.125,0.348
-0.75,2.04,1.86,1.83,3.75,4.2,2021-12-05T16:30:00.000Z,9788,8358,True,0,6,0,1.4,1.548,15.6,5.6,50.4,2.2,28.6,1.4,1.51,16.2,6.4,49.6,2.2,24.6,1.2,0.09,0.25,0.086,0.219,1.6,1.626,14.2,5.4,57.0,2.6,19.2,1.4,0.934,12.2,5.2,43.0,1.2,19.4,1.4,0.113,0.296,0.115,0.269
-0.25,1.73,2.08,1.95,3.8,3.6,2021-12-15T17:30:00.000Z,9788,9810,True,2,3,0,2.6,1.408,15.0,4.6,46.6,2.4,21.4,1.4,1.512,13.4,4.0,53.4,1.2,25.6,2.4,0.173,0.565,0.104,0.35,1.4,1.584,14.8,5.8,54.4,2.6,21.4,3.0,1.894,14.2,7.0,45.6,2.4,26.4,0.8,0.095,0.241,0.211,0.429
0,2.04,1.86,3.1,3.6,2.15,2022-03-05T17:30:00.000Z,9788,10269,False,2,3,0,1.4,1.838,16.0,5.6,59.0,2.6,32.0,2.6,1.698,10.8,5.2,41.0,2.2,16.4,1.0,0.087,0.25,0.241,0.5,1.2,1.236,11.6,4.2,46.8,2.0,18.8,2.4,2.024,15.6,5.2,53.2,2.2,31.6,0.2,0.103,0.286,0.154,0.462
-1,1.8,2.1,1.57,4.33,5.25,2022-03-12T17:30:00.000Z,9788,8177,True,2,0,2,0.8,1.062,15.0,4.0,47.0,1.2,23.0,3.2,2.148,14.8,6.2,53.0,3.2,27.2,0.2,0.053,0.2,0.216,0.516,1.6,1.722,15.4,5.2,55.6,2.8,30.0,2.8,1.952,13.4,6.0,44.4,2.8,20.6,1.0,0.104,0.308,0.209,0.467
-0.25,2.09,1.81,2.25,3.4,3.2,2022-04-03T15:30:00.000Z,9788,9905,True,1,1,1,1.8,1.902,15.6,3.6,45.4,2.2,29.0,1.4,0.96,9.4,3.6,54.6,1.4,13.6,1.4,0.115,0.5,0.149,0.389,1.6,1.366,12.6,5.4,52.6,1.8,24.2,2.2,1.934,13.8,5.8,47.4,3.0,19.8,1.4,0.127,0.296,0.159,0.379
-0.25,1.87,2.03,2.05,3.6,3.5,2022-04-16T16:30:00.000Z,9788,8722,True,1,3,0,1.0,1.096,9.2,2.8,54.6,1.2,18.8,1.0,1.71,11.8,3.8,45.4,2.6,18.6,1.4,0.109,0.357,0.085,0.263,1.8,1.556,12.4,5.2,49.6,1.8,19.4,0.8,1.402,15.6,5.6,50.4,2.6,21.4,2.0,0.145,0.346,0.051,0.143
0,2.03,1.87,2.3,3.8,2.8,2022-05-08T13:30:00.000Z,9788,9810,False,1,1,1,2.0,1.714,13.2,5.6,49.2,2.2,18.8,1.6,1.596,15.8,6.0,50.8,2.8,25.4,1.6,0.152,0.357,0.101,0.267,0.6,0.862,15.0,5.0,54.2,0.4,20.0,1.6,1.042,10.0,3.4,45.8,1.6,19.8,0.4,0.04,0.12,0.16,0.471
-0.5,2.08,1.85,2,3.75,3.5,2021-09-12T13:30:00.000Z,9810,10269,True,1,1,1,2.333,2.007,20.333,9.0,59.667,4.333,28.0,2.667,2.097,17.0,8.0,40.333,2.0,22.667,1.0,0.115,0.259,0.157,0.333,1.0,1.493,14.0,3.667,56.0,2.667,21.333,2.0,1.19,10.0,4.0,44.0,2.0,21.0,0.667,0.071,0.273,0.2,0.5
-0.5,1.85,2.08,1.8,3.8,4.33,2021-09-19T17:30:00.000Z,9810,8721,False,1,1,1,1.0,1.393,14.75,3.75,56.5,2.5,23.5,1.75,1.123,9.75,3.75,43.5,2.0,19.25,0.75,0.068,0.267,0.179,0.467,1.5,1.468,12.0,4.25,59.5,2.25,21.5,0.25,0.757,10.0,3.0,40.5,0.75,15.25,3.0,0.125,0.353,0.025,0.083
