spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.75,2.01,1.92,1.83,3.4,4.75,2024-04-07T18:45:00.000Z,8535,9885,False,0,1,0,1.2,1.556,15.4,5.2,51.4,2.8,24.0,1.2,1.128,8.4,4.4,48.6,1.6,16.2,1.2,0.078,0.231,0.143,0.273,1.2,1.344,16.8,3.8,48.6,2.0,27.4,1.4,0.846,9.6,3.6,51.4,1.2,16.0,1.0,0.071,0.316,0.146,0.389
-0.5,1.75,2.05,1.85,3.5,4.33,2024-04-15T16:30:00.000Z,8535,10233,True,1,1,1,1.2,1.356,11.4,3.6,44.2,2.4,17.8,1.4,1.352,13.4,3.6,55.8,2.2,22.0,1.0,0.105,0.333,0.104,0.389,1.0,1.52,16.2,4.8,54.2,2.6,26.6,1.2,1.31,8.8,4.0,45.8,2.0,17.8,1.0,0.062,0.208,0.136,0.3
1,1.88,2.05,5,4,1.67,2024-04-21T16:00:00.000Z,8535,6480,False,2,0,2,0.8,1.236,15.8,4.0,55.2,1.6,27.2,1.2,1.552,9.2,4.4,44.8,2.4,17.2,0.6,0.051,0.2,0.13,0.273,1.0,0.896,9.6,4.0,52.2,1.6,17.0,2.8,2.058,15.2,5.0,47.8,2.6,25.6,0.2,0.104,0.25,0.184,0.56
-1,1.95,1.98,1.7,3.8,5,2024-04-28T18:45:00.000Z,8535,7943,True,5,1,2,1.2,1.154,11.6,4.0,46.0,1.4,24.4,2.0,1.718,12.8,4.8,54.0,3.0,22.8,0.6,0.103,0.3,0.156,0.417,1.2,1.522,15.4,4.8,56.8,2.6,30.6,1.2,1.472,8.6,4.2,43.2,2.4,16.8,1.0,0.078,0.25,0.14,0.286
-1,1.84,2.09,1.55,4.2,5.75,2024-05-13T18:45:00.000Z,8535,6504,True,2,1,2,1.2,0.966,10.8,2.4,49.4,1.2,15.0,1.8,1.64,13.8,6.0,50.6,3.4,24.2,0.6,0.111,0.5,0.13,0.3,1.8,1.662,16.0,5.2,67.2,3.2,29.6,1.0,1.164,7.0,2.4,32.8,1.4,12.4,1.4,0.113,0.346,0.143,0.417
-0.25,1.75,2.05,2.25,3.4,3.1,2024-05-17T18:45:00.000Z,8535,9875,True,2,2,1,1.0,1.642,16.6,5.8,63.0,2.8,29.6,1.6,1.422,10.2,3.4,37.0,2.2,18.0,0.6,0.06,0.172,0.157,0.471,2.2,2.054,16.6,6.6,62.2,4.0,31.0,1.0,0.91,6.8,2.4,37.8,1.2,11.6,2.0,0.133,0.333,0.147,0.417
0.25,1.9,2.03,2.8,3.4,2.5,2023-09-17T13:00:00.000Z,9891,7943,True,4,2,2,1.0,0.777,11.0,3.667,43.333,1.333,0.0,1.667,1.83,17.333,4.667,56.667,3.0,0.0,1.0,0.091,0.273,0.096,0.357,1.0,1.1,9.667,2.667,46.333,2.667,0.0,1.333,1.557,16.333,6.667,53.667,2.667,0.0,1.333,0.103,0.375,0.082,0.2
-0.25,2.11,1.82,2.1,3.4,3.5,2023-09-17T13:00:00.000Z,9888,6504,False,1,1,1,2.0,1.177,16.333,5.0,44.333,1.667,22.0,1.0,1.337,10.333,4.0,55.667,2.667,16.667,2.333,0.122,0.4,0.097,0.25,0.667,1.043,13.333,3.0,55.0,1.667,0.0,1.667,1.64,19.333,5.667,45.0,2.333,0.0,1.0,0.05,0.222,0.086,0.294
-0.25,2.08,1.85,2.5,3.2,2.9,2023-09-22T16:30:00.000Z,9891,6480,False,1,1,1,1.75,1.532,11.25,3.5,48.5,3.25,0.0,1.5,1.482,16.75,6.75,51.5,2.75,0.0,1.75,0.156,0.5,0.09,0.222,0.75,0.598,9.25,3.5,51.75,1.25,3.0,2.0,1.583,14.5,4.5,48.25,2.25,6.25,0.5,0.081,0.214,0.138,0.444
-1.25,1.9,2,1.44,4.2,8,2023-10-01T18:45:00.000Z,9891,8686,False,0,2,0,1.6,1.342,12.2,3.8,49.8,2.8,0.0,1.0,1.412,17.2,6.2,50.2,2.6,0.0,1.8,0.131,0.421,0.058,0.161,2.2,1.51,14.8,4.8,59.4,2.6,0.0,1.8,0.93,8.4,3.4,40.6,1.0,0.0,0.8,0.149,0.458,0.214,0.529
-2.25,2.06,1.84,1.18,8,13,2023-11-12T19:45:00.000Z,9891,8636,False,0,2,0,1.6,1.296,11.6,3.6,53.0,1.8,19.0,2.0,1.618,14.6,4.6,47.0,3.6,25.6,1.2,0.138,0.444,0.137,0.435,2.4,1.848,14.6,4.4,58.0,2.2,30.0,0.6,0.702,8.8,2.8,42.0,0.8,14.0,2.6,0.164,0.545,0.068,0.214
-1.25,2,1.93,1.44,4.5,7.5,2023-12-02T19:45:00.000Z,9891,8564,False,1,3,0,1.6,1.026,12.0,4.8,54.6,1.2,23.2,2.0,2.238,16.0,4.6,45.4,4.6,26.8,1.2,0.133,0.333,0.125,0.435,1.0,1.236,12.0,4.6,54.6,2.2,23.6,1.2,1.646,15.6,3.8,45.4,2.2,28.0,1.0,0.083,0.217,0.077,0.316
0.25,2.08,1.73,3.4,3.2,2.25,2023-12-10T11:30:00.000Z,9891,9804,True,0,0,1,1.4,1.472,12.2,4.8,53.4,2.6,22.6,0.8,0.786,10.2,3.8,46.6,0.8,15.4,2.0,0.115,0.292,0.078,0.211,1.6,0.868,12.6,4.4,56.2,1.2,21.8,2.2,2.168,15.6,4.0,43.8,4.4,25.6,1.2,0.127,0.364,0.141,0.55
-0.25,1.91,2.02,2.15,3.3,3.5,2023-12-16T14:00:00.000Z,9891,9888,False,1,2,0,1.0,0.73,12.8,4.2,56.0,1.2,21.0,1.4,1.692,14.0,3.4,44.0,2.6,26.0,1.4,0.078,0.238,0.1,0.412,1.4,1.148,14.2,4.6,44.4,2.2,17.6,1.6,1.522,14.6,6.4,55.6,3.4,27.2,0.8,0.099,0.304,0.11,0.25
0.75,1.95,1.98,6,3.75,1.62,2023-12-23T11:30:00.000Z,9891,9885,True,1,2,0,1.4,1.63,12.4,3.6,41.6,2.6,18.8,0.8,0.85,11.8,2.2,58.4,0.6,17.6,2.2,0.113,0.389,0.068,0.364,0.8,0.91,11.6,4.2,55.2,1.8,19.4,1.6,1.518,15.4,4.2,44.8,2.0,26.8,0.8,0.069,0.19,0.104,0.381
-1,2.06,1.87,1.67,3.8,5.25,2023-12-29T19:45:00.000Z,9891,8543,False,1,3,0,1.0,0.872,11.2,4.2,56.0,2.0,18.6,1.6,1.104,13.8,3.6,44.0,1.4,25.0,0.8,0.089,0.238,0.116,0.444,1.0,1.758,12.8,4.6,57.6,2.2,23.8,1.0,1.156,12.0,4.0,42.4,1.6,15.4,1.4,0.078,0.217,0.083,0.25
0.75,2.03,1.9,5.5,3.8,1.65,2023-12-29T19:45:00.000Z,10233,8636,True,1,1,1,2.4,2.318,13.6,5.6,60.6,3.4,25.8,0.2,0.918,10.8,3.0,39.4,1.6,17.4,2.6,0.176,0.429,0.019,0.067,1.0,1.248,15.0,2.6,48.2,1.4,23.0,1.2,0.976,9.4,3.2,51.8,1.8,18.6,1.0,0.067,0.385,0.128,0.375
0,1.8,2.14,2.63,3.3,2.7,2024-01-06T14:00:00.000Z,9891,6504,True,2,3,0,0.4,0.968,11.6,2.6,53.4,0.8,18.0,1.2,1.998,18.0,6.2,46.6,2.8,24.6,0.8,0.034,0.154,0.067,0.194,0.8,0.972,11.6,3.6,53.6,1.8,16.0,2.0,1.156,13.8,4.0,46.4,1.4,24.8,0.2,0.069,0.222,0.145,0.5
-0.25,1.89,2.04,2.45,3.3,2.9,2024-01-28T14:00:00.000Z,9891,9876,False,1,1,1,1.4,1.212,11.2,4.4,55.0,1.8,14.8,2.8,1.726,12.6,4.6,45.0,2.6,21.4,0.6,0.125,0.318,0.222,0.609,1.2,1.006,11.0,3.6,44.6,1.8,19.0,1.2,0.992,11.8,3.0,55.4,2.0,22.0,1.2,0.109,0.333,0.102,0.4
-0.25,1.88,2.05,2.25,3.4,3.2,2024-01-28T14:00:00.000Z,6504,7943,True,1,0,2,0.8,1.21,12.0,4.2,47.6,1.4,21.8,1.6,1.294,12.8,4.4,52.4,1.6,21.0,0.8,0.067,0.19,0.125,0.364,0.8,1.058,9.2,2.8,52.8,1.2,13.8,2.2,2.158,15.6,6.2,47.2,3.4,25.8,0.8,0.087,0.286,0.141,0.355
0.75,1.91,2.02,5,4.2,1.62,2024-02-03T17:00:00.000Z,9891,8564,True,2,3,0,2.4,2.148,15.8,4.8,58.4,2.8,25.6,1.0,1.036,13.4,4.6,41.6,1.0,19.6,2.6,0.152,0.5,0.075,0.217,1.4,1.362,11.4,5.0,53.8,2.2,16.2,2.6,1.948,13.0,5.0,46.2,3.0,19.2,0.8,0.123,0.28,0.2,0.52
0.5,1.89,2.04,3.8,3.75,1.91,2024-02-18T17:00:00.000Z,9891,8686,True,0,3,0,2.2,1.47,10.8,3.6,55.2,2.4,21.2,1.8,1.07,13.2,4.8,44.8,1.2,21.4,1.8,0.204,0.611,0.136,0.375,1.4,1.332,10.8,5.0,50.2,2.6,16.8,3.0,2.116,15.2,6.0,49.8,4.0,26.8,0.8,0.13,0.28,0.197,0.5
-1.5,2.01,1.92,1.3,5.5,10,2024-02-25T11:30:00.000Z,9891,9885,False,2,3,0,1.4,1.54,14.2,5.4,48.4,3.0,22.0,2.6,1.676,13.6,5.2,51.6,3.2,21.6,0.8,0.099,0.259,0.191,0.5,1.2,1.438,13.6,4.4,51.8,2.2,26.6,1.0,0.886,13.0,4.2,48.2,0.8,17.0,1.0,0.088,0.273,0.077,0.238
0.25,1.99,1.94,3.5,3.4,2.15,2024-03-16T19:45:00.000Z,9891,8543,True,2,3,0,1.0,1.112,10.6,4.2,48.4,1.4,19.0,1.4,1.614,17.0,4.8,51.6,2.8,24.0,0.6,0.094,0.238,0.082,0.292,0.8,1.112,13.6,4.0,50.6,2.0,24.0,2.6,1.634,14.8,5.0,49.4,2.4,22.4,0.2,0.059,0.2,0.176,0.52
-0.5,1.89,2.04,1.95,3.6,3.8,2024-03-30T14:00:00.000Z,9891,10233,False,1,1,1,1.0,1.322,14.2,4.4,50.0,1.8,24.4,2.2,1.812,15.6,5.0,50.0,1.8,22.2,0.2,0.07,0.227,0.141,0.44,1.2,0.952,12.4,3.6,45.0,1.6,18.2,1.2,1.256,14.2,4.0,55.0,1.8,24.6,1.0,0.097,0.333,0.085,0.3
-0.5,1.95,1.98,1.83,3.4,4.75,2024-03-30T14:00:00.000Z,6504,9804,False,0,1,0,2.2,1.556,13.8,5.2,51.6,2.4,20.4,1.6,1.328,14.2,4.2,48.4,1.2,21.2,2.4,0.159,0.423,0.113,0.381,1.0,0.958,13.8,3.8,46.2,0.8,19.8,1.2,0.898,12.2,3.8,53.8,1.0,19.0,1.0,0.072,0.263,0.098,0.316
-1.5,1.98,1.95,1.33,5.5,8,2024-04-14T10:30:00.000Z,9891,9875,False,2,2,1,0.8,1.196,13.2,4.2,51.0,1.6,21.4,1.2,1.704,13.0,4.6,49.0,2.4,19.4,0.6,0.061,0.19,0.092,0.261,1.6,1.784,17.2,6.4,61.4,2.6,29.2,1.6,1.108,13.4,4.0,38.6,1.6,19.2,1.6,0.093,0.25,0.119,0.4
-0.75,1.95,1.98,1.67,3.8,5.25,2024-04-21T13:00:00.000Z,9891,9804,False,0,0,1,1.0,1.414,12.8,4.0,44.8,2.0,19.4,1.4,1.9,14.8,5.6,55.2,2.8,23.6,0.6,0.078,0.25,0.095,0.25,1.2,1.266,14.0,4.0,53.8,1.8,21.2,0.8,0.882,11.0,3.4,46.2,1.2,18.0,1.6,0.086,0.3,0.073,0.235
-1.5,2.07,1.86,1.4,4.75,7.5,2024-04-26T18:45:00.000Z,9891,6480,True,3,0,2,0.6,0.754,8.2,3.2,43.2,1.2,14.4,2.4,1.818,15.2,5.0,56.8,2.6,29.2,0.2,0.073,0.187,0.158,0.48,1.0,1.272,13.0,4.4,42.0,1.6,18.4,1.2,1.892,15.4,5.2,58.0,2.8,22.8,0.8,0.077,0.227,0.078,0.231
0.75,1.84,2.06,4.5,4,1.73,2024-05-10T18:45:00.000Z,9891,8636,True,0,5,0,1.6,2.044,16.0,4.4,65.2,2.8,27.0,1.0,0.818,9.0,3.6,34.8,1.4,17.2,2.0,0.1,0.364,0.111,0.278,1.0,1.274,13.0,4.6,42.2,1.6,20.2,0.4,1.298,14.0,3.8,57.8,2.2,18.6,1.4,0.077,0.217,0.029,0.105
-0.5,1.89,2.04,1.55,4,6,2023-08-27T18:45:00.000Z,10233,8543,False,1,0,2,1.0,0.21,4.0,2.0,32.0,2.0,0.0,4.0,0.99,9.0,5.0,68.0,2.0,0.0,0.0,0.25,0.5,0.444,0.8,1.0,1.61,10.0,4.0,52.0,4.0,17.0,2.0,1.47,23.0,7.0,48.0,2.0,31.0,0.0,0.1,0.25,0.087,0.286
-1.5,1.94,1.99,1.33,5.5,8.5,2023-08-27T18:45:00.000Z,9875,7943,True,2,0,2,0.0,0.44,11.0,3.0,50.0,0.0,0.0,2.0,1.32,16.0,6.0,50.0,3.0,0.0,0.0,0.0,0.0,0.125,0.333,3.0,1.5,19.0,8.0,52.0,1.0,0.0,1.0,0.89,4.0,1.0,48.0,1.0,0.0,3.0,0.158,0.375,0.25,1.0
0.75,2.09,1.84,5.5,3.8,1.67,2023-09-16T18:45:00.000Z,10233,9875,True,2,2,1,2.0,2.11,22.0,5.667,60.0,2.0,0.0,1.0,0.567,5.333,1.333,40.0,0.667,0.0,2.0,0.091,0.353,0.188,0.75,0.667,0.317,5.333,2.333,33.0,1.333,0.0,1.667,0.96,11.667,3.333,67.0,1.0,0.0,1.0,0.125,0.286,0.143,0.5
-0.25,2.15,1.68,2.45,3.2,3.1,2023-09-22T18:45:00.000Z,10233,9888,False,0,1,0,1.0,0.537,6.0,2.5,33.25,1.5,0.0,1.75,0.955,11.75,3.5,66.75,1.0,0.0,1.0,0.167,0.4,0.149,0.5,1.75,1.105,13.25,4.5,43.0,1.5,21.625,1.0,1.548,14.0,4.5,57.0,3.25,17.25,2.0,0.132,0.389,0.071,0.222
0.5,1.82,2.11,3.8,3.25,2.05,2023-09-28T18:45:00.000Z,10233,8686,True,4,1,2,2.4,1.598,14.8,4.8,57.2,2.6,0.0,1.4,0.736,7.4,3.0,42.8,0.8,0.0,1.0,0.162,0.5,0.189,0.467,0.8,0.494,6.4,2.2,35.4,1.4,0.0,1.6,0.944,13.0,3.4,64.6,1.0,0.0,0.8,0.125,0.364,0.123,0.471
-0.25,1.9,2,2.38,3.1,3.2,2023-10-01T13:00:00.000Z,10233,8600,False,2,2,1,1.4,0.674,7.2,2.6,34.8,1.4,0.0,1.0,1.038,13.8,3.0,65.2,1.2,0.0,1.4,0.194,0.538,0.072,0.333,0.4,1.2,14.0,4.8,45.8,1.6,10.608,1.4,1.518,12.0,3.8,54.2,4.4,12.283,0.6,0.029,0.083,0.117,0.368
0.5,1.97,1.96,4.2,3.5,1.91,2023-10-07T18:45:00.000Z,10233,8564,True,0,1,0,1.8,1.616,11.6,4.6,57.6,1.8,6.0,1.4,1.076,13.2,4.2,42.4,1.4,1.8,2.4,0.155,0.391,0.106,0.333,1.6,0.716,7.8,2.8,37.0,1.2,2.6,1.4,1.018,12.8,3.0,63.0,1.6,4.0,1.0,0.205,0.571,0.109,0.467
-0.75,2.01,1.92,1.73,3.6,5.25,2023-10-27T18:45:00.000Z,10233,6480,True,1,0,2,0.6,0.9,13.2,3.6,47.0,0.4,11.8,2.2,2.194,13.4,5.6,53.0,2.8,20.917,0.4,0.045,0.167,0.164,0.393,1.2,0.75,9.2,2.8,39.6,1.0,8.4,1.4,1.136,13.4,3.8,60.4,2.2,13.4,0.8,0.13,0.429,0.104,0.368
-0.5,1.86,2.07,1.91,3.3,4.33,2023-11-10T19:45:00.000Z,10233,9876,True,1,0,2,0.6,0.738,11.8,4.2,44.6,0.8,16.4,1.8,1.78,16.6,5.2,55.4,3.2,23.8,0.2,0.051,0.143,0.108,0.346,0.8,0.772,9.2,3.0,47.4,0.8,14.6,1.4,0.964,11.0,3.8,52.6,2.0,18.6,0.8,0.087,0.267,0.127,0.368
-0.25,1.95,1.95,2.15,3.1,3.75,2023-12-10T14:00:00.000Z,10233,6504,False,0,1,0,1.0,1.116,13.2,3.2,50.6,2.0,22.2,1.0,0.636,8.8,2.6,49.4,1.2,15.8,1.4,0.076,0.312,0.114,0.385,1.4,0.766,12.4,4.0,57.0,1.0,24.0,1.2,1.454,14.6,5.2,43.0,2.4,20.8,1.2,0.113,0.35,0.082,0.231
0.5,1.81,2.13,4.75,3.2,1.91,2023-12-15T19:45:00.000Z,10233,9885,True,1,1,1,1.4,1.426,11.0,3.4,36.6,2.4,16.2,0.6,0.83,14.6,2.4,63.4,0.4,21.0,2.6,0.127,0.412,0.041,0.25,0.8,1.3,14.8,2.6,50.0,2.2,25.0,1.2,0.584,8.6,2.8,50.0,1.2,15.8,0.8,0.054,0.308,0.14,0.429
0.25,1.79,2.15,2.9,3,2.63,2024-01-13T14:00:00.000Z,10233,9804,True,0,0,1,1.0,1.17,11.2,3.8,52.0,2.0,22.8,0.4,0.706,10.0,3.4,48.0,1.6,16.2,1.6,0.089,0.263,0.04,0.118,1.0,0.916,11.4,2.8,45.2,0.8,16.8,1.0,1.316,13.2,4.8,54.8,1.6,21.6,1.2,0.088,0.357,0.076,0.208
-1.5,1.95,1.98,1.33,5,8.5,2024-01-13T14:00:00.000Z,9875,6480,True,2,1,2,1.2,0.928,11.0,3.6,39.6,1.2,19.8,2.0,1.818,16.0,5.6,60.4,3.0,27.2,0.8,0.109,0.333,0.125,0.357,0.4,1.362,15.2,4.0,60.0,2.4,27.8,1.4,1.512,11.0,3.6,40.0,2.2,19.6,0.8,0.026,0.1,0.127,0.389
0.25,1.81,2.13,3.6,3.2,2.15,2024-01-21T17:00:00.000Z,10233,6480,False,2,1,2,1.0,0.74,10.4,3.8,44.2,0.4,14.6,0.8,1.324,13.2,4.2,55.8,1.4,20.6,1.4,0.096,0.263,0.061,0.19,1.2,0.848,10.4,3.6,38.6,1.0,17.8,2.0,1.838,17.8,6.0,61.4,3.2,30.0,0.8,0.115,0.333,0.112,0.333
-0.25,1.87,2.06,2.1,3.1,4,2024-01-28T11:30:00.000Z,10233,9888,True,2,1,2,0.2,1.174,12.8,3.0,42.0,1.8,17.4,1.6,1.6,14.8,4.8,58.0,2.6,26.2,0.2,0.016,0.067,0.108,0.333,1.2,0.804,9.2,4.2,43.6,0.6,14.4,0.8,1.142,13.2,3.8,56.4,1.0,20.0,1.8,0.13,0.286,0.061,0.211
-0.75,1.97,1.93,1.6,3.75,6,2024-02-17T14:00:00.000Z,10233,9875,False,1,1,1,1.0,0.956,12.0,5.2,48.0,1.2,17.0,1.2,1.14,13.0,4.0,52.0,2.0,17.4,1.6,0.083,0.192,0.092,0.3,0.8,1.072,13.0,3.8,62.0,1.8,21.2,1.2,0.902,9.6,3.4,38.0,1.4,15.0,1.4,0.062,0.211,0.125,0.353
-0.25,2.11,1.79,2.25,3,3.6,2024-02-24T19:45:00.000Z,10233,8600,True,2,0,2,0.8,0.744,14.0,4.2,40.0,0.8,17.0,1.2,1.186,10.2,5.6,60.0,2.0,20.4,1.0,0.057,0.19,0.118,0.214,1.2,0.904,11.0,4.8,44.4,1.4,17.0,1.4,1.328,16.8,5.4,55.6,2.2,24.0,1.6,0.109,0.25,0.083,0.259
-1.5,1.88,2.02,1.3,5.75,9.5,2024-03-04T19:45:00.000Z,10233,8636,False,1,2,0,1.2,0.948,13.8,4.6,49.4,1.2,17.6,1.2,1.236,15.6,5.2,50.6,2.0,23.4,1.6,0.087,0.261,0.077,0.231,3.4,2.334,15.4,6.6,60.0,4.4,27.8,0.4,0.534,8.2,1.4,40.0,0.6,14.6,3.0,0.221,0.515,0.049,0.286
-0.25,1.81,2.13,2.15,3.2,3.5,2024-03-09T19:45:00.000Z,10233,6504,True,2,3,0,1.4,1.166,11.8,4.2,53.2,2.0,18.0,1.2,1.142,14.0,4.4,46.8,0.8,19.6,1.6,0.119,0.333,0.086,0.273,1.0,0.776,12.0,3.6,47.2,1.2,18.8,1.4,1.24,14.8,5.2,52.8,2.4,22.6,1.0,0.083,0.278,0.095,0.269
-1,1.86,2.07,1.5,4,7,2024-03-17T11:30:00.000Z,10233,9885,False,0,0,1,1.4,1.068,14.4,4.4,49.2,1.8,20.6,2.0,1.47,13.6,5.4,50.8,2.8,22.0,0.8,0.097,0.318,0.147,0.37,1.6,1.744,18.0,4.8,53.6,3.0,31.0,1.8,0.844,9.8,4.4,46.4,1.0,13.6,1.0,0.089,0.333,0.184,0.409
0.25,1.81,2.09,3.1,3.1,2.45,2024-04-19T16:30:00.000Z,10233,8543,True,0,1,0,1.8,1.782,16.8,4.8,62.2,2.6,27.6,1.2,1.044,12.0,4.2,37.8,1.6,17.4,1.8,0.107,0.375,0.1,0.286,1.2,1.492,10.8,3.8,44.8,2.4,14.6,1.2,1.278,14.4,3.2,55.2,1.6,23.4,1.2,0.111,0.316,0.083,0.375
-1.25,1.92,2.01,1.45,4.5,6.5,2024-05-05T16:00:00.000Z,10233,8564,False,3,3,1,1.4,1.372,9.4,3.6,46.0,2.2,15.4,0.8,1.17,14.2,2.2,54.0,1.2,23.6,1.6,0.149,0.389,0.056,0.364,1.8,1.982,15.4,6.2,57.8,3.8,30.6,1.2,1.326,13.4,5.8,42.2,2.2,22.6,1.6,0.117,0.29,0.09,0.207
-0.25,2.02,1.91,2.2,3.5,3.2,2024-05-12T13:00:00.000Z,10233,7943,True,2,1,2,1.4,0.93,9.8,3.4,38.0,0.8,19.4,2.6,2.144,15.6,5.6,62.0,4.2,27.0,1.0,0.143,0.412,0.167,0.464,1.8,1.268,8.8,3.4,44.4,2.0,15.2,1.2,1.566,16.6,3.0,55.6,1.6,27.4,1.6,0.205,0.529,0.072,0.4
0,2.15,1.79,3,3,2.55,2024-05-12T13:00:00.000Z,9876,9804,True,1,2,0,0.4,0.898,12.8,2.6,50.0,1.2,17.0,1.0,0.814,9.2,3.0,50.0,1.0,15.2,0.6,0.031,0.154,0.109,0.333,1.2,1.242,11.4,3.4,44.8,1.2,19.4,1.2,1.496,15.0,4.8,55.2,3.0,21.4,1.4,0.105,0.353,0.08,0.25
-1,1.7,2.1,1.48,4.2,7,2024-05-19T18:45:00.000Z,10233,8686,False,0,1,0,1.8,1.012,8.2,2.8,48.0,1.6,14.8,1.2,1.642,16.6,3.2,52.0,1.6,28.8,1.6,0.22,0.643,0.072,0.375,1.4,1.618,14.2,5.0,55.8,1.8,26.0,1.8,1.724,17.2,5.6,44.2,3.4,26.2,1.0,0.099,0.28,0.105,0.321
0.5,1.99,1.94,4.33,3.5,1.83,2023-08-26T18:45:00.000Z,9876,8686,True,2,1,2,2.0,1.9,13.0,3.0,60.0,3.0,0.0,2.0,0.14,3.0,2.0,40.0,1.0,0.0,1.0,0.154,0.667,0.667,1.0,1.0,0.51,10.0,4.0,53.0,1.0,0.0,0.0,0.7,10.0,4.0,47.0,1.0,0.0,3.0,0.1,0.25,0.0,0.0
-0.75,2.04,1.89,1.65,3.8,5,2023-08-26T18:45:00.000Z,8564,9804,True,4,1,2,0.0,0.96,11.0,2.0,57.0,1.0,0.0,0.0,0.39,8.0,2.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.9,9.0,6.0,47.0,2.0,0.0,0.0,1.06,17.0,5.0,53.0,0.0,0.0,3.0,0.222,0.333,0.0,0.0
-0.5,2.04,1.89,2,3.6,3.75,2023-09-01T16:30:00.000Z,9876,7943,False,1,3,0,1.5,0.63,7.5,3.5,40.5,1.0,0.0,0.5,1.13,16.5,5.5,59.5,2.0,0.0,3.0,0.2,0.429,0.03,0.091,0.0,0.305,8.5,2.0,41.5,0.0,0.0,2.0,2.43,20.5,5.5,58.5,4.0,0.0,0.0,0.0,0.0,0.098,0.364
-1.25,1.93,2,1.36,4.75,9,2023-09-23T13:25:00.000Z,9876,8564,False,0,1,0,1.0,0.578,8.75,2.75,43.25,0.75,0.0,1.0,1.15,15.0,5.5,56.75,2.5,0.0,1.75,0.114,0.364,0.067,0.182,2.25,1.665,11.0,4.75,55.75,2.25,0.0,1.75,1.225,13.0,3.75,44.25,1.25,0.0,2.25,0.205,0.474,0.135,0.467
-0.75,2.01,1.92,1.85,3.5,4.33,2023-10-02T16:30:00.000Z,9876,9804,False,0,0,1,0.6,0.58,9.2,2.2,43.4,0.8,0.0,1.2,1.212,13.4,4.8,56.6,2.4,0.0,0.8,0.065,0.273,0.09,0.25,1.2,0.798,9.6,2.6,48.0,1.2,0.0,1.4,1.246,11.0,3.8,52.0,1.6,0.0,1.4,0.125,0.462,0.127,0.368
-0.25,1.89,2.04,2.25,3.75,2.88,2023-10-02T16:30:00.000Z,6504,7943,False,1,0,2,0.8,1.292,15.8,4.0,54.6,2.6,0.0,1.0,0.948,11.2,4.6,45.4,1.6,0.0,1.2,0.051,0.2,0.089,0.217,2.2,1.154,14.2,5.6,41.0,2.2,2.6,2.0,1.816,16.0,3.8,59.0,3.2,5.4,1.8,0.155,0.393,0.125,0.526
1,1.88,2.05,5.5,3.75,1.65,2023-10-21T13:00:00.000Z,9876,9875,True,1,3,0,2.2,2.108,15.6,5.6,58.6,3.8,11.6,1.2,0.932,9.2,3.0,41.4,1.2,6.8,1.6,0.141,0.393,0.13,0.4,0.2,0.524,10.2,2.2,45.6,0.8,8.0,0.8,1.022,9.4,2.8,54.4,1.8,6.4,0.4,0.02,0.091,0.085,0.286
-1.25,1.96,1.97,1.36,5,8,2023-10-28T18:45:00.000Z,9876,9885,False,0,1,0,0.4,0.694,11.4,3.8,45.8,0.8,11.6,1.4,1.366,11.6,4.0,54.2,2.2,12.4,0.2,0.035,0.105,0.121,0.35,1.2,1.222,13.2,4.0,50.8,2.0,21.0,0.8,0.754,10.4,2.2,49.2,1.0,12.4,2.0,0.091,0.3,0.077,0.364
0.25,1.8,2.14,3.2,3.25,2.3,2023-11-05T11:30:00.000Z,9876,6504,True,1,3,0,1.0,1.25,12.0,4.4,54.4,1.6,22.0,0.4,1.084,13.2,4.8,45.6,1.8,19.2,1.6,0.083,0.227,0.03,0.083,0.4,0.632,10.8,3.6,45.6,0.4,12.8,1.4,1.854,15.8,4.4,54.4,3.2,19.4,0.2,0.037,0.111,0.089,0.318
0,1.98,1.95,2.75,3,2.88,2023-11-27T17:30:00.000Z,9876,9888,True,2,2,1,1.0,1.058,13.0,4.0,46.2,1.8,19.6,1.4,1.64,12.2,4.0,53.8,3.2,21.4,0.6,0.077,0.25,0.115,0.35,0.6,0.736,12.2,4.0,45.8,0.8,16.6,2.0,2.01,18.2,6.0,54.2,4.0,24.2,0.0,0.049,0.15,0.11,0.333
