spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.75,1.82,2.11,1.67,3.75,5.5,2024-09-15T12:00:00.000Z,9910,10281,True,3,1,2,0.25,0.718,9.0,1.0,42.5,0.75,22.5,2.5,1.938,14.25,5.75,57.5,3.25,23.25,1.0,0.028,0.25,0.175,0.435,2.5,1.637,11.25,5.5,54.5,3.75,20.75,2.25,1.798,14.25,4.75,45.5,3.0,24.25,1.5,0.222,0.455,0.158,0.474
0,1.88,2.05,2.1,3.6,3.25,2024-09-29T12:00:00.000Z,9910,7732,True,1,1,1,1.4,1.614,9.8,3.4,59.0,2.6,22.0,1.2,0.758,9.4,3.2,41.0,1.0,16.2,1.4,0.143,0.412,0.128,0.375,1.8,1.816,13.4,6.0,57.0,3.2,25.4,2.4,1.296,11.6,4.2,43.0,1.4,19.4,0.6,0.134,0.3,0.207,0.571
0.5,1.87,2.06,3.1,3.5,2.25,2024-10-05T16:30:00.000Z,9910,8306,False,1,0,2,1.4,1.364,11.8,4.6,55.6,1.6,26.4,1.8,0.716,8.6,3.2,44.4,0.8,18.4,0.8,0.119,0.304,0.209,0.562,1.0,0.962,10.6,4.6,61.8,1.6,17.6,2.2,2.176,14.0,5.0,38.2,3.4,28.0,0.2,0.094,0.217,0.157,0.44
0.25,1.89,2.04,3.1,3,2.5,2024-10-05T16:30:00.000Z,8370,10281,False,2,1,2,1.2,1.24,13.4,4.2,51.0,1.6,19.4,1.0,1.084,9.8,2.8,49.0,1.6,19.0,1.2,0.09,0.286,0.102,0.357,0.6,0.794,9.2,1.6,41.4,0.6,15.2,2.8,2.52,18.0,7.0,58.6,4.2,32.2,0.2,0.065,0.375,0.156,0.4
1,1.98,1.95,4.75,4.5,1.6,2024-10-19T19:00:00.000Z,9910,8633,True,1,2,0,2.4,1.878,16.0,6.0,59.6,3.0,32.0,0.8,0.944,11.4,2.2,40.4,1.2,18.2,2.6,0.15,0.4,0.07,0.364,1.2,1.178,11.0,4.0,53.4,1.6,25.4,1.2,0.798,11.6,3.6,46.6,1.2,22.6,1.4,0.109,0.3,0.103,0.333
0.25,2.08,1.82,3.25,3.25,2.3,2024-10-27T13:00:00.000Z,9910,7854,False,0,3,0,0.8,1.174,10.8,3.2,52.0,1.8,24.4,1.4,0.844,12.4,3.8,48.0,1.6,24.2,0.8,0.074,0.25,0.113,0.368,0.6,0.686,9.2,2.0,46.4,0.8,12.0,1.4,1.764,13.6,4.8,53.6,2.4,24.6,0.6,0.065,0.3,0.103,0.292
-0.25,1.73,2.08,1.95,3.2,4.5,2024-11-04T20:00:00.000Z,9910,8305,True,1,0,2,1.0,1.586,13.6,4.0,42.8,3.2,22.6,0.8,0.858,8.4,2.4,57.2,1.2,16.6,1.2,0.074,0.25,0.095,0.333,0.6,1.096,12.2,3.4,50.6,1.6,24.4,1.4,1.03,11.8,3.6,49.4,2.2,22.6,0.8,0.049,0.176,0.119,0.389
-0.25,1.91,1.99,1.95,3.4,4,2024-11-10T13:00:00.000Z,9910,8603,False,2,2,1,0.8,1.18,12.2,3.2,50.6,2.0,24.2,1.2,1.018,12.2,3.6,49.4,2.0,24.0,1.4,0.066,0.25,0.098,0.333,1.0,1.596,14.6,5.6,48.0,2.2,25.2,0.6,1.706,13.6,4.6,52.0,3.2,28.4,2.0,0.068,0.179,0.044,0.13
0.25,2,1.9,3.3,3.4,2.2,2024-11-30T17:30:00.000Z,9910,8558,False,1,3,0,1.2,1.68,11.8,4.6,50.0,2.8,21.4,1.8,1.254,11.0,3.8,50.0,2.2,21.6,1.0,0.102,0.261,0.164,0.474,1.0,0.762,9.6,2.0,34.4,1.0,18.0,2.8,1.844,10.6,5.6,65.6,2.8,26.2,0.6,0.104,0.5,0.264,0.5
-0.5,1.89,2.01,1.85,3.4,4.5,2024-12-06T20:00:00.000Z,9910,8661,True,2,0,2,1.2,0.9,8.8,3.0,45.4,1.2,17.2,2.0,1.88,12.6,3.6,54.6,3.0,20.6,1.2,0.136,0.4,0.159,0.556,1.2,1.638,12.4,4.0,56.4,2.2,21.6,2.0,1.276,10.8,4.2,43.6,2.4,20.4,1.0,0.097,0.3,0.185,0.476
0,1.8,2.1,2.2,3.25,3.3,2024-12-14T17:30:00.000Z,9910,8302,False,0,1,0,1.6,1.632,11.2,4.0,54.2,2.6,21.6,1.4,1.12,11.2,4.2,45.8,2.2,20.6,1.6,0.143,0.4,0.125,0.333,1.0,0.898,9.6,2.6,54.4,1.8,18.2,1.6,1.212,9.4,4.0,45.6,2.4,15.0,0.8,0.104,0.385,0.17,0.4
0,1.86,2.07,2.9,3.1,2.6,2024-12-21T15:15:00.000Z,9910,8560,True,2,0,2,1.2,1.294,10.4,3.4,47.2,2.0,18.4,0.2,0.798,10.0,2.2,52.8,0.8,19.0,2.0,0.115,0.353,0.02,0.091,1.4,1.476,11.2,3.8,53.6,2.2,22.2,1.6,1.124,10.8,4.4,46.4,2.2,19.2,1.0,0.125,0.368,0.148,0.364
0,2,1.81,2.75,3.1,2.7,2025-01-10T20:00:00.000Z,9910,8370,False,1,2,0,1.4,1.484,12.8,4.8,53.2,2.2,24.8,1.2,0.866,8.4,3.4,46.8,1.6,14.4,1.4,0.109,0.292,0.143,0.353,1.4,1.034,11.0,3.4,43.8,1.8,17.8,1.4,1.222,13.4,5.8,56.2,2.8,25.2,1.2,0.127,0.412,0.104,0.241
-0.25,1.98,1.95,2.63,3,3,2025-01-27T20:00:00.000Z,9910,9866,False,1,1,1,1.2,1.24,11.8,4.4,51.2,2.2,20.4,1.0,0.844,9.2,3.8,48.8,1.6,13.6,1.2,0.102,0.273,0.109,0.263,1.6,1.374,8.6,3.2,44.6,2.2,13.8,1.4,1.028,8.6,3.2,55.4,1.6,18.2,1.2,0.186,0.5,0.163,0.437
-0.25,1.95,1.98,2.3,3.1,3.25,2025-02-02T15:15:00.000Z,9910,10267,False,1,2,0,1.0,1.086,10.4,3.8,51.2,1.8,17.4,1.2,0.866,8.0,3.2,48.8,1.4,12.6,0.8,0.096,0.263,0.15,0.375,1.2,1.296,7.0,2.6,42.0,2.6,15.0,2.4,2.024,14.8,5.4,58.0,3.6,25.0,1.0,0.171,0.462,0.162,0.444
-0.25,1.87,2.06,2.25,3.4,3.2,2025-02-08T13:00:00.000Z,9910,8603,True,3,2,2,1.0,0.996,10.6,3.8,53.6,1.6,23.6,1.4,1.236,11.8,3.4,46.4,2.0,19.0,1.0,0.094,0.263,0.119,0.412,1.2,0.944,9.0,3.8,51.0,1.6,17.6,1.4,1.084,8.0,3.6,49.0,2.0,15.2,0.8,0.133,0.316,0.175,0.389
-0.75,1.94,1.99,1.67,3.75,5.25,2025-02-21T20:00:00.000Z,9910,8371,True,1,0,2,1.2,1.498,13.8,3.8,47.6,2.4,26.8,1.0,1.242,12.8,4.2,52.4,2.4,26.6,1.4,0.087,0.316,0.078,0.238,1.4,1.036,7.2,3.0,57.0,2.0,19.6,1.6,1.258,9.2,4.0,43.0,2.0,20.2,1.0,0.194,0.467,0.174,0.4
-0.25,1.88,2.05,2.2,3.5,3.25,2025-03-01T13:00:00.000Z,9910,7732,False,2,2,1,1.4,1.31,9.0,3.8,54.4,2.2,22.2,1.2,1.134,10.0,3.0,45.6,1.2,20.0,1.6,0.156,0.368,0.12,0.4,0.8,0.88,9.4,3.2,50.8,2.0,19.0,2.0,2.016,16.4,5.6,49.2,3.6,32.6,0.6,0.085,0.25,0.122,0.357
-1,2,1.93,1.55,3.8,7,2025-03-08T13:00:00.000Z,9910,7854,True,2,1,2,0.8,0.89,7.8,2.2,47.0,0.8,10.4,1.8,1.406,15.0,3.8,53.0,1.8,21.8,0.8,0.103,0.364,0.12,0.474,1.6,1.656,10.0,4.6,54.2,2.6,24.6,1.4,1.086,11.2,4.0,45.8,1.2,21.4,1.6,0.16,0.348,0.125,0.35
0.75,1.9,2.03,5,3.8,1.63,2025-03-15T13:00:00.000Z,9910,10281,False,1,0,2,1.8,1.76,10.8,5.0,54.8,2.8,24.0,1.2,0.964,12.0,4.2,45.2,1.0,22.2,2.2,0.167,0.36,0.1,0.286,0.6,0.804,10.8,3.8,45.6,1.2,16.8,3.0,1.894,16.2,7.0,54.4,4.4,26.4,0.2,0.056,0.158,0.185,0.429
-1,2.05,1.88,1.57,4.1,5.5,2025-03-31T19:00:00.000Z,9910,8306,True,1,1,1,0.8,0.802,9.0,3.4,42.2,0.8,18.4,1.8,1.74,15.0,5.2,57.8,2.8,28.4,0.4,0.089,0.235,0.12,0.346,1.4,1.624,10.0,4.0,56.0,2.2,22.8,0.8,0.84,10.6,3.6,44.0,1.2,18.4,2.2,0.14,0.35,0.075,0.222
0,2.05,1.85,2.63,3.2,2.8,2025-04-05T16:30:00.000Z,9910,8661,False,2,1,2,1.4,1.47,11.8,4.6,54.8,1.8,24.2,0.8,0.796,9.6,3.4,45.2,1.2,17.2,2.2,0.119,0.304,0.083,0.235,1.0,1.46,13.0,3.4,50.4,2.4,21.2,1.0,0.93,11.2,3.0,49.6,0.8,17.0,1.2,0.077,0.294,0.089,0.333
-0.75,1.85,2.08,1.62,3.7,6,2025-04-12T16:30:00.000Z,9910,8558,True,0,2,0,1.6,1.014,8.2,2.8,35.8,1.8,12.2,0.8,1.502,16.4,4.6,64.2,1.4,28.6,1.6,0.195,0.571,0.049,0.174,1.6,1.242,11.4,4.4,56.8,1.8,24.2,1.0,0.654,7.4,3.6,43.2,1.6,15.4,2.2,0.14,0.364,0.135,0.278
-1.5,2.03,1.87,1.33,5.75,7,2025-05-04T12:00:00.000Z,9910,8633,False,2,3,0,1.8,1.586,15.6,6.8,54.0,2.6,31.0,1.6,1.058,7.6,2.8,46.0,2.0,15.4,1.4,0.115,0.265,0.211,0.571,1.4,2.06,18.4,7.4,63.4,3.2,34.6,0.8,1.36,11.2,3.8,36.6,2.2,17.8,2.4,0.076,0.189,0.071,0.211
-0.5,1.9,2,1.8,3.6,4.5,2025-05-10T14:15:00.000Z,9910,8302,True,3,2,2,0.8,1.454,14.0,4.6,47.0,2.8,19.4,1.4,0.97,10.0,3.8,53.0,1.4,17.8,0.4,0.057,0.174,0.14,0.368,2.0,1.76,14.4,6.8,51.0,3.0,29.4,2.0,1.416,10.2,3.6,49.0,3.0,18.8,1.2,0.139,0.294,0.196,0.556
-0.25,1.95,1.95,2.3,3.3,3.1,2025-05-13T18:00:00.000Z,9910,8560,False,1,0,2,2.2,1.738,14.0,6.8,49.8,3.0,27.8,2.2,1.778,12.6,5.2,50.2,3.4,20.6,1.2,0.157,0.324,0.175,0.423,0.4,0.996,8.6,2.4,53.6,1.0,17.8,1.8,0.918,10.6,3.4,46.4,1.8,21.6,0.4,0.047,0.167,0.17,0.529
0.75,1.93,1.93,4.1,3.75,1.85,2025-05-24T19:00:00.000Z,9910,8305,False,2,1,2,2.0,1.886,14.6,5.8,51.6,3.4,24.4,1.4,1.526,12.4,4.8,48.4,4.4,18.2,1.8,0.137,0.345,0.113,0.292,0.4,1.152,12.6,3.0,35.8,1.8,22.0,1.6,1.416,10.6,4.8,64.2,3.0,15.0,0.6,0.032,0.133,0.151,0.333
0.25,1.85,2,3.2,3.2,2.35,2025-05-24T19:00:00.000Z,9866,8371,True,1,1,1,1.6,1.094,12.2,3.4,47.4,2.0,20.6,1.0,1.17,12.4,4.8,52.6,2.4,24.6,2.0,0.131,0.471,0.081,0.208,0.6,1.004,9.2,2.6,40.8,1.6,15.6,0.2,0.95,8.6,1.8,59.2,1.2,18.6,2.0,0.065,0.231,0.023,0.111
-1,1.8,2.05,1.53,4.2,6.25,2025-05-24T19:00:00.000Z,8661,8370,False,0,0,1,0.8,0.55,7.2,1.6,47.2,1.4,13.0,1.4,2.194,23.6,8.4,52.8,3.6,42.0,0.6,0.111,0.5,0.059,0.167,1.2,1.092,13.6,5.2,53.6,2.2,17.4,1.2,1.524,13.6,3.8,46.4,2.8,22.6,2.0,0.088,0.231,0.088,0.316
-0.25,2.11,1.82,2.38,3.1,3.25,2024-08-25T17:15:00.000Z,9866,8603,True,0,0,1,1.0,1.44,19.0,4.0,39.0,2.0,30.0,1.0,1.58,13.0,2.0,61.0,2.0,20.0,1.0,0.053,0.25,0.077,0.5,1.0,1.6,10.0,2.0,36.0,4.0,22.0,2.0,0.83,6.0,4.0,64.0,2.0,16.0,0.0,0.1,0.5,0.333,0.5
0,2.04,1.89,2.63,3.2,2.8,2024-09-14T14:15:00.000Z,9866,8558,False,2,3,0,1.25,1.36,11.0,3.25,37.25,2.5,21.75,0.75,1.008,10.75,3.5,62.75,2.0,18.25,1.75,0.114,0.385,0.07,0.214,0.5,1.183,10.25,2.5,43.5,1.75,15.0,0.75,1.333,16.0,4.25,56.5,2.5,30.25,1.0,0.049,0.2,0.047,0.176
-0.25,1.88,2.05,2.15,3.1,3.7,2024-09-20T19:00:00.000Z,9866,8302,True,2,1,2,0.8,1.202,15.2,5.6,55.2,1.4,21.0,1.2,1.226,12.2,4.6,44.8,2.0,18.8,1.0,0.053,0.143,0.098,0.261,1.4,1.47,12.6,3.8,42.2,2.8,25.2,1.2,1.122,10.4,3.6,57.8,2.2,18.2,1.4,0.111,0.368,0.115,0.333
-2,1.89,2.04,1.2,6.5,13,2024-09-24T19:00:00.000Z,9866,8633,False,2,3,0,1.6,1.37,12.6,4.2,41.8,2.2,24.4,1.0,1.06,10.8,3.2,58.2,2.0,17.6,2.0,0.127,0.381,0.093,0.312,2.4,2.876,22.2,8.8,61.0,4.0,42.2,0.4,0.632,9.4,1.4,39.0,1.0,19.6,2.6,0.108,0.273,0.043,0.286
-0.25,2.14,1.8,2.55,2.88,3.1,2024-09-28T12:00:00.000Z,9866,8305,False,0,2,0,2.0,1.504,14.0,4.6,40.6,2.4,24.4,1.6,1.026,9.8,3.4,59.4,2.2,19.8,1.8,0.143,0.435,0.163,0.471,0.4,0.884,13.2,3.0,41.6,1.2,21.2,1.0,1.376,9.8,3.4,58.4,2.8,18.6,0.4,0.03,0.133,0.102,0.294
-1,2.09,1.81,1.62,3.9,5.75,2024-10-18T19:00:00.000Z,9866,10281,True,2,3,0,0.8,1.088,11.0,2.6,43.2,1.0,17.2,1.8,1.866,16.8,5.4,56.8,2.6,29.6,0.2,0.073,0.308,0.107,0.333,1.2,1.028,12.2,3.2,42.0,1.4,22.4,2.4,1.66,11.2,5.4,58.0,3.6,22.4,0.6,0.098,0.375,0.214,0.444
-0.5,2.08,1.82,2.25,3.1,3.5,2024-10-26T14:15:00.000Z,9866,8370,False,0,1,0,1.2,0.744,10.4,2.8,42.2,0.8,18.2,2.4,1.834,11.8,5.4,57.8,3.8,21.6,0.6,0.115,0.429,0.203,0.444,0.8,1.064,12.0,3.0,49.4,1.4,17.4,0.8,1.486,13.2,4.0,50.6,2.2,21.2,1.2,0.067,0.267,0.061,0.2
-0.25,1.98,1.92,2.25,3,3.4,2024-11-01T20:00:00.000Z,9866,8661,True,1,0,2,1.2,1.546,11.6,4.6,46.2,3.2,18.8,0.8,0.876,13.4,2.6,53.8,1.2,20.6,2.0,0.103,0.261,0.06,0.308,0.8,0.712,11.4,3.4,45.4,0.8,20.4,2.4,2.106,13.2,5.8,54.6,4.6,23.6,0.0,0.07,0.235,0.182,0.414
-1,1.98,1.92,1.62,4,5.5,2024-11-09T15:15:00.000Z,9866,10205,False,0,3,0,0.6,0.766,11.6,3.4,49.6,1.0,22.0,1.8,1.944,12.6,5.4,50.4,4.0,19.6,0.6,0.052,0.176,0.143,0.333,1.6,1.752,15.6,5.0,48.6,3.2,25.2,1.2,0.924,11.0,2.8,51.4,1.0,18.2,2.0,0.103,0.32,0.109,0.429
-0.5,1.84,2.06,1.8,3.4,5,2024-11-30T15:15:00.000Z,9866,7854,True,1,1,1,1.6,0.672,6.4,3.0,39.4,0.8,9.2,2.0,1.976,17.2,6.2,60.6,3.0,30.2,1.2,0.25,0.533,0.116,0.323,0.8,0.788,10.2,3.6,46.6,1.0,18.2,1.8,1.602,11.6,4.2,53.4,3.0,18.6,0.6,0.078,0.222,0.155,0.429
-0.25,1.91,1.99,2.05,3.3,3.75,2024-12-08T17:30:00.000Z,9866,8371,False,2,2,1,0.6,0.916,11.8,4.2,46.0,1.0,22.0,1.4,1.298,10.4,4.0,54.0,2.8,19.2,0.8,0.051,0.143,0.135,0.35,1.2,1.068,8.6,2.8,36.4,1.6,20.4,1.4,1.762,14.4,6.6,63.6,2.8,31.2,1.6,0.14,0.429,0.097,0.212
-0.25,1.75,2.05,2.25,3.1,3.5,2024-12-22T13:00:00.000Z,9866,10267,False,2,2,1,1.0,0.992,8.6,3.4,44.0,1.2,14.8,1.8,1.356,11.0,4.8,56.0,2.6,20.0,0.6,0.116,0.294,0.164,0.375,1.2,1.4,12.0,3.6,56.6,1.8,19.8,1.4,1.046,6.8,2.2,43.4,2.2,12.4,0.8,0.1,0.333,0.206,0.636
0.25,1.82,2.11,2.75,3.1,2.75,2025-01-11T13:00:00.000Z,9866,7732,True,0,1,0,2.0,1.552,14.2,4.6,64.4,1.2,32.0,1.6,0.904,8.2,3.0,35.6,2.0,15.2,1.4,0.141,0.435,0.195,0.533,1.4,1.214,9.0,3.4,44.0,1.6,14.6,1.6,1.34,10.0,4.8,56.0,2.8,18.4,0.8,0.156,0.412,0.16,0.333
-0.5,1.86,2.04,1.75,3.6,4.75,2025-01-18T17:30:00.000Z,9866,8603,False,3,1,2,1.2,1.302,10.4,3.6,46.6,1.8,17.2,1.4,1.108,8.4,3.4,53.4,2.2,18.0,0.8,0.115,0.333,0.167,0.412,1.0,1.442,11.4,4.0,49.8,2.2,24.2,1.4,1.384,10.0,2.6,50.2,2.0,16.6,1.0,0.088,0.25,0.14,0.538
-0.25,1.98,1.92,2.3,2.9,3.6,2025-02-09T13:00:00.000Z,9866,8305,True,0,1,0,1.2,1.14,12.0,3.4,40.4,2.2,18.8,0.6,1.5,14.2,3.8,59.6,3.0,23.0,1.6,0.1,0.353,0.042,0.158,1.2,1.088,7.4,2.2,42.2,1.6,13.6,1.2,0.712,6.8,2.4,57.8,1.0,15.6,1.0,0.162,0.545,0.176,0.5
0.25,1.98,1.95,3.1,2.9,2.6,2025-02-15T13:00:00.000Z,9866,7854,False,3,3,1,0.8,1.052,7.6,2.4,47.8,1.4,17.6,1.0,0.598,6.0,2.4,52.2,0.8,14.4,0.8,0.105,0.333,0.167,0.417,0.4,0.936,9.0,3.2,40.2,2.0,10.4,0.8,1.88,20.2,3.8,59.8,3.2,31.0,1.0,0.044,0.125,0.04,0.211
-0.5,1.88,2.05,1.8,3.25,5.25,2025-02-22T13:00:00.000Z,9866,8558,True,0,1,0,1.2,0.72,7.8,2.4,30.6,1.4,9.4,1.0,1.3,16.8,4.4,69.4,1.6,28.6,1.6,0.154,0.5,0.06,0.227,1.4,1.146,8.6,3.4,50.8,1.2,19.4,1.4,0.862,7.0,2.8,49.2,1.0,13.8,1.0,0.163,0.412,0.2,0.5
-0.25,2.13,1.81,2.25,3.1,3.5,2025-03-02T17:30:00.000Z,9866,8661,False,1,1,1,0.8,1.202,9.8,3.4,53.2,1.0,20.2,1.4,0.83,7.4,2.8,46.8,1.2,12.6,0.4,0.082,0.235,0.189,0.5,1.0,1.338,12.6,2.6,47.4,1.6,23.8,1.2,1.1,14.4,4.0,52.6,1.8,25.2,1.0,0.079,0.385,0.083,0.3
0.25,1.81,2.13,3.1,3.25,2.38,2025-03-08T15:15:00.000Z,9866,10205,True,1,0,2,2.0,1.714,13.0,4.4,47.2,2.8,24.2,0.8,1.074,14.0,4.4,52.8,1.6,21.4,2.2,0.154,0.455,0.057,0.182,0.8,1.362,13.0,4.6,54.4,1.0,23.2,1.4,1.042,9.4,3.2,45.6,1.8,14.2,0.4,0.062,0.174,0.149,0.437
0,1.99,1.94,2.88,3,2.75,2025-03-14T20:00:00.000Z,9866,8306,False,2,2,1,1.0,1.552,13.4,5.2,54.6,1.4,25.0,1.2,1.416,12.0,2.8,45.4,2.2,17.4,1.0,0.075,0.192,0.1,0.429,0.6,0.736,10.2,2.8,41.4,0.8,18.6,1.8,1.62,15.0,5.4,58.6,3.0,28.8,0.2,0.059,0.214,0.12,0.333
-0.25,1.81,2.09,2.15,2.9,4.1,2025-03-29T17:30:00.000Z,9866,8370,True,0,2,0,0.8,1.21,13.8,5.6,53.0,2.0,18.4,1.4,1.174,10.4,4.8,47.0,2.8,22.8,0.4,0.058,0.143,0.135,0.292,1.4,1.564,12.8,5.0,49.2,1.6,20.4,1.4,1.596,14.0,3.6,50.8,2.6,21.6,1.2,0.109,0.28,0.1,0.389
-0.5,2.07,1.83,2.05,3.4,3.6,2025-04-05T12:00:00.000Z,9866,7732,False,1,0,2,0.8,1.508,12.0,4.4,48.8,1.8,21.8,1.2,1.352,14.6,4.0,51.2,2.2,20.6,1.0,0.067,0.182,0.082,0.3,1.0,0.826,10.2,3.6,48.4,1.0,24.4,2.0,1.548,14.4,5.2,51.6,2.0,27.4,0.6,0.098,0.278,0.139,0.385
0.75,1.95,1.95,5.25,4.1,1.62,2025-04-13T14:15:00.000Z,9866,8633,True,0,1,0,1.8,2.038,14.6,6.2,58.8,3.0,32.8,1.6,1.74,16.2,5.0,41.2,2.4,25.4,1.8,0.123,0.29,0.099,0.32,1.0,1.314,10.8,4.2,43.6,1.8,20.0,1.0,1.562,16.0,3.8,56.4,2.4,22.8,1.6,0.093,0.238,0.062,0.263
-0.25,1.8,2.1,2,3.1,4.2,2025-04-20T16:30:00.000Z,9866,8302,False,1,1,1,0.8,1.084,9.6,4.0,43.6,1.6,19.0,1.0,1.508,15.2,3.8,56.4,2.2,23.4,1.4,0.083,0.2,0.066,0.263,0.6,0.706,9.8,4.2,47.4,1.4,15.0,1.2,1.132,9.6,4.0,52.6,2.0,19.2,0.6,0.061,0.143,0.125,0.3
-0.25,2.01,1.89,2.35,3,3.4,2025-04-23T19:30:00.000Z,9866,8560,True,1,0,2,1.8,1.282,10.4,4.4,50.8,2.6,21.6,1.6,1.142,12.4,4.6,49.2,1.8,26.4,1.6,0.173,0.409,0.129,0.348,0.8,1.08,10.8,4.0,48.6,1.6,20.0,1.2,1.282,12.4,3.8,51.4,2.2,19.0,1.0,0.074,0.2,0.097,0.316
0.75,2.09,1.81,4.75,3.6,1.75,2025-04-23T19:30:00.000Z,8305,8633,True,0,1,0,1.6,1.976,17.4,7.0,61.4,3.2,35.0,1.0,1.216,11.8,4.6,38.6,1.6,22.2,2.4,0.092,0.229,0.085,0.217,1.6,1.158,10.8,5.4,44.2,2.2,19.6,1.4,1.082,9.0,3.0,55.8,1.8,17.6,1.2,0.148,0.296,0.156,0.467
-0.25,1.95,1.95,2.1,3.1,3.7,2025-05-14T17:00:00.000Z,9866,10267,True,1,0,2,1.8,1.652,10.8,5.4,53.6,3.8,21.2,0.8,0.792,11.2,3.6,46.4,1.0,17.0,2.2,0.167,0.333,0.071,0.222,0.4,0.694,9.0,2.6,44.8,1.2,15.6,0.6,1.064,9.4,2.2,55.2,2.0,18.0,1.0,0.044,0.154,0.064,0.273
-1.5,1.84,2.06,1.33,5.75,8,2025-05-14T17:00:00.000Z,7854,10205,False,0,3,0,1.2,0.882,10.0,2.2,40.8,1.4,15.8,1.2,1.358,13.6,4.0,59.2,2.6,23.2,1.2,0.12,0.545,0.088,0.3,1.6,1.634,13.4,4.2,46.4,2.6,30.0,1.4,1.518,11.0,3.6,53.6,2.4,22.4,2.0,0.119,0.381,0.127,0.389
-0.25,1.95,1.98,2.38,3,3.4,2024-08-19T17:00:00.000Z,8558,10281,False,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,2.05,1.88,3.9,3.2,2.05,2024-08-24T19:30:00.000Z,8558,8560,True,0,1,0,1.0,1.08,11.0,4.0,66.0,3.0,21.0,2.0,1.11,12.0,5.0,34.0,3.0,19.0,0.0,0.091,0.25,0.167,0.4,0.0,0.66,10.0,2.0,55.0,0.0,13.0,1.0,0.8,12.0,1.0,45.0,2.0,22.0,0.0,0.0,0.0,0.083,1.0
-0.25,2.18,1.77,2.45,3,3.2,2024-08-24T19:30:00.000Z,8305,8370,True,0,0,1,2.0,1.11,12.0,5.0,34.0,3.0,19.0,1.0,1.08,11.0,4.0,66.0,3.0,21.0,3.0,0.167,0.4,0.091,0.25,1.0,0.84,9.0,2.0,31.0,1.0,12.0,1.0,0.33,7.0,4.0,69.0,0.0,10.0,1.0,0.111,0.5,0.143,0.25
0,1.94,1.99,2.8,3,2.8,2024-08-31T17:15:00.000Z,8558,8370,True,2,1,2,1.0,0.573,7.667,3.0,40.333,1.0,15.333,1.0,0.99,15.0,3.0,59.667,1.333,26.667,1.333,0.13,0.333,0.067,0.333,0.0,1.017,10.333,2.333,42.333,1.333,14.333,0.667,1.347,15.667,4.0,57.667,3.0,31.333,0.333,0.0,0.0,0.043,0.167
-2.25,1.87,2.06,1.17,7,19,2024-09-21T19:00:00.000Z,8558,8633,False,1,4,0,1.0,1.262,10.0,2.8,42.4,2.0,15.6,1.0,1.448,16.6,4.6,57.6,2.8,32.0,1.4,0.1,0.357,0.06,0.217,1.8,2.104,18.6,7.0,59.6,2.4,37.8,0.4,0.77,9.8,2.2,40.4,1.4,20.0,2.2,0.097,0.257,0.041,0.182
0.25,2.05,1.75,3.25,3.5,2.15,2024-09-26T17:00:00.000Z,8558,10205,True,1,2,0,2.0,1.804,15.0,5.0,41.6,3.4,24.8,2.2,1.828,16.8,7.0,58.4,3.6,27.6,2.0,0.133,0.4,0.131,0.314,1.2,1.198,10.0,2.6,36.8,2.0,16.2,1.6,2.18,20.4,7.2,63.2,4.0,39.6,1.4,0.12,0.462,0.078,0.222
0.25,2.07,1.86,3.1,3.1,2.38,2024-09-26T17:00:00.000Z,8306,8603,True,1,1,1,1.0,1.628,14.6,4.6,59.0,2.8,28.0,1.0,0.878,10.4,3.8,41.0,1.4,21.2,1.4,0.068,0.217,0.096,0.263,1.0,0.918,11.0,5.0,60.0,2.0,19.6,2.0,2.118,14.4,5.2,40.0,3.2,27.8,0.2,0.091,0.2,0.139,0.385
-1,1.84,2.09,1.65,3.4,5.75,2024-09-29T16:30:00.000Z,8558,8603,False,0,1,0,1.4,0.924,9.2,2.2,41.2,1.4,15.4,1.8,2.346,21.4,7.2,58.8,4.4,37.4,1.4,0.152,0.636,0.084,0.25,1.2,1.716,14.2,5.0,55.4,3.0,31.0,1.2,1.036,11.0,4.0,44.6,1.8,20.0,1.4,0.085,0.24,0.109,0.3
