spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.25,1.85,2.08,2.15,3.4,3.5,2023-08-26T14:00:00.000Z,9937,9826,True,1,1,1,0.5,1.45,19.0,5.0,57.5,1.5,0.0,0.5,1.265,11.0,2.0,42.5,1.5,0.0,1.5,0.026,0.1,0.045,0.25,2.5,3.075,14.0,7.0,37.5,4.5,0.0,1.0,0.865,14.0,4.0,62.5,0.5,0.0,2.0,0.179,0.357,0.071,0.25
-0.25,2.11,1.82,2.3,3.3,3.2,2023-08-26T14:00:00.000Z,8668,8602,True,0,1,0,0.5,2.245,19.5,5.5,47.5,2.5,0.0,2.5,2.215,15.5,5.5,52.5,3.5,0.0,0.0,0.026,0.091,0.161,0.455,0.0,1.68,14.0,5.5,40.5,2.0,0.0,2.5,2.25,11.0,4.5,59.5,3.5,0.0,0.0,0.0,0.0,0.227,0.556
-1.5,2.06,1.87,1.3,6,8,2023-08-26T14:00:00.000Z,10260,10203,True,3,2,2,1.5,1.285,11.0,3.0,36.0,1.5,0.0,1.5,0.665,11.0,5.0,64.0,0.5,0.0,1.5,0.136,0.5,0.136,0.3,0.5,2.14,18.5,4.5,47.5,3.0,0.0,1.0,2.045,20.0,6.0,52.5,2.0,0.0,1.5,0.027,0.111,0.05,0.167
-0.75,1.96,1.97,1.75,3.8,4.5,2023-09-03T15:30:00.000Z,9825,10260,True,3,1,2,1.333,2.37,18.333,6.0,53.667,3.667,0.0,1.333,1.767,16.333,5.333,46.333,1.667,0.0,2.0,0.073,0.222,0.082,0.25,1.667,2.017,16.0,7.0,67.333,2.667,0.0,1.0,0.917,9.333,2.333,32.667,1.333,0.0,2.333,0.104,0.238,0.107,0.429
1,1.94,1.99,6,4.5,1.5,2023-09-17T15:30:00.000Z,9825,8668,False,1,0,2,2.0,2.08,16.25,6.5,64.25,2.5,11.0,1.0,0.922,9.5,2.25,35.75,1.25,4.75,2.5,0.123,0.308,0.105,0.444,0.5,1.823,14.75,6.0,45.75,3.25,0.0,2.0,1.692,11.5,4.75,54.25,3.0,0.0,0.25,0.034,0.083,0.174,0.421
0.25,1.73,2.08,2.9,3.3,2.4,2023-10-08T15:30:00.000Z,9825,8456,True,1,0,2,2.6,2.338,19.2,8.2,68.2,3.6,9.2,1.0,0.912,6.2,2.6,31.8,1.6,1.2,2.4,0.135,0.317,0.161,0.385,2.4,2.39,15.4,6.8,60.8,3.2,18.4,1.0,0.788,9.4,2.4,39.2,1.2,10.35,2.2,0.156,0.353,0.106,0.417
0.25,1.94,1.99,3.2,3.4,2.25,2023-10-21T16:30:00.000Z,9825,8455,False,2,2,1,2.2,1.828,14.0,5.0,56.4,2.2,23.6,0.6,0.772,8.6,2.0,43.6,1.4,13.55,2.6,0.157,0.44,0.07,0.3,1.2,1.808,13.0,4.2,60.0,2.8,14.983,0.6,0.942,11.0,4.0,40.0,1.2,9.183,1.4,0.092,0.286,0.055,0.15
0,2.03,1.9,2.8,3.2,2.6,2023-11-04T17:30:00.000Z,9825,10261,False,0,1,0,2.8,1.922,13.2,5.4,55.4,2.8,27.2,0.8,0.792,7.6,2.4,44.6,1.6,16.35,2.2,0.212,0.519,0.105,0.333,3.6,2.738,15.0,7.6,58.6,5.6,21.4,0.8,0.97,10.0,3.0,41.4,0.4,14.2,2.2,0.24,0.474,0.08,0.267
-2,2.03,1.78,1.18,7,17,2023-11-11T15:00:00.000Z,9825,8191,True,3,1,2,0.8,0.99,10.6,3.2,52.6,1.4,20.6,2.4,1.77,13.4,5.4,47.4,2.6,31.4,0.6,0.075,0.25,0.179,0.444,2.4,1.63,13.4,4.4,58.0,2.2,31.2,0.6,0.708,6.8,1.8,42.0,1.0,18.6,2.0,0.179,0.545,0.088,0.333
0,1.86,2.07,2.45,3.2,3,2023-11-11T15:00:00.000Z,9826,8668,True,2,3,0,1.2,1.41,14.8,4.4,38.6,2.2,22.8,1.0,0.996,13.0,3.2,61.4,1.4,30.0,1.4,0.081,0.273,0.077,0.312,0.8,0.966,10.0,2.6,34.2,1.0,13.0,1.2,1.396,14.4,4.4,65.8,2.8,31.2,1.4,0.08,0.308,0.083,0.273
-1.5,1.81,2.13,1.33,5.25,9.5,2023-11-11T15:00:00.000Z,8346,10260,False,0,1,0,1.0,1.02,11.6,3.0,36.2,1.8,23.8,1.8,2.234,17.8,5.6,63.8,4.0,36.8,0.4,0.086,0.333,0.101,0.321,1.0,1.094,14.6,5.0,59.6,1.4,33.0,1.2,1.656,14.0,4.8,40.4,2.2,22.6,1.8,0.068,0.2,0.086,0.25
0.75,2.03,1.78,4.5,3.75,1.75,2023-11-25T17:30:00.000Z,9825,9937,False,1,0,2,2.2,1.334,13.6,4.0,59.2,1.6,33.4,0.8,0.644,6.8,2.6,40.8,1.0,15.8,2.0,0.162,0.55,0.118,0.308,1.8,1.932,14.6,5.0,43.6,3.2,31.8,1.4,1.626,14.6,4.6,56.4,2.0,31.8,1.8,0.123,0.36,0.096,0.304
-1.75,1.98,1.95,1.25,5.5,12,2023-12-02T15:00:00.000Z,9825,8602,True,2,1,2,1.8,1.614,13.8,5.2,50.6,2.4,27.6,1.8,1.494,9.8,3.8,49.4,2.0,20.4,1.4,0.13,0.346,0.184,0.474,2.2,1.586,14.2,4.4,62.2,2.2,35.0,0.8,0.786,7.8,3.0,37.8,1.2,15.8,2.0,0.155,0.5,0.103,0.267
-1,1.9,2.03,1.45,4.5,6.5,2023-12-02T15:00:00.000Z,9937,8346,True,3,1,2,1.2,0.87,9.2,3.4,34.8,1.4,17.6,1.6,2.39,18.2,6.4,65.2,4.2,36.8,1.0,0.13,0.353,0.088,0.25,1.6,1.98,14.2,5.0,43.6,3.6,30.8,1.2,1.67,13.4,3.8,56.4,2.4,29.4,1.8,0.113,0.32,0.09,0.316
-0.75,1.97,1.96,1.8,3.6,4.5,2023-12-02T15:00:00.000Z,8191,8657,True,5,0,2,1.0,0.87,8.8,2.2,38.8,1.2,20.4,2.4,1.918,14.2,6.6,61.2,2.8,28.4,0.8,0.114,0.455,0.169,0.364,0.6,0.934,9.6,3.8,52.2,1.4,20.0,2.4,1.7,13.4,5.6,47.8,2.8,32.4,0.0,0.062,0.158,0.179,0.429
1.75,2.14,1.8,17,7,1.18,2023-12-05T20:15:00.000Z,9825,8346,False,4,3,2,2.2,1.966,15.4,5.0,62.2,2.8,38.6,0.6,0.658,6.8,2.6,37.8,1.2,13.4,2.4,0.143,0.44,0.088,0.231,1.0,0.574,8.0,2.8,32.4,0.8,14.8,1.8,2.49,19.8,6.0,67.6,3.8,39.0,0.8,0.125,0.357,0.091,0.3
0.5,1.9,2.03,3.3,3.6,2.1,2023-12-09T17:30:00.000Z,9825,10252,False,0,1,0,2.0,1.864,17.4,5.2,62.2,2.6,40.4,1.2,0.754,7.6,3.4,37.8,1.4,13.4,2.4,0.115,0.385,0.158,0.353,1.6,1.826,14.6,4.8,54.4,2.6,30.0,1.2,1.264,9.8,5.0,45.6,2.4,24.2,2.0,0.11,0.333,0.122,0.24
-1.25,2.06,1.87,1.44,5,6,2023-12-17T14:00:00.000Z,9825,10204,True,2,0,2,1.8,1.7,17.2,7.6,63.2,1.4,39.0,1.6,1.438,9.8,3.2,36.8,2.4,23.0,1.6,0.105,0.237,0.163,0.5,2.0,2.03,17.0,6.0,62.8,3.4,41.6,1.2,0.66,7.8,3.6,37.2,1.2,13.2,2.4,0.118,0.333,0.154,0.333
0.25,1.88,2.05,3.2,3.75,2.1,2023-12-17T14:00:00.000Z,10252,9937,False,2,1,2,1.8,1.694,14.0,4.8,47.2,2.2,22.6,0.8,1.468,11.2,5.4,52.8,3.0,29.0,2.6,0.129,0.375,0.071,0.148,0.8,1.704,14.0,3.6,49.0,1.6,25.8,1.6,1.194,13.2,5.2,51.0,1.8,25.6,0.6,0.057,0.222,0.121,0.308
-0.5,1.93,2,2.15,3.5,3.3,2023-12-17T14:00:00.000Z,8654,8602,True,3,0,2,1.4,1.242,10.0,4.2,48.8,2.2,18.2,1.4,1.73,11.4,3.8,51.2,2.2,21.8,1.4,0.14,0.333,0.123,0.368,1.6,1.48,11.2,4.4,43.8,2.4,17.0,2.0,1.608,13.4,5.4,56.2,2.2,28.4,2.0,0.143,0.364,0.149,0.37
0,1.86,2.07,2.38,3.6,2.8,2023-12-23T17:30:00.000Z,9825,8650,False,1,1,1,1.8,2.108,19.0,6.6,59.8,3.8,44.4,1.0,0.734,7.4,2.8,40.2,1.4,13.0,2.4,0.095,0.273,0.135,0.357,1.8,1.622,19.4,6.6,64.2,2.4,34.8,1.0,1.21,9.0,3.2,35.8,2.2,21.0,2.2,0.093,0.273,0.111,0.312
-1.5,1.78,2.03,1.33,5.5,7.5,2023-12-28T20:15:00.000Z,9825,8654,True,0,2,0,1.6,1.416,10.8,4.4,38.8,2.2,15.0,1.4,1.356,14.2,4.6,61.2,1.4,32.2,2.0,0.148,0.364,0.099,0.304,1.8,1.926,18.6,6.2,56.8,3.4,42.4,1.2,0.69,8.2,2.8,43.2,1.0,15.4,2.0,0.097,0.29,0.146,0.429
-1.5,1.78,2.03,1.3,5.75,9,2024-01-20T12:30:00.000Z,9825,9826,True,5,0,2,1.6,1.402,10.0,4.0,33.2,2.0,22.4,1.6,1.602,13.8,5.0,66.8,3.6,25.8,1.0,0.16,0.4,0.116,0.32,0.8,1.778,18.8,5.4,58.8,3.4,44.4,1.2,0.974,10.0,2.8,41.2,1.2,17.8,0.8,0.043,0.148,0.12,0.429
1.5,1.78,2.03,7.5,5,1.4,2024-01-30T19:30:00.000Z,9825,10203,False,2,1,2,1.8,2.14,20.6,5.8,58.6,3.8,45.4,1.0,0.93,10.4,3.2,41.4,1.2,16.8,1.4,0.087,0.31,0.096,0.312,1.8,1.55,12.2,3.4,40.2,2.2,21.8,2.0,1.514,14.0,6.0,59.8,2.4,34.4,1.2,0.148,0.529,0.143,0.333
-0.25,1.92,2.01,2.2,3.6,3.1,2024-02-04T16:30:00.000Z,9825,8650,True,3,1,2,3.0,2.874,21.6,9.6,58.6,3.6,41.8,0.8,0.82,8.4,1.8,41.4,1.6,18.6,2.6,0.139,0.312,0.095,0.444,1.8,1.906,19.2,4.6,63.4,3.0,44.4,1.2,0.886,11.0,3.6,36.6,1.2,17.2,1.4,0.094,0.391,0.109,0.333
1,1.95,1.98,6,4.33,1.53,2024-02-11T14:00:00.000Z,9825,8654,False,6,0,2,2.2,2.458,19.6,5.6,62.2,4.0,45.8,1.2,0.766,10.4,3.2,37.8,1.0,14.4,1.8,0.112,0.393,0.115,0.375,1.0,1.446,11.8,3.2,39.6,1.8,21.0,1.2,1.922,18.8,6.2,60.4,3.0,42.8,1.2,0.085,0.312,0.064,0.194
-1.5,2.01,1.89,1.36,5.25,8,2024-02-24T20:00:00.000Z,9825,10261,True,4,1,2,2.8,1.808,13.8,5.2,49.0,3.0,28.8,2.4,2.108,15.0,7.0,51.0,2.8,32.4,1.6,0.203,0.538,0.16,0.343,4.2,2.766,19.2,7.2,62.4,4.2,43.8,0.4,0.344,8.8,2.0,37.6,0.2,11.4,3.0,0.219,0.583,0.045,0.2
2,1.9,2,17,7,1.18,2024-03-04T20:00:00.000Z,9825,8657,False,6,0,2,4.0,2.696,18.6,7.4,61.2,3.6,45.0,0.6,0.306,7.0,1.4,38.8,0.2,11.2,3.0,0.215,0.541,0.086,0.429,1.0,1.044,8.8,3.6,32.8,2.0,19.0,3.0,1.886,16.6,6.2,67.2,2.8,33.0,0.6,0.114,0.278,0.181,0.484
-2,2.03,1.78,1.22,7,11,2024-03-09T17:30:00.000Z,9825,9937,True,2,1,2,1.4,1.344,11.6,5.4,37.4,2.6,20.0,2.2,1.964,18.2,7.2,62.6,3.6,33.4,0.8,0.121,0.259,0.121,0.306,4.8,2.924,19.2,8.8,62.8,4.0,44.6,0.4,0.26,6.0,0.8,37.2,0.0,9.4,3.0,0.25,0.545,0.067,0.5
-0.5,2.07,1.86,1.91,3.8,3.8,2024-03-31T15:30:00.000Z,9825,8456,False,0,0,1,4.6,2.48,19.6,8.6,68.6,3.2,48.0,0.4,0.38,5.8,1.4,31.4,0.4,8.6,3.0,0.235,0.535,0.069,0.286,1.4,2.334,21.6,7.2,64.4,3.6,53.2,0.6,1.134,10.0,3.8,35.6,1.8,19.4,2.2,0.065,0.194,0.06,0.158
-2.5,2.02,1.91,1.1,10,19,2024-04-03T18:30:00.000Z,9825,8346,True,2,0,2,1.6,1.154,9.4,3.6,45.4,2.2,18.6,2.2,2.4,18.0,6.4,54.6,4.2,32.0,0.4,0.17,0.444,0.122,0.344,3.4,1.894,15.8,6.6,60.2,2.0,41.8,0.4,0.54,7.2,1.4,39.8,0.8,15.2,2.6,0.215,0.515,0.056,0.286
0,1.9,2.03,2.38,3.8,2.75,2024-04-03T18:30:00.000Z,9937,10204,True,0,0,1,1.6,1.306,16.2,5.6,64.8,1.6,32.6,1.2,1.142,12.6,4.2,35.2,1.6,25.2,1.4,0.099,0.286,0.095,0.286,1.4,1.632,15.4,5.4,41.2,3.0,33.2,2.2,1.628,15.8,5.8,58.8,2.6,32.0,0.4,0.091,0.259,0.139,0.379
1,2.06,1.84,5,4.33,1.62,2024-04-06T16:30:00.000Z,9825,10204,False,3,0,2,2.8,1.568,15.2,6.0,58.8,1.8,40.0,0.4,0.546,6.6,1.6,41.2,0.8,15.8,2.6,0.184,0.467,0.061,0.25,0.6,0.954,16.2,4.8,62.4,0.8,28.0,1.2,1.138,12.4,4.4,37.6,1.4,25.8,1.0,0.037,0.125,0.097,0.273
-1.75,1.95,1.98,1.29,5.75,10,2024-04-14T15:30:00.000Z,9825,10252,True,0,2,0,1.4,0.952,10.6,3.4,50.2,1.4,24.0,2.4,2.016,13.6,5.4,49.8,3.0,30.0,1.0,0.132,0.412,0.176,0.444,2.6,1.674,15.6,5.8,56.8,2.6,40.6,0.2,0.62,8.0,1.6,43.2,0.8,18.2,2.6,0.167,0.448,0.025,0.125
1.75,1.95,1.98,8.5,4.5,1.4,2024-04-20T18:30:00.000Z,9825,8602,False,2,0,2,1.4,1.54,14.8,4.6,51.0,2.4,39.0,0.6,0.76,9.4,2.0,49.0,1.4,19.4,2.0,0.095,0.304,0.064,0.3,1.2,1.156,10.8,3.8,52.2,2.8,18.2,1.6,1.62,15.2,6.2,47.8,2.4,28.4,1.0,0.111,0.316,0.105,0.258
-1.25,1.89,2.01,1.44,5,6,2024-04-23T19:00:00.000Z,9825,8455,True,5,0,2,3.4,2.456,18.6,8.8,59.6,3.8,32.0,1.8,1.342,13.8,4.6,40.4,2.2,27.6,2.2,0.183,0.386,0.13,0.391,1.4,1.52,16.2,5.2,47.4,2.2,39.8,0.4,0.6,8.6,1.8,52.6,1.0,18.6,2.0,0.086,0.269,0.047,0.222
1.75,1.92,1.92,7,5.5,1.36,2024-05-12T15:30:00.000Z,9825,10260,False,1,0,2,2.6,2.13,20.6,7.0,48.6,3.0,47.8,0.8,1.134,9.0,2.0,51.4,2.2,18.0,2.4,0.126,0.371,0.089,0.4,1.8,1.592,15.2,6.4,54.4,3.0,33.6,2.2,1.988,18.4,6.6,45.6,3.2,34.4,1.2,0.118,0.281,0.12,0.333
-0.75,1.84,2.09,1.75,3.75,4.6,2023-08-12T16:30:00.000Z,10252,10261,False,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.75,2.03,1.78,1.7,4,4.5,2023-08-20T13:00:00.000Z,10252,8668,True,4,0,2,0.0,2.73,19.0,9.0,41.0,4.0,0.0,1.0,1.5,9.0,2.0,59.0,2.0,0.0,0.0,0.0,0.0,0.111,0.5,1.0,1.77,16.0,6.0,47.0,2.0,0.0,5.0,3.41,17.0,13.0,53.0,9.0,0.0,0.0,0.062,0.167,0.294,0.385
0.25,1.93,2,3.4,3.4,2.15,2023-08-27T13:00:00.000Z,10252,8191,False,3,1,2,2.5,2.385,14.5,6.5,53.5,3.5,0.0,2.5,2.02,13.0,7.5,46.5,4.5,0.0,1.5,0.172,0.385,0.192,0.333,0.0,0.33,6.0,1.0,34.0,0.0,0.0,3.0,2.08,17.0,8.0,66.0,3.0,0.0,0.0,0.0,0.0,0.176,0.375
1.75,2.08,1.85,13,8,1.17,2023-08-27T13:00:00.000Z,8456,8657,False,2,1,2,2.0,1.545,15.5,6.0,62.5,1.5,0.0,0.0,0.31,6.5,1.0,37.5,0.0,0.0,3.0,0.129,0.333,0.0,0.0,0.5,0.505,7.5,2.0,41.0,0.5,0.0,1.5,1.64,20.0,6.0,59.0,1.5,0.0,0.0,0.067,0.25,0.075,0.25
-1,2.05,1.88,1.65,4.5,4.5,2023-09-03T13:00:00.000Z,10252,8650,False,0,3,0,2.667,2.49,15.0,6.333,50.0,4.0,0.0,2.0,1.59,11.667,5.667,50.0,3.333,0.0,2.0,0.178,0.421,0.171,0.353,2.0,1.747,16.0,5.0,46.667,2.333,13.333,1.0,1.543,15.333,5.667,53.333,3.0,7.667,2.333,0.125,0.4,0.065,0.176
-0.5,1.89,2.04,1.91,3.3,4.33,2023-09-03T13:00:00.000Z,9826,8602,True,3,2,2,0.667,1.857,16.667,4.333,49.333,2.333,0.0,1.667,1.923,15.333,6.0,50.667,4.0,0.0,1.0,0.04,0.154,0.109,0.278,0.667,1.233,17.667,5.0,51.667,1.333,0.0,0.667,1.167,11.333,1.667,48.333,1.333,0.0,1.333,0.038,0.133,0.059,0.4
-0.5,1.99,1.94,1.91,3.6,4,2023-09-16T14:00:00.000Z,10252,9826,True,3,1,2,1.25,1.452,17.25,6.5,49.5,1.75,0.0,1.0,1.17,11.5,2.25,50.5,1.5,0.0,1.75,0.072,0.192,0.087,0.444,2.0,2.033,13.5,5.5,46.5,3.0,4.25,2.25,1.81,13.0,5.25,53.5,3.75,8.5,1.5,0.148,0.364,0.173,0.429
-0.5,2.04,1.89,2.15,4,2.88,2023-09-16T14:00:00.000Z,10204,10260,False,3,1,2,3.0,2.252,20.75,9.0,64.75,3.5,31.875,1.5,2.02,11.5,4.25,35.25,3.25,13.125,2.25,0.145,0.333,0.13,0.353,1.25,2.013,16.25,5.0,51.5,3.0,4.75,1.75,1.893,16.5,5.25,48.5,1.75,11.0,1.5,0.077,0.25,0.106,0.333
-0.75,1.89,2.04,1.67,3.75,5.5,2023-09-16T14:00:00.000Z,9879,8346,True,1,0,2,0.667,1.13,12.0,1.667,33.667,1.667,23.0,3.0,2.437,18.333,7.667,66.333,4.333,38.667,0.0,0.056,0.4,0.164,0.391,1.0,0.993,8.25,2.75,43.75,1.5,0.0,2.5,3.03,15.5,8.25,56.25,4.25,0.0,1.0,0.121,0.364,0.161,0.303
1,1.83,2.1,7,4.5,1.45,2023-09-16T14:00:00.000Z,8456,8654,False,3,1,2,2.75,2.237,17.0,6.5,68.25,2.75,0.0,0.5,0.685,6.25,2.0,31.75,1.0,0.0,3.0,0.162,0.423,0.08,0.25,2.25,1.782,12.25,4.75,36.0,2.75,6.0,1.0,1.703,18.0,5.0,64.0,1.75,7.75,2.5,0.184,0.474,0.056,0.2
-1.75,2.01,1.92,1.29,5.5,11,2023-09-16T14:00:00.000Z,8657,8586,False,1,2,0,1.0,0.718,8.5,3.5,36.75,1.25,0.0,1.75,2.367,21.5,6.75,63.25,3.0,0.0,0.25,0.118,0.286,0.081,0.259,2.75,1.837,18.25,7.25,59.25,2.75,0.0,1.0,1.58,15.0,4.75,40.75,2.5,0.0,2.5,0.151,0.379,0.067,0.211
0,1.86,2.07,2.55,3.75,2.55,2023-09-30T11:30:00.000Z,10252,10204,True,6,1,2,2.8,1.71,15.8,7.2,61.2,2.8,24.675,1.4,1.74,12.6,4.4,38.8,3.0,13.525,2.4,0.177,0.389,0.111,0.318,2.2,2.128,13.8,5.6,50.6,2.8,4.25,1.0,1.266,10.2,3.0,49.4,2.4,8.5,2.4,0.159,0.393,0.098,0.333
0.5,1.85,2.08,3.5,3.4,2.1,2023-10-08T13:00:00.000Z,10252,8602,False,1,1,1,2.6,1.844,15.0,6.0,46.2,2.2,11.45,1.2,1.482,10.6,3.2,53.8,3.0,12.9,2.4,0.173,0.433,0.113,0.375,1.4,0.79,8.0,2.4,44.0,1.2,2.6,1.6,1.802,18.0,7.2,56.0,2.8,17.4,1.4,0.175,0.583,0.089,0.222
0.5,1.83,2.1,3,3.8,2.2,2023-10-08T13:00:00.000Z,10204,8650,True,2,2,1,2.4,2.042,15.2,5.0,54.0,3.6,17.167,1.0,1.322,15.6,5.0,46.0,1.4,17.133,2.4,0.158,0.48,0.064,0.2,2.2,1.608,14.8,6.2,62.8,2.4,29.075,2.4,1.628,13.2,5.2,37.2,2.6,20.725,1.8,0.149,0.355,0.182,0.462
0.25,2.03,1.78,3.2,3.75,2.1,2023-10-08T13:00:00.000Z,10261,8654,False,2,2,1,2.6,2.352,16.6,7.0,54.2,3.8,6.4,1.0,0.854,10.4,3.0,45.8,0.8,3.2,1.8,0.157,0.371,0.096,0.333,1.8,1.688,11.6,5.2,40.6,3.6,16.2,1.6,2.136,21.6,7.0,59.4,4.0,13.95,1.8,0.155,0.346,0.074,0.229
-0.75,2.03,1.9,1.85,3.6,4,2023-10-22T15:30:00.000Z,10252,8654,True,4,1,2,1.6,1.274,10.2,4.4,43.2,2.6,18.6,1.8,2.242,18.6,5.6,56.8,4.2,18.55,1.4,0.157,0.364,0.097,0.321,2.2,1.626,15.4,5.6,48.4,2.0,17.25,1.2,1.672,10.4,3.4,51.6,3.4,15.5,2.0,0.143,0.393,0.115,0.353
-1.5,1.97,1.96,1.25,6.5,9.5,2023-10-29T14:00:00.000Z,10252,8346,True,3,1,2,1.2,1.374,14.4,3.0,42.6,2.2,29.8,1.4,1.906,14.8,4.8,57.4,3.2,28.4,1.0,0.083,0.4,0.095,0.292,3.0,1.882,16.6,6.4,52.8,2.6,19.25,0.8,1.41,9.8,3.4,47.2,2.4,13.1,2.6,0.181,0.469,0.082,0.235
-1,2.05,1.88,1.55,4.2,5.5,2023-10-29T14:00:00.000Z,10204,9879,True,1,1,1,0.8,1.176,12.6,3.8,57.6,1.4,19.8,1.0,1.04,9.0,3.2,42.4,2.0,17.6,1.4,0.063,0.211,0.111,0.312,2.0,1.682,10.6,4.2,54.4,3.2,20.575,2.4,1.356,13.8,5.4,45.6,2.0,25.025,1.4,0.189,0.476,0.174,0.444
-1.75,1.93,2,1.29,5.75,11,2023-10-29T14:00:00.000Z,8650,10203,True,3,0,2,0.8,1.244,13.0,4.2,47.0,1.8,14.4,1.2,1.212,11.2,3.6,53.0,2.0,16.8,0.8,0.062,0.19,0.107,0.333,2.2,2.288,18.0,5.4,59.6,3.4,25.767,1.2,1.282,13.2,3.6,40.4,2.0,19.533,2.0,0.122,0.407,0.091,0.333
0.5,1.96,1.97,4.2,3.75,1.85,2023-11-05T14:00:00.000Z,10252,10203,False,0,2,0,3.0,1.696,16.8,6.6,53.4,3.0,28.05,0.8,1.272,10.0,3.0,46.6,2.0,16.1,2.6,0.179,0.455,0.08,0.267,0.6,1.192,12.0,3.6,43.2,2.0,18.4,1.6,1.74,13.4,4.6,56.8,2.6,23.6,0.6,0.05,0.167,0.119,0.348
-1,2.03,1.78,1.57,4.2,5.5,2023-11-12T14:00:00.000Z,10252,9879,True,3,1,2,0.8,1.21,13.6,4.0,46.8,1.2,23.4,1.4,1.184,12.2,4.6,53.2,2.2,27.8,0.8,0.059,0.2,0.115,0.304,2.8,1.728,16.4,5.8,58.8,3.2,37.6,1.2,1.082,9.0,2.8,41.2,1.6,17.0,2.0,0.171,0.483,0.133,0.429
-1.5,2.05,1.85,1.4,5,6.5,2023-11-12T14:00:00.000Z,9937,8650,False,0,3,0,2.0,1.928,15.0,5.4,47.0,3.2,33.8,1.0,1.376,12.4,2.8,53.0,1.8,28.4,2.0,0.133,0.37,0.081,0.357,1.8,2.386,19.4,5.6,63.0,3.2,34.4,1.0,1.188,12.2,3.6,37.0,2.0,22.6,1.6,0.093,0.321,0.082,0.278
-1.75,1.98,1.92,1.25,5.75,13,2023-11-12T14:00:00.000Z,10204,8657,True,1,1,1,0.8,0.828,9.2,2.4,39.4,0.8,20.8,2.6,1.91,15.4,6.2,60.6,3.4,34.0,0.6,0.087,0.333,0.169,0.419,1.2,1.36,11.0,3.6,61.0,2.8,23.6,2.4,1.22,12.6,5.6,39.0,1.2,24.4,0.6,0.109,0.333,0.19,0.429
-0.75,2.06,1.84,1.85,3.6,4,2023-11-12T14:00:00.000Z,10203,8654,False,2,3,0,1.0,1.062,11.0,3.6,39.8,2.0,21.0,1.2,1.72,14.6,4.4,60.2,2.6,34.0,1.2,0.091,0.278,0.082,0.273,1.4,1.388,12.6,4.0,46.8,2.0,28.4,2.0,1.494,13.4,4.0,53.2,2.0,27.2,0.8,0.111,0.35,0.149,0.5
0,2.02,1.91,2.3,3.8,2.8,2023-11-26T14:00:00.000Z,10252,8586,False,2,1,2,2.2,2.028,15.0,5.2,61.4,3.6,35.2,1.2,0.926,8.6,3.2,38.6,1.2,14.8,2.0,0.147,0.423,0.14,0.375,1.4,1.24,10.8,3.4,59.2,1.8,26.6,1.4,1.734,13.8,4.0,40.8,2.6,24.0,1.8,0.13,0.412,0.101,0.35
1,1.82,2.08,4.75,4.2,1.7,2023-12-06T20:15:00.000Z,10252,8456,True,1,0,2,3.4,2.552,18.0,7.4,59.0,4.2,45.0,1.8,1.166,9.0,4.0,41.0,1.8,17.4,1.8,0.189,0.459,0.2,0.45,2.0,1.806,13.6,4.6,59.2,3.2,31.6,1.4,1.23,10.8,4.8,40.8,2.2,24.6,2.0,0.147,0.435,0.13,0.292
0,2.09,1.81,2.88,3.4,2.45,2023-12-06T20:15:00.000Z,8455,10260,False,1,2,0,2.4,2.348,13.2,5.6,50.6,3.6,27.8,2.6,1.886,12.4,6.8,49.4,3.0,33.8,1.4,0.182,0.429,0.21,0.382,1.0,1.304,10.2,3.4,50.0,1.6,23.4,0.8,2.078,19.0,5.4,50.0,3.0,29.8,1.8,0.098,0.294,0.042,0.148
-2,2.06,1.87,1.22,6.5,12,2023-12-22T20:00:00.000Z,10252,8657,True,1,1,1,0.4,0.666,7.4,2.2,33.6,1.4,15.4,2.4,2.014,16.4,7.2,66.4,3.4,34.6,0.6,0.054,0.182,0.146,0.333,1.6,1.362,14.6,4.6,50.4,2.2,23.6,0.8,1.384,10.2,5.0,49.6,3.2,29.6,2.6,0.11,0.348,0.078,0.16
-0.25,2.04,1.89,2.6,3.5,2.6,2023-12-26T20:00:00.000Z,10252,10260,False,2,3,0,1.4,1.182,14.0,4.4,58.4,2.0,28.8,0.8,1.032,7.6,3.8,41.6,2.6,21.4,2.2,0.1,0.318,0.105,0.211,0.4,1.518,14.6,3.4,50.8,1.4,28.8,1.4,1.826,18.2,4.8,49.2,3.2,29.4,0.8,0.027,0.118,0.077,0.292
